time,open,high,low,close,Volume
820554300,9.916666,9.916666,9.75,9.75,9600.0
820640700,9.739583,9.739583,9.739583,9.739583,4800.0
820727100,9.739583,9.791666,9.645833,9.791666,4800.0
821072700,9.791666,9.791666,9.541666,9.541666,4800.0
821159100,9.291666,9.585417,9.25,9.585417,43200.0
821245500,9.583333,9.666666,9.583333,9.666666,3340800.0
821331900,9.666666,9.666666,9.25,9.541666,19200.0
821763900,9.791666,9.791666,9.583333,9.791666,9600.0
821936700,9.166666,9.166666,9.166666,9.166666,2400.0
822541500,9.166666,9.166666,9.166666,9.166666,2400.0
822887100,9.166666,9.333333,9.166666,9.3,21600.0
822973500,9.3,9.375,9.210417,9.375,40800.0
823146300,9.375,9.583333,9.375,9.583333,28800.0
823232700,9.75,10.0,9.66875,9.752083,38400.0
823491900,10.0,10.708333,10.0,10.708333,74400.0
823578300,10.708333,11.166666,10.708333,11.083333,45600.0
823664700,11.083333,11.083333,10.833333,10.833333,9600.0
823751100,10.833333,11.208333,10.833333,11.041666,9600.0
823837500,11.416666,11.416666,11.166666,11.404166,26400.0
824096700,11.404166,12.291666,11.404166,11.875,943200.0
824183100,11.875,12.5625,11.875,12.291666,158400.0
824269500,12.29375,12.458333,12.29375,12.29375,14400.0
824355900,12.375,12.375,12.291666,12.291666,19200.0
824442300,12.291666,12.291666,12.083333,12.133333,72000.0
824701500,12.133333,12.291666,11.877083,12.291666,40800.0
824787900,12.291666,12.291666,11.875,11.958333,19200.0
824960700,12.041666,12.291666,12.041666,12.291666,12000.0
825047100,12.291666,12.291666,12.083333,12.166666,31200.0
825306300,12.166666,12.458333,12.166666,12.458333,36000.0
825392700,12.458333,12.458333,12.395833,12.458333,9600.0
825565500,12.458333,12.458333,11.875,11.875,4800.0
825651900,11.875,12.0895835,11.875,12.0,28800.0
825911100,12.010416,12.083333,12.010416,12.083333,14400.0
826083900,12.083333,12.28125,11.875,12.2229165,105600.0
826170300,12.2229165,12.270833,12.083333,12.177083,24000.0
826256700,12.177083,12.177083,11.958333,11.958333,2400.0
826515900,11.958333,12.0874995,11.958333,12.085417,19200.0
826602300,12.085417,12.166666,11.91875,12.0,496800.0
826861500,12.0,12.083333,11.875,11.916666,1243200.0
827120700,11.875,11.875,11.791666,11.8500005,26400.0
827207100,11.8500005,11.8500005,11.625,11.666666,451200.0
827379900,12.708333,12.708333,11.5,11.84375,38400.0
827466300,11.84375,11.84375,11.791666,11.791666,4800.0
827725500,11.791666,11.90625,11.791666,11.90625,2400.0
827811900,11.90625,12.208333,11.90625,12.208333,7200.0
827898300,12.208333,12.208333,11.960417,12.083333,14400.0
828071100,12.083333,12.291666,12.083333,12.291666,4800.0
828330300,12.291666,12.5,12.083333,12.208333,3919200.0
828416700,12.208333,12.291666,11.666666,11.979166,12000.0
828503100,11.979166,12.625,11.979166,12.625,14400.0
828589500,12.625,12.770833,12.5,12.770833,153600.0
828935100,12.770833,12.770833,12.54375,12.729166,297600.0
829021500,12.729166,12.916666,12.66875,12.916666,98400.0
829107900,12.916666,13.125,12.875,13.125,21600.0
829194300,13.125,13.208333,12.916666,13.208333,612000.0
829280700,13.208333,13.458333,13.122916,13.279166,4226400.0
829539900,13.279166,13.739583,12.927083,13.739583,21600.0
829626300,13.739583,13.739583,13.635416,13.635416,2400.0
829712700,13.635416,14.53125,13.635416,14.010416,31200.0
829799100,14.010416,14.166666,13.541666,14.166666,57600.0
829885500,14.166666,14.958333,14.166666,14.866667,727200.0
830144700,14.866667,14.866667,14.416666,14.445833,26400.0
830231100,14.333333,14.541666,12.916666,14.541666,91200.0
830317500,14.375,15.3187505,14.375,15.2645825,2925600.0
830403900,15.2645825,15.2645825,14.666666,14.8166665,67200.0
830490300,14.8166665,15.0,14.583333,14.914583,544800.0
830749500,14.914583,14.914583,14.752083,14.833333,26400.0
830835900,14.833333,15.625,14.791666,15.3708335,717600.0
830922300,15.3708335,15.627083,15.354166,15.627083,38400.0
831008700,15.627083,15.627083,15.416666,15.625,1917600.0
831095100,15.625,15.833333,15.625,15.833333,148800.0
831354300,15.833333,15.833333,15.291666,15.291666,7200.0
831440700,15.291666,15.833333,15.291666,15.7,91200.0
831527100,15.7,16.041666,15.7,15.916666,444000.0
831613500,15.916666,16.125,15.916666,16.125,4800.0
831699900,15.208333,15.208333,15.0,15.0041665,12000.0
831959100,15.0041665,15.0041665,14.583333,14.583333,4800.0
832045500,14.583333,15.208333,14.583333,14.791666,9600.0
832131900,14.791666,15.622916,14.791666,15.395833,252000.0
832218300,15.395833,15.5,15.002083,15.002083,21600.0
832304700,15.002083,15.208333,15.0,15.0375005,19200.0
832563900,15.0375005,15.333333,14.875,15.333333,307200.0
832650300,15.333333,15.333333,14.666666,15.25,568800.0
832736700,15.25,15.333333,15.083333,15.083333,7200.0
832823100,15.083333,15.104166,14.791666,15.0375005,88800.0
832909500,15.0375005,15.0375005,14.791666,15.0,127200.0
833168700,15.0,15.0,14.666666,14.666666,16800.0
833255100,13.958333,14.583333,13.958333,14.58125,81600.0
833341500,14.58125,14.58125,14.5791665,14.58125,4800.0
833427900,14.58125,14.58125,14.541666,14.541666,2400.0
833514300,14.541666,14.541666,13.877083,14.320833,132000.0
833773500,14.320833,14.583333,14.166666,14.2666665,2140800.0
833859900,14.2666665,14.5,13.791666,14.5,842400.0
833946300,14.375,14.395833,14.375,14.395833,2042400.0
834032700,14.539583,14.583333,14.1291665,14.541666,1744800.0
834119100,14.916666,14.916666,14.916666,14.916666,2400.0
834378300,14.5625,14.5625,14.322916,14.322916,108000.0
834464700,14.29375,14.29375,13.791666,13.9750005,24000.0
834551100,13.166666,13.958333,13.166666,13.958333,4800.0
834637500,13.958333,14.489583,13.958333,14.4520825,974400.0
834723900,14.833333,15.125,14.791666,14.791666,76800.0
834983100,15.0,15.208333,14.585417,14.791666,240000.0
835069500,14.375,14.729166,14.25,14.7229165,744000.0
835155900,14.5,14.5,14.291666,14.375,9600.0
835242300,13.9624995,14.166666,13.958333,14.166666,9600.0
835328700,14.33125,14.33125,13.958333,13.958333,50400.0
835587900,13.958333,14.5,13.947916,14.247916,127200.0
835674300,14.041666,14.375,13.75,14.2562505,1514400.0
835760700,14.041666,14.625,14.041666,14.458333,290400.0
835847100,14.34375,14.395833,14.283333,14.283333,24000.0
835933500,14.364583,14.375,14.333333,14.333333,21600.0
836192700,13.75,14.083333,13.75,14.0,14400.0
836279100,14.375,14.375,13.854166,13.854166,928800.0
836365500,14.375,14.375,14.0,14.247916,170400.0
836451900,14.25,14.25,14.104166,14.104166,24000.0
836538300,14.041666,14.041666,13.979166,13.979166,4800.0
836797500,13.958333,14.083333,13.958333,14.083333,14400.0
836883900,14.002083,14.125,14.002083,14.04375,38400.0
836970300,13.958333,14.010416,13.958333,13.9833325,33600.0
837143100,13.927083,14.020833,13.925,14.020833,31200.0
837402300,14.041666,14.041666,13.752083,13.752083,19200.0
837488700,13.627083,13.75,13.541666,13.541666,19200.0
837575100,13.333333,13.541666,13.333333,13.541666,7200.0
837661500,13.1291665,13.1291665,12.958333,13.01875,43200.0
837747900,13.083333,13.145833,12.989583,13.135416,48000.0
838007100,13.125,13.125,13.125,13.125,7200.0
838093500,12.979166,13.083333,12.979166,13.083333,19200.0
838179900,14.25,14.25,12.916666,12.958333,14400.0
838266300,12.708333,12.916666,12.34375,12.5,664800.0
838352700,12.6708325,12.6708325,12.0874995,12.5,614400.0
838611900,11.927083,11.927083,11.541666,11.708333,19200.0
838698300,11.083333,11.416666,10.541666,11.085417,127200.0
838784700,11.458333,11.875,11.458333,11.8291665,9600.0
838871100,12.4854165,12.4854165,12.125,12.1395825,12000.0
839216700,11.875,11.875,11.875,11.875,4800.0
839303100,11.666666,11.666666,11.125,11.125,14400.0
839389500,11.416666,11.5,11.333333,11.5,12000.0
839475900,11.458333,11.458333,11.395833,11.395833,9600.0
839562300,11.395833,11.395833,11.395833,11.395833,9600.0
839821500,11.4541665,11.4541665,11.2958325,11.2958325,4800.0
839907900,11.333333,11.875,11.333333,11.583333,43200.0
839994300,11.875,11.875,11.458333,11.479166,31200.0
840167100,11.666666,11.666666,11.460417,11.460417,33600.0
840426300,11.458333,11.458333,11.25,11.291666,21600.0
840512700,11.6625005,11.6625005,11.041666,11.291666,40800.0
840599100,11.875,11.875,11.25,11.25,7200.0
840685500,11.645833,11.875,11.25,11.333333,304800.0
840771900,11.833333,11.833333,11.291666,11.291666,7200.0
841031100,11.5,11.83125,11.5,11.625,316800.0
841117500,11.810416,11.875,11.583333,11.625,280800.0
841203900,11.852083,12.289583,11.7124995,11.770833,93600.0
841290300,12.1875,12.1875,11.666666,11.679167,36000.0
841376700,11.666666,11.666666,11.458333,11.64375,26400.0
841635900,11.5,11.8125,11.333333,11.5145825,1305600.0
841722300,11.716666,11.716666,11.385416,11.58125,72000.0
841808700,11.833333,11.833333,11.375,11.5,26400.0
841895100,11.633333,11.666666,11.583333,11.6395825,98400.0
841981500,11.758333,11.78125,11.520833,11.65625,36000.0
842240700,11.7020825,11.7020825,11.416666,11.4416665,38400.0
842327100,11.416666,11.6875,11.375,11.4312495,868800.0
842413500,11.458333,11.458333,11.375,11.375,7200.0
842499900,11.458333,11.458333,11.252083,11.2749995,12000.0
842586300,11.385416,11.385416,11.3708335,11.372916,14400.0
842845500,11.770833,11.770833,11.291666,11.302083,14400.0
842931900,11.333333,11.333333,11.291666,11.291666,14400.0
843018300,11.416666,11.416666,11.333333,11.333333,16800.0
843104700,11.727083,11.727083,11.354166,11.354166,19200.0
843191100,11.479166,11.479166,11.25,11.260416,7200.0
843450300,11.291666,11.5,11.25,11.352083,3636000.0
843536700,11.375,11.5,10.84375,10.84375,6021600.0
843623100,11.239583,11.489583,11.239583,11.4875,307200.0
843709500,11.539583,11.539583,11.333333,11.5,182400.0
843795900,11.458333,11.666666,11.416666,11.666666,592800.0
844055100,11.595833,11.708333,11.583333,11.708333,16800.0
844141500,11.729166,12.125,11.708333,12.0270835,614400.0
