time,open,high,low,close,Volume
1205293500,48.71249625,48.71249625,44.53125,45.4875,297815840.0
1205379900,43.63125,45.6,40.6875,42.6,62316424.0
1205466300,43.125,43.78125,41.00625,42.16875,17767912.0
1205725500,39.75,40.875,37.6875,39.3,22096530.66666667
1205811900,39.0,40.875,38.2875,39.45,14321096.0
1205898300,40.125,41.1375,37.875,38.30625,8372946.66666667
1206330300,38.68125,39.2625,34.74375075,36.07499888,8111530.66666667
1206416700,36.97499925,39.73125,35.71875,39.28125,17327069.33333333
1206503100,39.375,40.275,38.5125,39.46875,12545914.66666667
1206589500,39.375,41.90625,39.28125,41.325,18664184.0
1206675900,41.625,41.98125,39.45,40.89375,8785957.33333333
1206935100,41.04375,41.2125,39.65625,39.91875,5974893.33333333
1207021500,40.29375,40.8375,38.8875,39.1125,2373312.0
1207107900,39.75,40.8375,38.8875,39.01875,2114965.33333333
1207194300,39.2625,39.6375,38.925,39.13125,1639461.33333333
1207280700,39.1125,40.2375,37.9125,38.38125,3047565.33333333
1207539900,38.71875,40.125,38.1375,39.84375,2000738.66666667
1207626300,39.5625,41.1,39.20625,40.29375,3875634.66666667
1207712700,39.75,42.65625,39.4125,42.35625,7785034.66666667
1207799100,42.09375,43.4625,41.26875,41.775,6491544.0
1207885500,42.09375,42.525,40.96875,41.86875,3090477.33333333
1208231100,41.25,43.8,40.9125,43.44375,7239253.33333333
1208317500,43.8,44.2125,42.375,43.05,3919037.33333333
1208403900,43.875,43.875,43.125,43.29375,2470733.33333333
1208749500,43.5,44.4,42.9375,43.05,3563362.66666667
1208835900,42.9375,43.35,42.4125,42.73125,1931544.0
1208922300,43.125,43.2,41.625,42.35625,2335904.0
1209008700,42.46875,43.78125,42.375,42.61875,4241120.0
1209095100,42.75,44.5875,42.05625,43.89375,3791984.0
1209354300,45.0,45.0,41.8875,42.9375,8341909.33333333
1209440700,43.125,45.2625,43.125,44.83125,17880682.66666667
1209527100,45.375,47.325,45.0,45.95625,20622829.33333333
1209699900,46.7625,47.04375,45.1125,45.4875,5339144.0
1209959100,45.5625,47.2125,45.225,46.29375,8187824.0
1210045500,46.65,46.8,43.9875,44.86875,5077154.66666667
1210131900,45.0,45.65625,44.2875,45.24375,3494773.33333333
