time,open,high,low,close,Volume
1007351100,8.4949995,8.8,8.475,8.635,112740
1007437500,8.6,8.6,8.4,8.4475,104540
1007523900,8.4,8.5449995,8.05,8.0800005,401480
1007610300,8.25,8.55,7.95,8.01,134760
1007696700,8.0,8.25,7.7525,7.9449995,138200
1007955900,7.8225,7.9300005,7.65,7.7324995,132060
1008042300,7.75,8.2475,7.65,8.15,284720
1008128700,8.34,8.6949995,8.2025,8.25,265260
1008215100,8.25,8.25,7.0,7.7800005,218980
1008301500,7.85,8.25,7.675,8.035,61880
1008647100,8.0275,8.05,7.85,7.915,73880
1008733500,7.7625,7.8025,7.5,7.5125,86820
1008819900,7.5,7.55,7.1050005,7.3,461380
1008906300,7.2,7.225,7.015,7.0449995,193420
1009165500,6.9449995,7.4,6.5775,7.2574995,322140
1009338300,7.05,7.75,7.05,7.5574995,161120
1009424700,7.7,7.75,7.5025,7.7,385940
1009511100,7.65,8.15,7.5125,8.0,434560
1009770300,8.15,8.1949995,8.0,8.0675005,46340
1009856700,8.0525,8.55,8.05,8.0824995,297400
1009943100,8.25,8.2775,8.1,8.25,181940
1010029500,8.35,8.85,8.3475,8.7425005,428660
1010115900,9.075,9.215,8.85,9.04,496420
1010375100,9.2449995,9.7,9.1,9.3925005,422560
1010461500,9.25,9.6,9.25,9.3775,182820
1010547900,9.2550005,9.5725,9.2050005,9.26,202360
1010634300,9.61,9.7025,9.3,9.5475,271980
1010720700,9.75,10.14,9.75,9.9699995,3428600
1010979900,10.0,10.9449995,10.0,10.89,2106060
1011066300,10.9949995,11.5949995,10.75,10.9074995,1054600
1011152700,11.0,11.3,10.85,11.0324995,996400
1011239100,11.1475,11.7,11.1475,11.6625,2614180
1011325500,11.85,12.8449995,11.4199995,12.4324995,3989580
1011584700,12.7,13.0,12.15,12.31,1466420
1011671100,12.4875,12.7324995,12.15,12.5525,1683020
1011757500,12.6550005,12.7449995,12.45,12.6,1511580
1011843900,12.65,12.7,12.35,12.5875,767020
1011930300,12.4050005,12.7449995,12.2875,12.585,1762300
1012189500,11.6125,12.74,11.6125,12.6375,1824520
1012275900,12.05,13.9324995,12.05,13.4300005,2331740
1012362300,13.0,13.5,12.9125,13.3875,606420
1012448700,13.3949995,13.5,13.2,13.4125,410400
1012535100,13.3524995,13.95,13.2475005,13.6274995,629400
1012794300,14.1850005,14.1850005,13.5,13.6375,245500
1012880700,13.75,13.7949995,13.5,13.5524995,255900
1012967100,13.775,15.625,13.3850005,14.7,437100
1013053500,15.25,15.95,13.95,15.3050005,906900
1013139900,15.5,15.85,15.0,15.5225005,472800
1013399100,15.8,16.4399995,15.05,15.3475005,344620
1013485500,15.4,15.75,14.8,14.8824995,233340
1013571900,14.55,15.75,14.5,15.6375,457980
1013658300,15.25,15.75,15.25,15.4824995,157520
1013744700,15.3550005,15.55,15.2125,15.25,84140
1014003900,15.5,15.9475005,15.5,15.7149995,251680
1014090300,15.6550005,16.0,15.6550005,15.8899995,516060
