time,open,high,low,close,Volume
784352700,11.67709,11.67709,11.67709,11.67709,4280.0
785735100,11.06005,11.06005,11.06005,11.06005,4280.0
786339900,10.71079,10.71079,10.71079,10.71079,2140.0
788586300,10.47795,10.47795,10.47795,10.47795,2140.0
788672700,11.2929,11.2929,11.2929,11.2929,21460.0
788759100,11.17648,11.2929,11.06005,11.2929,6440.0
789018300,11.06005,11.17648,11.06005,11.17648,4280.0
789104700,11.64216,11.64216,11.52574,11.52574,10720.0
789191100,11.2929,11.2929,11.2929,11.2929,2140.0
789623100,11.06005,11.06005,11.06005,11.06005,2140.0
789709500,11.06005,11.06005,11.06005,11.06005,4280.0
790400700,12.10785,12.21845,12.10785,12.10785,6440.0
790487100,12.68996,12.68996,12.68996,12.68996,2140.0
790573500,12.45711,12.45711,11.75858,11.75858,4280.0
790832700,11.87501,12.22427,11.87501,12.02985,12880.0
790919100,11.99143,11.99143,11.99143,11.99143,2140.0
791178300,11.75858,11.75858,11.75858,11.75858,2140.0
791437500,11.40932,11.40932,11.40932,11.40932,2140.0
791523900,11.64216,11.64216,11.64216,11.64216,2140.0
792042300,11.06005,11.06005,11.06005,11.06005,4280.0
792128700,10.94363,10.94363,10.94363,10.94363,4280.0
792215100,10.82721,10.8796,10.82721,10.8796,10720.0
792301500,10.82721,10.82721,10.82721,10.82721,2140.0
792387900,11.17648,11.17648,11.17648,11.17648,6440.0
792733500,11.52574,11.52574,11.17648,11.50246,6440.0
792819900,11.75858,11.87501,11.75858,11.75858,27900.0
792992700,11.2929,11.2929,11.06238,11.13922,17160.0
793251900,11.06005,11.17648,11.06005,11.17648,12880.0
793597500,11.641,11.641,11.641,11.641,4280.0
793943100,11.40932,11.99143,11.40932,11.93322,42940.0
794029500,11.87501,11.87501,11.87501,11.87501,4280.0
794547900,11.87501,11.87501,11.87501,11.87501,2140.0
794634300,11.19976,11.19976,11.19976,11.19976,2140.0
794807100,11.99143,11.99143,11.75858,11.75858,4280.0
795671100,11.64216,11.64216,10.82721,10.82721,8580.0
795757500,11.52574,11.52574,10.73407,10.73407,4280.0
795843900,11.17648,11.17648,11.17648,11.17648,19320.0
795930300,11.17648,11.17648,11.17648,11.17648,2140.0
796880700,10.71079,10.71079,10.71079,10.71079,8580.0
797053500,11.23469,11.64216,11.23469,11.64216,25760.0
797139900,11.64216,11.87501,11.64216,11.68873,25760.0
797226300,11.64216,11.64216,11.64216,11.64216,2140.0
797485500,11.40932,11.47917,11.40932,11.47917,8580.0
798176700,11.06005,11.06005,11.06005,11.06005,4280.0
798263100,10.94363,10.94363,10.94363,10.94363,4280.0
798349500,10.94363,10.9448,10.94363,10.94363,15020.0
798781500,11.06005,11.06005,11.06005,11.06005,4280.0
798954300,11.40932,11.40932,11.40932,11.40932,2140.0
799040700,11.38603,11.38603,11.38603,11.38603,2140.0
799386300,10.82721,10.82721,10.36152,10.37317,10720.0
799472700,10.33824,10.33824,10.33824,10.33824,2140.0
