time,open,high,low,close,Volume
809235900,9.9696,9.9696,9.9696,9.9696,1634.0
809322300,9.54146,9.54146,9.54146,9.54146,1634.0
809581500,9.54146,9.54146,9.54146,9.54146,3268.0
809754300,9.60262,9.78611,9.60262,9.60262,13072.0
809840700,9.54146,9.54146,9.54146,9.54146,3268.0
809927100,9.4803,9.4803,9.4803,9.4803,1634.0
810186300,9.4803,9.54146,9.41913,9.54146,4902.0
810272700,9.60262,9.64849,9.4803,9.4803,13072.0
810359100,9.4803,9.4803,9.40384,9.4803,16340.0
810877500,9.23564,9.29681,9.23564,9.25093,17974.0
810963900,9.4803,9.4803,9.29681,9.29681,4902.0
811050300,9.38855,9.38855,9.38855,9.38855,1634.0
811136700,9.29681,9.41913,9.29681,9.41913,9804.0
811395900,9.35797,9.4803,9.32739,9.41913,11438.0
811482300,9.36409,9.4803,9.35797,9.4803,22876.0
811568700,9.41913,9.41913,9.23564,9.41913,11438.0
812000700,9.30292,9.30292,9.30292,9.30292,1634.0
812087100,9.41913,9.78611,9.41913,9.42525,6536.0
812173500,9.29681,9.49864,9.29681,9.49864,11438.0
812259900,9.78611,10.82589,9.78611,10.52007,9804.0
812346300,9.91455,10.39774,9.91455,10.27542,13072.0
812864700,10.15309,10.15309,10.15309,10.15309,1634.0
812951100,10.15309,10.21425,10.09193,10.21425,4902.0
813210300,10.33658,10.39774,10.33658,10.39774,11438.0
813296700,10.39774,10.39774,10.306,10.306,16340.0
813383100,10.27542,10.39774,10.09193,10.09193,11438.0
813469500,9.73107,9.73107,9.73107,9.73107,1634.0
813555900,9.60262,9.60262,9.4803,9.4803,11438.0
813815100,9.81058,9.81058,9.81058,9.81058,1634.0
813901500,9.90844,9.90844,9.90844,9.90844,1634.0
813987900,9.93902,9.93902,9.78611,9.84728,9804.0
814074300,9.78611,9.84728,9.72495,9.78611,13072.0
814160700,9.79223,10.09193,9.79223,9.8014,6536.0
814419900,9.84728,9.84728,9.84728,9.84728,3268.0
814592700,9.9115,9.9115,9.9115,9.9115,1634.0
814679100,9.90844,10.52007,9.90844,10.27542,13072.0
814765500,9.90844,10.09193,9.90844,9.9696,13072.0
815024700,10.03076,10.08887,9.9696,9.9696,6536.0
815111100,9.90538,9.90538,9.78611,9.90538,29428.34
815283900,9.85339,9.85339,9.66379,9.66379,24510.0
815370300,9.17448,9.87786,9.17448,9.87786,16340.0
815629500,9.87786,9.90844,9.78611,9.90232,22876.0
815715900,9.84728,10.09193,9.67908,10.09193,62124.68
815802300,10.09193,10.15309,10.09193,10.15309,62124.68
815888700,9.90844,9.9696,9.84728,9.9696,11438.0
815975100,10.09193,10.09193,9.90844,10.03076,8170.0
816234300,9.78611,9.78611,9.78611,9.78611,1634.0
816320700,9.66379,9.87786,9.66379,9.87786,34330.34
816407100,9.87786,9.90844,9.82281,9.84728,27794.34
816493500,9.90844,9.90844,9.87786,9.87786,68660.68
816579900,9.87786,9.90844,9.87786,9.87786,21242.0
816839100,10.15309,10.15309,9.84728,9.84728,24510.0
816925500,9.81669,9.90844,9.81669,9.84728,114445.36
817011900,9.84728,9.90844,9.4803,9.78611,62124.68
817098300,9.4803,9.60262,9.35797,9.4803,57222.68
817184700,9.66379,10.39774,9.60262,10.21425,102991.02
817443900,10.71885,11.43752,10.71885,10.76472,88285.02
817530300,10.76472,10.76472,10.03076,10.24484,109527.02
817616700,10.70356,10.70356,10.0644,10.27542,102991.02
817703100,10.26013,10.26013,9.9696,10.26013,58856.68
817789500,10.26013,10.27542,10.21425,10.27542,22876.0
818048700,10.27542,10.27542,9.98183,10.09804,57222.68
818135100,10.03076,10.09193,9.4803,9.60262,62124.68
818221500,9.90844,9.9696,9.84728,9.84728,27794.34
818307900,9.84728,9.90844,9.81669,9.86257,26144.0
818394300,10.15309,10.15309,9.78611,9.78611,6536.0
818653500,9.78305,9.78305,9.29986,9.77694,6536.0
818739900,9.77694,10.6424,9.29681,9.72495,45768.34
818826300,9.85033,9.9696,9.85033,9.9696,19608.0
818912700,10.03382,10.06135,9.9696,9.9696,9804.0
818999100,9.78611,9.78611,9.78611,9.78611,8170.0
819258300,9.29986,9.29986,9.29986,9.29986,1634.0
819344700,9.4803,9.60262,9.4803,9.54146,13072.0
819431100,9.54146,9.54146,9.4803,9.4803,11438.0
819517500,9.4803,9.4803,9.24482,9.35491,16340.0
819603900,9.35491,9.78611,9.17448,9.66379,26144.0
819949500,9.66379,9.78,9.54146,9.78,14706.0
820035900,9.70354,10.15309,9.58733,10.15309,26144.0
820122300,10.03076,10.03076,9.66379,9.66379,75196.68
820208700,9.66379,9.90844,9.66379,9.66379,24510.0
820467900,9.66379,9.66379,9.54146,9.54146,8170.0
820554300,9.54146,9.54758,9.44971,9.44971,49036.34
820640700,9.4803,9.54146,9.4803,9.4803,4902.0
820727100,9.35797,9.35797,9.11332,9.35797,181472.04
820813500,9.35185,9.4803,9.23564,9.23564,22876.0
821072700,9.23564,9.23564,9.15919,9.23564,8170.0
821159100,9.17448,9.17448,9.09803,9.11332,17974.0
821245500,9.11332,9.17448,9.05215,9.17448,24510.0
821331900,9.17448,9.23564,9.1439,9.17448,34330.34
821418300,8.99099,9.23564,8.99099,9.17448,11438.0
821677500,9.09803,9.09803,9.09803,9.09803,1634.0
821763900,9.02157,9.02157,8.8075,8.8075,26144.0
821850300,8.8075,8.91454,8.8075,8.8075,9804.0
821936700,8.68517,8.68517,8.44052,8.44052,6536.0
822023100,8.44052,8.44052,7.95122,8.44052,42500.34
822282300,8.37936,8.37936,8.13776,8.25397,13072.0
822368700,8.25397,8.3182,7.95122,8.04602,27794.34
822455100,8.10412,8.10412,8.01238,8.04296,9804.0
822541500,7.9818,7.9818,7.85947,7.85947,14706.0
822887100,7.89005,7.89005,7.82889,7.82889,13072.0
822973500,7.6454,7.76773,7.58424,7.75855,21242.0
823059900,7.73714,7.95122,7.73714,7.95122,6536.0
823146300,7.95122,8.10412,7.67598,8.07354,55588.68
823232700,8.57814,8.86866,8.57814,8.86866,68660.68
823491900,8.85643,9.05215,8.56285,8.62401,75196.68
823578300,8.62401,8.86866,8.25703,8.25703,45768.34
823664700,8.25703,8.25703,8.16529,8.25703,21242.0
823751100,8.25703,8.37936,7.95122,7.95122,26144.0
823837500,8.25703,8.3182,8.19587,8.3182,37598.34
824096700,8.3182,8.8075,8.3182,8.52921,14706.0
824183100,8.50168,8.50168,7.95122,8.19587,57222.68
824269500,8.37936,8.62401,8.25703,8.37936,58856.68
824355900,8.37936,9.20506,8.25703,9.20506,142239.7
824442300,9.13472,9.4803,8.94206,9.4803,143873.7
824701500,9.44971,10.15309,9.23564,10.09193,323711.74
824787900,10.0797,11.07054,9.8014,10.09193,686672.16
824960700,7.46191,8.15305,7.46191,8.14694,94821.02
825047100,8.14694,8.25703,8.07354,8.13471,44134.34
825306300,8.13471,8.49863,8.13471,8.15,40866.34
825392700,8.15,8.25092,8.13471,8.19587,45768.34
