time,open,high,low,close,Volume
1555299900,958.0,982.70001,935.0,959.84998,7279787
1555386300,995.0,1005.6,971.75,985.34998,1207704
1555559100,984.79999,984.79999,950.04999,970.45001,326059
1555904700,963.0,963.0,938.70001,945.5,165743
1555991100,950.0,967.25,939.70001,952.84998,106739
1556077500,954.0,977.40002,945.0,958.75,120780
1556163900,965.0,976.40002,946.20001,949.75,73361
1556250300,947.20001,954.79999,935.0,948.79999,40546
1556595900,941.0,959.40002,927.09998,947.84998,64380
1556768700,956.70001,957.95001,933.90002,947.04999,61526
1556855100,945.04999,952.40002,936.0,950.15002,31369
1557114300,933.09998,952.40002,927.0,943.15002,44901
1557200700,942.20001,948.0,928.0,930.70001,64134
1557287100,931.04999,942.0,930.59998,938.04999,79395
1557373500,938.0,941.0,925.04999,939.29999,39210
1557459900,940.09998,948.0,932.09998,946.0,39493
1557719100,947.84998,947.84998,907.0,921.20001,173163
1557805500,925.0,925.0,907.0,913.0,62120
1557891900,918.0,935.34998,908.84998,931.59998,53735
1557978300,925.95001,930.0,917.09998,924.79999,50712
1558064700,922.65002,928.70001,916.09998,919.95001,68438
1558323900,928.0,969.0,919.0,964.54999,175153
1558410300,964.0,977.0,940.70001,974.95001,60236
1558496700,980.0,980.0,946.20001,955.54999,34616
1558583100,960.0,970.0,935.09998,940.45001,15375
1558669500,935.0,952.40002,930.65002,950.0,12441
1558928700,955.0,975.0,945.15002,972.09998,27745
1559015100,975.0,978.0,963.04999,966.79999,16690
1559101500,967.95001,969.0,961.70001,965.20001,24710
1559187900,955.15002,968.40002,955.09998,960.20001,12582
1559274300,970.0,970.0,957.84998,966.45001,184424
1559533500,960.34998,973.0,960.25,970.20001,29563
1559619900,970.20001,973.0,962.20001,970.59998,33534
1559792700,972.0,974.84998,950.79999,965.75,32781
1559879100,969.95001,969.95001,956.95001,963.15002,14089
1560138300,962.0,965.0,927.40002,962.45001,15510
1560224700,950.0,970.0,945.09998,966.29999,17241
1560311100,950.09998,972.0,950.09998,967.90002,28371
1560397500,950.09998,977.0,950.09998,970.45001,17004
1560483900,970.45001,980.0,950.0,973.59998,13567
1560743100,961.0,974.34998,930.0,948.65002,87719
1560829500,933.0,965.90002,933.0,960.40002,12962
1560915900,951.0,981.0,931.09998,970.34998,21086
1561002300,953.09998,990.0,953.09998,986.29999,30189
1561088700,975.0,995.95001,967.09998,991.5,23322
1561347900,980.0,989.84998,966.0,971.90002,11213
1561434300,971.90002,974.75,957.75,971.95001,9469
1561520700,964.15002,973.75,963.40002,967.79999,7121
1561607100,965.0,972.70001,953.0,954.90002,16993
1561693500,950.95001,976.0,948.04999,971.29999,18323
1561952700,965.0,974.0,949.0,953.70001,13699
1562039100,947.95001,965.0,946.15002,956.54999,10225
1562125500,951.95001,987.79999,951.95001,983.59998,30646
1562211900,973.0,1005.7,973.0,988.79999,50841
1562298300,991.65002,996.95001,974.0,977.40002,22873
1562557500,977.40002,977.40002,953.0,969.20001,31966
1562643900,955.15002,968.25,955.09998,962.29999,31407
1562730300,967.79999,1003.0,954.95001,994.95001,31464
1562816700,991.20001,1024.9,980.09998,1011.25,39495
1562903100,1009.9,1080.0,1003.1,1068.2,86861
1563162300,1064.0,1064.0,1030.0,1043.6,12669
1563248700,1043.6,1058.7,1030.0,1032.0,9648
1563335100,1032.0,1055.0,1030.15,1038.95,8438
1563421500,1035.05,1050.0,1025.0,1026.75,15555
1563507900,1027.05,1039.8,1010.0,1031.3,13628
1563767100,1031.3,1036.65,1005.0,1021.85,19589
1563853500,1015.0,1060.0,1010.05,1052.15,12437
1563939900,1067.0,1067.0,1032.2,1049.5,10965
1564026300,1068.75,1068.75,1024.0,1029.95,7474
1564112700,1015.25,1027.9,1010.0,1012.2,12050
1564371900,1014.95,1049.0,1005.0,1016.6,21588
1564458300,1019.95,1019.95,1005.0,1005.7,4993
1564544700,1000.75,1049.8,995.0,1018.95,13478
1564631100,1000.0,1040.0,1000.0,1035.0,19637
1564717500,1010.0,1045.0,1010.0,1030.3,3943
1564976700,1010.8,1029.0,1005.0,1026.7,5761
1565063100,1006.8,1064.95,1006.0,1045.65,12393
1565149500,1059.85,1064.25,1028.8,1042.9,26621
1565235900,1043.0,1062.3,1035.0,1052.35,21148
1565322300,1059.9,1075.0,1055.0,1060.9,10768
1565667900,1079.0,1079.0,1025.0,1030.5,4163
1565754300,1042.7,1043.7,1020.0,1023.75,8742
1565927100,1020.05,1036.0,1015.0,1027.6,11158
1566186300,1015.15,1030.0,1005.0,1011.4,8124
1566272700,1010.0,1046.0,1009.95,1030.8,7661
1566359100,1035.95,1056.0,1021.1,1047.5,20551
1566445500,1057.5,1057.5,1005.05,1042.2,51376
1566531900,1035.15,1050.05,1027.25,1044.3,145166
1566791100,1036.85,1060.0,1035.0,1040.45,203043
1566877500,1042.0,1070.0,1025.15,1065.1,15870
1566963900,1056.05,1080.0,1035.0,1059.2,26582
1567050300,1070.0,1090.0,1041.2,1071.9,13731
1567136700,1078.65,1174.0,1067.4,1162.0,116547
1567482300,1162.0,1234.95,1142.3,1212.6,107096
1567568700,1209.0,1240.0,1170.0,1214.4,52758
1567655100,1217.9,1229.0,1175.0,1201.75,7700
1567741500,1199.95,1213.0,1175.0,1194.25,13631
1568000700,1196.2,1322.0,1170.0,1303.85,89680
1568173500,1323.0,1360.0,1280.0,1287.65,61162
1568259900,1287.65,1313.05,1240.0,1247.9,27877
1568346300,1259.3,1286.35,1237.85,1275.4,26272
1568605500,1285.0,1288.0,1235.0,1239.5,10722
1568691900,1260.6,1260.6,1218.0,1232.1,20127
1568778300,1233.0,1264.0,1220.3,1244.25,18297
1568864700,1243.05,1250.0,1220.25,1223.15,11022
1568951100,1229.9,1292.0,1220.2,1249.4,56631
1569210300,1298.95,1340.0,1275.25,1330.9,90325
1569296700,1330.0,1337.35,1287.35,1298.95,67152
1569383100,1298.0,1298.0,1269.0,1277.6,22347
1569469500,1274.95,1325.0,1272.05,1287.4,48982
1569555900,1280.0,1296.0,1271.15,1277.45,11549
1569815100,1277.45,1287.0,1265.0,1272.8,42487
1569901500,1268.0,1282.35,1240.0,1249.45,14662
1570074300,1225.1,1244.6,1225.0,1238.25,25165
1570160700,1256.1,1269.7,1218.7,1229.6,11120
1570419900,1242.1,1294.95,1225.75,1254.9,19820
1570592700,1235.0,1300.0,1235.0,1270.1,20511
1570679100,1272.8,1290.0,1267.3,1275.55,183312
1570765500,1275.5,1294.3,1225.75,1284.2,63438
1571024700,1270.95,1323.95,1270.95,1282.45,29873
1571111100,1285.05,1292.7,1275.0,1279.75,7265
1571197500,1277.5,1287.65,1266.35,1274.25,9880
1571283900,1274.2,1279.0,1262.85,1270.65,18064
1571370300,1280.0,1409.95,1269.0,1364.4,68026
1571715900,1372.6,1404.4,1332.05,1341.75,58823
1571802300,1359.85,1368.0,1342.0,1356.55,17005
1571888700,1360.0,1370.1,1330.0,1338.1,21405
1571975100,1338.0,1475.9,1338.0,1459.15,93510
1572320700,1462.0,1480.0,1395.0,1440.6,45384
1572407100,1449.95,1473.0,1424.95,1434.2,30533
1572493500,1453.0,1457.0,1437.0,1447.15,16355
1572579900,1435.0,1451.8,1409.9,1430.2,15595
1572839100,1438.0,1481.2,1416.05,1450.75,20150
1572925500,1462.9,1462.9,1413.7,1438.95,14837
1573011900,1488.0,1488.0,1395.0,1404.85,21503
1573098300,1415.6,1430.6,1375.0,1386.5,11121
1573184700,1386.5,1401.05,1336.6,1357.1,39691
1573443900,1385.0,1423.3,1384.5,1399.05,34788
1573616700,1426.0,1434.95,1383.5,1397.5,82621
1573703100,1414.0,1415.65,1385.75,1396.0,51396
1573789500,1395.0,1425.0,1363.8,1377.2,30303
1574048700,1380.0,1409.9,1380.0,1391.8,17968
1574135100,1404.0,1440.0,1383.05,1407.45,49588
1574221500,1408.95,1460.0,1408.65,1435.7,75440
1574307900,1445.25,1447.9,1425.0,1438.9,25655
1574394300,1448.5,1448.5,1402.65,1424.85,17066
1574653500,1432.7,1432.7,1385.55,1417.3,35954
1574739900,1417.3,1442.95,1345.0,1426.15,225379
1574826300,1399.9,1413.9,1375.25,1401.45,35700
1574912700,1402.1,1414.05,1373.35,1402.55,21983
1574999100,1406.95,1406.95,1380.0,1394.75,17555
1575258300,1385.0,1408.4,1365.0,1374.65,13402
1575344700,1376.0,1404.95,1374.45,1389.2,31735
1575431100,1384.0,1393.0,1366.0,1371.35,23658
1575517500,1370.1,1380.3,1350.0,1363.65,20443
1575603900,1371.7,1375.0,1350.0,1358.3,19886
1575863100,1358.3,1365.0,1332.0,1341.8,26846
1575949500,1342.7,1350.4,1250.0,1287.6,80424
1576035900,1272.0,1300.0,1263.7,1292.4,38894
1576122300,1283.0,1313.05,1270.55,1290.4,30041
1576208700,1291.0,1299.8,1256.85,1294.8,43491
1576467900,1275.55,1298.0,1275.1,1289.9,41860
1576554300,1282.65,1299.5,1276.25,1288.55,46738
1576640700,1305.0,1320.0,1282.45,1306.5,43552
1576727100,1309.0,1338.0,1286.05,1327.45,55131
1576813500,1318.3,1326.9,1295.4,1320.75,61836
1577072700,1325.0,1347.4,1302.6,1338.6,36675
1577159100,1324.0,1388.0,1314.3,1377.8,37050
1577331900,1377.2,1404.4,1361.95,1383.25,28360
1577418300,1362.05,1434.5,1362.05,1420.65,27016
1577677500,1410.0,1445.0,1410.0,1436.95,11624
1577763900,1436.95,1465.0,1406.8,1451.55,43034
1577850300,1430.2,1468.0,1426.8,1434.65,18404
1577936700,1443.65,1444.55,1399.0,1407.65,10157
1578023100,1427.0,1427.0,1395.0,1403.8,14950
1578282300,1385.55,1401.95,1340.0,1349.7,21734
1578368700,1352.0,1429.9,1352.0,1416.35,29680
1578455100,1409.0,1525.0,1381.1,1495.35,160354
1578541500,1525.0,1595.0,1501.0,1580.35,135413
1578627900,1580.35,1638.0,1573.6,1622.3,76925
1578887100,1629.0,1719.95,1605.4,1696.3,78584
1578973500,1690.0,1700.0,1666.2,1694.95,33355
1579059900,1670.05,1718.8,1661.1,1667.6,32594
1579146300,1681.45,1689.8,1615.0,1626.05,26743
1579232700,1636.0,1675.0,1634.9,1653.1,33697
1579491900,1667.25,1695.0,1650.6,1667.2,14055
1579578300,1677.0,1677.0,1615.0,1643.6,34602
1579664700,1659.95,1678.0,1625.0,1643.75,19691
1579751100,1621.05,1701.6,1621.05,1671.0,43112
1579837500,1660.0,1707.2,1641.0,1675.05,31668
1580096700,1710.0,1730.0,1625.0,1634.4,42540
1580183100,1649.0,1690.0,1635.1,1660.6,30888
1580269500,1665.0,1710.0,1662.25,1680.85,28297
1580355900,1689.95,1700.05,1649.9,1653.95,14529
1580442300,1660.0,1682.45,1642.0,1654.6,12613
1580528700,1664.0,1725.0,1645.0,1662.75,27605
1580701500,1650.0,1725.0,1645.0,1665.8,23306
1580787900,1690.0,1715.0,1635.0,1658.6,32970
1580874300,1652.0,1684.0,1642.05,1660.15,22775
1580960700,1665.0,1675.0,1515.0,1586.25,75679
1581047100,1637.7,1678.8,1626.0,1660.5,97985
1581306300,1660.0,1660.0,1585.55,1616.55,37991
1581392700,1621.05,1725.0,1602.25,1692.2,58679
1581479100,1704.65,1857.9,1660.2,1839.8,169619
1581565500,1839.9,1950.0,1802.25,1818.15,122971
1581651900,1840.0,1888.0,1751.0,1769.65,56399
1581911100,1771.0,1785.0,1720.0,1749.55,31018
1581997500,1750.0,1848.0,1739.95,1825.5,59062
1582083900,1840.2,1891.95,1811.5,1825.85,67547
1582170300,1842.0,1856.3,1780.0,1827.65,38509
1582515900,1815.0,1854.95,1765.1,1780.95,22857
1582602300,1795.0,1834.0,1776.1,1813.5,28969
1582688700,1810.05,1925.0,1802.35,1859.35,89746
1582775100,1874.0,1884.25,1816.25,1838.15,30349
1582861500,1803.4,1890.0,1730.05,1850.55,82690
1583120700,1890.0,1983.0,1852.0,1906.05,92118
1583207100,1949.8,2109.0,1922.55,1992.0,222162
1583293500,2050.0,2059.95,1860.0,1869.55,188960
1583379900,1885.0,1925.0,1798.25,1809.9,112604
1583466300,1755.6,1836.85,1735.25,1762.55,99299
1583725500,1735.0,1749.0,1630.6,1704.05,159412
1583898300,1700.0,1750.0,1685.1,1740.5,55704
1583984700,1675.0,1730.0,1580.0,1670.15,127415
1584071100,1580.0,1710.0,1510.0,1683.9,64880
1584330300,1664.9,1696.0,1571.0,1592.6,47313
1584416700,1629.0,1700.0,1617.65,1651.7,74519
1584503100,1767.0,1800.05,1511.05,1577.75,112060
1584589500,1500.0,1590.0,1457.45,1547.85,64354
1584675900,1550.0,1609.95,1490.05,1553.6,70762
1584935100,1355.55,1640.0,1242.9,1247.55,151716
1585021500,1340.0,1350.05,998.04999,1154.3,396400
1585107900,1247.0,1357.0,1150.0,1316.8,192469
1585194300,1440.0,1440.0,1320.0,1391.95,99128
1585280700,1411.0,1431.7,1350.0,1372.65,54741
1585539900,1370.0,1370.0,1260.0,1269.7,77425
1585626300,1295.0,1319.95,1261.2,1284.45,106518
1585712700,1299.9,1329.0,1253.5,1269.95,91795
1585885500,1289.95,1290.0,1202.7,1233.9,37303
1586231100,1279.95,1299.0,1240.45,1282.15,69914
1586317500,1307.45,1369.7,1254.45,1322.65,85222
1586403900,1315.0,1383.0,1275.0,1361.05,118686
1586749500,1335.1,1371.25,1331.15,1337.55,93321
1586922300,1220.0,1267.0,1165.65,1258.15,5165401
1587008700,1257.95,1288.9,1241.55,1254.15,425503
1587095100,1290.0,1295.7,1246.0,1252.05,304461
1587354300,1256.0,1268.0,1191.0,1218.85,747203
1587440700,1185.0,1231.0,1181.05,1197.85,128534
1587527100,1190.0,1229.45,1190.0,1211.1,204447
1587613500,1222.0,1239.9,1202.0,1217.95,123609
1587699900,1210.0,1210.2,1181.7,1194.25,84582
1587959100,1195.0,1224.0,1151.0,1218.75,224718
1588045500,1237.0,1269.9,1222.05,1239.0,232690
1588131900,1258.0,1258.0,1233.0,1239.8,50101
1588218300,1250.0,1300.9,1242.3,1262.65,186176
1588563900,1245.0,1245.0,1200.0,1213.3,144583
1588650300,1223.05,1239.7,1200.1,1228.15,86597
1588736700,1229.0,1258.0,1203.0,1248.1,71289
1588823100,1245.0,1264.8,1220.0,1227.2,31573
1588909500,1239.8,1241.9,1176.0,1204.25,121255
1589168700,1206.0,1213.0,1190.0,1210.2,131242
1589255100,1211.95,1229.0,1201.1,1226.2,58889
1589341500,1240.0,1263.0,1236.25,1260.0,184013
1589427900,1250.0,1287.0,1245.1,1266.05,223422
1589514300,1266.05,1291.0,1266.05,1283.5,73764
1589773500,1294.0,1295.8,1234.0,1264.75,107208
1589859900,1268.5,1284.95,1233.65,1257.55,73500
1589946300,1257.55,1288.0,1250.0,1282.55,54505
1590032700,1292.05,1294.8,1251.25,1258.35,48580
1590119100,1258.35,1293.0,1245.0,1282.5,52412
1590464700,1282.5,1292.0,1242.0,1282.95,66248
1590551100,1283.3,1356.95,1283.3,1344.45,116675
1590637500,1352.0,1366.15,1312.25,1321.85,36237
1590723900,1331.1,1399.0,1312.0,1384.95,113675
1590983100,1381.0,1426.95,1356.65,1408.95,149335
1591069500,1424.85,1451.0,1410.25,1438.4,71504
1591155900,1440.0,1481.0,1436.15,1450.15,51268
1591242300,1464.95,1466.75,1421.15,1441.7,52304
1591328700,1455.0,1492.95,1442.0,1453.6,80150
1591587900,1470.0,1501.1,1435.0,1455.2,66449
1591674300,1452.0,1476.8,1431.25,1446.5,50434
1591760700,1454.0,1460.0,1398.1,1414.7,66661
1591847100,1435.0,1448.95,1396.0,1408.1,58345
1591933500,1370.05,1547.9,1360.0,1452.75,105456
1592192700,1442.0,1468.35,1436.0,1448.5,32068
1592279100,1448.0,1462.9,1431.5,1440.2,79667
1592365500,1441.0,1487.95,1411.55,1464.75,140984
1592451900,1442.0,1474.9,1441.95,1466.2,37348
1592538300,1474.9,1484.85,1452.45,1479.35,88610
1592797500,1478.0,1492.2,1453.05,1459.7,87435
1592883900,1461.0,1468.0,1429.95,1450.8,131673
1592970300,1390.0,1432.5,1386.3,1402.4,1269329
1593056700,1411.0,1436.35,1398.95,1425.05,234918
1593143100,1430.0,1436.0,1400.0,1406.3,44217
1593402300,1418.7,1418.7,1346.0,1358.9,265571
1593488700,1360.0,1372.65,1338.9,1359.3,280267
1593575100,1355.0,1365.35,1339.0,1350.3,160959
1593661500,1347.0,1374.0,1341.3,1359.0,166452
1593747900,1372.85,1372.85,1348.0,1358.55,148817
1594007100,1370.25,1387.0,1365.0,1377.75,62026
1594093500,1386.6,1395.8,1375.05,1390.6,84637
1594179900,1399.9,1425.95,1399.9,1420.2,175220
1594266300,1433.9,1479.5,1420.3,1458.75,127944
1594352700,1461.7,1500.0,1451.1,1485.7,100754
1594611900,1521.85,1596.3,1486.1,1582.15,291009
1594698300,1579.8,1612.65,1525.75,1556.2,116143
1594784700,1562.0,1605.0,1535.2,1598.75,74785
1594871100,1598.75,1611.2,1550.05,1556.05,46195
1594957500,1569.05,1579.3,1500.1,1509.3,81891
1595216700,1530.0,1530.0,1421.25,1462.8,123215
1595303100,1450.0,1497.55,1448.1,1457.7,90960
1595389500,1457.85,1487.7,1447.05,1456.25,30492
1595475900,1468.0,1558.0,1466.0,1540.55,147186
1595562300,1535.0,1580.05,1520.0,1554.35,53809
1595821500,1566.35,1570.0,1515.05,1525.45,38700
1595907900,1550.0,1605.0,1535.0,1592.95,101372
1595994300,1616.0,1646.0,1555.65,1571.85,146691
1596080700,1583.0,1614.9,1571.9,1595.4,33833
1596167100,1600.0,1624.8,1552.0,1574.15,50204
1596426300,1548.95,1670.45,1530.0,1615.05,355560
1596512700,1631.0,1681.7,1622.75,1640.7,174486
1596599100,1640.7,1669.85,1630.0,1637.35,33619
1596685500,1637.35,1658.9,1631.0,1638.7,22894
1596771900,1655.0,1679.95,1640.35,1656.1,87322
1597031100,1679.0,1774.4,1657.6,1713.05,140607
1597117500,1744.0,1780.0,1568.9,1605.6,166464
1597203900,1612.5,1690.0,1515.2,1616.55,357552
1597290300,1634.95,1700.0,1592.45,1689.55,115717
1597376700,1707.7,1707.7,1650.25,1674.3,59602
1597635900,1693.7,1721.55,1645.0,1699.15,98958
1597722300,1715.0,1718.05,1675.05,1702.15,62787
1597808700,1702.0,1725.45,1691.05,1706.3,27720
1597895100,1700.0,1805.0,1686.0,1789.55,206757
1597981500,1808.8,1810.0,1737.85,1750.8,87014
1598240700,1769.65,1918.0,1763.8,1785.7,266636
1598327100,1795.0,1862.35,1793.0,1829.9,152793
1598413500,1841.85,1852.35,1818.0,1835.45,93729
1598499900,1849.9,1865.0,1786.0,1819.6,65375
1598586300,1837.0,1849.7,1818.1,1836.15,46195
1598845500,1855.0,1912.0,1792.2,1838.65,243371
1598931900,1843.65,1902.2,1799.1,1813.95,122415
1599018300,1813.95,1824.0,1742.45,1769.7,190351
1599104700,1775.0,1838.45,1775.0,1821.25,44823
1599191100,1790.0,1819.0,1757.05,1785.85,56909
1599450300,1800.0,1809.25,1772.3,1782.05,33807
1599536700,1775.5,1800.0,1759.55,1788.35,37688
1599623100,1800.0,1819.1,1732.25,1761.05,88402
1599709500,1783.0,1797.95,1730.55,1743.95,197274
