time,open,high,low,close,Volume
1692589500,262.0,262.04999,248.89999,248.89999,74715306
1692675900,236.45,236.45,236.45,236.45,7281398
1692762300,224.64999,224.64999,224.64999,224.64999,4289046
1692848700,213.45,213.45,213.45,213.45,27673356
1692935100,202.8,224.10001,202.8,214.5,281040180
1693194300,213.35001,222.25,207.55,211.14999,87522126
1693280700,212.0,221.7,207.25,220.25,92693424
1693367100,224.89999,231.25,224.7,231.25,21403170
1693453500,241.7,242.8,231.14999,233.5,124122179
1693539900,235.0,245.14999,234.2,245.14999,39481020
1693799100,255.3,266.95001,249.0,253.45,99246736
1693885500,257.0,260.0,253.0,255.05,47127078
1693971900,247.0,259.79999,246.05,252.85001,225413157
1694058300,252.0,257.29999,251.25,251.8,43856832
1694144700,254.0,255.0,249.5,253.2,36090005
1694403900,256.95001,257.70001,250.0,250.14999,24982858
1694490300,251.75,252.0,240.89999,244.25,39500716
1694576700,244.8,247.8,236.60001,240.2,27810990
1694663100,242.0,244.55,241.25,242.55,14055236
1694749500,243.8,244.64999,237.64999,239.39999,27416106
1695008700,240.0,240.85001,232.10001,233.2,24694419
1695181500,230.39999,232.0,229.0,229.64999,18317607
1695267900,230.0,235.60001,226.8,227.64999,33101551
1695354300,227.95,232.25,226.35001,227.8,38327554
1695613500,230.0,230.85001,227.5,229.75,13392150
1695699900,231.10001,231.7,230.0,230.39999,8058261
1695786300,231.2,231.2,227.0,227.35001,10984321
1695872700,228.0,228.85001,224.75,225.05,9143582
1695959100,225.89999,232.89999,225.0,231.2,12411231
1696304700,231.5,233.89999,230.55,231.39999,13185432
1696391100,230.0,230.0,223.5,224.64999,23296548
1696477500,225.89999,227.89999,224.2,225.39999,13894930
1696563900,226.5,227.64999,223.7,225.10001,7531900
1696823100,223.0,223.0,218.85001,219.64999,9696908
1696909500,221.0,223.89999,219.75,220.14999,10451289
1696995900,222.0,227.7,220.60001,225.10001,11765082
1697082300,227.0,227.39999,224.75,225.14999,7780605
1697168700,224.0,225.89999,222.0,224.55,10137218
1697427900,224.89999,225.95,224.0,224.8,10850724
1697514300,231.5,233.0,220.5,220.95,34190044
1697600700,221.60001,222.89999,215.55,216.0,27712062
1697687100,216.0,216.0,209.05,214.2,42127110
1697773500,215.5,217.0,213.0,214.2,11101464
1698032700,214.0,214.2,204.25,206.60001,17817781
1698205500,206.60001,211.8,206.5,210.14999,22079260
1698291900,208.0,217.0,206.45,215.85001,23734035
1698378300,219.60001,225.60001,216.45,222.89999,20929447
1698637500,224.5,226.2,218.14999,219.0,13508666
1698723900,222.0,223.2,215.55,219.0,17538202
1698810300,216.0,222.05,215.3,217.64999,15862624
1698896700,218.5,219.60001,216.7,217.35001,13261567
1698983100,219.0,220.64999,217.64999,219.05,8569115
1699242300,220.39999,220.7,216.75,217.14999,11494092
1699328700,217.89999,218.8,216.5,217.2,7558170
1699415100,217.8,217.89999,213.8,214.14999,17101608
1699501500,214.85001,217.7,214.85001,215.14999,17250096
1699587900,214.85001,222.95,214.35001,221.95,18467219
1699793100,224.75,226.5,223.5,225.55,10530752
1699847100,223.0,225.89999,222.25,224.75,12086991
1700019900,226.95,227.35001,223.2,224.14999,15782001
1700106300,225.5,229.3,223.85001,226.95,17856032
1700192700,226.0,226.0,220.39999,220.8,19607105
1700451900,221.75,221.75,215.05,215.5,20403368
1700538300,217.39999,223.14999,216.55,220.2,25625463
1700624700,219.7,223.39999,218.5,221.89999,15012272
1700711100,222.5,223.25,219.60001,221.25,11267951
1700797500,221.89999,227.85001,220.5,226.5,31420610
1701143100,228.05,232.3,225.3,226.35001,25668670
1701229500,229.35001,229.35001,224.2,226.05,14007708
1701315900,226.05,231.8,222.64999,229.39999,45432216
1701402300,231.45,231.60001,224.85001,225.5,17634910
1701661500,229.75,232.0,227.89999,230.10001,21079668
1701747900,231.0,246.0,229.39999,242.5,60847483
1701834300,244.89999,251.60001,243.0,247.05,45262704
1701920700,249.0,250.7,245.10001,249.14999,23000400
1702007100,249.0,250.5,240.0,244.25,19056798
1702266300,244.85001,247.0,243.05,245.60001,8875953
1702352700,246.05,247.3,238.3,240.55,12749596
1702439100,242.0,242.39999,235.35001,239.75,13774944
1702525500,242.89999,243.75,238.05,238.60001,14352896
1702611900,240.0,242.60001,236.39999,237.64999,26225287
1702871100,241.0,242.2,237.60001,240.14999,17001755
1702957500,240.3,240.8,237.89999,238.3,13053454
1703043900,238.89999,248.2,230.05,232.10001,44628843
1703130300,230.85001,238.7,229.0,238.0,17015304
1703216700,238.75,239.75,234.60001,236.75,10871312
1703562300,237.25,238.0,233.7,234.7,11865886
1703648700,236.0,237.25,233.0,234.0,12430460
1703735100,235.0,236.35001,232.55,233.35001,10533952
1703821500,233.89999,235.2,232.25,232.95,11614923
1704080700,233.35001,236.39999,233.3,234.55,7919961
1704167100,235.0,236.0,232.0,235.35001,9216592
1704253500,235.39999,236.0,233.55,234.5,9864949
1704339900,238.85001,243.25,236.8,241.39999,32808937
1704426300,244.5,248.2,241.5,243.64999,29722064
1704685500,246.85001,246.89999,240.3,242.39999,21118013
1704771900,243.89999,244.64999,241.5,242.14999,10689245
1704858300,242.0,242.3,239.3,240.95,11798543
1704944700,243.0,253.39999,240.64999,251.55,45792818
1705031100,255.0,259.35001,253.7,255.05,46763296
1705290300,258.0,269.70001,257.04999,266.75,68617372
1705376700,254.10001,258.0,246.5,248.85001,70456857
1705463100,247.0,247.0,242.14999,242.55,28318086
1705549500,243.45,247.89999,239.05,243.25,24804800
1705635900,245.85001,249.14999,245.39999,246.25,16563079
1705722300,248.89999,249.5,244.55,246.45,11652989
1705981500,247.85001,248.05,240.0,240.39999,13184700
1706067900,240.0,241.55,237.10001,239.75,15276800
1706154300,240.39999,242.64999,238.89999,239.85001,12352497
1706499900,242.0,254.39999,240.0,251.0,41148261
1706586300,253.14999,253.95,247.10001,247.7,15292451
1706672700,247.64999,250.60001,246.10001,248.25,15183900
1706759100,251.0,254.7,249.2,252.39999,24323325
1706845500,252.5,257.29999,250.60001,253.8,30218956
1707104700,256.35001,295.70001,255.7,289.10001,211028604
1707191100,285.70001,285.70001,266.04999,270.95001,86635613
1707277500,273.45001,275.70001,267.39999,268.5,30963705
1707363900,270.0,270.39999,261.95001,262.79999,21948925
1707450300,264.39999,276.29999,258.39999,273.0,51120889
