time,open,high,low,close,Volume
1541389500,72.0,75.59999847,72.0,75.59999847,1636701
1541475900,77.0,79.34999847,75.69999695,78.09999847,2528961
1541562300,79.40000153,82.0,78.5,81.30000305,488994
1541735100,84.0,84.0,77.25,79.94999695,1926334
1541994300,79.80000305,79.80000305,76.0,76.0,1494059
1542080700,72.5,78.0,72.5,76.94999695,915107
1542167100,77.05000305,78.65000153,75.5,78.30000305,640666
1542253500,79.0,80.0,75.5,79.40000153,662627
1542339900,79.40000153,79.75,77.5,78.84999847,445033
1542599100,78.44999695,78.94999695,77.19999695,77.80000305,1332624
1542685500,81.0,88.5,80.09999847,80.90000153,3819027
1542771900,81.90000153,97.05000305,81.69999695,97.05000305,7785820
1542858300,106.55000305,115.40000153,105.0,111.55000305,17594460
1543203900,114.09999847,114.69999695,102.0,104.09999847,7818868
1543290300,100.5,105.25,98.25,101.05000305,4647882
1543376700,101.44999695,102.59999847,94.09999847,99.0,4517227
1543463100,99.90000153,101.69999695,98.09999847,99.44999695,2006532
1543549500,99.09999847,101.40000153,97.65000153,98.75,1745738
1543808700,99.0,99.75,96.30000305,97.5,1065560
1543895100,97.5,97.84999847,95.19999695,96.19999695,1044937
1543981500,95.15000153,105.80000305,94.19999695,105.34999847,6794511
1544067900,103.94999695,110.69999695,103.15000153,104.30000305,4175920
1544154300,105.0,108.5,99.25,100.15000153,1674014
1544413500,95.09999847,98.0,94.0,94.84999847,965256
1544499900,91.0,98.69999695,91.0,96.15000153,1521664
1544586300,97.69999695,101.94999695,97.5,98.05000305,1142024
1544672700,99.59999847,101.90000153,98.5,98.94999695,966517
1544759100,99.75,100.80000305,98.09999847,98.84999847,513487
1545018300,99.55000305,100.80000305,98.75,99.69999695,584085
1545104700,99.09999847,108.40000153,98.40000153,106.25,3127798
1545191100,108.44999695,108.44999695,102.55000305,103.0,1107432
1545277500,102.05000305,104.75,101.55000305,102.80000305,657144
1545363900,103.65000153,103.90000153,99.40000153,99.65000153,763820
1545623100,100.69999695,101.15000153,98.05000305,98.30000305,415118
1545795900,97.84999847,103.19999695,96.5,100.5,1298911
1545882300,101.25,102.30000305,99.65000153,100.09999847,455898
1545968700,100.65000153,102.75,100.34999847,101.19999695,618916
1546227900,101.5,102.40000153,100.09999847,100.80000305,394322
1546314300,101.25,103.5,100.55000305,101.84999847,501670
1546400700,101.25,102.55000305,99.40000153,100.44999695,379628
1546487100,102.30000305,103.19999695,100.75,100.84999847,560741
1546573500,101.0,101.75,99.84999847,100.84999847,360516
1546832700,101.5,103.0,100.5,101.65000153,787978
1546919100,101.65000153,101.90000153,100.25,101.09999847,385585
1547005500,101.5,102.75,99.90000153,101.25,563962
