time,open,high,low,close,Volume
1312515900,17.457822,18.289146,17.291556,18.164448,5224503.0
1312775100,17.540954,18.247581,17.042159,17.790352,5679657.0
1312861500,17.24999,17.915049,17.042159,17.333123,4721715.0
1312947900,17.624087,18.455412,17.499387,18.330712,4609188.0
1313034300,18.330712,18.455412,18.081315,18.206014,2176724.0
1313120700,18.704809,18.871075,18.03975,18.122881,2124631.0
1313466300,18.289146,18.496978,17.707218,18.122881,2409526.0
1313552700,18.289146,18.372279,17.956617,18.206014,1813001.0
1313639100,18.289146,18.330712,17.374689,17.457822,2949539.0
1313725500,17.374689,17.374689,16.584931,17.000594,3803841.0
1313984700,16.959027,17.457822,16.875893,17.291556,2284588.0
1314071100,17.457822,17.707218,17.166858,17.374689,2117301.0
1314157500,17.416256,17.624087,17.042159,17.083725,2753597.0
1314243900,17.125292,17.24999,16.668062,16.834328,3543975.0
1314330300,16.834328,16.959027,16.293967,16.584931,3542689.0
1314589500,16.709629,17.042159,16.709629,16.959027,3064382.0
1314675900,17.125292,17.374689,17.000594,17.166858,6026012.0
1314935100,17.333123,17.416256,17.000594,17.125292,2540832.0
1315194300,17.083725,17.790352,17.042159,17.624087,3718629.0
1315280700,17.790352,17.790352,17.457822,17.748785,2115083.0
1315367100,17.748785,18.455412,17.665653,18.247581,4049287.0
1315453500,18.58011,18.58011,18.122881,18.330712,2241945.0
1315539900,18.746374,19.037339,18.164448,18.663243,5176994.0
1315799100,18.58011,18.58011,17.998183,18.330712,2512410.0
1315885500,18.538543,18.787941,18.289146,18.330712,2350631.0
1315971900,18.455412,18.538543,18.081315,18.330712,2415591.0
1316058300,18.455412,18.621676,18.247581,18.58011,2352842.0
1316144700,18.704809,19.951796,18.538543,19.453001,10184897.0
1316403900,19.868664,19.868664,19.162037,19.203604,2303360.0
1316490300,19.203604,19.78553,19.120471,19.743965,2919751.0
1316576700,19.78553,20.201193,19.411435,19.536134,3616159.0
1316663100,19.328303,19.411435,18.455412,18.621676,3313977.0
1316749500,18.663243,18.787941,17.956617,18.289146,4830283.0
1317008700,18.496978,18.746374,17.790352,18.330712,3111554.0
1317095100,18.621676,18.621676,18.330712,18.413845,2376022.0
1317181500,18.496978,18.538543,18.164448,18.289146,2077289.0
1317267900,18.372279,18.372279,17.998183,18.164448,2998947.0
1317354300,18.122881,18.58011,17.915049,18.496978,2657585.0
1317613500,18.206014,18.372279,14.963847,17.873484,2736070.0
1317699900,17.790352,18.247581,17.665653,17.915049,1868932.0
1317786300,17.915049,18.206014,17.873484,18.122881,2737941.0
1317959100,17.291556,18.538543,17.291556,18.413845,1547178.0
1318218300,18.455412,18.455412,18.206014,18.289146,1011978.0
1318304700,18.455412,18.621676,18.289146,18.372279,1717526.0
1318391100,18.372279,18.621676,18.372279,18.538543,1600374.0
1318477500,18.704809,18.954206,18.538543,18.787941,2464415.0
1318563900,18.829508,18.954206,18.704809,18.91264,1519699.0
1318823100,18.91264,19.494568,18.91264,19.369868,6381117.0
1318909500,19.203604,19.369868,18.663243,19.162037,2292015.0
1318995900,19.328303,19.7024,19.203604,19.577699,2651706.0
1319082300,19.328303,19.536134,19.120471,19.328303,1136084.0
1319168700,19.328303,19.494568,19.120471,19.162037,860122.0
1319427900,19.328303,19.453001,19.078906,19.203604,1114715.0
1319514300,19.369868,19.453001,19.037339,19.286737,2658239.0
1319600700,19.743965,19.951796,19.203604,19.369868,707761.0
1319773500,19.619266,19.827097,19.411435,19.536134,2273308.0
1320032700,19.7024,19.868664,19.369868,19.7024,2048891.0
1320119100,19.910231,19.910231,19.328303,19.369868,2047120.0
1320205500,19.369868,19.536134,19.078906,19.411435,2119992.0
1320291900,19.120471,19.453001,19.120471,19.328303,1172866.0
1320378300,19.536134,19.536134,19.328303,19.453001,1271898.0
1320723900,19.7024,19.7024,19.286737,19.328303,1422145.0
1320810300,19.494568,19.494568,19.203604,19.328303,1850588.0
1320983100,19.619266,19.619266,18.538543,19.120471,2780018.0
1321242300,19.328303,19.328303,19.037339,19.120471,1730094.0
1321328700,19.120471,19.203604,18.954206,19.037339,1805963.0
1321415100,18.954206,19.120471,18.787941,19.078906,1375059.0
1321501500,19.078906,19.078906,18.413845,18.58011,2096508.0
1321587900,18.372279,18.58011,18.206014,18.455412,1850423.0
1321847100,18.289146,18.58011,18.03975,18.164448,1560270.0
1321933500,17.873484,18.206014,17.457822,17.499387,3287103.0
1322019900,17.457822,17.58252,16.875893,17.042159,3966623.0
1322106300,17.000594,18.704809,16.959027,18.206014,4427785.0
1322192700,17.624087,18.289146,17.624087,17.790352,1366485.0
1322451900,17.915049,18.289146,17.790352,18.206014,1130562.0
1322538300,18.081315,18.330712,17.956617,18.164448,998195.0
1322624700,17.873484,18.206014,17.707218,18.03975,1378635.0
1322711100,18.289146,19.203604,18.164448,18.247581,2797623.0
1322797500,18.289146,18.621676,17.998183,18.496978,1446604.0
1323056700,18.954206,18.954206,18.413845,18.538543,1464473.0
1323229500,18.496978,18.704809,17.956617,18.289146,2133101.0
1323315900,18.289146,18.538543,18.122881,18.206014,1465542.0
