time,open,high,low,close,Volume
1265600700,16.0,24.089999,16.0,22.910001,569633730
1265687100,23.055,25.0,22.160001,24.42,249305560
1265773500,25.2,25.239999,23.160001,23.5,113958780
1265859900,23.5,24.0,22.510001,23.095,58579570
1266205500,23.360001,23.68,22.55,22.914999,31902800
1266291900,22.910001,23.4,22.714999,23.025,17302760
1266378300,23.1,24.58,21.660001,24.114999,50648000
1266464700,24.005,24.08,22.7,23.089999,22579370
1266551100,22.5,23.1,22.18,22.685001,8848110
1266810300,22.810001,23.48,22.77,23.039999,6895920
1266896700,23.0,23.17,21.675,21.985001,6327990
1266983100,21.539999,22.7,21.260001,22.189999,8971900
1267069500,22.05,22.785001,21.9,22.489999,4917060
1267155900,22.489999,24.089999,22.135001,22.975,9397990
1267501500,23.095,23.439999,22.95,23.339999,2630720
1267587900,23.339999,24.0,22.905,23.039999,3438760
1267674300,23.1,23.7,23.05,23.655,5066180
1267760700,23.789999,27.470001,23.505,25.825,59782770
1268019900,26.0,27.989999,25.920001,27.654999,36025100
1268106300,27.839999,31.770001,27.3,29.970001,110266540
1268192700,30.0,30.539999,28.354999,28.589999,39414830
1268279100,28.589999,28.839999,27.539999,27.685001,13017740
1268365500,25.0,29.879999,25.0,28.65,66478000
1268624700,28.479999,29.070001,27.729999,27.954999,14169940
1268711100,25.0,29.479999,25.0,28.885001,20005010
1268797500,29.225,29.575,28.685001,28.839999,17636580
1268883900,28.825,30.645001,28.804999,29.464999,31850700
1268970300,29.6,34.989999,29.2,34.45,161539050
1269229500,33.739999,36.2,33.529999,34.095001,78814060
1269315900,34.389999,35.185001,32.4,33.064999,32720740
1269488700,33.0,35.1,32.814999,33.854999,44612420
1269575100,33.9,34.839999,33.264999,33.860001,20063830
1269834300,34.8,34.8,30.385001,31.645001,18669870
1269920700,31.920001,33.070001,31.554999,31.85,17876660
1270007100,32.3,32.795001,30.825,31.360001,18820650
1270093500,31.6,32.645001,31.529999,32.085001,25911150
1270439100,32.15,36.970001,32.0,36.170001,76822490
1270525500,36.170001,36.660001,35.039999,35.585001,26567480
1270611900,31.604999,42.429999,31.604999,41.614999,152225550
1270698300,40.179999,42.0,38.129999,38.829999,83939440
1270784700,38.945001,39.195001,35.110001,35.770001,50362790
1271043900,36.0,37.570001,35.320001,36.089999,41336620
1271130300,36.5,37.089999,35.504999,36.289999,34928070
1271303100,36.579999,37.0,35.5,35.714999,19649670
1271389500,35.739999,35.929999,33.464999,34.429999,24571650
1271648700,33.510001,34.770001,32.4,33.604999,37417250
1271735100,33.510001,34.5,33.510001,33.95,15658870
1271821500,34.3,35.960001,34.010001,35.164999,45382220
1271907900,34.0,36.4,33.2,35.739999,30766170
1271994300,36.0,36.35,34.539999,35.175,14919120
1272253500,35.8,35.8,34.929999,35.25,10375540
1272339900,35.245001,35.35,34.410001,34.725,9002330
1272426300,34.0,34.4,33.2,33.464999,8307970
1272512700,33.489999,34.670001,33.489999,34.135001,11241380
1272599100,34.320001,34.739999,33.825,34.0,6101750
1272858300,34.0,34.010001,32.8,33.295001,5350350
1272944700,33.4,34.085001,32.3,32.55,8233300
1273031100,32.0,34.2,31.270001,33.579999,13043490
1273117500,33.7,33.9,32.3,32.464999,7119110
1273203900,31.979999,32.229999,31.25,31.535001,5600730
1273463100,32.1,33.0,31.610001,32.795001,6269710
1273549500,33.3,34.760001,32.560001,32.754999,16512970
1273635900,33.1,33.335001,31.7,31.895001,7455110
1273722300,32.2,32.8,31.5,31.729999,6351120
1273808700,31.5,31.889999,29.6,30.014999,8406740
1274067900,29.4,29.5,28.114999,28.6,11732470
1274154300,28.589999,29.089999,26.75,28.029999,32787790
1274240700,27.9,28.779999,26.154999,27.129999,20470830
1274327100,27.2,28.05,25.914999,26.104999,9211370
1274413500,26.1,28.2,25.110001,27.845001,30073020
1274672700,28.45,29.389999,27.629999,28.110001,23000080
1274759100,27.55,28.210001,26.9,27.214999,7642400
1274845500,27.729999,27.95,26.335001,27.164999,7391590
1274931900,27.5,28.370001,26.929999,27.979999,7690950
1275018300,28.439999,28.879999,27.760001,28.525,7335320
1275277500,28.4,28.695001,27.804999,28.089999,6213670
1275363900,28.239999,28.879999,27.520001,27.689999,7071770
1275450300,27.939999,29.0,27.835001,28.825,7675040
1275536700,29.1,30.079999,28.829999,29.214999,13890520
1275623100,29.25,29.289999,28.7,28.85,4849710
1275882300,28.279999,28.670001,27.039999,28.360001,4974500
1275968700,28.4,28.85,27.820001,28.004999,3808740
1276055100,28.0,28.5,27.729999,28.014999,3431300
1276141500,28.179999,28.895001,28.010001,28.689999,3432590
1276227900,29.0,29.2,28.010001,28.214999,2911710
1276487100,28.304999,28.85,28.125,28.275,2884580
1276573500,28.485001,28.939999,28.229999,28.545001,3067530
1276659900,28.775,30.739999,28.35,29.975,21894210
1276746300,29.975,31.1,29.935001,30.660001,15286500
1276832700,30.75,31.45,30.25,30.460001,6636500
1277091900,30.760001,31.239999,30.464999,30.654999,4147220
1277178300,30.45,30.8,30.139999,30.285001,5011070
1277264700,30.3,30.939999,29.810001,30.635001,3274620
1277351100,30.789999,31.6,30.6,31.075,6938900
1277437500,30.9,31.245001,30.3,30.504999,3217710
1277696700,30.579999,31.0,30.579999,30.729999,2334380
1277783100,30.745001,30.925,30.25,30.460001,2035740
1277869500,30.454999,30.889999,30.0,30.485001,2670140
1277955900,30.175,30.839999,30.175,30.270001,1805920
1278042300,30.304999,32.7,30.304999,32.185001,17016980
1278301500,32.05,34.2,31.610001,33.079999,27511600
1278387900,33.204999,33.939999,32.85,33.185001,8668000
1278474300,33.154999,33.675,32.689999,32.854999,4354640
1278560700,34.0,34.0,33.110001,33.370001,5882050
1278647100,33.654999,33.685001,32.854999,33.170001,2818650
1278906300,33.360001,34.645001,33.220001,33.570001,10085930
1278992700,33.595001,33.939999,33.329999,33.735001,3890950
1279079100,33.939999,34.845001,33.6,33.714999,9112740
1279165500,33.8,33.985001,33.060001,33.395001,3854510
1279251900,33.560001,33.760001,33.110001,33.410001,2955340
1279511100,32.5,33.675,31.114999,33.229999,2207860
1279597500,33.429999,33.970001,33.110001,33.354999,4165910
1279683900,33.489999,33.829999,33.360001,33.685001,3425110
1279770300,33.685001,34.670001,33.5,34.245001,7941250
1279856700,34.439999,35.3,34.25,34.414999,7460160
1280115900,34.6,34.7,31.8,32.820001,4688270
1280202300,32.820001,33.45,32.470001,33.279999,2071420
1280288700,33.4,34.364999,33.129999,33.704999,4690820
1280375100,33.879999,34.039999,33.310001,33.610001,1505000
1280461500,33.6,36.260001,33.504999,34.864999,27836890
1280720700,35.445001,37.479999,34.529999,36.960001,30626600
1280807100,37.2,42.4,36.329999,42.0,93786550
1280893500,42.0,42.589999,39.55,40.470001,45410990
1280979900,39.6,43.039999,39.6,41.825,50003470
1281066300,41.904999,42.264999,40.735001,41.170001,12030980
1281325500,41.5,46.729999,40.7,46.129999,96459830
1281411900,46.5,47.825,45.525,46.160001,50219160
1281498300,42.785001,46.585001,42.785001,44.125,13893240
1281584700,43.2,46.370001,43.029999,45.364999,27736770
1281671100,45.595001,47.2,44.35,45.985001,25065680
1281930300,46.370001,46.370001,44.420001,45.260001,9161780
1282016700,45.0,46.554999,44.735001,44.979999,10772520
1282103100,45.304999,47.15,44.8,46.545001,20982350
1282189500,46.75,50.170001,46.25,49.685001,54619600
1282275900,49.8,55.370001,48.829999,53.890002,75289520
1282535100,54.509998,55.790002,53.309998,54.354999,55056340
1282621500,54.5,54.640002,52.809998,53.129999,15112830
1282707900,53.3,54.55,50.760001,51.859998,25713440
1282794300,48.0,52.979999,48.0,51.545001,12622090
1282880700,51.545001,51.965002,48.010001,48.6,18955770
1283139900,49.5,49.95,46.55,49.135001,36500870
1283226300,48.745001,49.870001,48.010001,48.670001,23788790
1283312700,49.0,51.684998,48.810001,50.914999,29042280
1283399100,51.620001,52.55,51.195001,51.55,16554730
1283485500,51.9,51.990002,50.370001,50.925,12115920
1283744700,51.4,52.420001,51.2,51.690002,10027040
1283831100,51.990002,53.434998,51.3,51.8,18989350
1283917500,51.5,52.590002,50.910001,51.865002,8958410
1284003900,52.2,53.879999,51.904999,52.979999,17041900
1284349500,53.3,54.440002,52.620001,53.584998,12556130
1284435900,53.6,54.070001,52.520001,53.134998,7482910
1284522300,53.004999,55.895001,53.004999,53.965002,21976180
1284608700,53.259998,54.334998,52.304999,52.845001,6909690
1284695100,53.109998,54.190002,53.109998,53.525,6495930
1284954300,53.525,54.290002,53.2,53.9,6677360
1285040700,54.120001,54.390002,52.35,52.765002,4576190
1285127100,53.1,53.2,49.510001,49.985001,10335980
1285213500,50.2,50.485001,48.020001,48.575,7927600
1285299900,48.7,50.589999,47.520001,49.775,17260000
1285559100,50.6,51.1,49.810001,50.214999,7184440
1285645500,50.214999,50.395001,48.220001,48.560001,5996130
1285731900,48.820001,49.5,47.029999,47.235001,11709440
1285818300,47.539999,47.989999,46.525,47.320001,8268810
1285904700,47.510001,49.189999,47.5,48.345001,8944090
1286163900,48.879999,49.6,48.220001,48.479999,6445340
1286250300,48.6,49.3,47.8,48.904999,6249720
1286336700,49.2,51.5,49.1,50.310001,14835540
1286423100,50.589999,50.9,48.65,49.139999,4297960
1286509500,49.404999,53.95,49.204999,52.304999,29769280
1286768700,52.8,53.709998,51.509998,52.120001,11249550
1286855100,51.634998,52.9,50.7,52.115002,6549670
1286941500,52.990002,53.625,52.125,52.509998,5665270
1287027900,52.665002,53.0,50.9,51.515002,4364210
1287114300,51.779999,52.895001,50.610001,50.879999,6448450
1287373500,51.0,51.45,49.364999,50.714999,4463640
1287459900,51.164999,52.0,50.15,50.514999,5211310
1287546300,50.5,50.995001,49.5,50.139999,3379560
1287632700,50.560001,50.875,50.0,50.385001,2512760
1287719100,50.195001,51.8,49.5,50.835001,4892520
1287978300,51.25,51.679999,50.529999,51.265002,2725900
1288064700,51.225,51.784998,50.1,51.470001,3531090
1288151100,51.529999,51.529999,50.5,51.229999,1644250
1288237500,51.4,53.85,51.209998,52.879999,11425660
1288323900,52.995001,53.390002,50.845001,51.229999,3420370
1288583100,51.55,54.295001,51.110001,53.509998,9123200
1288669500,53.8,53.909998,51.8,52.845001,5966280
1288755900,53.004999,56.479999,52.559998,54.845001,28391310
1288842300,55.554999,56.45,54.1,55.309998,13040070
1288928700,56.5,56.5,55.220001,55.440002,1636650
1289187900,55.779999,63.629999,53.6,62.320001,49871360
1289274300,62.4,63.3,61.009998,61.804999,19406310
1289360700,61.5,61.670001,59.5,59.970001,7336230
1289447100,60.2,63.6,60.2,60.840002,22039910
1289533500,60.490002,62.170001,59.6,60.020001,9729520
1289792700,59.254999,61.279999,57.834998,58.790002,6657430
1289879100,59.1,61.1,57.609998,58.559998,8928130
1290051900,59.025,60.2,57.0,58.665002,5080840
1290138300,58.7,59.075,56.729999,57.575,2972020
1290397500,57.879999,61.120001,57.504999,60.7,7585540
1290483900,50.220001,61.15,50.220001,58.804999,8336660
1290570300,58.690002,61.1,58.1,59.0,9106740
1290656700,58.990002,60.445001,57.7,58.120001,4343470
1290743100,58.004999,59.420001,52.0,57.784998,7664420
1291002300,58.215002,59.979999,57.5,59.615002,3457510
1291088700,60.15,60.9,58.459998,59.804999,4958910
1291175100,60.4,67.2,60.154999,62.059998,40586990
1291261500,62.484998,63.659998,60.834998,61.254999,10150730
1291347900,61.690002,62.95,60.009998,61.220001,15602360
1291607100,59.054999,62.940002,59.054999,62.429999,11052500
1291693500,62.290002,63.470001,61.565002,62.715002,7002240
1291779900,62.470001,62.884998,59.759998,60.204999,6377000
1291866300,60.5,60.765002,52.7,54.929999,11248010
1291952700,52.154999,59.5,48.729999,56.029999,17511250
1292211900,50.554999,57.595001,50.554999,55.165002,10788130
1292298300,55.609998,59.375,55.4,58.9,13356420
1292384700,58.9,59.790002,54.804999,55.559998,9987700
1292471100,55.825,56.55,55.229999,55.734998,5421700
1292816700,55.6,57.795001,54.8,56.820001,7320750
1292903100,57.275,58.890002,56.45,57.9,6841940
1292989500,58.345001,60.265002,58.009998,58.995001,7740950
1293075900,59.479999,60.2,59.054999,59.795001,6424230
1293162300,59.5,64.65,59.109998,63.2,27592550
1293421500,63.2,64.195001,61.525,61.904999,8935350
1293507900,62.290002,63.1,60.820001,61.115002,5359790
1293594300,61.204999,62.690002,61.1,62.345001,5336200
1293680700,62.5,63.629999,62.009998,62.615002,4310460
1293767100,62.7,63.429999,62.159998,62.559998,3372680
1294026300,62.990002,66.170001,62.7,64.3,15503070
1294112700,64.8,64.945001,62.929999,63.7,5775370
1294199100,63.695001,64.35,61.879999,62.395001,4504050
1294285500,62.85,63.490002,61.915002,62.379999,3996440
1294371900,62.404999,62.8,59.9,60.404999,4824050
1294631100,60.4,60.729999,56.625,57.1,4037270
1294717500,57.409998,58.154999,54.709998,55.975,6812300
1294803900,56.8,58.165002,55.75,57.859998,7260870
1294890300,58.320001,61.9,57.204999,59.604999,13210810
1294976700,58.5,59.379999,55.534998,56.220001,6598600
1295235900,55.5,58.490002,55.5,57.390002,3863310
1295322300,57.609998,59.215002,57.609998,58.179999,2723990
1295408700,58.7,58.995001,57.545001,58.225,2739170
1295495100,57.890002,61.270001,57.809998,60.120001,8814960
1295581500,59.920001,61.290002,59.429999,59.690002,3957870
1295840700,59.7,61.0,59.495001,59.970001,2299750
1295927100,59.8,60.75,58.595001,59.054999,2666020
1296099900,59.1,59.690002,57.7,58.0,2516430
1296186300,57.890002,58.470001,54.004999,54.479999,3093750
1296445500,53.5,56.0,52.5,54.634998,8223060
1296531900,54.7,56.390002,53.815002,54.595001,3877040
1296618300,55.0,55.8,52.025,52.409998,7842320
1296704700,52.4,53.490002,52.020001,53.040002,9167650
1296791100,53.295001,53.295001,50.504999,50.785001,6307330
1297050300,50.670001,52.779999,50.670001,51.470001,5147140
1297136700,52.120001,52.7,49.010001,49.385001,9940320
1297223100,49.385001,49.5,46.425,48.245001,6615620
1297309500,48.970001,49.2,46.710001,47.070001,4303870
1297395900,47.0,49.5,47.0,49.064999,4930860
1297655100,50.995001,50.995001,49.164999,50.485001,8647990
1297741500,50.5,50.939999,49.3,49.910001,2508410
