time,open,high,low,close,Volume
915162300,89.13580629,92.3864403,84.86720886,87.68157528,5464503.21468983
915421500,89.22134929,91.41980439,88.45146228,89.90569329,2921513.14771464
915507900,90.66274884,91.44546729,89.14436059,90.67558029,3074477.15362804
915594300,92.81843245,94.2683863,91.7020963,92.4719833,3443765.11287941
915680700,93.9262143,95.79960601,92.3949946,94.86718731,4744046.83834726
915767100,98.37445032,102.45912858,97.09130531,102.45912858,5763534.11046856
916026300,105.21789034,110.65842516,103.16485833,106.92875034,5937014.11411814
916112700,105.21789034,107.27092235,101.36845533,101.83894183,3543130.34408031
916199100,104.44800334,105.87657144,101.53954133,102.48051433,4118338.13246156
916285500,100.08531032,100.85519732,97.11269106,98.88770832,2535800.70024713
916371900,100.94074033,100.94074033,94.4394723,95.29490231,2319827.44772516
916631100,96.49250431,96.49250431,92.5575263,95.23074506,1632804.54917489
916717500,95.03827331,95.72261731,89.17857779,89.99123629,2752942.95548911
916890300,91.53101029,94.95273031,89.82015029,94.95273031,2188431.54199596
916976700,95.36761386,98.37445032,94.2683863,95.03827331,2603427.50759974
917235900,94.0117573,97.17684831,90.33340829,96.23587531,3362694.77424667
917408700,97.43347731,103.93474533,92.8398182,97.17684831,10212875.36310114
917495100,97.34793431,99.17855452,94.21278335,94.95273031,4180470.62703012
917581500,94.58061825,96.40696131,92.8996983,94.19567475,2650479.86708017
917840700,93.3274133,96.23587531,90.41895129,90.41895129,3055773.11010787
917927100,90.37617979,91.9587253,87.68157528,88.70809129,3957074.20723609
918013500,91.53101029,91.864628,89.91424759,91.53101029,1920145.41775351
918099900,91.9587253,91.9587253,88.02374728,88.29748488,2405807.59778194
918186300,88.87917729,89.38388099,85.89372658,86.39843028,2725763.64224886
918445500,87.25386028,87.25386028,81.18030726,81.26585026,1987830.67524213
918531900,80.53873476,82.97671027,79.99125785,82.97671027,2823609.16991375
918618300,86.39843028,88.53700529,85.11528527,88.36591928,3094747.66079302
918704700,89.39243529,91.44546729,88.96472029,88.96472029,2577347.0569163
918791100,89.47797829,94.4138094,89.47797829,92.6430693,4569479.66216807
919050300,93.2418703,95.38044531,91.10329529,91.10329529,2800416.15594874
919136700,90.50877144,93.2162074,90.50449429,92.6430693,2427831.60902694
919223100,93.6695853,94.86718731,90.85522059,92.9852413,2638930.12020647
919309500,93.6695853,100.38471082,92.47626045,96.66359031,6431700.99514505
919395900,99.05879432,99.57205232,95.89370331,96.67214461,2694481.12946137
919655100,97.09130531,98.37445032,94.78164431,95.20080501,2680827.17769165
919741500,94.0973003,95.38044531,92.3864403,94.86718731,2771389.81841087
919827900,96.22732101,97.33510286,94.2085062,95.72261731,1669651.51490963
919914300,95.80816031,97.86119232,95.38044531,95.46598831,2424990.93241731
920000700,95.65846006,96.49250431,94.0973003,94.86718731,2227032.01181071
920259900,95.97924631,99.64904102,95.85948611,99.47795502,3909928.32753806
920432700,103.42148733,106.41549234,102.22388533,102.92106078,4475550.29361521
920519100,103.07931533,103.67811633,100.25639632,101.62508433,1757922.91029763
920605500,101.79617033,106.74055574,100.93646318,105.20933604,4677027.91240905
920864700,106.58657834,108.12635235,103.51130748,103.60968193,2479092.37829941
920951100,103.64389913,108.74226195,102.73714333,108.74226195,2351484.04138304
921037500,114.62762037,114.62762037,108.63961035,109.83721235,5284453.41575379
921123900,110.35047036,111.20590036,104.36246034,104.36246034,2992740.48344489
921210300,104.79017534,111.20590036,103.93474533,110.77818536,3929181.80233663
921469500,108.63961035,111.59084386,108.63961035,109.40949735,2489578.3326979
921555900,109.49504035,111.01770576,105.04680434,105.04680434,3533065.23066102
921642300,108.55406735,109.32395435,103.50703033,104.07161414,2426639.22625253
921728700,104.36246034,105.38897634,100.59856832,104.79017534,1275054.64677003
921815100,106.16741764,110.77818536,104.44800334,105.64560534,2727750.94687288
922074300,104.54210064,114.55918597,104.46938909,113.94327637,4998269.85986798
922160700,112.93386896,121.81323239,112.48904536,120.18791539,4713898.25819819
922247100,119.58911439,119.58911439,110.57715931,112.48904536,2133698.83464506
922333500,112.48904536,114.19990537,110.0296841,111.20590036,1747518.78608954
922419900,111.29144336,113.60110437,109.93130965,112.23241636,1889459.09635323
922765500,111.29144336,121.21443139,110.62848511,121.21443139,3532913.26030742
922851900,121.88166679,125.74821041,117.70716838,123.0963774,7203348.00059689
922938300,125.3204954,128.60962376,121.47961469,126.35128856,7332090.27015167
923283900,121.89877539,126.58653181,118.49844113,120.10237239,6152157.3747089
923370300,119.50357138,123.4385494,117.62162538,119.76020039,3586500.34499271
923456700,120.53008739,123.8577101,120.18791539,121.39407169,2540254.60061037
923543100,121.89877539,123.0621602,120.18791539,121.21015424,1246156.89953136
923629500,121.12888839,128.05787141,120.27345839,125.1494094,8356136.652881
923888700,124.6361514,128.28883751,122.12118719,123.1819204,3918660.77785654
923975100,122.32649039,123.9432531,120.61563039,120.61563039,2582362.07858515
924147900,115.48305037,118.64814138,115.05533537,115.99630837,1993827.65919578
924234300,117.06559588,125.2777239,115.99630837,125.2777239,1932653.74685762
924493500,118.04934038,124.8157917,115.92787397,123.8063843,2489461.4324259
924579900,124.5506084,133.43852613,124.4650654,133.43852613,2708263.6715303
924666300,128.22895741,131.65067742,128.22895741,129.68318842,2508001.81556527
924752700,129.59764542,132.16393543,126.60364041,129.16993042,3923523.82917178
924839100,130.19644642,132.58309613,127.20244141,130.62416142,4129291.68794806
925098300,127.63015641,128.74221541,120.17508394,120.17508394,4056135.49772979
925271100,117.27945338,120.35900139,115.73967937,120.01682939,3029271.81844523
925357500,120.61563039,122.32649039,120.10237239,121.04334539,2360438.60221833
925443900,121.38551739,122.06986139,118.94754188,119.84574339,1941970.69853611
925703100,119.67465739,120.44454439,116.42402338,116.42402338,1964357.10062431
925789500,115.76106512,120.18791539,115.76106512,120.18791539,2290228.29885449
925875900,120.61563039,127.87823111,118.13488338,124.4650654,5542101.61524414
925962300,124.46078825,129.14426752,123.9518074,126.00483941,4768490.68522269
926048700,127.51895051,136.08608199,127.51895051,136.08608199,7334334.75537409
926307900,140.46160645,145.85081547,138.66520345,145.85081547,4073378.28784995
