time,open,high,low,close,Volume
947562300,164.39999,175.39999,162.10001,174.5,285478
947648700,184.89999,184.89999,165.0,182.45,338414
947735100,185.0,197.05,184.0,197.05,368337
947821500,203.0,212.85001,202.0,212.85001,523510
948080700,227.55,227.89999,215.0,222.0,522887
948167100,219.0,221.0,212.0,219.0,338684
948253500,225.0,225.0,201.5,203.7,201205
948339900,198.0,205.0,187.39999,187.39999,199145
948426300,185.10001,200.0,182.0,188.35001,288017
948685500,199.39999,203.0,192.55,196.05,327278
948771900,185.0,196.0,185.0,190.89999,155886
948944700,192.0,199.0,190.0,195.64999,85600
949031100,195.0,196.5,180.0,180.64999,105444
949290300,179.0,181.0,166.2,167.45,57795
949376700,161.10001,179.0,161.10001,172.60001,71306
949463100,180.89999,180.89999,173.0,173.8,64906
949549500,176.89999,182.85001,174.5,175.64999,42245
949635900,177.0,189.7,174.0,184.14999,211277
949895100,186.0,198.89999,185.0,198.39999,261858
949981500,198.0,207.0,192.0,201.7,236357
950067900,210.0,217.85001,206.0,208.3,376279
950154300,205.25,225.0,200.0,225.0,523182
950240700,229.0,243.0,219.0,223.2,484310
950499900,220.0,229.0,211.0,214.10001,318275
950586300,209.0,216.0,200.0,208.2,254711
950672700,212.0,224.85001,211.0,217.39999,241328
950759100,221.0,234.8,220.0,234.8,215585
950845500,250.5,253.60001,236.10001,253.60001,358294
951104700,264.0,269.0,248.10001,253.5,363439
951191100,259.75,263.0,239.0,259.70001,326027
951277500,268.0,274.35001,252.0,255.3,254065
951363900,257.29999,268.0,251.2,254.39999,137966
951450300,252.0,253.85001,234.05,234.39999,62935
951709500,231.0,232.0,217.0,227.8,81329
951795900,226.0,236.5,209.60001,210.8,143900
951882300,205.0,214.0,194.0,203.75,109733
951968700,208.5,209.0,187.45,187.55,88687
952055100,177.0,192.5,172.8,183.0,61273
952314300,176.0,188.5,175.0,181.35001,96161
952400700,180.0,180.0,167.0,168.7,113133
952487100,170.0,170.0,155.2,155.60001,52051
952573500,155.0,160.0,143.14999,150.10001,107057
952659900,145.10001,151.2,138.10001,140.35001,67179
952919100,142.5,145.0,129.14999,130.35001,77183
953005500,128.10001,138.0,128.0,130.60001,176170
953091900,138.0,138.0,129.0,131.5,93503
953178300,131.5,138.0,127.5,133.3,114815
953610300,134.25,144.0,131.3,144.0,147765
953696700,154.7,155.55,149.95,155.55,37541
953783100,165.0,168.0,152.0,162.89999,79434
953869500,160.0,160.0,150.0,150.14999,131350
954128700,156.0,162.2,148.5,162.2,63921
954215100,167.5,167.5,157.0,159.45,356867
954301500,164.0,167.89999,159.0,159.55,35434
954387900,156.5,159.5,148.10001,153.8,31298
954474300,148.0,150.8,146.05,149.25,23040
954733500,151.0,153.0,147.0,151.60001,27202
954819900,140.0,145.0,139.5,139.5,41700
954906300,134.0,142.0,128.5,129.2,69271
954992700,133.7,134.89999,128.0,131.64999,53451
955079100,136.89999,142.2,133.2,142.2,59848
955338300,145.0,153.60001,145.0,153.60001,53943
955424700,147.05,155.0,141.8,147.8,54246
955511100,147.0,158.89999,144.7,151.25,46278
955597500,143.60001,150.0,143.60001,145.7,47733
955943100,142.0,153.10001,134.5,139.7,89989
956029500,146.5,150.89999,137.25,150.3,197158
956115900,156.8,157.8,138.3,144.45,167600
956202300,137.3,146.0,137.0,143.3,87410
956547900,142.10001,142.5,138.0,138.45,43546
956634300,135.0,144.5,135.0,143.35001,73461
956720700,148.0,149.0,139.25,142.5,140216
956807100,140.25,140.7,137.0,137.8,44303
956893500,137.75,138.0,126.8,130.25,94682
957239100,130.5,130.5,119.85,120.4,66562
957325500,116.0,116.0,110.8,111.5,81975
957411900,112.05,115.5,111.9,112.85,56981
957498300,115.9,126.25,113.05,122.45,175047
957757500,128.89999,130.0,115.1,115.55,63153
957843900,110.0,113.25,107.4,111.6,129426
957930300,115.0,120.0,113.5,114.4,77509
958016700,114.75,119.9,110.0,111.15,44037
958103100,112.0,113.0,104.0,107.45,38079
958362300,105.1,107.1,100.0,104.6,33408
958448700,106.0,107.0,103.0,105.9,64743
958535100,108.9,111.0,107.0,107.75,34057
958621500,106.5,113.0,106.5,110.8,41007
958707900,114.0,119.45,112.0,115.3,72704
958967100,115.1,118.0,110.0,110.7,41289
959053500,108.1,112.85,107.5,109.05,53562
959139900,106.25,112.9,106.25,112.35,39501
959226300,114.1,119.9,113.0,119.05,78177
959312700,121.9,121.9,115.1,118.65,36167
959571900,120.0,122.0,119.0,121.05,37356
959658300,122.4,122.4,118.0,120.65,35746
959744700,125.0,129.0,122.0,122.6,46710
959831100,121.9,121.9,116.0,116.65,15788
959917500,112.1,118.75,111.25,113.5,31361
960176700,117.8,122.0,113.5,114.65,44903
960263100,114.0,116.7,114.0,114.95,30007
960349500,117.0,118.2,115.0,115.7,29867
960435900,116.0,118.3,116.0,117.25,19182
960522300,117.75,128.0,117.1,126.8,176911
960781500,129.8,136.35001,125.0,126.85,167673
960867900,123.95,129.5,123.95,128.2,67471
960954300,131.0,133.0,128.0,128.2,75630
961040700,130.0,130.0,124.35,125.3,49264
961127100,124.0,134.85001,121.1,129.10001,162231
961386300,132.0,132.05,127.1,128.8,111414
961472700,128.0,130.0,125.05,126.95,70620
961559100,128.0,130.0,125.0,125.05,28267
961645500,126.6,126.65,122.3,124.25,14987
961731900,125.0,125.0,119.3,119.8,54348
961991100,119.0,119.0,116.25,118.0,22975
962077500,118.0,120.45,114.0,114.65,40202
962163900,115.0,118.85,114.5,116.85,15283
962250300,118.9,130.89999,118.65,130.2,147373
962336700,131.0,145.85001,127.0,142.35001,483344
962595900,142.3,144.0,119.75,122.15,265647
962682300,124.9,129.5,120.3,122.6,131344
962768700,125.0,128.75,125.0,126.85,88047
962855100,125.5,131.5,121.0,127.85,64339
962941500,126.0,127.5,124.5,125.7,57107
963200700,127.0,128.39999,120.65,121.85,90056
963287100,121.0,122.8,118.5,119.35,139633
963373500,123.4,130.8,119.25,128.89999,437510
963459900,131.5,131.85001,124.0,124.7,131763
963546300,126.75,126.75,122.0,122.8,89456
963805500,118.1,126.85,118.1,122.8,107654
963891900,121.25,124.0,119.4,120.05,159890
963978300,122.0,126.9,113.15,114.1,189722
964064700,113.0,113.0,100.6,104.4,371427
964151100,110.0,112.75,93.5,97.349998,886604
964410300,98.0,98.0,82.0,89.400002,424327
964496700,86.400002,97.5,86.25,94.5,449286
964583100,98.0,99.800003,95.099998,95.949997,219280
964669500,93.0,97.5,93.0,96.5,80662
964755900,95.25,96.449997,92.0,92.400002,100451
965015100,91.550003,95.0,91.5,93.25,54868
965101500,92.099998,94.400002,89.099998,89.849998,116376
965187900,91.0,91.5,87.5,89.949997,83710
965274300,88.0,90.0,87.0,87.25,70537
965360700,88.800003,88.800003,82.0,84.150002,186166
965619900,85.900002,85.900002,83.0,84.349998,71885
965706300,85.199997,85.400002,82.5,84.0,197452
965792700,85.900002,87.400002,84.800003,84.900002,68215
965879100,85.199997,85.5,83.900002,85.0,46603
965965500,84.300003,85.050003,82.0,82.150002,82423
966224700,82.0,86.25,81.300003,86.0,139852
966397500,85.5,94.5,85.5,93.849998,145526
966483900,94.0,98.0,90.75,96.050003,279333
966570300,94.099998,96.0,94.099998,95.449997,68885
966829500,95.0,97.5,95.0,95.25,45393
966915900,96.0,96.0,94.050003,94.550003,63429
967002300,93.5,95.5,92.599998,94.099998,34292
967088700,94.0,94.949997,93.25,94.199997,72390
967175100,94.25,94.75,94.099998,94.300003,73881
967434300,95.0,106.0,94.949997,104.15,209387
967520700,104.0,105.0,101.5,103.45,87749
967607100,105.5,106.0,100.4,100.85,39131
967693500,101.45,101.45,99.099998,99.5,33011
968039100,100.0,101.8,99.5,99.650002,20939
968125500,99.900002,100.25,97.25,97.949997,35626
968211900,98.849998,102.0,98.150002,99.900002,42416
968298300,97.949997,104.0,97.949997,100.75,52106
968384700,102.4,102.4,97.599998,98.150002,48096
968643900,93.0,100.0,92.699997,98.900002,24167
968730300,99.0,99.0,96.550003,96.949997,55976
968816700,97.949997,98.400002,95.75,96.0,32104
968903100,95.550003,96.5,94.5,95.599998,16265
968989500,95.5,95.5,91.0,91.300003,31731
969248700,88.0,90.5,86.25,88.599998,25075
969335100,86.349998,89.900002,86.150002,87.400002,43509
969421500,89.800003,89.900002,88.5,89.300003,14241
969507900,91.900002,91.900002,88.699997,88.900002,10760
969594300,89.0,89.0,85.0,85.449997,54851
969853500,88.900002,88.949997,86.050003,87.099998,11108
969939900,89.0,89.0,84.75,85.300003,27841
970026300,85.900002,86.900002,83.0,86.400002,13073
970112700,87.5,87.5,84.5,84.599998,6692
970199100,84.900002,85.199997,83.75,84.0,7942
970544700,80.0,84.699997,80.0,83.900002,15853
970631100,84.75,86.099998,84.400002,85.75,9149
970717500,85.900002,86.0,84.0,84.300003,6840
970803900,83.0,84.0,82.0,83.25,14700
971063100,83.5,84.5,82.150002,82.650002,9636
971149500,83.800003,83.800003,80.150002,80.800003,15751
971235900,81.050003,81.050003,78.849998,79.25,13403
971322300,79.400002,80.0,78.0,79.650002,12324
971408700,80.0,80.0,76.0,76.099998,20507
971667900,78.900002,79.0,74.199997,76.0,15035
971754300,76.400002,76.400002,72.0,72.25,18358
971840700,76.0,76.0,72.099998,73.849998,17443
971927100,76.0,76.0,71.099998,74.650002,11076
972013500,78.0,78.75,73.599998,74.800003,27851
972272700,68.849998,71.199997,68.849998,69.900002,27065
972359100,70.599998,70.599998,68.050003,68.5,20033
972445500,70.0,72.199997,69.300003,71.599998,18296
972531900,75.0,75.0,70.099998,72.050003,3669
972618300,73.800003,73.800003,70.25,71.949997,7089
972877500,72.0,72.699997,71.199997,71.599998,8615
972963900,73.0,73.0,71.0,72.400002,12227
973050300,73.900002,75.75,72.0,74.349998,40431
973136700,74.0,77.0,74.0,75.150002,33399
973223100,76.0,82.0,75.0,80.300003,87032
973482300,81.900002,86.0,80.550003,85.550003,76017
973568700,83.900002,94.0,83.800003,92.900002,144994
973655100,94.0,94.449997,88.050003,88.550003,114942
973741500,87.0,89.0,85.0,85.900002,60771
973827900,86.0,86.0,80.050003,80.849998,77390
974087100,81.0,81.0,75.0,78.900002,44926
974173500,84.0,84.0,78.75,81.75,53754
974259900,83.0,85.550003,82.050003,82.349998,70296
974346300,83.5,84.0,82.0,82.349998,14350
974432700,82.0,82.449997,80.150002,81.550003,19889
974691900,84.150002,84.150002,80.050003,82.949997,30887
974778300,81.099998,85.5,81.099998,84.199997,147830
974864700,86.099998,86.099998,82.0,82.550003,57672
974951100,82.400002,83.949997,81.050003,82.449997,35955
975037500,82.800003,83.75,82.349998,82.849998,25697
975296700,83.900002,89.400002,83.900002,88.599998,158466
975383100,88.0,92.300003,88.0,89.949997,75206
975469500,89.099998,91.5,85.25,90.550003,60860
975555900,91.5,95.75,91.5,93.300003,135030
975642300,92.900002,93.5,91.099998,91.550003,56896
975901500,94.300003,94.300003,92.099998,92.699997,44247
975987900,92.800003,93.5,90.800003,91.199997,49461
976074300,93.5,95.0,92.0,94.25,114109
976160700,95.099998,105.65,95.099998,104.35,383583
976247100,106.9,116.7,105.0,114.75,688683
976506300,116.95,122.0,114.0,117.0,424900
976592700,118.0,118.05,111.0,112.3,221463
976679100,114.7,118.95,114.05,116.15,179855
976765500,117.9,118.6,110.0,111.55,102679
976851900,111.75,111.75,101.1,103.1,171932
977111100,105.0,108.0,99.0,105.45,112883
977197500,106.45,107.75,100.1,100.85,166428
977283900,101.0,103.9,98.150002,101.6,58189
977370300,100.2,100.65,96.0,98.300003,74151
977456700,99.150002,101.0,98.0,99.0,115913
977802300,100.9,102.0,97.099998,98.050003,132956
977888700,101.0,105.9,99.050003,105.2,150121
977975100,106.95,121.0,106.95,118.35,619516
978061500,120.0,136.35001,119.55,133.60001,578430
978320700,136.89999,136.89999,125.15,126.35,234833
978407100,126.9,134.0,124.5,132.2,208451
978493500,129.5,133.0,129.0,129.64999,141241
978579900,130.2,135.0,125.05,126.55,99490
978666300,129.3,129.3,125.3,126.45,99024
978925500,126.1,127.5,121.0,122.2,103840
979011900,122.0,123.85,118.25,118.75,104724
979098300,121.8,126.6,119.2,120.2,180092
979184700,120.5,122.65,119.15,120.15,59790
979271100,120.0,121.7,116.3,120.05,75691
979530300,121.4,129.39999,107.45,110.2,101638
979616700,110.0,116.9,107.0,112.4,121295
979703100,119.0,119.0,111.0,112.4,59523
979789500,114.7,114.7,111.1,111.9,28934
979875900,113.0,116.9,113.0,113.7,128262
980135100,114.9,121.0,114.65,119.5,145681
980221500,121.5,121.5,115.35,115.85,82628
980307900,118.25,118.25,110.0,114.55,143153
980394300,117.0,117.0,113.0,114.6,99753
980739900,111.05,113.9,106.0,110.2,73806
980826300,112.0,113.1,108.5,112.0,72152
980912700,114.75,118.95,112.25,115.1,189119
980999100,116.05,122.95,116.05,118.25,438044
981085500,118.5,123.0,117.5,119.6,332578
981344700,120.4,122.85,118.35,119.3,219370
981431100,121.0,125.0,119.0,120.7,404333
981517500,124.5,126.0,122.2,122.7,630883
981603900,122.75,131.2,122.75,130.0,1046118
981690300,130.89999,137.89999,128.0,128.7,1179455
981949500,130.10001,132.2,125.0,126.05,501592
982035900,126.9,127.0,119.2,120.6,487248
982122300,120.9,124.4,117.5,122.4,367480
982208700,124.5,126.25,122.8,123.65,314151
982295100,123.9,125.0,114.1,116.15,589473
982554300,117.05,118.0,112.5,116.15,390775
982640700,117.7,120.6,115.6,116.55,444187
982727100,117.9,119.4,115.3,116.25,220459
982813500,115.0,116.5,109.15,112.45,241647
982899900,113.0,114.2,101.0,103.4,312899
983159100,102.9,103.5,95.150002,97.449997,397548
983245500,99.400002,100.0,95.400002,96.25,367117
983331900,97.349998,102.8,96.0,100.2,257977
983418300,102.5,107.5,101.5,102.55,412635
983504700,104.75,105.7,94.449997,94.900002,420558
983763900,95.949997,97.0,89.099998,91.849998,391614
983936700,94.849998,96.0,88.550003,90.949997,299091
984023100,92.0,92.0,84.949997,87.75,158608
984109500,87.050003,87.050003,75.0,79.800003,297462
984368700,80.900002,83.0,78.0,79.050003,205226
984455100,77.0,77.0,68.199997,70.550003,229949
984541500,72.099998,75.849998,72.099998,74.25,161628
984627900,73.5,76.349998,72.099998,75.800003,130394
984714300,73.699997,76.5,73.699997,75.849998,94723
984973500,76.050003,80.800003,76.0,79.199997,111223
985059900,80.75,80.75,76.400002,79.849998,112316
985146300,78.0,81.599998,78.0,81.349998,55146
985232700,81.900002,82.5,80.099998,81.900002,69969
985319100,82.0,82.0,75.349998,78.75,132928
985578300,78.5,78.900002,76.199997,78.300003,22840
985664700,77.0,81.0,77.0,80.300003,54050
985751100,81.5,82.900002,80.949997,82.550003,29001
985837500,81.0,83.349998,80.300003,82.900002,39685
985923900,81.150002,82.0,78.5,79.900002,61952
986183100,77.0,77.800003,74.5,77.099998,41707
986269500,78.75,80.0,76.599998,79.0,54183
986355900,75.25,79.25,75.25,78.25,41912
986528700,80.099998,80.199997,73.699997,75.400002,52097
986787900,75.900002,76.75,75.099998,76.25,27814
986874300,74.099998,76.300003,74.099998,75.25,47832
986960700,75.25,76.199997,73.5,74.5,29437
987047100,72.400002,74.5,72.0,72.800003,39564
987392700,73.0,75.5,72.449997,75.050003,23111
987479100,74.0,77.849998,73.650002,76.550003,15418
987565500,77.25,80.800003,77.099998,79.849998,77342
987651900,82.0,82.5,77.25,78.900002,69801
