time,open,high,low,close,Volume
1142307900,160.0,163.0,128.10001,155.5,3649008
1142480700,154.0,154.5,148.75,151.10001,889792
1142567100,151.89999,154.89999,150.0,152.8,265626
1142826300,153.60001,155.0,150.95,153.10001,272437
1142912700,153.8,154.0,151.0,151.14999,84770
1142999100,151.45,152.39999,149.75,152.05,139429
1143085500,152.05,154.39999,151.10001,153.2,227191
1143171900,153.0,156.60001,152.05,155.14999,301547
1143431100,155.14999,164.45,155.14999,162.3,631906
1143517500,162.89999,164.0,158.5,162.95,180920
1143603900,162.89999,166.0,155.10001,164.10001,214117
1143690300,165.0,170.45,162.5,166.10001,292600
1143776700,162.5,176.5,162.10001,175.3,255759
1144035900,178.0,180.0,172.0,175.55,201419
1144122300,177.5,180.89999,172.10001,174.89999,112833
1144208700,175.0,179.0,174.0,177.64999,145990
1144381500,175.0,183.95,174.0,175.60001,306950
1144640700,177.0,185.0,177.0,183.8,235557
1144813500,184.0,200.0,175.05,177.55,329925
1144899900,190.0,190.0,171.10001,172.95,194627
1145245500,168.14999,179.89999,151.25,178.45,89725
1145331900,180.0,185.0,175.3,179.95,352171
1145418300,183.0,185.0,178.0,180.85001,161218
1145504700,182.64999,186.39999,176.14999,183.5,281258
1145591100,183.0,185.0,178.0,183.10001,117465
1145850300,182.85001,186.8,180.2,184.0,192002
1145936700,186.5,186.5,181.5,182.89999,67378
1146023100,184.89999,195.0,182.0,192.5,165082
1146109500,195.0,196.5,188.0,194.7,346431
1146195900,172.25,193.0,172.25,188.35001,130175
1146541500,211.89999,211.89999,193.55,195.75,604521
1146627900,194.0,197.45,187.5,195.3,389804
1146714300,198.0,205.0,193.10001,196.3,180208
1146800700,197.5,203.0,195.14999,196.10001,114094
1147059900,199.0,200.95,195.0,195.7,53930
1147146300,197.95,198.60001,193.3,194.39999,64546
1147232700,197.0,197.0,186.0,188.10001,82482
1147319100,185.25,193.89999,183.10001,188.7,71022
1147405500,187.8,190.0,181.5,184.8,121716
1147664700,180.0,186.0,151.0,174.85001,97692
1147751100,176.05,183.0,170.39999,176.55,74502
1147837500,183.0,183.0,179.0,180.45,85826
1147923900,180.5,180.5,166.0,169.64999,73526
1148010300,172.0,180.0,155.0,166.95,119145
1148269500,167.0,167.0,133.60001,148.89999,89229
1148355900,135.10001,157.95,135.10001,154.89999,134638
1148442300,152.0,163.95,151.0,159.7,76204
1148528700,157.85001,168.0,153.5,165.0,36526
1148615100,168.0,168.5,155.05,158.75,44684
1148874300,164.95,164.95,155.25,156.8,30152
1148960700,164.89999,164.89999,151.0,152.60001,40359
1149047100,135.0,152.60001,135.0,142.25,43718
1149133500,145.10001,147.95,139.2,140.0,36738
1149219900,131.10001,141.05,131.10001,135.75,44560
1149479100,142.0,143.0,137.0,141.25,56370
1149565500,130.10001,141.0,130.10001,134.89999,57879
1149651900,129.0,137.5,116.1,119.55,87979
1149738300,121.0,121.0,108.1,111.5,30988
1149824700,109.25,123.0,109.25,120.9,27910
1150083900,129.0,129.0,118.0,119.3,14428
1150170300,105.25,119.0,105.25,111.95,16222
1150256700,118.95,121.0,112.5,118.75,29295
1150343100,114.0,123.0,114.0,119.4,20628
1150429500,123.05,143.3,123.05,132.8,107921
1150688700,130.0,145.0,128.39999,143.05,40450
1150775100,130.0,147.2,125.0,144.55,55863
1150861500,146.0,156.75,146.0,155.45,76497
1150947900,159.89999,164.95,156.39999,160.35001,106092
1151034300,146.0,161.5,146.0,159.35001,31216
1151293500,158.14999,161.0,145.0,147.8,18932
1151379900,145.0,152.89999,140.0,143.8,21664
1151466300,140.0,144.95,137.10001,139.3,23065
1151552700,144.5,144.5,140.0,140.35001,5548
1151639100,142.0,148.05,142.0,143.25,19279
1151898300,140.5,145.89999,137.14999,139.60001,17414
1151984700,145.89999,145.89999,141.10001,141.89999,16500
1152071100,142.0,147.95,139.3,141.35001,18856
1152157500,139.14999,146.0,132.0,138.35001,57342
1152243900,141.89999,144.25,139.05,142.05,52108
1152503100,144.0,146.0,141.3,144.95,16684
1152589500,148.0,149.5,145.05,146.14999,32227
1152675900,139.0,155.0,139.0,150.55,84854
1152762300,154.0,154.95,145.0,146.85001,41637
1152848700,142.0,145.8,140.10001,143.35001,27287
1153107900,144.0,147.64999,142.0,143.55,17253
1153194300,142.10001,147.5,133.55,137.3,53900
1153280700,140.0,142.95,136.25,139.39999,29111
1153367100,141.10001,142.5,139.05,140.45,14495
1153453500,142.5,142.5,135.10001,136.55,9680
1153712700,131.2,136.0,129.25,134.89999,50793
1153799100,138.0,138.0,134.60001,136.35001,17837
1153885500,135.5,142.5,135.5,141.45,88526
1153971900,142.89999,151.5,142.60001,148.89999,115283
1154058300,149.8,158.89999,148.0,150.95,102476
1154317500,154.39999,159.39999,152.2,153.3,92964
1154403900,154.0,156.5,131.05,152.8,68992
1154490300,151.0,157.8,150.55,155.75,111997
1154576700,157.3,159.0,152.8,154.7,86088
1154663100,155.64999,156.0,152.05,153.0,45912
1154922300,154.55,159.89999,153.0,158.10001,205275
1155008700,160.0,167.60001,158.75,162.8,206318
1155095100,162.0,166.85001,160.0,163.45,60165
1155181500,165.45,166.45,161.14999,164.95,60215
1155267900,167.85001,168.85001,162.35001,164.10001,110867
1155527100,166.5,171.0,163.0,167.64999,110749
1155699900,169.39999,171.89999,167.05,168.60001,62649
1155786300,168.60001,170.0,162.10001,166.05,48538
1155872700,168.0,169.0,164.25,167.60001,68766
1156131900,170.0,173.85001,168.0,170.45,151095
1156218300,172.0,173.0,168.5,171.60001,119459
1156304700,170.0,172.5,168.10001,169.3,36682
1156391100,166.5,170.2,162.5,168.7,49006
