time,open,high,low,close,Volume
1584330300,661.0,755.0,656.0,681.40002,60893377
1584416700,691.0,747.95001,689.0,730.90002,15147702
1584503100,752.09998,769.0,680.0,689.20001,8950986
1584589500,660.0,717.0,650.0,692.04999,6432291
1584675900,706.25,730.0,690.25,724.5,6492749
1584935100,659.0,698.0,580.0,582.40002,6260568
1585021500,620.0,623.95001,575.04999,613.70001,4019346
1585107900,601.0,648.90002,591.40002,624.95001,3488027
1585194300,634.0,693.79999,621.45001,650.95001,4360649
1585280700,675.0,690.0,650.0,655.90002,3114721
1585539900,640.0,642.70001,607.0,615.34998,1791951
1585626300,635.0,638.0,608.54999,618.65002,2334681
1585712700,624.0,624.0,601.25,608.04999,1501066
1585885500,613.79999,614.70001,588.0,590.25,1693653
1586231100,605.0,611.0,582.0,586.04999,3137486
1586317500,584.79999,598.40002,576.0,579.5,3091087
1586403900,585.04999,614.25,575.0,595.20001,6139709
1586749500,580.0,581.5,501.10001,505.5,22874756
1586922300,510.0,524.45001,502.0,504.64999,8436966
1587008700,505.0,537.20001,501.0,532.09998,8012609
1587095100,546.0,548.79999,523.0,530.5,6750064
1587354300,534.75,548.90002,528.5,540.09998,5766967
1587440700,528.90002,534.90002,518.0,525.90002,3249487
1587527100,527.0,535.70001,520.09998,532.40002,2719280
1587613500,539.0,574.0,535.0,560.95001,4983406
1587699900,557.70001,596.45001,552.09998,557.84998,7824080
1587959100,563.70001,575.0,542.84998,552.70001,3306453
1588045500,556.0,562.45001,547.45001,550.90002,1975826
1588131900,555.40002,584.0,548.40002,577.5,6121364
1588218300,591.0,604.90002,585.0,599.15002,6038342
1588563900,566.20001,578.0,566.20001,568.45001,2066389
1588650300,577.75,584.29999,550.59998,553.0,2247828
1588736700,557.0,569.0,542.0,565.65002,2356415
1588823100,563.0,579.0,558.90002,574.45001,2201886
1588909500,585.0,586.0,548.59998,561.95001,5125026
1589168700,552.0,561.0,543.0,548.5,2746769
1589255100,542.0,548.34998,530.20001,543.09998,2115701
1589341500,570.0,570.54999,545.25,548.29999,2376132
1589427900,543.0,545.75,537.09998,538.65002,1456710
1589514300,542.0,544.0,535.25,539.45001,1044907
1589773500,540.0,540.0,526.0,528.90002,1212873
1589859900,535.0,540.0,529.15002,537.65002,1329780
1589946300,537.0,548.0,534.59998,536.75,1142416
1590032700,539.40002,546.79999,536.15002,542.34998,1181475
1590119100,541.40002,546.29999,495.0,509.54999,5257015
1590464700,515.0,518.0,496.5,498.75,4518856
1590551100,501.60001,521.09998,496.0,517.45001,3008686
1590637500,520.0,537.75,518.15002,532.29999,2381145
1590723900,528.0,541.65002,524.20001,538.84998,1540581
1590983100,544.0,557.40002,544.0,547.79999,1939049
1591069500,554.5,573.0,552.75,570.04999,2741138
1591155900,578.0,626.0,577.0,611.29999,9393658
1591242300,615.0,634.70001,607.0,612.40002,4581403
1591328700,618.0,632.0,615.04999,626.0,2895766
1591587900,634.90002,639.5,611.20001,614.84998,2619272
1591674300,618.0,626.75,607.20001,611.65002,2338124
1591760700,612.0,618.0,593.54999,598.40002,2051495
1591847100,595.45001,608.70001,590.0,591.04999,1354038
1591933500,552.5,594.5,552.5,590.45001,2363476
1592192700,585.0,599.0,583.34998,592.54999,1081686
1592279100,602.45001,609.5,577.0,585.75,1533833
1592365500,580.0,584.90002,575.04999,579.5,1143202
1592451900,578.0,590.45001,577.20001,587.90002,1241355
1592538300,592.70001,622.70001,587.09998,616.95001,4045615
1592797500,622.75,668.75,620.40002,657.90002,6536478
1592883900,664.95001,687.0,663.0,679.95001,3797121
1592970300,684.75,695.5,661.0,664.45001,3224735
1593056700,650.0,668.0,646.90002,654.09998,1614515
1593143100,657.84998,663.5,648.20001,652.15002,1002691
1593402300,645.0,647.90002,629.65002,636.54999,1137705
1593488700,640.0,647.95001,627.40002,630.25,1499626
1593575100,634.65002,653.75,626.34998,649.65002,1343717
1593661500,654.0,658.5,641.0,654.20001,1395591
1593747900,661.34998,677.04999,654.20001,674.84998,2461518
1594007100,678.90002,704.90002,677.0,698.79999,2844697
1594093500,705.0,726.0,698.20001,703.84998,4554566
1594179900,710.0,721.0,691.04999,695.45001,2209085
1594266300,702.0,704.84998,693.20001,698.15002,1550433
1594352700,693.54999,710.0,690.09998,703.15002,1952538
1594611900,706.0,708.45001,693.09998,698.20001,1082265
1594698300,692.0,695.45001,685.0,691.34998,1399434
1594784700,695.0,704.90002,690.75,692.20001,1068125
1594871100,696.0,723.29999,685.70001,719.90002,3365887
1594957500,722.0,760.0,720.04999,755.95001,6692285
1595216700,756.29999,768.79999,731.34998,751.0,6764967
1595303100,785.0,798.45001,765.70001,777.09998,10762173
1595389500,778.0,781.84998,750.0,754.20001,3469283
1595475900,753.0,766.0,741.09998,744.04999,2256033
1595562300,740.0,751.0,735.0,740.79999,1742845
1595821500,745.0,763.45001,735.0,750.65002,2850697
1595907900,754.95001,758.09998,748.34998,752.40002,1068821
1595994300,754.95001,759.90002,737.09998,745.75,1556795
1596080700,746.09998,749.5,729.0,735.90002,1740477
1596167100,734.0,738.40002,725.04999,726.84998,1012735
1596426300,726.84998,743.15002,720.90002,730.84998,855330
1596512700,734.45001,760.90002,732.25,757.0,1886262
1596599100,762.90002,769.90002,751.0,758.84998,1308665
1596685500,762.0,764.45001,753.0,758.54999,867916
1596771900,757.5,765.0,753.0,757.95001,913957
1597031100,758.54999,769.0,755.09998,761.59998,1226626
1597117500,765.75,790.90002,761.0,780.34998,3956863
1597203900,779.20001,807.70001,777.0,791.34998,5418906
1597290300,795.75,810.0,788.79999,792.29999,2719245
1597376700,794.0,798.75,753.04999,779.79999,2225759
1597635900,781.75,809.0,770.09998,803.09998,2206885
1597722300,804.40002,825.0,804.0,821.40002,3764347
1597808700,826.70001,836.70001,820.0,824.34998,2178380
1597895100,818.40002,818.54999,807.0,808.5,1743053
1597981500,815.34998,834.84998,815.0,830.04999,1674656
1598240700,835.0,841.0,825.75,836.45001,1772150
1598327100,840.0,841.40002,822.0,827.29999,1120379
1598413500,828.34998,835.79999,821.09998,827.34998,926227
1598499900,828.65002,831.79999,811.09998,819.70001,1411422
1598586300,824.0,846.0,823.54999,838.90002,2309206
1598845500,845.0,848.70001,786.09998,807.79999,3393666
1598931900,804.09998,820.84998,796.29999,806.70001,1457465
1599018300,802.0,819.0,801.90002,814.09998,864414
1599104700,815.0,835.0,814.95001,827.79999,1202202
1599191100,811.0,827.5,810.0,816.45001,895656
1599450300,820.0,823.65002,805.0,808.70001,836452
1599536700,811.0,824.59998,807.15002,818.90002,1527405
1599623100,812.04999,813.95001,805.0,809.15002,801709
1599709500,814.0,826.0,812.04999,819.95001,1336624
