time,open,high,low,close,Volume
1509594300,275.04999,284.89999,261.29999,266.14999,113099
1509680700,269.95001,269.95001,252.85001,253.10001,147702
1509939900,255.75,255.75,241.0,243.05,397193
1510026300,241.0,254.85001,241.0,250.10001,145331
1510112700,262.60001,262.60001,251.05,262.54999,116053
1510199100,270.75,275.64999,270.0,275.64999,8258
1510285500,289.39999,289.39999,289.39999,289.39999,263167
1510544700,303.85001,303.85001,290.0,291.85001,516205
1510631100,278.0,294.79999,277.5,289.89999,97766
1510717500,291.0,299.0,285.0,293.5,137404
1510803900,304.0,308.89999,284.0,290.5,54867
1510890300,299.95001,299.95001,277.25,279.45001,91870
1511149500,280.0,283.0,275.0,275.25,59105
1511235900,274.85001,278.20001,265.64999,269.10001,133093
1511322300,269.10001,270.0,262.0,264.79999,25553
1511408700,268.95001,270.0,262.5,265.70001,26151
1511495100,268.5,271.0,265.0,269.60001,34189
1511754300,274.5,274.5,266.29999,269.79999,29991
1511840700,271.0,271.70001,262.39999,264.95001,220652
1511927100,264.95001,267.0,259.29999,260.85001,35770
1512013500,263.0,263.0,256.0,258.89999,71198
1512099900,259.0,264.45001,255.0,255.75,24233
1512359100,255.75,262.0,253.0,258.89999,33722
1512445500,253.05,258.95001,251.05,257.10001,14675
1512531900,257.10001,257.10001,215.7,252.55,190976
1512618300,254.95,254.95,242.05,251.8,20875
1512704700,259.89999,261.0,252.14999,259.20001,38260
1512963900,271.0,283.35001,269.0,270.39999,92879
1513050300,273.95001,273.95001,256.25,257.89999,59252
1513136700,250.5,263.95001,250.5,259.79999,13344
1513223100,262.39999,262.39999,257.0,259.95001,17643
1513309500,262.95001,265.75,259.75,263.10001,446942
1513568700,268.0,275.0,255.0,265.14999,516880
1513655100,267.75,270.89999,260.5,264.60001,57890
1513741500,263.04999,269.89999,262.04999,263.95001,42921
1513827900,265.75,269.85001,263.20001,264.5,43533
1513914300,268.20001,272.85001,266.0,270.04999,56045
1514259900,270.29999,275.04999,267.0,273.45001,105722
1514346300,273.89999,276.0,270.0,270.79999,40298
1514432700,272.45001,274.0,269.95001,271.35001,21342
1514519100,274.64999,274.75,267.60001,269.54999,53814
1514778300,265.45001,275.20001,265.45001,269.79999,71903
1514864700,267.0,273.0,263.85001,268.14999,200465
1514951100,268.0,274.89999,265.04999,273.85001,54103
1515037500,270.0,284.79999,270.0,280.60001,243242
1515123900,281.64999,300.0,281.64999,294.45001,127514
