time,open,high,low,close,Volume
1217216700,162.10001,169.5,147.10001,154.35001,13767
1217303100,157.5,159.85001,150.0,151.35001,2166
1217389500,158.60001,158.60001,150.10001,156.8,338
1217475900,152.3,158.8,152.0,153.8,1458
1217562300,147.0,158.75,147.0,153.5,648
1217821500,157.7,164.0,157.7,161.60001,30370
1217907900,164.8,193.95,164.8,193.95,44153
1217994300,224.0,224.0,184.0,191.0,51045
1218080700,181.0,189.7,181.0,182.14999,5602
1218167100,182.10001,184.95,180.0,180.2,3883
1218426300,198.0,198.0,180.0,181.10001,4382
1218512700,186.0,189.89999,177.0,178.2,2300
1218599100,186.39999,188.0,177.0,178.95,36107
1218685500,178.95,184.89999,178.05,179.8,3851
1219031100,178.0,181.0,178.0,178.5,10181
1219117500,180.0,189.0,175.5,178.7,5231
1219203900,175.10001,184.0,175.10001,179.60001,4684
1219290300,176.0,183.95,176.0,178.35001,2607
1219376700,180.0,183.95,176.2,180.35001,26056
1219635900,175.2,198.0,175.2,179.25,12063
1219722300,176.0,176.0,161.25,168.64999,5873
1219808700,167.05,171.8,163.25,164.14999,1998
1219895100,162.0,169.64999,162.0,163.75,1481
1219981500,171.0,176.5,165.25,172.45,3546
1220240700,182.0,193.45,170.55,175.25,3162
1220327100,178.95,183.95,171.10001,173.14999,2092
1220499900,178.0,178.0,166.0,175.0,36235
1220586300,171.0,173.89999,168.0,169.8,4192
1220845500,180.0,180.0,170.05,174.7,1362
1220931900,172.0,176.0,169.0,169.7,706
1221018300,175.0,176.89999,169.0,172.39999,163879
1221104700,170.0,176.0,166.35001,167.89999,301642
1221450300,170.0,170.0,150.0,164.2,375427
1221536700,154.0,158.14999,150.5,153.64999,2228
1221623100,152.10001,163.0,148.5,149.3,1176
1221709500,149.5,149.5,135.0,137.10001,6196
1221795900,135.7,149.95,135.7,146.55,3276
1222055100,146.55,156.95,142.25,145.89999,1144
1222141500,143.0,152.45,142.05,148.3,3755
1222227900,138.10001,150.0,138.10001,144.89999,1057
1222314300,150.0,150.0,144.45,144.45,320
1222400700,141.39999,144.0,132.0,135.3,1526
1222659900,137.3,139.0,127.0,133.8,2573
1222746300,125.5,132.0,125.5,130.0,1033
1222832700,129.10001,131.0,125.0,128.45,201416
1223005500,150.0,150.0,120.25,129.2,305095
1223264700,127.95,128.7,120.5,122.4,23527
1223351100,122.5,132.0,122.5,129.25,3658
1223437500,122.8,132.0,111.0,126.1,7006
1223610300,121.0,123.0,102.0,109.95,4570
1223869500,110.0,122.85,109.95,113.5,3848
1223955900,110.0,120.0,110.0,116.85,2786
1224042300,118.0,118.0,105.0,110.75,7234
1224128700,115.0,115.0,100.35,106.65,1787
1224215100,105.45,112.95,105.45,105.6,589
1224474300,106.0,113.5,85.0,85.449997,26207
1224560700,88.0,93.949997,88.0,91.599998,3139
1224647100,87.0,92.949997,85.5,87.699997,2132
1224733500,87.900002,89.5,80.099998,82.0,6806
1224819900,80.599998,98.400002,80.599998,97.599998,9861
1225079100,95.0,106.85,81.0,88.349998,5379
1225165500,94.0,94.0,89.0,90.650002,617
1225251900,90.0,91.0,83.349998,84.699997,1960
1225424700,93.5,101.0,86.0,92.349998,2493
1225683900,92.0,102.0,91.5,94.849998,3952
1225770300,98.0,104.95,91.150002,100.4,4698
1225856700,105.1,105.1,91.0,94.0,7844
1225943100,95.0,95.0,90.0,93.5,3840
1226029500,103.3,103.3,77.199997,93.0,3661
1226288700,97.0,109.75,95.099998,98.75,4144
1226375100,99.949997,99.949997,92.199997,94.050003,3260
1226461500,90.199997,97.900002,90.199997,93.400002,1756
1226634300,93.599998,95.949997,93.550003,95.300003,1144
1226893500,91.0,95.949997,90.0,91.400002,1973
1226979900,90.0,95.949997,87.050003,93.199997,1034
1227066300,85.0,94.650002,85.0,91.550003,607
1227152700,90.0,91.0,87.0,90.0,1546
1227239100,88.099998,93.650002,88.0,92.199997,4544
1227498300,88.0,92.949997,87.150002,88.050003,7796
1227584700,88.199997,95.0,85.5,87.599998,6776
1227671100,84.0,88.949997,84.0,87.0,5326
