time,open,high,low,close,Volume
1177299900,46.04,48.72,45.06,46.98,17144772.5
1177386300,47.38,50.0,47.2,49.38,14172192.5
1177472700,49.46,51.6,48.2,51.18,13672192.5
1177559100,51.7,52.340004,50.1,50.62,9745517.5
1177645500,50.44,51.12,48.88,49.42,4723545.0
1177904700,49.4,50.16,48.54,49.76,2808760.0
1178163900,50.56,50.6,48.88,49.08,1898765.0
1178250300,49.2,50.16,48.4,48.62,3686820.0
1178509500,49.2,49.94,48.32,48.54,2467122.5
1178595900,48.96,49.06,48.0,48.2,3048465.0
1178682300,48.04,49.12,48.0,48.7,1561062.5
1178768700,49.12,54.259996,48.9,53.040004,26072205.0
1178855100,52.4,56.18,51.32,54.92,29477785.0
1179114300,55.92,56.28,54.240004,55.7,8206460.0
1179200700,55.959996,56.740004,54.0,54.42,7791125.0
1179287100,54.959996,59.559996,54.640004,58.359996,21774250.0
1179373500,58.840004,61.840004,58.4,61.359996,16720412.5
1179459900,61.2,61.359996,58.940004,59.740004,7459292.5
1179719100,60.32,60.98,59.28,59.440004,1980580.0
1179805500,59.6,59.6,58.2,58.6,4873990.0
1179891900,59.0,60.959996,57.640004,59.18,5966007.5
1179978300,58.82,59.7,58.540004,59.059996,4488550.0
1180064700,57.3,60.359996,57.3,59.38,4304247.5
1180323900,59.959996,60.92,59.840004,60.2,3965715.0
1180410300,60.040004,66.18,59.68,65.5,12475502.5
1180496700,64.3,66.72,62.0,63.8,19519230.0
1180583100,64.259996,65.759996,63.22,63.48,14042637.5
1180669500,64.4,65.08,63.22,63.6,5611847.5
1180928700,64.1,64.959996,62.0,63.2,9571560.0
1181015100,63.2,63.62,62.48,63.140004,4316752.5
1181101500,63.28,65.02,61.259996,61.7,6905015.0
1181187900,60.8,62.759996,58.92,59.640004,6966772.5
1181274300,59.52,60.059996,57.32,58.2,8645767.5
1181533500,60.6,60.6,57.7,58.22,8076585.0
1181619900,58.4,58.72,56.0,57.1,4438487.5
1181706300,57.58,57.58,55.92,56.059996,2358480.0
1181792700,56.4,59.759996,56.4,59.52,5021437.5
1181879100,60.040004,60.68,57.440004,57.840004,5910847.5
1182138300,58.8,59.9,57.559996,57.88,4834317.5
1182224700,58.0,59.38,58.0,59.18,2852660.0
1182311100,59.2,60.92,58.88,59.959996,9505872.5
1182397500,60.340004,60.759996,59.0,59.92,4886827.5
1182483900,60.4,60.4,59.48,59.8,3218915.0
1182743100,60.02,60.02,56.82,57.72,6565635.0
1182829500,58.0,59.359996,57.4,58.68,3473545.0
1182915900,58.68,58.88,56.340004,56.92,9625382.5
1183002300,57.6,60.18,56.659996,58.659996,17936450.0
1183088700,59.1,59.92,58.22,59.159996,5900122.5
1183347900,59.52,61.88,59.32,60.759996,11152775.0
1183434300,61.440004,62.5,61.12,62.1,14148425.0
1183520700,63.2,64.18,62.2,63.640004,12849225.0
1183607100,64.4,65.7,61.0,65.18,11117827.5
1183693500,65.0,66.0,63.42,64.08,7750907.5
1183952700,66.0,66.0,63.6,65.0,5352762.5
1184039100,65.159996,65.159996,63.42,64.640004,5571440.0
1184125500,63.6,67.859996,63.4,67.48,12975002.5
1184211900,68.4,68.78,67.28,67.72,10602927.5
1184298300,68.8,71.32,67.52,70.059996,15121380.0
1184557500,71.12,79.959996,70.4,78.259996,44530190.00000001
1184643900,82.0,82.68,75.640004,76.22,28344770.0
1184730300,76.659996,79.4,72.540004,77.359996,22276465.0
1184816700,77.92,79.4,76.840004,77.28,12594680.0
1184903100,78.0,78.0,75.2,75.58,4597935.0
1185162300,75.58,77.5,74.4,76.559996,5843932.5
1185248700,76.98,78.72,76.4,76.9,12700325.0
1185335100,76.08,77.32,73.040004,75.240004,6989275.0
1185421500,75.959996,76.359996,73.240004,74.0,9547352.5
1185507900,74.4,74.4,67.32,69.359996,14756457.5
1185767100,69.8,71.959996,68.040004,69.340004,8407892.5
1185853500,71.159996,74.78,70.0,74.440004,13783157.5
1185939900,73.58,73.58,69.4,69.740004,7482717.5
1186026300,69.959996,72.5,69.459996,70.82,5508397.5
1186112700,71.52,72.959996,70.4,70.659996,6143665.0
1186371900,70.0,70.240004,67.8,69.88,4090042.5
1186458300,71.48,72.340004,70.240004,70.62,3417595.0
1186544700,71.9,76.559996,71.240004,75.440004,13538215.0
1186631100,76.959996,77.159996,71.2,71.82,10707482.5
1186717500,66.0,71.2,66.0,70.38,9002230.0
1186976700,71.2,73.48,71.2,72.959996,6755092.5
1187063100,74.02,74.9,72.6,73.540004,9605807.5
1187235900,71.2,72.540004,69.2,70.18,8345322.5
1187322300,69.8,71.58,66.32,69.859996,7800267.5
1187581500,70.4,73.8,70.4,72.88,6667557.5
1187667900,73.440004,73.740004,69.32,69.82,5114110.0
1187754300,70.0,71.240004,67.540004,70.58,4581875.0
1187840700,72.0,72.72,68.12,68.72,4654102.5
1187927100,68.3,70.2,66.12,68.3,8815382.5
1188186300,70.0,70.659996,69.059996,70.42,5031807.5
1188272700,70.8,72.0,69.68,70.98,4299342.5
1188359100,69.02,71.1,69.02,70.7,2224630.0
1188445500,71.68,72.02,69.0,69.7,5013542.5
1188531900,69.8,71.140004,69.8,70.259996,4415892.5
1188791100,71.4,76.0,70.7,75.52,16777352.5
1188877500,76.0,76.540004,74.359996,75.259996,8207770.0
1188963900,75.6,78.08,75.4,76.459996,11580075.0
1189050300,75.6,79.7,75.6,78.959996,0.0
1189136700,79.2,80.0,76.88,77.42,7544242.5
1189395900,75.6,77.4,75.0,76.32,8135262.5
1189482300,77.0,78.759996,76.62,78.02,8415600.0
1189568700,78.8,78.959996,77.059996,77.28,3399530.0
1189655100,77.640004,81.0,76.82,79.9,8755750.0
1189741500,81.2,81.92,77.32,77.78,7154030.0
1190000700,78.28,78.559996,76.659996,77.140004,3067282.5
1190087100,77.32,79.259996,76.7,78.32,3288405.0
1190173500,79.6,80.8,78.88,79.959996,4118957.5
1190259900,80.6,82.4,79.28,80.98,7149727.5
1190346300,81.0,83.68,80.8,82.6,6804355.0
1190605500,84.0,84.6,82.640004,83.42,5927855.0
1190691900,84.2,84.68,79.840004,81.92,5343712.5
1190778300,82.68,83.359996,80.659996,81.159996,2575655.0
1190864700,82.0,83.08,78.4,79.259996,6861320.0
1190951100,80.0,81.6,79.0,80.740004,4339725.0
1191210300,80.9,83.88,80.740004,83.2,6063265.0
1191383100,83.92,85.959996,75.32,83.18,9000892.5
1191469500,82.8,88.72,82.0,88.340004,17645447.5
1191555900,90.0,94.0,82.1,83.2,10613977.5
1191815100,84.0,85.4,76.559996,77.759996,7958127.5
1191901500,77.8,83.159996,74.040004,82.08,11075035.0
1191987900,83.159996,86.68,81.0,83.340004,21923745.0
1192074300,83.2,85.68,81.6,84.540004,4169922.5
1192160700,84.0,87.6,82.4,84.98,10820322.5
1192419900,85.6,87.28,84.8,86.540004,5549832.5
1192506300,86.92,89.559996,82.9,88.0,9009045.0
1192592700,84.4,89.0,74.0,88.08,8879717.5
1192679100,88.8,93.0,84.0,87.52,13231270.0
1192765500,87.6,88.940004,78.4,79.459996,6191807.5
1193024700,77.640004,78.0,74.459996,76.82,8328307.5
1193111100,79.559996,86.0,78.72,84.88,10450112.5
1193197500,86.0,87.959996,84.92,85.72,6498672.5
1193283900,86.359996,89.5,84.8,88.38,11172257.5
1193370300,88.0,94.359996,86.8,93.3,7130797.5
1193629500,95.359996,95.8,92.559996,93.88,3694467.5
1193715900,94.72,98.0,92.4,95.4,4991272.5
1193802300,95.0,100.72,93.2,98.72,5662252.5
1193888700,100.08,101.58,95.42,96.12,2218337.5
1193975100,90.0,97.0,90.0,96.08,3625580.0
1194234300,94.8,100.359996,94.8,97.959996,3630217.5
1194320700,99.159996,116.8,98.4,106.480004,11461555.0
1194407100,111.2,115.959996,104.419996,113.4,12064477.5
1194493500,108.8,113.4,108.019996,109.440004,6359505.0
1194579900,109.7,110.8,106.0,108.0,434525.0
1194839100,103.2,105.959996,97.8,104.3,10345912.5
1194925500,106.0,112.359996,104.0,109.480004,6024142.5
1195011900,113.2,118.680004,110.040004,115.340004,7731782.5
1195098300,116.4,118.959996,112.8,113.6,3587140.0
1195184700,112.0,115.880004,106.819996,108.859996,4513805.0
1195443900,111.8,114.0,105.240004,106.9,4442885.0
1195530300,105.6,109.559996,104.1,105.280004,3494365.0
1195616700,105.280004,106.4,94.0,95.4,3310215.0
1195703100,96.0,97.2,87.140004,91.440004,3629945.0
1195789500,96.0,103.6,90.2,96.72,6184780.0
1196048700,98.4,102.6,97.4,101.7,3957642.5
1196135100,100.8,103.159996,93.059996,98.759996,3291360.0
1196221500,100.740004,100.98,95.3,96.859996,1359987.5
1196307900,99.959996,99.959996,92.1,93.78,3318915.0
1196394300,79.2,98.2,79.2,97.68,2258915.0
1196653500,98.4,101.759996,98.08,100.5,2641870.0
1196739900,101.98,102.2,99.2,100.1,1729977.5
1196826300,100.22,106.959996,88.08,105.659996,4892982.5
1196912700,107.919996,111.040004,105.6,108.919996,6968812.5
1196999100,109.719996,111.519996,104.0,107.3,2422612.5
1197258300,108.359996,108.4,105.040004,106.1,1172560.0
1197344700,107.2,109.419996,106.4,107.859996,2207062.5
1197431100,108.0,109.2,105.7,107.280004,1996787.5
1197517500,108.019996,109.440004,105.319996,106.0,907937.5
1197603900,106.0,107.040004,103.6,104.459996,1130752.5
1197863100,104.459996,104.8,96.82,99.48,1195262.5
1197949500,99.6,103.759996,94.6,100.540004,1769960.0
1198035900,103.959996,104.580004,97.6,99.4,883540.0
1198122300,100.9,101.38,96.8,98.72,1489257.5
1198467900,99.92,101.559996,99.1,99.540004,1136327.5
1198640700,100.759996,105.559996,99.72,103.280004,1555005.0
1198727100,105.2,105.2,100.08,101.0,1586005.0
1198813500,101.0,106.4,98.4,105.480004,1947152.5
1199072700,106.0,108.6,104.4,105.459996,1412192.5
1199159100,106.240004,108.280004,105.080004,107.140004,1077192.5
1199245500,107.2,108.759996,104.0,106.280004,1110922.5
1199331900,107.2,111.119996,105.6,110.540004,5793507.5
1199418300,111.859996,112.8,107.640004,108.440004,3291247.5
1199677500,106.0,109.2,104.859996,106.159996,2514952.5
1199763900,107.980004,107.980004,100.8,101.9,2777450.0
1199850300,102.8,106.2,100.9,103.680004,1331442.5
1199936700,104.8,105.959996,99.3,100.18,988267.5
1200023100,96.4,105.2,96.4,104.359996,2182142.5
1200282300,105.480004,107.959996,101.959996,107.0,1693187.5
1200368700,110.0,111.559996,101.62,102.7,2196140.0
1200455100,102.0,103.0,97.0,101.42,1419755.0
1200541500,102.759996,103.6,100.0,100.62,982820.0
1200627900,100.8,100.959996,90.840004,92.440004,1427605.0
1200887100,92.8,92.8,76.8,83.659996,2678245.0
1200973500,78.0,87.2,60.0,69.8,3077540.0
1201059900,74.0,83.0,70.0,76.1,2555657.5
1201146300,80.4,83.6,68.8,74.1,2583940.0
1201232700,77.98,80.359996,76.2,77.7,2824432.5
1201491900,76.8,79.359996,73.240004,78.040004,1864520.0
1201578300,79.58,80.440004,77.2,78.840004,2465485.0
1201664700,79.2,81.08,75.6,78.28,5208840.0
1201751100,78.28,78.28,73.62,76.18,4913680.0
1201837500,77.2,78.78,75.28,76.02,1859150.0
1202096700,79.0,79.0,74.240004,75.42,2060267.5
1202183100,74.959996,79.159996,74.4,77.52,3139975.0
1202269500,74.8,78.0,72.8,76.68,3351467.5
1202355900,77.0,78.0,72.68,73.659996,2299940.0
1202442300,74.0,75.159996,70.440004,73.1,1168597.5
1202701500,71.6,73.32,66.0,68.4,1213697.5
1202787900,68.68,72.0,64.0,65.340004,1582780.0
1202874300,66.0,67.4,58.040004,60.28,5804197.5
1202960700,62.340004,74.8,62.059996,73.759996,6937105.0
1203047100,72.0,75.68,70.059996,73.759996,4578747.5
1203306300,75.359996,75.959996,72.1,75.140004,2240480.0
1203392700,76.8,81.08,76.0,77.640004,6995097.5
1203479100,77.0,78.740004,76.440004,77.259996,2977400.0
1203565500,78.02,80.4,75.440004,77.2,2516800.0
1203651900,76.6,77.2,73.68,74.0,1804322.5
1203911100,75.2,76.8,72.82,76.540004,1148042.5
1203997500,77.0,77.6,75.2,76.38,1055357.5
1204083900,77.4,79.1,75.040004,76.52,2072837.5
1204170300,76.4,76.8,70.7,72.3,6802410.0
1204256700,72.3,75.959996,70.82,74.98,3402912.5
1204515900,72.48,73.959996,69.240004,69.88,2287762.5
1204602300,69.88,71.6,63.48,67.02,4212512.5
1204688700,67.6,67.959996,63.68,64.4,4363487.5
1204861500,63.7,65.359996,58.6,63.72,5202935.0
1205120700,62.0,66.32,59.440004,65.240004,5213532.5
1205207100,64.4,70.78,64.1,69.840004,10030120.0
1205293500,71.940004,73.98,66.8,67.240004,2323462.5
1205379900,64.0,65.2,60.0,61.32,2511080.0
1205466300,62.0,62.0,57.459996,60.1,4199400.0
1205725500,58.0,58.4,56.0,56.4,2102760.0
1205811900,55.6,62.48,55.2,58.18,4576617.5
1205898300,61.959996,63.959996,59.659996,60.22,3735530.0
1206330300,61.340004,61.959996,58.7,59.940004,2253910.0
1206416700,61.0,64.0,60.059996,63.540004,1752132.5
1206503100,63.540004,65.92,62.88,65.3,1943892.5
1206589500,64.0,67.98,64.0,66.28,3715737.5
1206675900,67.08,67.2,64.059996,65.8,5345192.5
1206935100,65.4,67.0,63.6,64.859996,3304682.5
1207021500,65.6,66.3,62.52,63.58,968082.5
1207107900,65.88,65.940004,62.62,63.12,543890.0
1207194300,63.4,63.52,61.82,63.040004,963700.0
1207280700,62.08,64.38,62.08,63.640004,1234027.5
1207539900,64.740004,65.140004,62.08,63.58,1082110.0
1207626300,65.540004,65.540004,62.5,63.18,715082.5
1207712700,63.78,64.6,62.640004,63.92,703210.0
1207799100,64.4,65.18,62.8,63.059996,903770.0
1207885500,63.88,63.9,62.2,63.040004,1216965.0
1208231100,63.040004,66.48,62.1,65.32,1664437.5
1208317500,66.359996,68.58,60.5,62.08,7638782.5
1208403900,63.2,63.78,60.440004,61.7,5450912.5
1208749500,61.6,63.159996,61.559996,62.6,2080347.5
1208835900,62.759996,64.88,61.8,64.2,2583152.5
1208922300,64.8,67.2,62.440004,63.08,2208802.5
1209008700,64.340004,64.340004,61.1,61.459996,1642720.0
1209095100,63.140004,63.440004,61.32,62.859996,781682.5
1209354300,63.359996,64.7,62.359996,63.62,1563190.0
1209440700,64.259996,65.4,63.6,64.859996,1741567.5
1209527100,65.52,66.159996,64.6,64.940004,2312215.0
1209699900,65.559996,67.38,65.459996,66.340004,2120360.0
1209959100,66.42,75.58,66.2,74.62,14871160.0
1210045500,75.040004,75.88,70.440004,71.0,6751750.0
1210131900,71.72,72.759996,69.02,69.78,1920225.0
1210218300,69.6,71.38,67.6,69.38,2468485.0
1210304700,69.140004,69.959996,64.8,65.52,2832820.0
1210563900,65.6,65.6,62.52,63.159996,2767512.5
1210650300,63.940004,64.82,60.859996,61.1,3841327.5
1210736700,61.1,62.959996,60.02,62.42,3018155.0
1210823100,62.440004,63.58,61.68,62.32,4621547.5
1210909500,62.4,63.059996,61.440004,61.8,4106742.5
1211255100,61.6,62.0,59.22,59.68,6067317.5
1211341500,59.840004,59.840004,58.12,58.7,7909620.0
1211427900,58.0,58.1,56.32,56.559996,6449240.0
1211514300,56.88,58.759996,56.88,57.22,4012560.0
1211773500,58.0,58.0,54.640004,55.3,3157415.0
1211859900,56.3,57.2,54.159996,54.4,2032462.5
1211946300,54.8,55.38,53.859996,55.1,2868202.5
1212032700,55.6,56.28,52.72,53.78,3873855.0
1212119100,54.0,57.08,53.6,56.1,4094255.0
1212378300,56.2,57.359996,52.28,53.12,3242462.5
1212464700,52.0,54.68,51.02,53.72,2518282.5
1212551100,53.6,54.4,50.04,50.9,2163925.0
1212637500,50.8,52.72,50.1,52.059996,1837422.5
1212723900,52.440004,53.78,51.240004,51.459996,2434800.0
1212983100,41.34,50.44,41.34,48.78,1482632.5
1213069500,47.6,48.8,47.1,47.52,2346577.5
1213155900,47.2,49.3,46.86,47.18,3034917.5
1213242300,44.86,47.38,44.86,46.54,3939212.5
1213328700,47.24,48.48,46.8,47.32,4549885.0
1213587900,48.2,49.92,47.86,48.7,2462507.5
1213674300,48.02,50.56,48.0,50.32,2845280.0
1213760700,51.2,52.2,48.74,49.54,4351900.0
1213847100,48.88,49.28,47.2,47.8,1317792.5
1213933500,48.8,48.8,46.08,46.46,1969490.0
1214192700,45.12,46.16,42.82,43.42,3004072.5
1214279100,43.6,45.4,42.44,44.46,2163755.0
1214365500,44.4,44.4,43.06,43.86,1471010.0
1214451900,44.4,44.96,43.12,44.22,2924425.0
1214538300,42.6,43.68,42.08,42.82,2554205.0
1214797500,43.6,43.6,40.42,40.96,2821245.0
1214883900,41.2,41.56,39.0799988,40.92,1688270.0
1214970300,40.92,44.0,38.8200012,42.96,2309307.5
1215056700,42.04,42.8,40.52,41.36,2035647.5
1215143100,39.2200012,44.6,39.2200012,42.52,1982180.0
1215402300,43.92,46.78,42.84,45.14,2150970.0
1215488700,43.64,46.36,42.1,44.86,2057955.0
1215575100,45.6,49.6,45.6,49.12,4480210.0
1215661500,48.8,50.58,48.0,49.32,2801390.0
1215747900,49.98,49.98,45.54,46.12,1428052.5
1216007100,45.58,46.8,44.4,45.18,1710452.5
1216093500,44.42,45.08,42.62,43.04,1522827.5
1216179900,43.6,45.84,42.02,44.42,4162560.0
1216266300,45.6,48.36,45.6,47.2,4916512.5
1216352700,47.9,50.76,47.4,49.38,3788197.5
1216611900,50.36,53.540004,47.94,52.059996,2736820.0
1216698300,51.6,53.959996,50.0,52.12,5071690.0
1216784700,54.8,56.0,53.2,54.1,5336905.0
1216871100,54.4,54.6,51.3,52.759996,1784130.0
1216957500,51.6,53.759996,50.68,52.28,2364245.0
1217216700,52.38,53.359996,51.4,51.98,2065912.5
1217303100,51.98,51.98,47.0,49.5,3213000.0
1217389500,50.0,52.959996,49.6,52.0,2155755.0
1217475900,54.0,54.62,51.42,53.459996,6077715.0
1217562300,52.4,54.4,51.62,54.1,1966717.5
1217821500,53.18,56.259996,52.940004,53.38,2744697.5
1217907900,53.18,57.0,53.18,56.18,3813665.0
1217994300,57.2,58.2,55.42,55.959996,3655130.0
1218080700,55.48,58.92,55.3,58.3,4358625.0
1218167100,58.8,59.2,56.22,56.559996,1585287.5
1218426300,59.140004,59.140004,57.0,57.78,2366635.0
1218512700,58.0,59.959996,56.42,58.740004,3313020.0
1218599100,58.0,58.740004,54.72,55.540004,2235640.0
1218685500,55.6,55.7,51.9,52.18,3050442.5
1219031100,52.0,53.52,51.2,52.02,1513187.5
1219117500,51.4,53.859996,51.22,53.159996,1898540.0
1219203900,53.92,54.8,53.42,54.340004,1084872.5
1219290300,53.28,54.0,52.22,52.540004,553657.5
1219376700,52.0,53.0,50.26,52.359996,2443022.5
1219635900,53.6,53.78,52.48,52.859996,762300.0
1219722300,52.140004,53.0,52.0,52.740004,468985.0
1219808700,52.82,53.4,52.040004,52.259996,519107.5
1219895100,53.92,54.0,52.259996,53.559996,1700880.0
1219981500,54.1,55.2,53.22,53.7,1283330.0
1220240700,54.4,54.4,51.859996,52.68,768467.5
1220327100,53.12,56.4,53.12,56.040004,3347595.0
1220499900,56.0,56.4,54.059996,55.78,1158145.0
1220586300,54.08,55.88,54.08,54.640004,909435.0
1220845500,56.0,57.98,54.0,55.959996,2602995.0
1220931900,55.88,56.4,54.659996,55.1,1037415.0
1221018300,54.240004,56.2,53.72,54.540004,1221770.0
1221104700,54.2,54.58,52.0,52.759996,1037705.0
1221450300,51.28,51.28,47.66,50.08,1129490.0
1221536700,47.2,49.8,44.8,49.56,1321970.0
1221623100,50.0,50.22,48.1,48.96,1304267.5
1221709500,47.6,50.2,44.84,48.42,2221147.5
1221795900,50.88,52.2,50.1,51.38,1050637.5
1222055100,52.959996,52.959996,50.1,51.82,933077.5
1222141500,51.12,51.6,49.64,49.92,481065.0
1222227900,50.4,51.4,49.4,50.86,1080097.5
1222314300,51.240004,51.940004,48.84,49.8,1835900.0
1222400700,49.64,50.4,48.42,48.78,1332772.5
1222659900,49.04,51.16,46.8,50.32,2115757.5
1222746300,48.4,51.92,46.44,49.8,1011332.5
1222832700,50.22,51.48,49.4,50.78,998305.0
1223005500,51.240004,51.28,48.84,49.04,1110072.5
1223264700,49.04,49.04,46.04,47.22,439937.5
1223351100,47.22,48.8,46.4,48.32,827920.0
1223437500,47.24,47.24,42.6,44.66,1761975.0
1223610300,42.1,42.1,38.8399992,40.8,1848490.0
1223869500,41.26,44.2,41.26,43.38,475412.5
1223955900,45.16,46.84,44.66,46.08,1189445.0
1224042300,45.24,47.4,43.88,45.32,1672002.5
1224128700,43.04,44.88,40.02,42.0,2724292.5
1224215100,42.82,44.18,42.58,43.38,2389990.0
1224474300,43.96,44.76,42.8,43.66,508910.0
1224560700,44.22,46.36,43.22,45.0,802167.5
1224647100,45.6,46.76,43.0,44.98,1262495.0
1224733500,42.84,43.78,42.4,43.26,1004630.0
1224819900,43.2,43.6,38.8,39.3,1029345.0
1225079100,38.0399992,39.1200012,34.1600008,36.2600008,611007.5
1225165500,39.5200012,39.5200012,37.2,38.8200012,115242.5
1225251900,39.2200012,41.92,36.2,38.7200012,1740145.0
1225424700,39.6,42.4,38.2,41.54,1838330.0
1225683900,41.6,46.0,40.1,43.76,1926775.0
1225770300,44.94,46.12,44.06,45.78,732665.0
1225856700,46.04,47.56,44.9,45.36,1505535.0
1225943100,44.0,44.66,42.44,43.8,513377.5
1226029500,44.0,45.6,41.0,44.6,1437135.0
1226288700,44.8,47.2,44.8,46.76,1377520.0
1226375100,45.2,47.2,44.82,45.2,730687.5
1226461500,45.4,45.64,41.68,43.1,1288292.5
1226634300,46.0,46.0,41.28,42.2,2213772.5
1226893500,41.2,42.38,38.9,41.08,1247307.5
1226979900,40.02,41.3,39.8399992,41.2,781645.0
1227066300,40.4,42.24,40.32,41.92,2315247.5
1227152700,40.4,40.78,38.8,40.42,2089642.5
1227239100,40.0,41.56,40.0,41.24,578202.5
1227498300,41.22,42.72,40.4,42.3,1125022.5
1227584700,42.88,43.2,41.82,42.48,2374985.0
1227671100,42.04,44.0,42.04,43.1,950012.5
1227843900,43.08,44.8,42.42,44.22,958062.5
1228103100,44.8,46.04,43.24,43.9,1124515.0
1228189500,42.0,42.92,41.42,42.54,312315.0
1228275900,43.6,44.6,42.56,43.6,308640.0
1228362300,44.2,44.9,42.84,44.1,852785.0
1228448700,43.7,45.34,43.7,44.78,384677.5
1228707900,45.86,46.24,45.0,45.9,715140.0
1228880700,46.4,50.24,46.4,49.64,3362135.0
1228967100,50.52,51.92,48.8,49.92,3529772.5
1229053500,48.88,51.959996,46.36,50.86,2194392.5
1229312700,51.4,52.7,48.62,48.84,1243090.0
1229399100,48.8,51.6,48.08,50.44,2171627.5
1229485500,51.2,51.559996,49.0,49.68,1157707.5
1229571900,49.96,50.7,48.82,49.22,1114245.0
1229658300,49.2,50.38,48.8,49.58,845820.0
1229917500,50.78,53.2,50.0,52.140004,4872272.5
1230003900,51.640004,54.0,49.66,50.38,3349672.5
1230090300,48.88,53.159996,48.88,52.059996,2050685.0
1230263100,52.2,52.8,48.62,49.28,908115.0
1230522300,49.0,52.1,48.9,51.8,766822.5
1230608700,51.98,53.52,51.2,52.640004,1153435.0
1230695100,53.559996,54.6,52.240004,53.240004,1404397.5
1230781500,53.6,54.4,53.4,53.72,318250.0
1230867900,54.359996,55.2,53.0,54.440004,1484247.5
1231127100,55.359996,57.6,55.040004,57.259996,1766640.0
1231213500,57.4,57.4,55.2,56.340004,2128900.0
1231299900,56.040004,56.78,52.040004,54.5,1092150.0
1231472700,54.4,55.559996,52.440004,54.740004,782272.5
1231731900,54.0,55.159996,52.1,52.68,967280.0
1231818300,52.0,53.6,51.2,52.18,399195.0
1231904700,52.759996,53.7,52.0,52.62,394667.5
1231991100,51.28,53.359996,50.6,52.8,738172.5
1232077500,53.2,53.92,51.28,52.28,2902462.5
1232336700,52.6,52.8,51.640004,52.340004,453975.0
1232423100,52.48,55.2,51.62,53.98,1480730.0
1232509500,52.4,54.159996,51.22,51.940004,1265475.0
1232595900,52.68,54.72,49.66,52.940004,1812522.5
1232682300,52.0,53.2,50.9,51.759996,879350.0
1233027900,52.0,53.159996,51.48,51.92,262770.0
1233114300,52.98,53.740004,52.2,53.240004,318595.0
1233200700,52.8,55.759996,52.8,54.68,1495245.0
1233287100,54.4,56.8,53.2,55.540004,1123752.5
1233546300,55.8,56.6,53.240004,54.259996,673612.5
1233632700,54.259996,55.6,53.02,53.42,2943200.0
1233719100,54.0,55.4,53.62,54.159996,748165.0
1233805500,54.0,55.240004,53.440004,53.78,582080.0
1233891900,53.2,54.78,53.2,53.68,520242.5
1234151100,53.68,55.159996,53.4,53.940004,480012.5
1234237500,53.959996,55.440004,53.840004,55.2,474192.5
1234323900,54.740004,55.8,54.02,54.859996,585582.5
1234410300,55.040004,55.6,54.2,54.82,353060.0
1234496700,55.38,56.7,55.040004,55.68,911885.0
1234755900,55.88,56.48,54.440004,55.42,1254815.0
1234842300,55.0,56.159996,53.640004,53.98,1107107.5
1234928700,53.240004,55.640004,53.240004,55.3,802765.0
1235015100,55.959996,57.359996,54.459996,56.6,1035825.0
1235101500,55.959996,56.38,54.740004,54.92,0.0
1235447100,53.38,54.2,53.0,53.6,783945.0
1235533500,54.4,56.08,54.0,55.559996,1131432.5
1235619900,55.0,56.5,55.0,56.159996,1086675.0
1235706300,56.159996,58.740004,55.3,57.740004,779717.5
1235965500,58.18,58.72,55.62,56.2,1035587.5
1236051900,55.2,56.32,54.4,54.7,567357.5
1236138300,55.1,55.58,53.08,54.52,1461987.5
1236224700,54.559996,54.559996,52.62,53.0,578850.0
