time,open,high,low,close,Volume
1129693500,117.31528807,128.27573231,106.52925806,127.2017136,165720761.15804175
1129779900,128.69799207,129.93723807,116.94810407,118.76566854,42571059.71671703
1129866300,116.62681807,127.59644007,116.62681807,123.7134656,27913128.00697729
1130125500,126.12770407,126.67848007,119.02269183,120.0599903,12119329.81133272
1130211900,117.73754783,121.84083454,117.73754783,121.02384831,6885131.15644508
1130298300,121.15236454,127.00894384,119.3990536,126.29294054,14767756.75651967
1130384700,126.47653254,129.19369231,121.39103231,124.0806496,14683379.44165244
1130471100,123.00664007,123.55741607,119.3990536,120.37209854,5725761.46779981
1130730300,122.08868007,132.18624008,120.43635207,131.1948396,13079219.13057753
1130816700,131.81905608,135.63776784,129.11107407,130.3227776,2787125.79908786
1130903100,130.35032007,136.11511255,125.72379984,135.32565961,17746704.6392483
1131335100,135.85808008,140.42952455,130.40539584,133.1684536,14308439.35733249
1131421500,134.71980784,145.40486408,133.56318008,140.20003455,16732482.88724894
1131507900,139.52992008,144.30331208,135.81218208,137.06060584,15143110.80223204
1131594300,138.24477608,141.49435632,137.05142808,139.89710408,9250669.95852027
1131680700,140.26428808,143.92695032,140.08069608,142.41231632,8343740.46320252
1131939900,142.07266561,142.99981255,137.69400008,138.11625984,6901569.78121232
1132112700,144.85408808,144.85408808,137.33599384,137.96021032,4854089.50002292
1132199100,138.63950255,142.24707985,137.69400008,140.22756784,6423215.60483445
1132285500,140.44788008,142.46739208,138.06118408,138.77719655,4146095.68806296
1132544700,138.97914408,140.58557408,135.85808008,136.61080361,5229242.01189951
1132631100,136.40885608,137.85923655,133.70087408,134.34344608,5444964.91909184
1132717500,135.40827784,136.92291184,133.28779208,135.94069831,4138388.38055944
1132803900,136.77604008,138.61196008,135.67448808,136.43639855,6030017.64436481
1132890300,137.67564455,139.98890008,137.14322408,139.36468361,5896596.79821719
1133149500,142.83457608,151.40832432,142.46739208,150.78410785,10616878.72500222
1133235900,151.46340009,158.80708009,151.46340009,157.23737033,16528628.68892599
1133322300,157.92584033,163.00215362,154.70380256,156.29186785,15807202.91915424
1133408700,161.54260456,161.54260456,155.78698985,158.56841233,7453260.48637285
1133495100,160.40433233,160.55120409,152.97803409,153.78584256,5568467.03240276
1133754300,155.26375633,156.76921256,153.83174056,155.17196033,3533329.33693986
1133840700,156.85182162,156.85182162,150.27005209,150.83918361,4662447.16277623
1133927100,152.38136009,153.62978385,147.61714585,149.55403961,7499041.34825775
1134013500,150.30677232,152.71182385,149.65502256,151.81222856,4153383.58731365
1134099900,152.38136009,165.22362233,152.19776809,163.47032057,13391994.19684961
1134359100,163.39688009,172.33781233,160.09222409,166.48122386,25730636.39639574
1134445500,165.41639209,170.07963257,165.41639209,167.54605562,9004913.06293611
1134531900,167.69293657,173.8616241,166.1507601,171.54836857,14490969.09708562
1134618300,171.89718786,174.37567986,163.04805162,165.72850033,10333075.50933881
1134704700,167.96832457,170.73138233,165.99471057,169.53803433,5925072.98452704
1134963900,170.1897841,172.7600721,167.05954233,168.89546233,5914865.56808775
1135050300,169.2718241,170.98840563,164.59022809,165.8753721,7134134.38084345
1135136700,168.2620681,168.2620681,163.41523562,165.03085257,4412463.50350108
1135223100,166.1507601,166.5179441,160.86331233,162.11173609,4322225.36681492
1135309500,163.01134057,163.91093586,160.27581609,161.02853962,3220309.16194859
1135568700,162.55236057,162.55236057,156.42038409,157.57701185,2832302.05946542
1135655100,157.88912009,164.44335633,155.31883209,163.80996209,3829001.26147266
1135741500,164.70037962,166.45369057,161.94649962,162.55236057,3656820.55652993
1135827900,166.5179441,166.5179441,160.09222409,160.83576986,3431010.06382768
1135914300,161.92814409,165.9671681,161.56096009,164.25058657,2758360.92917541
1136173500,165.23280009,166.1507601,163.25000833,164.50760986,1789696.71778347
1136259900,165.23280009,166.1507601,164.13124809,164.59022809,1161929.71304573
1136346300,165.7835761,168.06929833,164.62694833,165.84782962,2140926.61866678
1136432700,166.41697033,167.0687201,164.12207033,165.14100409,2042915.81215197
1136519100,166.3343521,166.7015361,162.20353209,162.74513033,1535813.10644293
1136778300,166.1507601,166.3343521,162.66251209,163.56211657,2399968.40683123
1136864700,163.02969609,164.29648457,157.91666256,158.55004762,1161744.51979123
1137037500,157.70552809,158.39399809,149.62748009,152.80361985,3847803.82366501
1137123900,157.85239985,160.07386856,151.46340009,158.18286362,5090880.86334504
1137383100,159.54144809,161.52423986,154.77723385,159.04574786,3142909.27528774
1137469500,160.09222409,161.16623362,156.97116009,160.02797056,1926815.98216069
1137555900,150.83000585,162.47892009,144.48690408,161.06525986,2168307.9860309
1137642300,161.19377609,166.3343521,161.19377609,164.90233633,1992510.56576495
1137728700,166.1507601,169.8226001,164.68202409,168.78530163,3242837.37667268
1137987900,167.41754857,170.72220457,165.23280009,168.2620681,1506977.42734494
1138074300,168.54663386,173.4944401,168.54663386,172.19094057,2509548.34489196
1138160700,172.5764801,182.28850058,172.5764801,179.25923257,3585074.5109918
1138333500,180.8381201,210.76361612,180.8381201,206.92654332,10716256.69348408
1138592700,209.29488012,212.83820572,189.28335211,197.57253091,12345227.45380179
1138679100,200.11528011,218.84166413,197.60006971,214.31612132,14973179.65064545
1138765500,212.23235212,213.46241852,199.80317371,201.63909372,10013775.10427576
1138851900,202.13479212,209.62534572,200.13363931,202.59377212,6282539.54059872
1138938300,203.78712012,204.46641052,193.68956011,194.62587931,5473299.4870306
1139197500,194.97470411,199.93168811,192.77160011,195.61727611,4168307.98488231
1139283900,199.01372811,203.60352812,196.49851771,202.28166572,6973457.44512153
1139370300,202.50197612,202.86916012,194.60752011,198.74751971,3215608.52140051
1139543100,200.11528011,203.54845052,198.09576811,200.95062372,2944077.08227804
1139802300,201.03324012,204.15430412,198.46295211,201.28108932,2083527.60349211
1139888700,201.95120012,207.40388252,199.19732011,200.23461491,2754923.96024627
1139975100,202.68556812,203.78712012,194.60752011,195.78250891,3887876.37582292
1140061500,197.91217611,198.09576811,194.24033611,195.07567971,1168318.88032604
1140147900,194.60752011,196.81062411,187.26384011,188.23687771,1327530.61059323
1140407100,187.99820811,191.02747611,182.3527541,190.58685531,2602934.76690465
1140493500,190.93568011,192.22082411,189.09976011,189.95346291,1205215.91285529
1140579900,190.38490411,190.93568011,186.89665611,188.15426131,941391.78123635
1140666300,189.83412811,196.43426051,186.16228811,190.04525891,4924430.25557101
1140752700,192.58800811,197.17780811,190.20131211,195.89266411,3270387.59671002
1141011900,197.17780811,200.62933772,195.70907211,199.26157731,2194670.79049525
1141098300,201.74924892,201.95120012,194.60752011,201.63909372,3960946.00844469
1141184700,202.15315132,205.05390492,198.27936011,201.75842852,2100189.54953683
1141271100,201.75842852,211.25931452,201.03324012,209.76303972,3443047.62537029
1141357500,210.17612172,222.51350413,209.84565612,216.34481292,5016798.11468394
1141616700,205.90760772,224.34942413,205.90760772,220.82445773,3387680.28913471
1141703100,223.98224013,226.18534413,218.66725173,220.38383693,5021863.6948806
1141789500,221.96272813,226.00175213,216.08778412,217.68503453,3722340.84060054
1141875900,219.94321613,219.94321613,208.37692012,215.86747372,5195732.92655555
1141962300,218.29088813,239.03678414,217.78601013,236.57665134,7706229.02516173
1142221500,237.75164014,246.72928894,234.99776013,242.66272614,5794718.72079956
1142307900,238.66960014,245.24219374,237.01727214,238.09128534,3647751.53391977
1142480700,241.22152894,241.22152894,235.73212814,236.75106374,6079998.03563856
1142567100,238.48600814,243.81017614,237.01727214,238.12800374,4783160.48354878
1142826300,240.50552014,245.05860174,238.12800374,239.77115214,2348038.03952478
1142912700,243.75509854,243.75509854,233.16184013,236.57665134,2725363.84871155
1142999100,239.58756014,243.62658414,235.01611933,240.16587494,4371546.68797706
1143085500,241.60707214,250.97026414,241.60707214,248.95075214,6056625.55754836
1143171900,250.97026414,252.42064094,242.35979934,243.71838014,3856300.92593038
1143431100,245.24219374,250.60308014,244.72813614,248.96911134,3530502.4163785
1143517500,249.86871214,250.23589614,239.77115214,241.31332494,3548705.82392393
1143603900,241.79066414,243.24104094,239.60591934,240.85434494,2575760.38023674
1143690300,242.06605214,245.24219374,233.40968933,235.50263814,6374324.58564601
1143776700,237.38445614,242.52503214,235.06201733,239.07350254,2212149.76560396
1144035900,240.13833614,245.26055294,239.22037614,243.12170614,1796636.01796686
1144122300,244.54454414,258.68112815,242.34144014,257.12059615,6496437.74954817
1144208700,257.94676015,260.11314575,251.92494254,258.77292415,4870195.86630414
1144381500,243.20432254,262.35296815,239.53248254,249.75855694,4835423.10934124
1144640700,245.00352414,250.60308014,240.50552014,241.67132934,3724873.63069887
1144813500,241.87328054,250.58472094,235.02529893,238.69713894,3121546.68869493
1144899900,241.42348014,246.47226014,225.81816013,238.66960014,5221398.53288532
1145245500,241.42348014,244.58126254,233.61164053,235.96161814,1952846.52813903
1145331900,236.83368014,241.80902334,236.83368014,240.03736054,4628371.60394792
1145418300,241.42348014,241.42348014,231.32592013,236.05341414,5897626.25483781
1145504700,235.91572014,238.48600814,230.95873613,233.61164053,3476632.96676021
1145591100,234.99776013,234.99776013,229.12281613,233.04250533,3529620.0249894
1145850300,233.16184013,233.16184013,227.67243933,229.44410213,689104.10000079
1145936700,229.93980053,234.77744973,217.74011213,220.41137573,955303.06276568
1146023100,222.14632013,238.48600814,218.47448013,236.99891294,6214028.93015394
1146109500,238.48600814,241.76312534,229.50835933,231.39017733,3724263.5823311
1146195900,224.90020013,233.29035453,213.57257372,231.26166293,1166646.6941751
1146541500,241.60707214,242.34144014,229.49000013,234.69483333,1596142.53252707
1146627900,238.30241614,247.09647294,233.96964493,245.15957734,2953946.7933709
1146714300,246.01328014,252.31048574,245.47168374,249.96968774,3822416.007217
1146800700,250.23589614,250.23589614,243.25940014,244.21407854,2731644.07878333
1147059900,246.01328014,248.19802494,241.05629614,242.21292574,2933395.78898164
1147146300,242.34144014,242.52503214,237.93523214,241.28578614,2952922.78361071
1147232700,242.34144014,254.27492015,241.97425614,250.83257014,2521945.39922272
1147319100,255.19288015,255.19288015,240.89106334,241.99261534,1429223.49475636
1147405500,238.85319214,246.87616254,237.01727214,242.53421174,1672207.93838343
1147664700,245.05860174,251.33744814,221.22836013,224.42286093,3245631.61607149
1147751100,231.32592013,231.32592013,199.01372811,221.41195213,4904440.27780567
1147837500,226.91971213,231.14232813,221.41195213,224.26680773,1651123.14167237
1147923900,221.43031133,221.43031133,195.70907211,200.30805172,3417332.99729668
1148010300,205.80663212,212.48020132,185.64823051,188.44800851,5941293.73487722
1148269500,195.81922731,195.81922731,138.79555208,180.0578541,5043427.81530919
1148355900,179.0022001,199.19732011,144.85408808,192.19328531,3244896.28991391
1148442300,191.30286411,197.17780811,181.33382034,184.25293131,2147669.83187481
1148528700,185.22596891,185.22596891,174.43075563,178.1760361,3976774.58484416
1148615100,183.59200011,189.46694411,180.8381201,183.21563834,4125953.19820569
1148874300,184.50996011,188.18180011,183.59200011,185.20760971,1343920.21361663
1148960700,185.79510411,192.57882851,184.32636811,188.71421691,1777392.26007996
1149047100,178.36880587,183.40840811,171.78703633,179.81000858,1646455.18228684
1149133500,187.08024811,187.08024811,162.86445962,164.31484009,3553422.80505329
1149219900,165.23280009,170.5569681,156.05320009,169.14330786,3258976.42411646
1149479100,170.7405601,174.1370121,165.41639209,170.1438861,1931690.92224243
1149565500,165.23280009,172.0257041,159.74339562,167.73883457,2492063.92292283
1149651900,163.65391257,169.9143961,162.47892009,167.12379586,4631312.90857824
1149738300,164.16796833,166.1507601,149.07670409,159.71586233,3202835.63370032
1149824700,155.53914433,169.8226001,154.21728009,166.37107233,2001661.29128151
1150083900,171.4749281,171.4749281,156.05320009,156.80592362,1800056.64631471
1150170300,156.80592362,156.80592362,141.29239961,147.56207008,2925432.47903807
1150256700,156.05320009,156.76921256,145.49666008,148.32398056,1717830.84131596
1150343100,151.46340009,159.11918833,151.46340009,156.13581833,2130011.11037203
1150429500,161.35901256,171.5667241,158.80708009,162.21270986,3892375.48253522
1150688700,156.05320009,170.66711963,156.05320009,168.60170962,1275055.55724413
1150775100,167.0687201,167.0687201,159.72504009,160.78069409,1659445.94440409
1150861500,161.56096009,170.0061921,160.78987186,168.43648233,1274810.44852494
1150947900,170.22650433,174.2288081,157.88912009,172.8977661,2742254.56289419
1151034300,165.47146786,173.2190521,161.56096009,171.36477657,1165257.74476633
1151293500,171.6585201,171.6585201,141.73302408,150.47199961,5836675.88666505
1151379900,157.52193609,164.99413233,152.40890256,163.75488633,5162474.39679122
1151466300,161.36819033,162.47892009,156.52135785,159.85355633,10109481.88883015
1151552700,163.39688009,183.04122411,162.93790009,178.97465763,11033133.24565732
1151639100,181.7560801,192.75324091,178.11178257,191.24778651,6436968.92741142
1151898300,193.67120091,193.67120091,185.61151211,188.42046971,3533912.1510055
1151984700,188.91616811,197.14108971,188.91616811,194.63505891,6954703.90467302
1152071100,195.89266411,210.02924812,190.93568011,208.54215292,8540306.76227478
1152157500,203.78712012,208.00973612,198.37115611,201.12503612,10764031.10628509
1152243900,204.70508012,205.15488052,194.60752011,196.13133371,5927197.26009338
1152503100,192.97355131,197.36140011,185.20760971,192.59718771,3807595.09999644
