time,open,high,low,close,Volume
1145850300,250.0,375.725,250.0,366.1625,46342060
1145936700,365.0,370.0,310.25,327.65,14368480
1146023100,337.5,337.5,319.25,325.15,2515764
1146109500,327.5,341.725,326.0,332.025,2298448
1146195900,325.0,325.0,280.0,318.3875,1392384
1146541500,320.0,333.75,308.75,326.5875,1412796
1146627900,327.25,333.0,321.3125,324.9375,607716
1146714300,323.75,327.3125,314.525,318.2125,340108
1146800700,316.25,321.4625,313.75,315.675,216780
1147059900,317.0,324.7,313.75,321.375,242040
1147146300,325.0,352.25,325.0,346.325,2433960
1147232700,346.25,373.675,341.25,370.325,2342548
1147319100,389.4875,405.0,344.0,357.45,2951684
1147405500,349.75,357.25,340.5,345.15,1212732
1147664700,357.45,357.45,312.0,321.6625,1568976
1147751100,325.0,342.1,301.25,332.4375,1090132
1147837500,335.0,347.5,319.25,321.6875,671508
1147923900,322.5,327.2375,300.0,306.2,927720
1148010300,322.5,322.5,292.0,298.5,406928
1148269500,298.5,310.75,260.0125,288.6375,711036
1148355900,287.5,292.5,275.25,289.8375,251996
1148442300,287.5,296.1,284.25,287.4,250584
1148528700,287.4,299.75,275.0,292.775,326728
1148615100,292.5625,307.5,292.5625,303.3375,226212
1148874300,303.7375,313.75,302.5,306.05,165596
1148960700,315.0,315.0,296.525,298.8625,101864
1149047100,290.5,308.75,285.75,302.65,195796
1149133500,308.75,310.5,301.75,306.9625,206464
1149219900,298.775,304.95,285.25,294.3,162836
1149479100,324.975,324.975,287.5,289.2375,56992
1149565500,281.75,295.0,275.75,292.475,110124
1149651900,288.75,291.25,266.25,272.4625,182876
1149738300,268.75,268.75,215.0,221.587495,398004
1149824700,222.5,262.25,212.5,256.425,479992
1150083900,256.0,256.0,232.75,237.462495,184828
1150170300,225.0,234.625,205.0,225.350005,273492
1150256700,235.0,241.225005,225.0,225.712495,233652
1150343100,234.5749975,240.0,230.0,233.975005,127296
1150429500,239.5,256.25,236.25,250.025,232484
1150688700,245.0,250.0,240.0,243.0500025,78292
1150775100,232.5,243.75,232.5,236.649995,95876
1150861500,237.5,245.0,237.5,240.162505,49568
1150947900,247.5,250.0,237.5,240.375,108016
1151034300,235.25,245.9875025,225.25,244.149995,88604
1151293500,243.75,246.25,242.25,244.537505,79784
1151379900,243.75,246.1750025,241.125,244.662505,79820
1151466300,242.5,244.4250025,241.225005,242.2375025,22968
1151552700,246.25,255.0,243.725005,249.725005,187512
1151639100,255.0,256.25,247.625,249.537505,70396
1151898300,250.5,262.5,250.5,260.475,127464
1151984700,262.5,287.25,262.5,283.55,257712
1152071100,283.5,283.5,270.25,276.5625,271532
1152157500,275.0,282.4875,268.025,269.5625,279148
1152243900,275.0,279.75,265.5,267.3,167740
1152503100,266.475,272.5,266.25,270.55,63828
1152589500,267.5,268.75,257.5,266.4375,85872
1152675900,265.0,275.0,256.25,271.675,90144
1152762300,269.95,270.5,261.25,262.7125,106664
1152848700,262.75,268.8625,250.0,266.275,87664
1153107900,266.25,272.5,263.775,267.225,112964
1153194300,267.2625,274.5,267.2625,271.4375,185820
1153280700,272.5,272.5,261.25,262.55,99628
1153367100,269.875,273.0,260.25,271.375,104672
1153453500,268.275,272.25,263.375,267.2375,109952
1153712700,265.025,273.75,257.5,269.9625,113588
1153799100,259.5,273.0,257.5,269.45,75464
1153885500,267.5625,279.225,267.5625,274.1625,170712
1153971900,269.025,279.25,265.0,274.375,104076
1154058300,275.0,278.125,267.75,276.9875,62192
1154317500,279.35,292.25,277.5,289.6875,263088
1154403900,291.25,296.25,290.0,294.8375,120328
1154490300,293.5,296.25,290.0,292.3375,87984
