time,open,high,low,close,Volume
1131594300,73.449995,78.0,72.75,76.550005,1605372
1131680700,77.75,82.4,77.75,78.824995,2677998
1131939900,79.0,80.0,76.800005,77.775,1157954
1132112700,77.5,78.875,76.5,77.4,480066
1132199100,77.475,81.75,77.475,81.125,2486804
1132285500,81.925005,84.0,81.125,81.75,2373110
1132544700,82.050005,82.050005,77.5,80.25,742790
1132631100,80.199995,85.699995,79.5,83.1,3307718
1132717500,84.35,90.4,83.550005,89.0,4794994
1132803900,90.1,93.1,90.050005,90.925005,3600632
1132890300,90.775,91.925005,88.574995,89.550005,2372196
1133149500,94.199995,96.75,91.800005,92.25,2100866
1133235900,89.0,92.975,89.0,90.4,1149882
1133322300,90.75,92.9,89.0,89.475,1126114
1133408700,89.75,91.0,88.25,89.175005,1140246
1133495100,89.550005,91.949995,88.5,89.0,914200
1133754300,89.85,91.0,89.0,89.449995,711328
1133840700,89.9,91.949995,89.025,91.375,1358578
1133927100,91.525,97.225,91.5,96.725,5369080
1134013500,96.5,97.625,92.5,93.15,3287232
1134099900,93.5,96.0,92.550005,92.975,2564456
1134359100,93.475,94.475,91.9,92.5,1163424
1134445500,93.0,94.225,91.175005,91.675005,1188462
1134531900,92.0,92.65,90.125,91.35,839048
1134618300,91.949995,92.300005,87.5,89.050005,1030922
1134704700,89.9,94.0,89.0,92.925005,1590878
1134963900,93.875,95.375,90.25,91.699995,1288912
1135050300,90.0,92.625,90.0,90.574995,604342
1135136700,91.025,94.199995,90.800005,92.875,1672156
1135223100,91.5,94.0,90.75,91.225,874074
1135309500,91.0,92.15,89.275,89.875,485406
1135568700,89.625,94.949995,80.85,92.225,3781456
1135655100,92.0,92.25,86.6,90.175005,2691856
1135741500,90.025,91.9,88.824995,89.875,961856
1135827900,90.0,91.0,88.050005,88.4,619324
1135914300,88.5,91.5,88.5,89.9,880060
1136173500,89.25,92.15,89.25,90.975,649152
1136259900,91.625,91.949995,90.0,90.425005,450552
1136346300,90.425005,93.75,89.5,91.975,1363906
1136432700,92.5,92.5,90.050005,90.725,468810
1136519100,91.0,92.449995,90.525,91.125,685416
1136778300,91.0,91.699995,89.800005,90.324995,460936
1136864700,90.85,90.85,88.5,88.725,424064
1137037500,89.199995,90.0,87.5,87.975,542818
1137123900,88.4,91.875,88.4,89.775,928090
1137383100,90.0,90.9,87.875,89.074995,497418
1137469500,89.4,90.725,89.0,89.300005,457330
1137555900,89.75,89.75,86.1,89.225,504096
1137642300,90.0,101.199995,90.0,99.65,8740182
1137728700,99.699995,99.975,94.550005,95.925005,2468128
1137987900,96.0,102.175005,93.75,97.85,3705842
1138074300,98.425005,98.949995,94.5,95.225,1118064
1138160700,96.0,98.35,94.275,94.775,687278
1138333500,95.875,97.4,94.0,94.375,654390
1138592700,94.0,95.35,90.324995,92.475,797420
1138679100,92.0,94.550005,90.75,91.25,649924
1138765500,92.25,92.5,89.5,89.9,453632
1138851900,90.5,95.475,90.5,92.800005,2713080
1138938300,92.800005,93.449995,91.550005,92.324995,637018
1139197500,92.324995,92.5,90.9,91.300005,286774
1139283900,92.35,92.5,90.5,91.25,335896
1139370300,91.975,92.300005,90.675005,91.574995,479904
1139543100,86.324995,97.0,86.324995,94.574995,2815074
1139802300,96.300005,97.25,94.5,94.925005,1872312
1139888700,95.475,96.0,92.0,92.550005,576018
1139975100,94.050005,100.25,93.35,97.25,3559172
1140061500,97.550005,103.25,97.550005,99.225,7708288
1140147900,99.800005,100.25,92.199995,92.800005,2557534
1140407100,92.824995,93.5,90.25,92.525,931634
1140493500,92.875,94.75,92.025,92.574995,545184
1140579900,93.4,93.4,91.550005,92.275,411244
1140666300,91.5,95.975,91.449995,95.199995,874988
1140752700,96.050005,96.449995,92.125,93.925005,792030
1141011900,94.85,96.35,93.5,95.699995,1000772
1141098300,96.25,99.199995,93.5,97.875,2655676
1141184700,97.75,99.0,95.6,96.275,1141120
1141271100,97.0,99.4,96.25,96.675005,1118562
1141357500,97.050005,97.75,95.0,95.25,464214
1141616700,95.475,98.699995,95.300005,95.925005,570998
1141703100,96.5,102.85,95.0,99.9,4364446
1141789500,100.4,100.699995,95.1,95.5,1089710
1141875900,95.5,96.699995,93.199995,94.699995,707064
1141962300,95.0,97.375,95.0,95.324995,665650
1142221500,95.5,98.65,95.5,96.699995,1059818
1142307900,97.5,100.65,97.25,97.800005,2272124
1142480700,97.5,99.0,97.5,98.275,490770
1142567100,98.5,98.9,95.0,95.4,332108
1142826300,96.225,98.15,95.699995,97.65,482982
1142912700,98.1,111.824995,97.25,109.550005,9752506
1142999100,110.0,113.949995,106.050005,106.824995,6052578
1143085500,110.449995,110.449995,101.074995,102.074995,2768046
1143171900,102.9,107.324995,102.5,104.65,1612308
1143431100,105.5,106.699995,103.5,104.175005,634466
1143517500,104.5,109.85,104.025,105.800005,1655196
1143603900,106.449995,106.85,104.275,105.675005,470030
1143690300,106.875,122.449995,106.625,117.75,12204350
1143776700,118.5,124.4,118.175005,120.199995,6303214
1144035900,121.0,125.425005,118.25,121.775,3817468
1144122300,122.699995,123.0,119.0,119.550005,2243032
1144208700,120.15,122.5,119.550005,120.1,1113630
1144381500,120.5,123.0,113.025,115.525,1453998
1144640700,116.0,119.0,114.050005,116.800005,855536
1144813500,117.25,124.25,114.550005,116.5,2443674
1144899900,117.199995,118.25,108.15,110.074995,1335186
1145245500,111.0,115.225,111.0,113.675005,747824
1145331900,124.975,124.975,113.1,114.75,532744
1145418300,115.0,117.75,114.0,116.025,617290
1145504700,116.0,117.949995,114.050005,115.449995,562752
1145591100,116.0,116.35,109.050005,109.949995,825124
1145850300,111.5,122.5,110.5,120.425005,2624854
1145936700,122.5,126.975,118.675005,119.225,3105160
1146023100,120.550005,140.850005,120.25,138.675005,8616600
1146109500,140.0,144.300005,133.0,136.274995,4846324
1146195900,134.050005,137.5,118.1,133.725005,1725342
1146541500,137.0,157.350005,137.0,151.074995,6567370
1146627900,150.024995,154.225005,146.600005,148.024995,2687578
1146714300,148.25,158.899995,146.5,152.824995,4758046
1146800700,153.0,158.699995,151.5,152.300005,1970468
1147059900,152.5,159.875,152.5,157.725005,3325460
1147146300,158.5,163.399995,157.5,159.375,3376584
1147232700,160.0,164.225005,159.0,159.800005,2784660
1147319100,160.449995,161.5,153.100005,156.175005,966858
1147405500,154.75,156.300005,149.0,150.100005,960244
1147664700,150.5,151.0,140.074995,141.675005,1966102
1147751100,142.5,143.0,127.65,136.875,1297942
1147837500,138.875,158.050005,138.199995,156.800005,2943930
1147923900,155.100005,156.175005,135.050005,141.649995,1908622
1148010300,146.925005,151.5,130.5,132.725005,2014532
1148269500,133.0,136.324995,106.199995,106.975,1629126
1148355900,107.0,128.375,98.1,126.4,3000076
1148442300,126.5,132.0,119.5,121.175005,2460224
1148528700,120.050005,124.199995,113.050005,119.75,2110388
1148615100,122.1,128.649995,120.5,125.025,2228230
1148874300,125.025,129.25,124.25,125.449995,1318306
1148960700,126.1,127.5,121.0,122.975,1295840
1149047100,120.5,120.85,110.0,116.1,1801324
1149133500,117.800005,122.75,106.074995,109.175005,1302162
1149219900,107.5,111.4,97.5,106.074995,2237548
1149479100,109.75,111.85,105.0,105.725,1383534
1149565500,104.5,109.75,98.550005,107.574995,2036542
1149651900,107.5,108.0,86.275,88.675005,3599102
1149738300,88.0,88.0,74.0,79.35,2696950
1149824700,77.5,87.5,75.25,83.199995,2604274
1150083900,84.0,86.449995,80.0,81.475,1948152
1150170300,78.25,79.025,72.625,74.199995,942474
1150256700,74.0,79.025,68.75,69.975,1446518
1150343100,71.125,76.699995,71.125,74.025,1253080
1150429500,75.275,86.449995,75.275,78.875,2879070
1150688700,78.550005,84.949995,75.5,83.449995,2032256
1150775100,82.5,89.625,79.550005,86.625,2947250
1150861500,86.949995,94.25,86.0,92.225,3171136
1150947900,92.75,97.925005,92.5,93.225,2193488
1151034300,90.0,94.675005,90.0,92.699995,1753422
1151293500,94.5,98.25,88.275,89.425005,2722062
1151379900,90.0,92.15,85.5,86.4,1687820
1151466300,85.0,86.25,81.25,85.050005,1158910
1151552700,88.9,88.9,82.800005,83.574995,787586
1151639100,85.025,89.5,84.525,88.625,1483068
1151898300,89.65,90.35,87.0,88.175005,1600148
1151984700,88.25,90.949995,87.275,88.125,1222750
1152071100,89.0,91.949995,87.25,90.699995,1715040
1152157500,90.0,91.425005,88.0,88.6,1260190
1152243900,89.050005,91.449995,85.0,85.525,1446218
1152503100,85.75,87.699995,84.050005,86.875,735146
1152589500,87.0,87.85,85.5,85.949995,810438
1152675900,84.0,86.85,84.0,86.300005,792860
1152762300,85.6,87.699995,84.574995,85.1,764284
1152848700,84.5,86.199995,81.699995,85.5,676034
1153107900,85.375,86.25,82.550005,83.1,681386
1153194300,84.199995,85.0,81.5,81.949995,369336
1153280700,82.5,83.35,79.574995,80.449995,523974
1153367100,81.9,83.5,81.0,82.65,451772
1153453500,82.1,82.449995,78.625,80.9,339444
1153712700,81.0,81.25,79.0,79.875,541918
1153799100,80.949995,81.725,79.550005,80.425005,320248
1153885500,80.5,85.5,79.6,84.475,1216176
1153971900,85.699995,88.75,85.199995,86.574995,2176492
1154058300,86.949995,88.75,85.5,86.475,1068792
1154317500,87.35,87.949995,86.0,86.475,482556
1154403900,87.0,87.0,83.0,85.375,364614
1154490300,86.0,90.925005,84.025,90.025,2133090
1154576700,90.949995,92.5,88.574995,89.525,1252684
1154663100,90.5,91.125,87.625,88.775,631450
1154922300,89.6,89.6,86.75,87.125,326806
1155008700,88.449995,89.050005,87.5,87.824995,256710
1155095100,88.025,91.449995,87.225,90.175005,626404
1155181500,91.025,96.225,89.875,94.699995,2927318
1155267900,95.5,99.35,95.449995,96.6,1861922
1155527100,98.199995,103.75,97.0,102.35,3214476
1155699900,104.9,108.199995,103.550005,104.675005,2346862
1155786300,106.0,106.949995,100.0,100.925005,1686846
1155872700,101.75,104.800005,99.300005,103.625,2528384
1156131900,104.25,108.699995,102.800005,107.5,3068384
1156218300,108.5,110.949995,106.0,106.875,1855480
1156304700,106.5,108.949995,103.449995,104.5,1366248
1156391100,104.5,105.35,100.300005,104.175005,1385420
1156477500,105.449995,108.4,105.050005,105.725,1326552
1156736700,105.725,107.35,105.5,105.925005,795310
1156823100,105.0,107.175005,104.375,104.725,686822
1156909500,105.0,105.75,103.0,103.5,621168
1156995900,104.25,104.65,100.525,101.199995,596522
1157082300,101.0,104.15,100.0,103.725,961096
1157341500,104.425005,106.699995,103.6,105.949995,1224714
1157427900,106.5,107.5,104.25,105.300005,1486394
1157514300,105.175005,107.25,104.574995,105.675005,997564
1157600700,105.0,105.75,103.25,104.875,599866
1157687100,105.925005,109.449995,104.975,107.75,3261278
1157946300,108.699995,108.699995,99.050005,99.975,965066
1158032700,101.0,101.9,98.25,101.324995,910950
1158119100,102.9,105.300005,102.5,103.199995,893242
1158205500,104.5,104.5,102.5,102.725,480078
1158291900,103.0,105.925005,102.75,104.125,1168972
1158551100,105.199995,107.5,104.574995,105.074995,1461218
1158637500,105.699995,106.449995,99.0,100.975,801914
1158723900,101.0,103.0,98.15,102.525,541106
1158810300,103.675005,104.9,102.5,103.025,466872
1158896700,103.0,104.25,101.775,102.4,813388
1159155900,102.9,103.4,101.0,101.4,388478
1159242300,101.4,102.425005,100.0,100.35,448774
1159328700,101.199995,105.225,101.199995,103.425005,2072932
1159415100,102.0,104.75,101.550005,103.4,664026
1159501500,104.449995,112.6,103.5,111.4,5615346
1159847100,112.0,114.449995,109.15,110.975,2337882
1159933500,111.050005,116.125,111.050005,114.074995,2963542
1160019900,115.25,117.75,114.300005,115.975,1858040
1160106300,116.625,117.675005,113.025,116.25,1628410
1160365500,114.5,118.5,113.0,115.574995,1822026
1160451900,116.6,117.35,114.125,114.550005,671562
1160538300,115.199995,115.75,107.550005,109.15,684536
1160624700,109.25,111.9,109.074995,110.725,541842
1160711100,111.199995,112.875,108.0,109.574995,432474
1160970300,110.65,111.4,108.15,109.275,447432
1161056700,108.75,109.9,104.15,105.725,608654
1161143100,106.0,108.0,105.449995,106.0,447098
1161229500,106.5,107.25,104.5,105.6,369730
1161315900,106.1,112.949995,105.6,107.775,1772028
1161575100,109.0,110.875,107.5,108.975,719216
1161834300,109.425005,111.4,109.025,110.525,640566
1161920700,111.775,114.949995,110.300005,110.925005,2282072
1162179900,111.0,111.0,107.824995,108.875,569848
1162266300,109.675005,109.675005,105.550005,106.475,426826
1162439100,107.425005,108.449995,106.449995,106.725,523290
1162525500,107.0,110.25,106.550005,108.35,965566
1162784700,109.0,110.25,107.5,108.574995,635158
1162871100,109.0,109.5,106.5,107.025,383820
1162957500,107.5,107.625,104.65,105.775,394470
1163043900,106.0,106.65,101.0,101.475,920924
1163130300,102.35,104.35,101.5,101.85,884466
1163389500,102.699995,103.4,102.074995,102.449995,575818
1163475900,103.0,103.25,100.5,101.324995,576596
1163562300,102.199995,105.5,101.175005,101.925005,1723110
1163648700,102.65,102.65,102.65,102.65,1821156
1163735100,103.625,104.199995,100.025,100.625,706130
1163994300,100.949995,100.949995,95.550005,96.824995,718584
1164080700,97.949995,99.425005,97.4,99.025,492372
1164167100,99.925005,101.925005,99.025,100.199995,526576
1164253500,101.199995,103.0,100.550005,101.324995,753436
1164339900,101.5,101.625,99.275,99.65,403738
1164599100,100.0,101.699995,99.75,100.6,621410
1164685500,99.9,99.9,96.574995,98.475,329206
1164771900,99.375,99.9,98.5,98.875,279030
1164858300,99.699995,99.699995,97.0,97.5,266946
1164944700,98.199995,103.35,97.5,101.85,1088424
1165203900,102.85,107.5,102.5,104.875,2575448
1165290300,105.65,106.875,103.675005,104.324995,937342
1165376700,103.35,103.35,103.35,103.35,935634
1165463100,102.725,102.725,102.725,102.725,527040
1165549500,102.85,104.949995,101.75,104.074995,960562
1165808700,104.375,106.0,101.775,102.699995,1190198
1165895100,102.699995,103.125,92.574995,95.4,564918
1165981500,92.525,96.699995,92.0,95.199995,603442
1166067900,96.75,99.25,96.050005,98.300005,404192
1166154300,99.25,100.5,98.0,98.525,333494
1166413500,99.125,99.125,95.25,97.475,272540
1166499900,97.1,97.6,93.5,93.975,431002
1166586300,96.0,97.5,93.199995,94.1,452396
1166672700,94.9,95.25,93.25,93.975,279574
1166759100,94.5,98.1,93.550005,96.775,693126
1167104700,96.525,98.75,96.525,98.0,310160
1167191100,98.949995,98.949995,97.0,97.275,202818
