time,open,high,low,close,Volume
1624506300,301.0,361.20001,295.0,361.20001,41848082
1624592700,387.89999,413.89999,355.45001,364.70001,30784367
1624851900,357.0,361.70001,337.29999,347.5,5967165
1624938300,345.0,352.0,340.85001,349.10001,2476272
1625024700,350.75,359.0,341.29999,342.29999,983870
1625111100,342.0,350.0,333.25,344.95001,1740419
1625197500,343.0,385.0,341.29999,377.45001,4600866
1625456700,381.39999,387.89999,366.5,383.04999,3150274
1625543100,382.64999,395.70001,376.0,388.0,3504682
1625629500,384.25,420.79999,378.5,405.35001,5935443
1625715900,404.75,412.39999,396.10001,402.45001,2421453
1625802300,400.0,426.79999,398.04999,422.25,3886823
1626061500,424.89999,427.0,402.0,409.10001,1845286
1626147900,411.0,415.5,400.39999,402.04999,1526457
1626234300,404.95001,406.95001,399.0,401.79999,625983
1626320700,404.70001,409.29999,392.20001,394.70001,727281
1626407100,400.0,409.0,399.20001,401.5,1023571
1626666300,399.5,404.95001,388.0,393.79999,1220437
1626752700,401.70001,456.89999,392.0,439.85001,8324982
1626925500,428.0,452.0,411.10001,440.5,9450575
1627011900,441.0,452.89999,418.75,423.25,4378428
1627271100,424.0,424.0,402.60001,405.54999,3491888
1627357500,408.0,415.45001,393.85001,396.60001,2330599
1627443900,400.45001,424.29999,395.5,418.75,4790986
1627530300,420.75,438.95001,416.10001,435.39999,2548002
1627616700,432.85001,443.95001,426.70001,439.25,1833069
1627875900,442.64999,454.25,435.5,439.25,2478124
1627962300,443.0,446.79999,432.20001,436.04999,909060
1628048700,439.75,439.75,421.0,421.95001,1674935
1628135100,424.89999,425.0,408.0,409.5,1476251
1628221500,410.20001,422.5,408.0,411.45001,1736766
1628480700,427.70001,486.70001,427.25,477.79999,13161558
1628567100,481.25,559.40002,474.0,489.35001,20850838
1628653500,497.79999,522.90002,478.35001,498.89999,7578893
1628739900,503.70001,508.75,486.85001,491.25,1918516
1628826300,494.14999,517.40002,494.14999,501.79999,2797664
1629085500,503.5,542.0,493.04999,516.25,5838267
1629171900,515.40002,523.79999,494.0,496.35001,2846613
1629258300,498.95001,504.75,464.10001,473.75,3623680
1629431100,467.60001,493.0,463.0,466.35001,2441515
1629690300,472.14999,480.89999,438.14999,445.20001,2657952
1629776700,448.64999,456.5,440.20001,450.14999,2849668
1629863100,457.0,491.14999,455.25,472.39999,4691070
1629949500,475.0,484.0,466.14999,471.5,2658679
1630035900,471.0,478.89999,467.20001,474.20001,1346020
1630295100,483.0,521.70001,483.0,512.65002,5769574
1630381500,510.0,518.79999,496.39999,500.10001,2502460
1630467900,500.10001,513.09998,496.0,498.45001,1701574
1630554300,498.5,511.0,493.0,494.54999,1525755
1630640700,496.0,538.79999,491.0,525.70001,8377452
1630899900,532.40002,561.90002,527.29999,548.75,5941536
1630986300,550.45001,560.90002,540.59998,548.90002,3524987
1631072700,551.90002,551.90002,526.09998,544.84998,3217349
1631159100,545.5,571.0,545.20001,550.5,4521235
1631504700,553.0,589.29999,546.0,583.45001,5695633
1631591100,587.45001,596.79999,567.20001,572.0,3046264
1631677500,575.40002,589.29999,567.20001,582.45001,3207889
1631763900,584.15002,610.0,582.54999,585.34998,4361456
1631850300,589.0,592.25,560.25,570.40002,2113066
1632109500,564.0,580.0,556.09998,566.09998,1784926
1632195900,569.79999,572.70001,547.15002,562.79999,2457993
1632282300,565.59998,584.0,561.04999,574.79999,1786786
1632368700,580.45001,587.75,572.09998,574.84998,1348917
1632455100,576.79999,578.75,555.04999,558.0,1243064
1632714300,563.90002,566.79999,548.0,560.5,1602071
1632800700,563.0,564.40002,552.70001,556.25,1117400
1632887100,553.0,573.79999,551.0,563.25,1092189
1632973500,565.40002,566.79999,554.90002,555.84998,628272
1633059900,551.0,571.84998,549.20001,562.54999,1605653
1633319100,564.09998,581.79999,564.04999,575.20001,1332619
1633405500,575.59998,589.84998,555.0,585.25,2312586
1633491900,588.0,591.5,573.0,581.04999,1145894
1633578300,585.0,689.0,584.0,652.95001,8928123
1633664700,657.59998,660.0,627.04999,630.95001,2400741
1633923900,632.79999,665.95001,628.40002,651.79999,1912860
1634010300,651.0,660.0,635.0,651.0,1197495
1634096700,670.0,749.0,670.0,741.40002,7037231
1634183100,747.70001,813.0,718.34998,755.15002,5972558
1634528700,762.0,805.95001,755.0,765.65002,2396092
1634615100,771.40002,773.29999,674.0,697.59998,1716466
1634701500,691.90002,694.0,630.0,643.34998,4178371
1634787900,643.20001,653.40002,601.0,625.15002,2746143
1634874300,629.75,666.45001,611.25,616.09998,2566541
1635133500,618.0,626.90002,586.0,604.0,1874816
1635219900,608.0,654.04999,608.0,639.29999,3210594
1635306300,643.0,647.90002,612.0,615.04999,1718860
1635392700,618.0,705.40002,618.0,668.40002,7525179
1635479100,664.0,678.09998,637.20001,647.70001,2563167
1635738300,653.70001,669.79999,645.20001,648.40002,1838861
1635824700,653.0,669.20001,648.40002,649.34998,1857969
1635911100,654.0,655.45001,635.65002,643.54999,1127716
1636029000,650.20001,668.75,649.59998,665.70001,1101448
1636343100,669.0,679.75,656.65002,666.29999,1739351
1636429500,668.0,697.54999,661.40002,684.95001,2961288
1636515900,680.0,701.0,676.29999,686.65002,1784031
1636602300,687.0,713.40002,687.0,695.0,2305663
1636688700,701.0,703.09998,670.20001,679.95001,1816218
1636947900,685.09998,700.0,684.0,690.29999,1495935
1637034300,695.79999,720.90002,692.5,712.59998,2855058
1637120700,708.40002,726.0,707.59998,710.90002,1717766
1637207100,713.70001,719.95001,690.0,710.0,2185044
1637552700,716.40002,723.79999,681.34998,696.34998,2997923
1637639100,690.0,749.0,687.90002,738.70001,3179965
1637725500,748.09998,769.40002,734.04999,741.84998,2527904
1637811900,747.90002,775.0,745.0,759.95001,2012494
1637898300,745.0,768.5,725.04999,729.29999,2200440
1638157500,725.0,747.79999,676.20001,743.5,2865447
1638243900,750.0,770.95001,736.54999,748.29999,1737253
1638330300,758.65002,766.0,741.25,744.70001,1408465
1638416700,748.79999,767.0,746.04999,758.95001,1741210
1638503100,767.29999,812.5,763.40002,766.40002,3977053
1638762300,771.40002,771.95001,748.65002,751.75,1219012
1638848700,759.09998,778.0,755.20001,760.54999,2180750
1638935100,772.0,778.0,763.75,771.40002,1162024
1639021500,782.0,817.90002,772.59998,776.0,5381019
1639107900,777.95001,792.0,775.25,789.29999,1666681
1639367100,797.70001,829.5,795.40002,822.70001,4051746
1639453500,822.40002,839.90002,795.0,799.59998,3330102
1639539900,805.70001,809.95001,790.70001,796.70001,1914028
1639626300,806.90002,807.25,776.09998,779.5,1694604
1639712700,778.59998,798.90002,741.25,755.84998,12307302
1639971900,753.0,755.29999,690.0,699.25,3720125
1640058300,714.0,728.75,704.20001,709.29999,1682321
1640144700,714.79999,723.0,694.0,696.09998,1580443
1640231100,702.90002,711.0,691.90002,698.5,1653715
1640317500,703.75,717.79999,680.15002,712.75,2108002
1640576700,712.0,716.0,694.40002,704.54999,1256299
1640663100,708.5,732.0,705.5,728.84998,1299478
1640749500,730.0,734.59998,706.25,709.40002,1025937
1640835900,709.79999,727.70001,709.75,723.15002,939497
1640922300,725.0,748.70001,722.0,743.54999,1533044
1641181500,743.54999,750.0,736.54999,740.54999,801634
1641267900,745.0,778.75,744.0,754.15002,2515125
1641354300,753.0,755.0,736.0,738.45001,859528
1641440700,732.0,735.0,718.0,732.29999,1238144
1641527100,735.09998,744.40002,727.15002,734.15002,802851
1641786300,738.0,747.79999,733.90002,739.5,893975
1641872700,740.0,769.0,740.0,756.09998,1570079
1641959100,763.0,776.09998,741.0,759.40002,2075189
1642045500,759.0,759.40002,746.0,751.75,805465
1642131900,748.95001,766.0,745.15002,756.25,605337
1642391100,763.0,794.79999,762.0,770.25,1816236
1642477500,774.0,789.79999,764.0,770.70001,1800340
1642563900,770.95001,770.95001,737.04999,739.34998,1244871
1642650300,739.29999,744.79999,720.0,736.15002,1261565
1642736700,720.04999,724.79999,693.15002,702.15002,2285011
1642995900,703.90002,703.90002,606.79999,651.15002,5574120
1643082300,631.34998,646.79999,616.79999,627.25,3610984
1643255100,615.0,621.79999,600.0,602.90002,3135738
1643341500,611.5,656.0,611.25,625.45001,3524513
1643600700,643.0,649.84998,635.5,642.34998,1175644
1643687100,653.59998,669.04999,643.0,663.90002,1886495
1643773500,640.0,679.90002,640.0,675.65002,2360278
1643859900,680.5,699.5,670.29999,686.45001,1969604
1643946300,688.0,689.5,667.79999,682.04999,895020
1644205500,680.95001,683.70001,655.0,659.84998,846598
1644291900,668.25,671.70001,622.04999,625.40002,1824482
1644378300,635.5,650.0,627.70001,648.04999,995602
1644464700,651.70001,655.70001,637.20001,643.04999,447740
1644551100,632.0,637.90002,627.5,631.75,658919
1644810300,568.54999,621.90002,568.54999,603.59998,1723385
1644896700,621.0,659.70001,595.59998,652.34998,1867264
1644983100,660.0,667.65002,642.40002,651.25,1181020
1645069500,652.59998,663.65002,650.0,657.15002,886645
1645155900,647.0,663.0,644.04999,656.59998,622948
1645415100,646.0,665.0,632.0,656.20001,1012168
1645501500,615.0,651.79999,615.0,634.25,1054831
1645587900,642.70001,652.15002,634.04999,637.54999,484541
1645674300,605.0,619.0,582.0,595.90002,2836671
1645760700,620.0,656.0,609.95001,649.95001,1181586
1646019900,637.59998,640.95001,615.0,636.09998,1566616
1646192700,621.0,642.29999,618.0,621.79999,931155
1646279100,630.0,636.0,602.5,604.25,1293754
1646365500,599.90002,610.0,581.59998,589.79999,1918007
1646624700,560.5,583.84998,553.0,572.45001,2575682
1646711100,577.79999,589.59998,562.95001,569.5,1159673
1646797500,576.0,578.34998,566.20001,573.15002,1195925
1646883900,593.15002,613.5,592.0,602.34998,1709998
1646970300,603.0,620.0,595.70001,616.70001,828712
1647229500,620.0,623.95001,608.95001,612.95001,640797
1647315900,616.0,644.65002,612.5,631.84998,1877698
1647402300,643.0,654.79999,635.09998,644.5,926758
1647488700,661.0,698.70001,651.04999,684.5,1850118
1647834300,694.84998,706.59998,672.09998,674.59998,1255407
1647920700,676.25,678.84998,652.0,668.20001,1176575
1648007100,675.09998,694.15002,670.59998,689.34998,1372047
1648093500,684.0,686.84998,671.09998,675.20001,527577
1648179900,680.0,684.40002,660.0,662.34998,601930
1648439100,669.79999,672.54999,654.0,658.79999,891747
1648525500,664.0,678.79999,659.84998,663.09998,930464
1648611900,672.29999,700.0,662.0,677.75,943762
1648698300,685.0,688.90002,672.0,679.45001,696997
1648784700,674.84998,679.40002,654.04999,656.75,1720968
1649043900,663.70001,668.40002,659.04999,663.0,666813
1649130300,671.25,683.29999,662.29999,677.25,1419194
1649216700,672.0,676.40002,666.0,667.95001,597461
1649303100,667.29999,667.34998,646.0,649.5,841032
1649389500,652.0,664.25,644.70001,654.95001,654966
1649648700,657.79999,661.25,645.0,647.84998,840097
1649735100,645.0,648.79999,628.75,630.59998,560583
1649821500,634.70001,638.90002,619.04999,620.90002,563403
1650253500,613.5,629.95001,610.90002,622.54999,578215
1650339900,625.95001,653.79999,625.29999,633.29999,1199844
1650426300,642.0,664.0,638.20001,661.54999,1498343
1650512700,666.70001,668.84998,652.34998,664.70001,689551
1650599100,656.70001,683.34998,648.09998,671.25,1153895
1650858300,664.09998,679.79999,654.95001,666.75,1015207
1650944700,676.0,688.0,669.34998,674.59998,977933
1651031100,665.0,669.0,651.0,656.95001,1121708
1651117500,661.79999,664.40002,649.0,652.25,484866
1651203900,656.0,658.5,630.95001,635.54999,473280
1651463100,627.0,639.79999,621.5,633.84998,407152
1651635900,634.90002,638.40002,606.09998,611.04999,569404
1651722300,622.0,635.59998,611.25,613.84998,581135
1651808700,612.5,619.04999,590.5,595.09998,1737332
1652067900,586.45001,608.79999,576.04999,600.65002,992665
1652154300,604.95001,614.5,568.5,571.84998,1106500
1652240700,576.90002,589.29999,543.25,562.84998,1327842
1652327100,562.84998,577.95001,552.34998,568.95001,1497236
1652413500,577.95001,588.0,561.04999,569.20001,914750
1652672700,572.20001,578.0,551.09998,554.40002,562176
1652759100,559.70001,592.70001,558.25,587.29999,1061209
1652845500,586.0,586.40002,559.90002,562.20001,794398
1652931900,550.0,554.54999,526.5,537.25,1686255
1653018300,550.0,573.0,549.0,555.29999,1149255
1653277500,555.0,570.79999,536.84998,539.04999,1047932
1653363900,545.0,554.45001,540.70001,550.54999,461334
1653450300,548.5,554.34998,530.04999,533.29999,527089
1653536700,537.0,544.09998,519.04999,534.5,580401
1653623100,541.20001,544.40002,531.20001,537.95001,711093
1653882300,544.75,553.90002,541.54999,549.34998,469648
1653968700,548.0,578.0,541.70001,557.40002,1369582
1654055100,556.90002,574.95001,554.0,571.90002,640133
1654141500,567.40002,575.90002,560.34998,573.20001,338945
1654227900,578.0,589.0,569.5,573.0,744038
1654487100,572.0,582.59998,568.29999,578.25,623473
1654573500,573.75,590.0,568.04999,586.84998,542790
1654659900,589.40002,600.5,579.0,595.15002,1617768
1654746300,587.70001,599.40002,587.70001,594.0,820716
1654832700,588.90002,609.0,585.54999,601.54999,1013739
1655091900,586.0,603.5,575.5,601.29999,688622
1655178300,593.0,606.0,586.29999,597.90002,624706
1655264700,599.75,605.90002,595.0,599.59998,382991
1655351100,608.20001,608.20001,565.0,569.5,614077
1655437500,569.0,584.75,551.25,566.79999,711925
1655696700,565.0,572.29999,540.29999,547.40002,835391
1655783100,550.90002,569.65002,550.90002,562.29999,488006
1655869500,562.0,562.0,536.5,539.84998,714472
1655955900,543.90002,573.75,542.75,555.79999,1214419
1656042300,564.34998,584.40002,562.0,580.04999,786721
1656301500,592.20001,592.20001,578.65002,581.75,452498
1656387900,582.79999,582.79999,565.20001,568.25,451025
1656474300,564.15002,567.84998,557.0,559.29999,413427
1656560700,560.0,564.90002,552.0,553.79999,714487
1656647100,551.09998,570.0,547.0,567.70001,352045
1656906300,568.70001,573.70001,564.84998,568.0,259032
1656992700,570.40002,575.90002,557.15002,560.09998,279933
1657079100,558.0,574.70001,556.45001,568.54999,546867
1657165500,577.0,579.0,563.20001,566.84998,587293
1657251900,569.0,576.40002,562.75,567.45001,287332
1657511100,566.09998,578.79999,562.0,576.75,305882
1657597500,574.09998,574.09998,563.0,570.25,503229
1657683900,573.20001,584.34998,571.09998,580.70001,1022214
1657770300,582.79999,586.65002,567.25,574.95001,340303
1657856700,572.5,576.09998,566.75,570.20001,382733
1658115900,575.0,578.34998,568.59998,570.09998,380407
1658202300,571.75,577.65002,566.84998,569.90002,277087
1658288700,578.5,586.79999,570.0,572.70001,481299
1658375100,576.34998,584.0,572.04999,578.79999,491512
1658461500,582.90002,583.5,573.0,575.20001,625301
1658720700,576.90002,576.95001,562.40002,569.90002,410441
1658807100,565.90002,565.90002,549.70001,552.84998,692010
1658893500,555.20001,556.95001,545.90002,550.0,416401
1658979900,557.40002,566.40002,550.5,563.65002,439012
1659066300,550.0,575.79999,547.65002,568.34998,1036849
1659325500,571.40002,604.0,565.90002,596.20001,1906169
1659411900,596.20001,601.45001,584.90002,586.90002,677706
1659498300,590.25,590.25,579.0,585.0,283997
1659584700,588.90002,607.0,574.0,576.0,1081124
1659671100,576.0,581.65002,554.5,557.65002,898065
1659930300,563.5,571.54999,558.0,561.5,499586
1660103100,566.90002,573.70001,562.25,567.40002,689194
1660189500,574.40002,575.90002,559.09998,562.04999,389471
1660275900,562.04999,572.45001,557.54999,569.84998,397496
1660621500,574.5,574.59998,558.34998,570.34998,954535
1660707900,574.70001,576.0,528.29999,539.09998,4916238
1660794300,521.59998,534.5,507.20001,518.09998,59249131
1660880700,525.0,529.5,519.04999,520.84998,7051059
1661139900,521.15002,532.29999,516.04999,523.5,5928548
1661226300,523.5,537.70001,518.20001,532.70001,10059261
1661312700,535.0,537.34998,524.25,527.59998,2350280
1661399100,529.95001,532.70001,521.84998,523.90002,1721705
1661485500,526.70001,535.65002,521.34998,530.79999,3274520
1661744700,516.65002,525.34998,516.0,519.09998,2278442
1661831100,523.45001,524.90002,520.0,522.0,1590405
1662003900,518.79999,528.40002,518.0,526.95001,2096736
1662090300,526.0,528.54999,520.20001,524.0,1200849
1662349500,523.09998,528.5,520.59998,522.70001,1129613
1662435900,523.54999,525.5,517.0,519.79999,1034390
1662522300,517.20001,533.34998,517.20001,526.90002,1508878
1662608700,530.0,532.34998,524.0,525.29999,905092
1662695100,529.0,532.95001,524.34998,527.0,1164759
1662954300,528.79999,531.0,524.70001,525.75,1272764
1663040700,529.70001,548.40002,526.54999,544.09998,4624251
1663127100,534.15002,538.79999,528.0,529.0,2033856
1663213500,532.79999,533.40002,524.0,526.20001,977265
1663299900,525.0,525.65002,508.10001,515.45001,1525714
1663559100,516.5,519.84998,513.04999,515.0,2096604
1663645500,517.59998,524.5,513.15002,514.59998,736927
1663731900,514.5,517.04999,486.20001,497.89999,2126465
1663818300,499.0,499.64999,468.64999,479.14999,5021056
1663904700,482.04999,493.89999,469.45001,475.0,2880334
1664163900,474.89999,475.0,462.39999,468.14999,1773741
1664250300,475.0,480.60001,460.64999,464.60001,1161414
1664336700,461.0,473.79999,458.10001,462.20001,1110128
1664423100,465.39999,472.35001,463.5,468.85001,766933
1664509500,468.85001,468.95001,455.25,463.75,1474819
1664768700,463.75,466.89999,453.0,459.60001,1075149
1664855100,465.04999,472.95001,460.0,468.64999,1823809
1665027900,471.0,484.14999,470.35001,474.14999,991262
1665114300,473.5,477.75,468.10001,471.5,712017
1665373500,466.0,469.29999,464.0,465.29999,458055
1665459900,467.0,471.0,459.0,461.04999,561126
1665546300,461.5,465.54999,455.25,462.95001,458927
1665632700,462.95001,465.75,456.29999,460.5,350358
1665719100,469.89999,469.95001,458.10001,459.89999,480156
1665978300,459.39999,466.04999,454.14999,460.04999,520984
1666064700,462.04999,467.5,459.60001,464.5,686749
1666151100,465.0,489.0,465.0,485.54999,2722881
1666237500,479.0,497.04999,479.0,484.20001,1226234
1666323900,486.79999,490.29999,473.10001,477.39999,925647
1666615500,483.5,485.25,480.14999,483.79999,160725
1666669500,483.60001,493.5,480.45001,482.14999,714531
1666842300,484.0,487.60001,477.0,478.75,474318
1666928700,481.14999,482.35001,461.35001,464.20001,838347
1667187900,472.0,475.75,460.75,465.39999,1420328
1667274300,467.75,485.89999,467.20001,474.70001,1789945
1667360700,475.20001,477.79999,467.45001,470.79999,780153
1667447100,469.95001,470.60001,465.0,466.14999,486106
1667533500,468.5,471.85001,460.10001,460.89999,782112
1667792700,463.64999,466.64999,458.0,459.5,697925
1667965500,463.0,464.70001,453.64999,459.35001,1012733
1668051900,458.5,458.95001,451.0,455.5,825030
1668138300,460.0,464.60001,456.54999,458.14999,637913
1668397500,459.45001,463.45001,454.0,455.25,597332
1668483900,457.54999,457.54999,445.29999,448.54999,1041576
1668570300,445.29999,450.70001,443.20001,446.60001,827672
1668656700,446.0,449.79999,438.14999,445.14999,1107407
1668743100,446.0,456.89999,442.0,445.64999,845530
1669002300,443.0,446.79999,435.0,437.79999,648285
1669088700,438.95001,439.95001,432.35001,436.04999,437919
1669175100,438.0,441.95001,426.29999,429.39999,679720
1669261500,430.89999,456.0,427.39999,446.0,1627143
1669347900,446.0,446.5,438.39999,442.54999,730082
1669607100,441.79999,454.0,439.70001,450.89999,888688
1669693500,451.20001,453.95001,447.10001,450.54999,864644
1669779900,452.85001,461.35001,450.5,454.45001,1169346
1669866300,458.70001,465.29999,454.20001,463.20001,1278107
1669952700,463.14999,467.89999,458.5,462.04999,1217995
1670211900,463.79999,463.79999,457.0,459.85001,727687
1670298300,457.5,463.54999,456.95001,459.85001,420514
1670384700,461.0,461.79999,456.04999,460.10001,384704
1670471100,460.10001,461.75,446.45001,448.89999,927236
1670557500,450.5,456.75,437.0,438.14999,614169
1670816700,440.0,440.0,430.04999,437.35001,489233
1670903100,438.89999,452.0,438.39999,449.89999,933723
1670989500,452.0,483.29999,452.0,479.20001,2354167
1671075900,483.0,483.54999,461.5,463.79999,1195554
1671162300,461.39999,461.39999,451.20001,452.5,731978
1671421500,453.0,466.0,449.04999,458.25,927631
1671507900,457.54999,460.45001,451.25,453.29999,400423
1671594300,454.25,456.64999,432.14999,435.89999,1000645
1671680700,438.0,438.89999,421.29999,423.14999,940087
1671767100,421.0,421.95001,399.35001,400.54999,1400061
1672026300,403.0,417.85001,398.04999,410.70001,1217228
1672112700,414.70001,425.5,411.0,424.14999,685653
1672199100,422.5,429.70001,418.0,418.89999,634721
1672285500,415.70001,423.85001,410.89999,416.35001,672200
1672371900,421.10001,428.39999,416.64999,419.5,624097
1672631100,422.70001,424.70001,417.85001,419.20001,280976
1672717500,419.29999,425.14999,414.54999,415.45001,556703
1672803900,417.0,417.70001,409.04999,410.29999,641742
1672890300,413.20001,418.60001,407.35001,415.0,618502
1672976700,416.29999,429.25,410.79999,417.5,1544225
1673235900,420.0,425.35001,416.5,422.5,888013
1673322300,446.0,458.79999,432.0,447.45001,9739902
1673408700,453.70001,453.70001,425.29999,427.20001,3476828
1673495100,429.75,435.75,425.5,428.45001,1427849
1673581500,429.89999,429.89999,417.20001,425.64999,1278612
1673840700,428.5,430.95001,419.10001,420.54999,578596
1673927100,422.79999,422.79999,416.10001,418.35001,638196
1674013500,418.35001,421.0,416.25,420.25,659637
1674099900,417.0,419.89999,411.0,414.04999,899465
1674186300,416.0,416.0,407.10001,407.95001,641090
1674445500,409.89999,419.0,409.04999,417.75,481372
1674531900,419.89999,436.0,416.39999,432.60001,1309441
1674618300,441.0,461.0,436.60001,455.0,5392461
1674791100,455.75,464.85001,445.0,451.60001,2139821
1675050300,453.0,454.89999,438.45001,441.64999,1194183
1675136700,444.5,455.0,443.45001,450.0,1012769
1675223100,453.10001,469.60001,441.0,456.54999,2373206
1675309500,455.0,460.45001,447.29999,451.10001,1345041
1675395900,454.0,454.0,442.5,444.79999,724849
1675655100,441.0,477.89999,441.0,471.39999,3185014
1675741500,473.70001,475.0,450.0,458.0,1520621
1675827900,459.0,473.5,458.5,468.89999,1125693
1675914300,465.0,470.35001,456.14999,464.89999,583335
1676000700,464.0,473.20001,460.10001,462.79999,632416
1676259900,463.5,466.75,450.0,452.70001,477173
1676346300,454.70001,455.0,444.60001,450.10001,505324
1676432700,448.95001,464.70001,447.20001,461.29999,1247283
1676519100,463.64999,471.0,462.0,463.95001,870826
1676605500,462.64999,470.5,460.10001,462.70001,489871
1676864700,463.0,477.79999,461.10001,472.04999,1169223
1676951100,474.20001,477.79999,463.29999,465.79999,630296
1677037500,463.29999,468.70001,455.35001,457.20001,420361
1677123900,458.0,471.89999,457.39999,463.89999,772032
