time,open,high,low,close,Volume
1162439100,46.549999,49.150002,45.599998,47.299999,13062234
1162525500,47.450001,47.450001,44.549999,45.049999,3628222
1162784700,45.299999,46.400002,44.0,44.900002,2555226
1162871100,45.099998,52.900002,45.099998,50.599998,21274408
1162957500,50.5,51.799999,47.400002,48.700001,8100403
1163043900,49.0,54.150002,47.799999,51.099998,10396992
1163130300,51.150002,54.450001,50.799999,51.950001,7635122
1163389500,52.0,54.200001,52.0,52.5,4137494
1163475900,52.349998,57.599998,52.349998,55.150002,11892374
1163562300,56.0,56.25,54.099998,54.349998,4291384
1163648700,54.400002,54.400002,54.400002,54.400002,5955549
1163735100,54.900002,55.0,50.650002,51.700001,4026967
1163994300,52.5,54.299999,50.799999,52.700001,5897835
1164080700,52.0,63.25,52.0,63.150002,22324491
1164167100,64.150002,66.699997,61.25,61.799999,12022404
1164253500,62.0,64.349998,60.099998,61.049999,7031423
1164339900,61.200001,64.5,61.099998,62.299999,7340803
1164599100,62.299999,63.450001,60.650002,60.900002,3168583
1164685500,60.0,62.200001,58.700001,59.099998,3896031
1164771900,59.799999,60.900002,59.099998,59.400002,2225741
1164858300,60.0,61.0,58.150002,58.599998,1727205
1164944700,59.400002,61.200001,58.099998,59.25,3067895
1165203900,59.650002,60.25,58.299999,58.5,1193747
1165290300,58.75,59.25,56.799999,57.25,1060102
1165376700,60.700001,60.700001,60.700001,60.700001,4250668
1165463100,59.950001,59.950001,59.950001,59.950001,4039540
1165549500,60.0,61.0,59.200001,59.5,2592079
1165808700,59.099998,59.099998,55.099998,56.299999,1817452
1165895100,56.5,56.599998,50.549999,52.099998,1777666
1165981500,52.5,57.400002,50.0,56.75,2801835
1166067900,57.5,60.0,56.5,59.349998,1915542
1166154300,59.950001,61.150002,58.599998,59.049999,1855148
1166413500,59.25,60.25,57.5,58.75,1605854
1166499900,58.75,58.900002,55.450001,56.599998,1244773
1166586300,57.0,57.450001,54.650002,54.950001,1637211
1166672700,51.900002,56.099998,51.900002,55.200001,1118641
1166759100,55.450001,58.200001,54.599998,56.599998,1671060
1167104700,56.5,58.200001,56.0,56.799999,929567
1167191100,57.150002,58.200001,56.5,57.049999,747806
1167277500,57.299999,57.549999,55.799999,55.950001,643980
1167363900,56.0,57.150002,56.0,56.599998,551314
1167709500,57.25,62.25,57.0,60.599998,3531841
1167795900,61.0,71.75,59.0,69.599998,14989522
1167882300,70.050003,72.800003,66.199997,66.900002,6712146
1167968700,66.599998,72.25,62.599998,67.849998,11225108
1168227900,67.0,69.449997,65.550003,66.449997,3699818
1168314300,67.400002,68.400002,65.199997,65.849998,1711751
1168400700,66.199997,67.0,63.400002,63.799999,3297125
1168487100,64.199997,66.949997,64.0,66.300003,1977087
1168573500,67.0,70.25,66.699997,67.900002,3695418
1168832700,68.0,68.550003,66.599998,67.0,1235131
1168919100,67.449997,74.0,66.099998,71.699997,8568414
1169005500,71.5,74.400002,70.449997,72.699997,4282860
1169091900,73.0,86.400002,73.0,82.800003,16943523
1169178300,83.199997,83.849998,78.0,78.449997,4745384
1169437500,78.449997,83.800003,77.650002,78.900002,5990026
1169523900,78.599998,80.800003,77.550003,78.050003,2185101
1169610300,78.0,80.650002,78.0,78.849998,1607596
1169696700,79.099998,82.199997,78.550003,79.699997,2480083
1170042300,80.0,82.300003,79.150002,80.349998,3319348
1170215100,80.349998,82.0,78.849998,79.650002,2642713
1170301500,80.0,80.699997,75.400002,76.449997,1857501
1170387900,77.199997,79.150002,76.150002,76.849998,1308187
1170647100,77.25,79.199997,76.599998,77.5,1387293
1170733500,78.0,79.0,76.800003,77.0,1268128
1170819900,77.599998,78.349998,76.25,76.900002,1054039
1170906300,77.300003,78.0,74.5,75.099998,1425903
1170992700,75.300003,75.5,70.75,72.800003,1793421
1171251900,70.5,72.800003,65.5,68.800003,1880271
1171338300,69.0,71.800003,67.0,68.699997,1174521
1171424700,67.0,72.449997,64.0,71.800003,1720072
1171511100,72.5,73.900002,71.099998,71.699997,1083151
1171856700,72.0,75.349998,71.699997,72.949997,1415422
1171943100,73.449997,73.699997,71.0,71.550003,546151
1172029500,72.0,72.300003,70.5,70.800003,487478
1172115900,71.5,72.0,69.0,69.400002,515323
1172202300,69.75,69.75,66.800003,67.199997,657484
1172461500,67.0,70.0,66.050003,69.150002,511517
1172547900,70.0,70.900002,68.400002,69.699997,618030
1172634300,69.0,69.0,56.599998,67.300003,550205
1172720700,68.0,69.25,65.599998,66.349998,788994
1172807100,66.5,67.5,63.5,63.799999,784533
1173066300,60.0,63.099998,57.5,57.799999,728145
1173152700,59.25,61.900002,56.599998,57.0,1010497
1173239100,59.0,59.950001,53.5,54.799999,871200
1173325500,55.75,61.349998,53.0,60.25,1719904
1173411900,60.849998,69.199997,59.799999,63.849998,3216996
1173671100,64.099998,67.400002,62.75,63.099998,1019979
1173757500,63.150002,64.75,63.0,63.900002,430501
1173843900,63.0,63.700001,60.0,63.099998,409470
1173930300,64.0,66.0,60.5,61.200001,750360
1174016700,62.0,63.700001,60.400002,60.900002,618219
1174275900,62.0,62.25,61.0,61.25,252692
1174362300,61.349998,64.0,61.349998,63.049999,366216
1174448700,63.5,65.849998,62.799999,64.949997,1037155
1174535100,65.900002,69.849998,65.599998,68.099998,1193667
1174621500,68.449997,69.300003,67.300003,67.550003,518821
1174880700,67.650002,69.400002,66.699997,67.449997,266905
1175053500,67.050003,68.949997,64.050003,68.300003,514968
1175139900,68.0,71.800003,67.449997,70.150002,375277
1175226300,71.5,71.949997,68.199997,69.150002,507069
1175485500,68.0,68.0,62.599998,64.75,1870998
1175571900,64.300003,64.300003,64.300003,64.300003,0
1175658300,65.449997,66.5,64.5,64.800003,275963
1175744700,65.0,65.400002,63.799999,64.25,363932
1176090300,64.949997,67.300003,64.949997,66.099998,462466
1176176700,66.0,71.099998,66.0,69.800003,1141832
1176263100,70.699997,71.900002,69.550003,70.550003,460751
1176349500,69.699997,70.5,68.099998,69.25,150252
1176435900,70.0,70.5,68.5,68.900002,670055
1176695100,69.349998,71.0,68.75,69.5,231997
1176781500,70.449997,70.449997,68.699997,69.099998,266288
1176867900,69.349998,71.25,69.150002,69.949997,392508
1176954300,67.199997,71.699997,66.199997,70.0,422880
