time,open,high,low,close,Volume
814074300,18.88891,18.88891,18.88891,18.88891,3564.0
816925500,18.88891,18.88891,18.88891,18.88891,107964.0
818999100,18.88891,18.88891,18.88891,18.88891,3564.0
829539900,18.05557,18.05557,17.22224,17.22224,43164.0
829712700,17.22224,17.22224,17.22224,17.22224,3564.0
829799100,17.22224,18.05557,17.22224,17.22224,14364.0
829885500,17.22224,17.22224,17.22224,17.22224,7164.0
830144700,17.22224,17.22224,17.22224,17.22224,7164.0
830403900,17.7778,17.7778,17.7778,17.7778,3564.0
830490300,17.7778,18.05557,17.7778,18.05557,7164.0
830749500,18.05557,19.86113,18.05557,19.86113,17964.0
830835900,20.59724,20.59724,20.59724,20.59724,899964.0
831008700,20.83335,20.83335,19.99863,19.99863,7164.0
831440700,19.69446,19.72224,19.69446,19.72224,7164.0
831527100,20.83335,20.83335,20.83335,20.83335,3564.0
832131900,20.38891,20.73613,20.38891,20.73613,183564.0
832218300,20.55558,20.55558,20.00002,20.00002,10764.0
832304700,20.41669,20.83335,20.41669,20.83335,39564.0
832736700,20.83335,20.83335,20.69447,20.69447,21564.0
832823100,20.83335,20.83335,20.83335,20.83335,359964.0
832909500,20.83335,20.83335,20.83335,20.83335,539964.0
833168700,20.2778,20.2778,20.2778,20.2778,17964.0
833255100,20.83335,20.83335,20.55558,20.55558,7164.0
833341500,20.55558,21.38891,20.55558,21.38891,57564.0
833773500,21.13891,21.13891,21.11113,21.11113,10764.0
833859900,21.25002,22.91669,21.11113,22.91669,17964.0
833946300,21.5278,21.5278,21.13891,21.13891,17964.0
834032700,20.84724,20.84724,20.55558,20.55558,82764.0
834119100,20.83335,20.83335,20.83335,20.83335,3564.0
834378300,20.69447,20.69447,20.55558,20.55558,7164.0
834464700,19.72224,19.72224,19.72224,19.72224,3564.0
834551100,21.38891,21.38891,21.38891,21.38891,3564.0
834983100,21.38891,21.38891,21.38891,21.38891,3564.0
835155900,20.83335,20.83335,20.83335,20.83335,3564.0
835242300,20.69447,20.69447,20.69447,20.69447,3564.0
835674300,21.11113,21.11113,21.11113,21.11113,3564.0
835760700,20.2778,20.55558,20.2778,20.55558,10764.0
835847100,20.83335,20.83335,20.83335,20.83335,3564.0
836192700,22.00002,22.00002,22.00002,22.00002,107964.0
836279100,20.27919,21.11113,20.27919,21.11113,7164.0
836365500,21.11113,21.38891,21.11113,21.11113,17964.0
836451900,20.83335,20.86113,20.83335,20.86113,10764.0
