time,open,high,low,close,Volume
1505706300,545.0,604.8,545.0,578.31,30096870
1505792700,589.2,599.0,574.47998,578.5,3969920
1505879100,577.6,577.6,550.57002,561.37002,2513620
1505965500,560.72002,560.72002,536.8,552.87002,1599700
1506051900,558.09,558.09,527.0,531.92998,941685
1506311100,524.0,541.12002,501.27002,522.55,1658850
1506397500,523.22002,535.8,523.22002,526.99,531745
1506483900,531.6,541.76,513.97998,519.96,678235
1506570300,521.6,532.0,518.11,526.77998,333980
1506656700,529.2,536.77998,528.0,529.75,292770
1507002300,533.0,543.0,515.76,539.17998,405650
1507088700,542.02998,549.8,535.4,544.56,394840
1507175100,543.0,548.2,537.4,539.42998,365310
1507261500,540.25,549.0,532.7,535.44,246925
1507520700,535.4,541.99,520.3,526.32998,226765
1507607100,527.0,536.26,524.4,532.55,243150
1507693500,549.0,551.0,530.25,533.49,605790
1507779900,539.2,550.8,534.0,548.54,417460
1507866300,549.2,557.4,544.02002,546.81,245930
1508125500,548.0,549.09,532.06,534.37002,148510
1508211900,531.2,536.4,526.41,530.22998,113105
1508298300,529.1,536.0,526.87998,532.54,91700
1508384700,532.0,537.39,526.02002,530.97002,24115
1508730300,531.0,534.07002,529.21,531.19,142015
1508816700,531.77998,561.0,530.39,552.06,639245
1508903100,556.0,561.14,536.0,553.62998,252415
1508989500,544.62002,555.69,544.6,550.85,178670
1509075900,553.0,553.0,544.0,547.46,133125
1509335100,548.0,556.0,546.0,547.34,314770
1509421500,546.0,551.8,535.0,544.86,246730
1509507900,545.8,548.44,541.0,542.46,33920
1509594300,546.37998,548.0,540.0,540.8,46935
1509680700,542.77998,542.8,536.62002,537.67002,60235
1509939900,537.6,544.0,533.81,538.47998,58490
1510026300,539.8,540.6,530.0,533.52002,66220
1510112700,532.21,541.76,530.2,536.65,65540
1510199100,532.6,544.0,532.0,535.52002,66975
1510285500,531.8,542.77998,531.8,539.06,88865
1510544700,539.0,545.0,536.69,540.97002,82995
1510631100,537.36,550.0,537.36,546.24,90555
1510717500,550.0,553.91,533.0,537.99,145830
1510803900,540.0,558.8,535.41,552.7,1186690
1510890300,554.8,583.8,550.62998,578.81,1256850
1511149500,581.4,627.2,572.01,623.4,2037710
1511235900,626.8,634.8,607.34,617.62002,954445
1511322300,620.71,628.86,602.21,621.2,469015
1511408700,620.06,643.6,614.87002,639.26,842365
1511495100,640.64,650.0,630.2,647.02002,440410
1511754300,644.2,660.0,639.36,658.77002,447990
1511840700,659.0,676.8,658.0,672.92002,571020
1511927100,672.2,699.99,671.0,689.51,731140
1512013500,687.0,711.17998,684.0,703.92998,682690
1512099900,706.0,724.76,671.02002,680.46,547360
1512359100,682.4,699.0,664.6,678.07998,268340
1512445500,678.0,685.0,672.0,678.47998,232155
1512531900,674.0,699.0,674.0,687.56,196685
1512618300,694.8,707.0,690.0,701.47002,182460
1512704700,706.0,715.07998,697.6,704.37002,132605
1512963900,706.02002,709.65,687.4,689.97998,92155
1513050300,693.4,693.81,670.2,674.15,113455
1513136700,674.0,683.52998,648.0,653.04,145100
1513223100,657.59,657.79,636.0,640.94,83990
1513309500,646.0,665.8,626.0,639.06,316080
1513568700,637.0,711.97998,632.0,700.25,664920
1513655100,708.0,731.59,708.0,726.47002,614460
1513741500,730.24,782.4,728.22002,766.96,1153845
1513827900,775.8,777.8,764.0,770.57002,392805
1513914300,776.6,816.8,770.5,807.41,670775
1514259900,812.0,898.8,812.0,878.85,2069420
1514346300,872.0,872.07002,811.67998,843.22002,832115
1514432700,851.75996,886.0,847.29004,856.72998,1046585
1514519100,856.6,868.6,828.2,838.19004,498100
1514778300,846.0,859.0,828.4,837.50996,195460
1514864700,845.8,851.0,823.05996,827.42002,201630
1514951100,849.0,860.0,834.62998,840.09004,416890
1515037500,844.4,846.39004,820.4,825.47998,368175
1515123900,827.4,834.8,810.0,813.64,193105
1515383100,816.4,837.0,810.0,816.62998,191900
1515469500,821.6,830.0,808.0,809.92002,134090
1515555900,813.56,822.0,800.2,805.36,176405
1515642300,802.0,805.97998,776.0,780.15,307845
1515728700,786.0,786.0,760.0,768.92998,163585
1515987900,768.8,791.0,756.2,759.5,286565
1516074300,762.97998,765.2,734.0,740.72998,292055
1516160700,741.0,745.0,715.64,728.8,624020
1516247100,730.0,781.64,728.02002,758.91,713270
1516333500,755.97002,778.0,749.0,766.02998,271215
1516592700,771.77998,777.0,756.0,764.97002,104865
1516679100,765.0,770.0,751.02998,758.14,284115
1516765500,752.2,757.97998,745.21,751.62002,81145
1516851900,753.02998,770.0,742.0,762.72998,116595
1517197500,770.32998,773.39,747.4,756.77002,144690
1517283900,755.0,770.0,745.0,757.46,133130
1517370300,758.0,767.0,743.91,750.07002,303690
