time,open,high,low,close,Volume
1472615100,274.20001,305.5,274.20001,299.39999,79264510
1472701500,302.5,316.5,302.0,305.14999,14699480
1472787900,306.5,309.0,298.54999,301.25,4762383
1473133500,303.0,310.25,300.60001,307.75,5777669
1473219900,308.85001,312.79999,302.39999,304.0,4147204
1473306300,306.5,308.0,303.64999,305.5,1509509
1473392700,303.64999,303.64999,298.10001,298.79999,1570381
1473651900,290.89999,299.75,287.60001,296.95001,1779353
1473824700,299.10001,303.29999,296.0,296.95001,1148592
1473911100,298.0,302.75,295.0,299.35001,1288230
1473997500,300.60001,304.5,299.45001,301.79999,1559076
1474256700,303.0,303.89999,299.25,301.35001,732837
1474343100,301.35001,301.5,296.29999,297.14999,493343
1474429500,298.0,301.89999,297.35001,300.0,512999
1474515900,302.25,304.0,300.70001,302.14999,1107243
1474602300,303.0,307.95001,301.39999,303.29999,1735881
1474861500,303.0,303.0,299.0,302.20001,573498
1474947900,303.0,303.5,298.0,298.89999,399580
1475034300,300.5,304.45001,295.54999,297.54999,800367
1475120700,298.89999,302.5,281.54999,285.89999,1238800
1475207100,287.0,293.79999,286.04999,291.20001,678758
1475466300,298.5,299.89999,295.20001,297.60001,770999
1475552700,299.10001,299.95001,296.5,297.54999,638685
1475639100,299.79999,299.89999,295.0,295.64999,629557
1475725500,299.0,307.5,296.0,304.29999,2018179
1475811900,305.0,315.45001,305.0,309.25,2853699
1476071100,311.89999,314.89999,308.64999,313.10001,870931
1476330300,310.0,311.39999,303.79999,306.25,634699
1476416700,307.0,321.29999,306.39999,314.70001,2723451
1476675900,316.0,316.45001,306.0,307.79999,1042365
1476762300,309.35001,312.39999,303.0,307.45001,1410353
1476848700,311.95001,316.0,311.89999,313.39999,1951746
1476935100,322.0,335.0,316.70001,328.04999,14969060
1477021500,328.0,332.0,322.5,328.54999,2572236
1477280700,329.29999,334.89999,324.39999,333.60001,2301063
1477367100,334.0,346.0,332.20001,344.5,2684845
1477453500,345.79999,357.0,341.39999,353.45001,2416491
1477539900,353.35001,367.0,343.64999,361.14999,2552663
1477626300,364.79999,376.0,364.75,374.64999,3822219
1477971900,396.20001,404.39999,393.20001,395.79999,4793590
1478058300,390.0,390.0,381.0,382.04999,2677682
1478144700,383.0,389.29999,375.54999,378.95001,1872349
1478231100,381.35001,381.35001,353.0,365.95001,4093138
1478490300,374.0,387.0,372.20001,383.20001,2143425
1478576700,388.0,392.0,376.64999,385.95001,1945916
1478663100,335.0,385.70001,330.0,376.95001,7489091
1478749500,386.25,392.0,376.60001,380.89999,3426477
1478835900,379.14999,389.0,377.0,379.25,2213653
1479181500,377.0,384.0,360.64999,363.64999,2301339
1479267900,374.89999,374.89999,352.0,354.04999,2884543
1479354300,357.95001,359.5,338.0,341.70001,2473956
1479440700,342.10001,348.0,338.0,338.95001,1969726
1479699900,343.0,345.0,330.39999,333.60001,1668922
1479786300,336.45001,345.95001,332.10001,344.20001,1410662
1479872700,347.70001,347.75,338.10001,340.70001,1324444
1479959100,338.0,343.5,333.45001,337.60001,1137889
1480045500,341.29999,352.5,341.10001,351.10001,2139191
1480304700,343.0,356.70001,341.60001,353.20001,1775757
1480391100,352.04999,363.0,352.04999,359.64999,1515335
1480477500,362.0,365.39999,359.0,363.75,2231594
1480563900,367.0,367.0,350.29999,352.35001,1136639
1480650300,348.60001,352.39999,343.60001,346.70001,1280824
1480909500,346.70001,351.89999,346.0,350.39999,775558
1480995900,350.54999,354.0,345.25,347.75,668599
1481082300,350.39999,356.75,340.0,345.0,1530231
1481168700,345.89999,355.0,345.89999,354.10001,1075910
1481255100,355.75,355.89999,349.5,351.54999,639742
1481514300,351.39999,351.60001,346.29999,348.95001,451324
1481600700,349.60001,350.54999,343.0,344.5,498168
1481687100,346.0,346.5,339.04999,340.25,494081
1481773500,337.0,359.25,336.10001,355.70001,2148784
1481859900,357.89999,359.60001,351.5,352.35001,876002
1482119100,352.39999,352.39999,345.20001,346.35001,496713
1482205500,346.70001,350.10001,343.0,344.95001,808548
1482291900,346.5,347.39999,342.10001,344.20001,981199
1482378300,344.0,346.0,339.20001,340.20001,1389189
