time,open,high,low,close,Volume
1172720700,93.900002,100.25,75.0,98.349998,54802922
1172807100,105.0,105.0,95.050003,97.949997,8722279
1173066300,95.0,95.300003,90.0,92.599998,2352089
1173152700,94.75,97.0,92.0,93.699997,1299154
1173239100,94.849998,94.849998,85.5,86.699997,768085
1173325500,87.199997,89.599998,87.199997,89.300003,453539
1173411900,89.900002,92.0,88.0,91.199997,573863
1173671100,92.5,92.5,87.449997,87.849998,656800
1173757500,88.0,89.5,86.0,87.650002,429771
1173843900,86.0,88.0,82.400002,86.75,410183
1173930300,87.0,89.800003,87.0,88.0,937409
1174016700,87.099998,88.5,85.0,85.349998,489834
1174275900,86.0,86.5,84.050003,84.449997,263636
1174362300,85.5,87.949997,85.300003,86.849998,325721
1174448700,86.050003,88.699997,85.050003,87.050003,410702
1174535100,88.0,92.0,88.0,91.800003,1126538
1174621500,91.900002,92.5,89.5,91.349998,293855
1174880700,90.0,92.5,89.050003,92.099998,302635
1175053500,91.0,91.0,88.199997,89.199997,175129
1175139900,88.5,94.150002,85.5,87.0,1431559
1175226300,87.699997,90.800003,86.699997,90.199997,509576
1175485500,88.0,88.0,85.0,87.099998,215016
1175571900,90.0,90.0,90.0,90.0,0
1175658300,89.900002,92.25,89.900002,91.75,301207
1175744700,91.0,91.25,89.5,90.800003,98458
1176090300,90.25,91.400002,88.5,89.550003,140905
1176176700,90.0,96.099998,89.5,93.599998,1404080
1176263100,95.0,95.0,93.0,94.050003,614531
1176349500,93.5,93.5,89.75,90.400002,246066
1176435900,91.849998,94.599998,91.25,93.5,727726
1176695100,94.900002,95.699997,92.25,92.5,458641
1176781500,93.0,94.800003,91.300003,93.650002,631642
1176867900,94.0,98.75,93.949997,96.949997,2087533
1176954300,95.0,97.900002,94.5,96.550003,758443
1177040700,97.800003,98.949997,95.599998,96.800003,933845
1177299900,99.0,99.849998,93.699997,95.5,1775391
1177386300,96.0,109.95,95.199997,104.9,6133853
1177472700,108.75,124.8,106.8,120.3,10876699
1177559100,121.0,130.0,121.0,122.55,3618512
1177645500,122.0,122.0,112.0,114.7,2075388
1177904700,113.0,118.0,105.65,115.5,1149868
1178163900,116.5,120.35,115.0,116.15,955879
1178250300,117.2,120.6,115.0,116.0,1251131
1178509500,116.9,118.8,115.1,115.75,523983
1178595900,116.6,117.75,115.9,117.05,824891
1178682300,118.0,127.5,116.15,126.1,1843893
1178768700,127.7,129.75,120.85,122.55,1936720
1178855100,120.0,128.0,118.1,125.85,1450405
1179114300,129.64999,132.39999,127.0,128.7,2261351
1179200700,129.0,129.7,125.1,126.15,714790
1179287100,124.5,129.89999,124.5,129.2,1017457
1179373500,135.0,135.0,127.5,130.5,1408555
1179459900,130.8,132.5,127.5,128.25,842089
1179719100,129.0,130.5,126.8,128.95,492382
1179805500,129.2,132.5,127.15,130.3,887502
1179891900,131.8,131.8,128.0,128.8,586081
1179978300,128.5,129.89999,123.0,125.5,1226768
1180064700,124.5,129.60001,118.35,129.05,867541
1180323900,129.25,129.25,125.5,125.95,317047
1180410300,126.0,130.89999,126.0,128.39999,1447732
1180496700,134.89999,134.89999,127.0,127.85,1100665
1180583100,128.5,130.25,127.0,127.65,323902
1180669500,129.05,130.0,127.55,128.45,201673
1180928700,128.45,129.89999,124.1,125.25,395405
1181015100,125.0,128.0,123.25,126.25,654920
1181101500,126.3,127.85,122.85,123.85,269679
1181187900,123.85,126.0,119.4,120.75,573210
1181274300,120.75,122.85,118.15,121.0,336855
1181533500,122.0,124.9,121.0,121.0,130645
1181619900,122.0,122.0,114.8,116.3,368623
1181706300,116.3,118.85,116.0,116.55,77252
1181792700,117.1,121.9,116.6,121.0,0
1181879100,118.9,124.0,117.0,119.85,409626
1182138300,120.95,121.7,116.5,116.85,167885
1182224700,117.0,122.5,116.15,121.65,208041
1182311100,122.5,125.5,120.05,124.2,320063
1182397500,126.7,127.0,122.1,123.4,250692
1182483900,122.3,124.9,122.1,122.8,195360
1182743100,122.9,122.9,120.55,121.65,79632
1182829500,121.1,126.4,120.0,120.5,76682
1182915900,122.4,125.6,121.35,123.0,353276
1183002300,123.15,126.5,121.2,125.4,1028783
1183088700,127.05,130.0,126.0,127.7,804515
1183347900,127.95,129.7,127.05,128.39999,322491
1183434300,129.5,131.0,128.2,129.60001,689762
1183520700,130.7,132.64999,128.0,131.2,1258400
1183607100,139.5,145.39999,134.0,141.05,4657720
1183693500,141.7,143.89999,137.5,140.95,930151
1183952700,141.5,148.5,139.10001,147.39999,1051782
1184039100,149.0,149.0,142.75,144.5,441968
1184125500,140.0,147.39999,140.0,141.55,722885
1184211900,141.55,147.89999,141.55,145.95,370813
1184298300,142.3,152.89999,142.3,151.64999,943307
1184557500,153.0,178.5,147.60001,163.7,6683736
1184643900,165.39999,167.7,156.2,160.05,2067694
1184730300,150.10001,164.3,150.10001,156.95,1797652
1184816700,158.05,163.0,156.75,161.60001,798572
1184903100,155.10001,163.89999,155.10001,157.2,579591
1185162300,159.7,162.5,156.0,156.75,685601
1185248700,159.7,159.7,150.5,152.10001,901257
1185335100,153.0,154.0,147.10001,149.0,593478
1185421500,147.2,150.89999,143.0,144.39999,906898
