time,open,high,low,close,Volume
1442288700,136.0,136.0,129.2,129.2,48555
1442375100,122.740002,122.740002,122.740002,122.740002,22865
1442547900,116.609998,116.609998,116.609998,116.609998,17750
1442807100,113.2,116.609998,110.780004,110.780004,195240
1442893500,105.25,108.480004,105.25,106.540002,396950
1442979900,106.6,111.859998,102.440002,111.740002,225165
1443066300,112.0,113.590002,106.2,106.709998,130095
1443411900,108.0,108.0,101.840002,103.509998,505800
1443498300,103.0,103.0,98.429998,101.009998,263845
1443584700,101.009998,105.990002,99.8,103.719996,646235
1443671100,106.0,107.3,96.040002,97.3,2578215
1444016700,98.65,98.65,90.640002,93.090002,2667835
1444103100,93.6,96.720002,92.059998,92.709998,807825
1444189500,92.990002,95.670002,91.990002,94.929998,1420820
1444275900,94.2,101.879998,94.2,98.070002,2149560
1444362300,99.179998,100.0,95.720002,97.15,522350
1444621500,97.8,98.759998,95.7,96.05,246120
1444707900,95.970002,98.6,94.120002,97.529998,468945
1444794300,98.2,100.759998,97.390002,98.45,585620
1444880700,99.529998,100.370002,97.409998,97.790002,267885
1444967100,97.6,98.359998,96.059998,97.109998,220085
1445226300,97.220002,98.409998,96.8,97.490002,334460
1445312700,97.85,100.129998,96.809998,98.820002,499995
1445399100,99.2,106.169996,98.520002,104.319996,1536750
1445571900,104.959998,108.780004,104.2,105.280004,896310
1445831100,105.240002,106.130004,104.209998,105.240002,439895
1445917500,105.2,106.959998,104.0,104.830004,373695
1446003900,104.8,106.840002,104.040002,106.240002,357865
1446090300,106.6,111.6,106.430004,111.130004,704545
1446176700,112.0,112.8,108.630004,111.040002,486820
1446435900,110.819996,112.140002,107.630004,108.15,249455
1446522300,109.119996,109.380004,106.390002,106.940002,231965
1446608700,108.0,111.109998,107.140002,110.280004,324130
1446695100,111.490002,112.359998,108.990002,111.280004,282470
1446781500,106.330004,108.8,103.0,106.540002,520580
1447040700,106.0,106.0,102.930004,103.940002,291095
1447127100,103.8,104.630004,102.719996,103.540002,126590
1447213500,104.040002,104.690002,100.8,103.740002,18940
1447386300,101.5,107.1,101.4,102.859998,235430
1447645500,99.259998,101.359998,99.259998,100.590002,115320
1447731900,101.890002,102.8,98.320002,98.609998,1154305
1447818300,99.590002,100.4,94.790002,96.370002,135030
1447904700,97.379998,98.4,96.5,97.140002,101720
1447991100,98.2,114.0,98.2,102.480004,3270215
1448250300,102.980004,110.769996,102.640002,108.840002,1225760
1448336700,109.5,110.990002,107.2,109.890002,604975
1448509500,110.6,112.4,108.790002,111.280004,393155
1448595900,112.4,112.580004,109.6,111.619996,282820
1448855100,111.7,116.4,110.2,115.009998,574580
1448941500,116.05,116.8,114.0,115.819996,435095
1449027900,116.390002,116.390002,113.0,113.490002,88375
1449114300,114.140002,114.159998,109.219996,110.369996,207685
1449200700,109.790002,114.3,108.480004,111.05,228295
1449459900,112.0,113.9,109.6,110.680004,149665
1449546300,110.6,113.159998,109.0,109.959998,283260
1449632700,110.469996,110.859998,106.619996,107.109998,107750
1449719100,107.0,110.0,107.0,109.15,252585
1449805500,109.8,111.0,107.4,109.819996,274550
1450064700,109.0,111.4,109.0,110.980004,81985
1450151100,109.240002,114.8,108.75,114.230004,435980
1450237500,115.009998,125.559998,114.730004,120.130004,4090640
1450323900,121.459998,123.569996,117.6,120.790002,632290
1450410300,121.609998,121.890002,117.630004,118.1,294975
1450669500,118.669996,120.8,116.6,117.509998,260245
1450755900,117.6,121.35,117.6,119.680004,430940
1450842300,120.0,122.4,119.769996,120.869996,296540
1450928700,121.230004,121.940002,119.559998,120.059998,222860
1451274300,120.95,122.780004,118.209998,120.330004,205695
1451360700,121.6,125.0,120.6,123.530004,430075
1451447100,123.4,128.180004,122.05,123.6,666105
1451533500,123.780004,128.880004,123.190002,124.930004,729335
1451619900,125.759998,128.25,124.990002,125.740002,297295
1451879100,126.2,127.0,122.819996,123.709998,296270
1451965500,124.569996,134.4,123.9,131.019996,965990
1452051900,131.980004,133.740002,127.619996,128.269996,767665
1452138300,125.8,129.6,124.2,127.240002,566730
1452224700,128.8,135.4,128.030004,128.830004,1386415
1452483900,125.1,132.359998,125.1,128.709998,620505
1452570300,129.490002,130.290002,126.0,126.819996,271045
1452656700,127.880004,128.140002,116.530004,121.519996,437710
1452743100,119.95,121.009998,118.019996,118.519996,420015
1452829500,119.709998,120.990002,111.669996,112.409998,313805
1453088700,108.4,113.990002,105.2,106.240002,309975
1453175100,108.990002,109.890002,106.4,108.409998,259575
1453261500,105.409998,108.459998,105.2,107.180004,384535
1453347900,108.009998,109.680004,106.2,108.140002,151290
1453434300,109.4,112.5,108.019996,110.519996,194210
1453693500,110.019996,114.8,110.019996,113.230004,176490
1453866300,112.0,119.8,112.0,117.669996,306705
1453952700,118.359998,118.390002,114.459998,115.05,134580
1454039100,115.0,116.040002,113.2,114.459998,1303935
1454298300,114.969996,115.2,110.0,110.390002,541160
1454384700,111.0,111.6,107.219996,108.180004,379960
1454471100,105.6,107.3,98.809998,101.729998,298855
1454557500,102.990002,112.2,102.990002,106.080004,527890
1454643900,106.409998,109.480004,106.409998,107.919996,155000
1454903100,108.690002,110.4,107.2,108.859998,504905
1454989500,103.8,109.369996,100.329998,106.630004,526035
1455075900,105.990002,108.780004,105.990002,106.709998,142950
1455162300,106.019996,108.0,100.4,101.590002,143720
1455248700,101.6,103.2,97.2,99.4,473100
1455507900,100.0,106.0,100.0,104.319996,128230
1455594300,105.0,105.980004,101.940002,102.179998,73670
1455680700,102.0,105.719996,101.8,105.0,113350
1455767100,105.4,108.6,105.4,107.3,181305
1455853500,107.8,107.8,104.35,106.559998,45135
1456112700,106.4,107.980004,105.0,105.619996,70075
1456199100,108.019996,108.340002,104.0,105.980004,156360
1456285500,105.8,106.430004,102.2,103.7,66890
1456371900,103.6,105.390002,98.5,100.020002,154775
1456458300,102.2,102.2,98.0,98.359998,52080
1456717500,98.4,99.640002,95.6,96.229998,104465
1456803900,96.229998,101.0,96.229998,98.620002,360590
1456890300,99.229998,101.470002,97.2,97.890002,195560
1456976700,97.8,101.4,97.8,99.640002,529060
