time,open,high,low,close,Volume
1167104700,291.0,293.39999,282.54999,288.95001,865946
1167191100,288.29999,293.20001,285.95001,287.75,584383
1167277500,290.0,290.0,282.0,285.64999,1118843
1167363900,287.0,306.10001,286.0,303.75,2452143
1167709500,307.0,309.89999,301.60001,304.0,824821
1167795900,304.95001,316.70001,299.39999,315.14999,1651293
1167882300,317.0,320.0,307.75,309.75,1226772
1167968700,308.20001,314.0,298.0,301.89999,1282108
1168227900,300.89999,300.89999,288.14999,290.39999,1559601
1168314300,290.0,294.79999,279.54999,282.45001,1078021
1168400700,283.25,290.89999,279.04999,283.10001,828581
1168487100,284.0,303.89999,280.0,300.95001,1075237
1168573500,304.70001,306.95001,294.14999,295.45001,1061885
1168832700,297.5,303.39999,291.20001,293.45001,765707
1168919100,296.70001,303.25,295.0,297.75,852845
1169005500,300.04999,301.5,295.10001,296.20001,504927
1169091900,297.95001,300.95001,287.0,291.54999,504850
1169178300,292.0,295.60001,285.04999,291.0,584056
1169437500,297.60001,297.60001,282.64999,290.29999,241272
1169523900,290.0,292.0,281.25,283.45001,220843
1169610300,284.89999,287.89999,280.5,282.25,191512
1169696700,285.0,288.04999,282.0,284.0,913937
1170042300,284.0,293.45001,284.0,288.14999,505214
1170215100,288.0,290.39999,279.0,279.85001,283926
1170301500,280.0,292.89999,280.0,290.54999,737798
1170387900,295.0,304.45001,292.0,302.39999,1968991
1170647100,305.60001,315.60001,303.85001,313.04999,1274026
1170733500,315.0,330.0,315.0,326.35001,2611255
1170819900,326.5,328.0,311.54999,315.89999,2714801
1170906300,311.10001,319.45001,305.0,312.45001,1131346
1170992700,319.0,319.0,288.5,294.25,984539
1171251900,295.0,295.0,273.75,276.5,706193
1171338300,275.54999,294.89999,268.79999,273.89999,1362012
1171424700,272.85001,296.70001,267.5,294.14999,1453735
1171511100,298.0,339.89999,298.0,306.5,1697705
1171856700,309.25,311.25,300.39999,302.60001,1084953
1171943100,305.0,305.0,290.0,292.60001,610314
1172029500,292.60001,299.35001,287.85001,292.10001,1470170
1172115900,295.0,295.0,281.10001,284.04999,920270
1172202300,286.70001,286.95001,271.14999,275.39999,733459
1172461500,275.0,282.89999,270.0,280.5,623386
1172547900,295.0,295.0,276.29999,278.60001,748023
1172634300,278.0,278.0,255.0,259.0,1294056
1172720700,260.0,281.70001,255.10001,278.75,1315387
1172807100,279.89999,283.0,257.39999,262.04999,763054
1173066300,255.0,257.0,236.55,245.3,1088011
1173152700,249.95,263.89999,242.10001,258.20001,974250
1173239100,260.0,268.0,243.55,251.39999,1322396
1173325500,255.0,261.5,249.0,260.14999,571822
1173411900,265.0,273.20001,258.35001,265.04999,954004
1173671100,265.04999,275.39999,262.0,267.89999,453100
1173757500,265.25,279.10001,265.25,277.04999,853842
1173843900,270.0,275.45001,261.25,272.45001,747975
1173930300,270.0,284.95001,270.0,279.0,852350
1174016700,280.0,282.89999,267.85001,279.95001,621867
1174275900,270.0,294.89999,270.0,293.35001,714499
1174362300,293.29999,298.45001,285.54999,293.5,944546
1174448700,290.0,295.0,285.25,288.45001,839110
1174535100,290.0,296.60001,287.25,289.35001,507528
1174621500,290.0,295.85001,287.10001,290.29999,288462
1174880700,290.10001,292.5,278.0,280.70001,506652
1175053500,283.39999,283.39999,271.0,275.45001,410767
1175139900,275.0,282.89999,274.0,281.35001,812980
