time,open,high,low,close,Volume
1475120700,330.0,333.89999,295.14999,297.54999,89058660
1475207100,297.39999,312.39999,293.04999,310.25,12045590
1475466300,312.89999,313.75,307.29999,309.70001,3169557
1475552700,308.95001,309.54999,303.5,304.25,3173993
1475639100,305.0,315.0,304.10001,313.75,5485589
1475725500,314.85001,322.79999,314.0,316.54999,5753209
1475811900,318.0,319.70001,315.45001,317.25,1009789
1476071100,319.10001,326.95001,318.10001,324.60001,3482805
1476330300,322.0,328.70001,315.75,317.54999,3088238
1476416700,319.70001,328.75,319.14999,327.35001,2771778
1476675900,328.0,331.70001,324.20001,327.60001,2153353
1476762300,329.20001,333.0,328.45001,330.89999,2774228
1476848700,331.60001,332.45001,324.0,324.89999,1227049
1476935100,325.89999,329.39999,322.54999,324.0,946203
1477021500,324.85001,329.39999,323.04999,326.85001,1122150
1477280700,327.85001,329.85001,323.10001,323.89999,684940
1477367100,324.39999,328.0,323.14999,324.14999,964425
1477453500,323.95001,325.39999,319.29999,320.39999,940792
1477539900,320.04999,320.04999,312.29999,314.10001,1243528
1477626300,313.0,314.35001,307.0,308.60001,1188812
1477971900,312.89999,315.45001,310.04999,311.29999,1028849
1478058300,310.0,310.60001,305.04999,305.75,881783
1478144700,305.04999,307.79999,301.60001,304.04999,1243070
1478231100,304.95001,305.95001,302.5,303.39999,1157870
1478490300,305.79999,307.89999,302.64999,304.89999,1228091
1478576700,306.0,306.95001,302.70001,303.5,412371
1478663100,290.0,300.75,271.0,298.04999,2590826
1478749500,302.95001,314.89999,301.0,313.70001,2123137
1478835900,309.70001,309.70001,302.54999,304.85001,1313176
1479181500,304.85001,305.0,295.0,297.20001,1591246
1479267900,303.0,304.25,298.0,299.29999,1270188
1479354300,300.0,302.5,293.0,293.5,1051062
1479440700,294.75,295.60001,284.5,285.45001,899512
1479699900,288.0,288.0,282.20001,284.14999,1285263
1479786300,285.39999,290.89999,281.20001,289.04999,1209797
1479872700,290.0,297.0,288.29999,294.89999,504169
1479959100,295.10001,296.0,291.29999,295.04999,378291
1480045500,296.0,307.89999,295.5,303.54999,827475
1480304700,303.89999,309.0,303.10001,308.29999,545827
1480391100,308.89999,314.89999,308.20001,314.10001,923896
1480477500,314.95001,314.95001,308.25,309.75,527033
1480563900,309.10001,310.0,303.35001,304.04999,398945
1480650300,303.10001,303.14999,298.04999,298.64999,530891
1480909500,298.0,298.54999,292.60001,293.5,2962323
1480995900,293.5,296.89999,292.25,293.5,286857
1481082300,294.5,295.5,292.0,292.64999,287566
1481168700,293.75,298.45001,293.54999,297.04999,384455
1481255100,297.70001,299.54999,293.54999,294.95001,490921
1481514300,295.0,300.29999,294.5,298.89999,1858187
1481600700,298.79999,298.89999,295.45001,298.14999,448043
1481687100,296.70001,302.29999,296.0,297.20001,828122
1481773500,296.0,311.89999,295.0,310.64999,2601377
1481859900,309.95001,312.0,305.70001,310.54999,1466142
1482119100,310.0,317.95001,308.0,315.5,3045917
1482205500,313.79999,319.89999,312.5,318.25,1832659
1482291900,318.70001,319.95001,314.0,316.20001,717254
1482378300,317.0,317.0,305.10001,307.14999,467785
1482464700,304.10001,306.95001,300.0,300.64999,461339
1482723900,299.0,300.5,294.54999,295.04999,483325
1482810300,294.14999,297.5,294.10001,295.45001,403888
1482896700,299.75,299.75,294.54999,295.10001,490137
1482983100,295.29999,301.70001,295.29999,300.10001,463260
1483069500,300.95001,306.0,300.10001,302.25,515022
1483328700,301.20001,307.89999,301.20001,307.10001,336913
1483415100,308.60001,313.75,308.0,313.04999,675149
1483501500,314.64999,321.0,313.5,319.70001,1583760
1483587900,320.95001,328.70001,320.29999,326.75,1993192
1483674300,327.95001,338.0,326.64999,331.0,4655888
1483933500,331.0,333.25,326.10001,329.04999,787856
1484019900,330.0,336.5,329.39999,335.54999,1660190
1484106300,337.0,338.70001,334.25,337.14999,1609150
1484192700,337.79999,338.25,330.64999,334.54999,537489
1484279100,334.60001,336.39999,330.95001,331.89999,360639
1484538300,330.10001,334.0,330.0,331.14999,495389
1484624700,332.0,335.64999,330.10001,331.70001,548693
1484711100,334.85001,343.0,332.70001,340.0,3153477
1484797500,340.79999,351.5,339.25,349.75,5040128
1484883900,347.70001,362.0,346.60001,359.39999,5356347
1485143100,360.0,362.35001,356.20001,361.14999,2539069
1485229500,360.0,363.5,356.14999,359.75,2132140
1485315900,357.54999,359.35001,351.54999,353.85001,1595576
1485488700,354.0,356.35001,352.5,353.89999,1172267
1485747900,354.0,355.95001,348.10001,351.29999,812733
1485834300,349.0,349.5,338.0,345.39999,1209329
1485920700,342.5,359.89999,342.5,358.95001,1719603
1486007100,358.79999,360.0,355.5,359.29999,1097980
1486093500,359.29999,362.0,356.70001,360.14999,896563
1486352700,357.5,368.75,357.5,367.45001,1838252
1486439100,366.0,367.20001,361.0,363.60001,608870
1486525500,363.0,365.0,356.25,358.14999,1761889
1486611900,357.54999,360.79999,352.10001,356.45001,516261
1486698300,357.79999,362.14999,348.14999,350.20001,1036168
1486957500,352.95001,355.0,348.79999,351.39999,339348
1487043900,351.39999,358.39999,351.39999,357.39999,504941
1487130300,356.0,357.0,347.20001,349.14999,242565
1487216700,348.54999,360.0,348.54999,358.79999,500182
1487303100,360.0,365.29999,355.0,362.89999,1026944
1487562300,362.0,362.79999,357.20001,358.45001,221447
1487648700,358.0,363.0,355.54999,356.79999,269628
1487735100,358.0,358.10001,350.0,351.79999,301117
1487821500,353.89999,360.39999,351.85001,357.85001,446372
1488167100,358.75,364.0,357.04999,362.5,1025217
1488253500,362.95001,365.0,358.14999,361.35001,534927
1488339900,360.29999,364.0,358.95001,362.39999,539631
1488426300,368.0,371.60001,361.10001,363.20001,2018671
1488512700,362.95001,365.10001,359.10001,362.60001,512670
1488771900,363.60001,370.45001,361.25,369.5,1628485
1488858300,371.0,372.79999,360.54999,368.89999,854942
1488944700,369.5,375.0,368.25,374.0,1536173
1489031100,372.0,378.0,369.39999,372.64999,1922978
1489117500,373.70001,374.89999,368.35001,370.45001,1134047
1489463100,374.89999,375.89999,372.20001,374.75,2035563
1489549500,373.64999,378.89999,373.64999,376.75,1202120
1489635900,377.0,378.89999,369.14999,370.20001,766241
1489722300,371.5,375.89999,365.14999,371.29999,11314050
1489981500,372.79999,373.54999,367.20001,368.20001,447618
1490067900,368.29999,374.54999,368.29999,371.10001,3806709
1490154300,369.10001,369.45001,361.25,364.10001,614601
1490240700,365.0,368.29999,364.45001,367.79999,553928
1490327100,368.5,374.89999,368.04999,374.04999,672041
1490586300,373.79999,377.0,372.60001,375.10001,680026
1490672700,374.5,376.5,369.0,371.60001,333510
1490759100,371.5,373.89999,368.79999,370.89999,237378
1490845500,370.95001,375.45001,370.89999,374.35001,1950487
1490931900,372.60001,386.95001,372.5,382.39999,1180554
1491191100,382.54999,386.35001,381.0,385.35001,338548
1491363900,386.89999,399.45001,386.04999,397.75,1333735
1491450300,398.29999,401.0,391.10001,391.45001,464507
1491536700,391.0,402.85001,390.04999,400.0,837076
1491795900,400.0,401.14999,393.0,394.85001,643998
1491882300,393.35001,398.75,391.5,393.29999,395927
1491968700,392.0,411.0,383.14999,401.14999,1234306
1492055100,401.14999,406.0,396.20001,404.29999,1193931
1492400700,404.14999,405.20001,400.0,402.75,506568
1492487100,405.0,407.0,398.45001,402.60001,494894
1492573500,403.0,405.64999,398.5,399.75,500685
1492659900,402.0,404.0,397.0,399.25,219296
1492746300,402.89999,409.85001,401.10001,407.85001,819153
1493005500,409.0,409.79999,400.79999,402.70001,540438
1493091900,403.89999,422.85001,403.10001,419.89999,1607040
1493178300,422.04999,424.0,395.0,401.25,1771631
1493264700,402.0,406.85001,397.0,399.5,470937
1493351100,403.45001,407.79999,402.0,406.0,472949
1493696700,408.0,408.39999,398.5,399.70001,278792
1493783100,399.04999,404.75,397.0,398.70001,455632
1493869500,399.10001,402.70001,391.75,393.20001,503425
1493955900,394.0,395.70001,387.0,391.95001,391334
1494215100,395.89999,415.0,394.95001,410.29999,845382
1494301500,410.29999,415.5,407.25,410.0,271823
1494387900,411.25,414.5,409.14999,410.79999,227293
1494474300,408.79999,418.0,405.10001,410.64999,475934
1494560700,412.60001,414.89999,406.25,410.25,472820
1494819900,411.0,419.89999,409.0,416.79999,417009
1494906300,415.95001,419.89999,412.0,417.5,337174
1494992700,417.10001,420.75,413.0,415.70001,251906
1495079100,411.0,419.39999,410.0,413.45001,394445
1495165500,415.0,417.79999,408.5,410.10001,388933
1495424700,412.0,414.85001,404.10001,406.54999,281945
1495511100,405.75,411.29999,398.04999,410.0,437279
1495597500,409.95001,409.95001,398.25,402.39999,814120
1495683900,403.0,407.20001,398.04999,399.75,1769399
1495770300,403.95001,407.54999,398.04999,400.20001,629809
1496029500,400.54999,401.79999,393.25,394.79999,441748
1496115900,397.0,403.0,394.0,401.60001,1057727
1496202300,398.0,409.0,398.0,406.85001,727428
1496288700,403.0,409.39999,402.10001,403.04999,119366
1496375100,403.0,413.89999,398.0,410.64999,797368
1496634300,409.5,413.5,405.20001,406.45001,247310
1496720700,406.0,408.89999,397.70001,400.95001,213689
1496807100,404.5,424.89999,404.5,421.0,2430312
1496893500,422.5,428.0,418.04999,421.25,744147
1496979900,422.5,436.0,421.0,434.60001,983085
1497239100,434.60001,435.0,420.75,422.75,372156
1497325500,426.35001,432.39999,422.75,428.89999,480293
1497411900,428.04999,446.5,426.25,437.04999,1010693
1497498300,438.0,443.89999,438.0,441.89999,327885
1497584700,444.89999,449.20001,442.54999,444.04999,409466
1497843900,443.0,449.0,442.39999,443.85001,190031
1497930300,443.60001,444.95001,436.79999,439.89999,299387
1498016700,438.54999,443.85001,437.0,442.0,221685
1498103100,440.60001,449.89999,440.60001,445.10001,547435
1498189500,445.0,446.89999,437.70001,439.95001,584947
1498535100,442.25,446.89999,437.20001,440.0,716409
1498621500,438.25,459.75,435.85001,457.54999,808440
1498707900,458.0,475.79999,457.79999,473.64999,2472285
1498794300,468.35001,484.79999,460.04999,471.60001,1951474
1499053500,469.0,474.89999,466.29999,472.29999,584556
1499139900,476.04999,509.39999,475.0,489.35001,3140893
1499226300,490.95001,501.85001,490.95001,494.45001,2395805
