time,open,high,low,close,Volume
1228967100,25.450001,25.450001,23.700001,23.75,1102
1229312700,24.0,26.200001,23.950001,26.200001,3556
1229399100,27.450001,27.549999,26.15,27.549999,4000
1229485500,28.950001,28.950001,27.549999,28.6,2470
1229571900,28.299999,29.950001,28.299999,29.950001,571
1229917500,31.049999,33.0,31.0,31.0,2973
1230003900,31.0,32.549999,29.75,31.5,4802
1230090300,30.049999,31.5,30.049999,31.25,955
1230263100,30.1,31.5,29.700001,29.700001,2835
1230522300,29.25,30.0,29.15,29.700001,2170
1230608700,30.0,30.1,29.450001,29.9,775
1230695100,29.0,29.65,29.0,29.65,501
1230781500,30.950001,30.950001,28.35,30.950001,74
1231127100,34.150002,34.150002,34.150002,34.150002,24837
1231213500,35.900002,35.900002,35.900002,35.900002,6134
1231299900,37.650002,37.700001,34.099998,36.5,94904
1231472700,36.400002,38.349998,34.700001,36.200001,32939
1231731900,37.75,38.0,34.400002,34.400002,11437
1231818300,33.599998,36.150002,32.700001,32.700001,22281
1231904700,33.049999,34.349998,31.1,33.849998,26515
1231991100,32.25,35.299999,32.200001,33.200001,16760
1232077500,34.349998,34.849998,31.65,32.099998,6428
1232336700,31.75,33.349998,31.25,32.650002,7312
1232423100,33.0,33.0,31.65,32.299999,5346
1232509500,31.049999,32.099998,30.799999,30.950001,5456
1232595900,30.75,31.9,29.4,30.0,2253
1232682300,29.0,30.0,28.5,28.549999,4724
1233027900,28.15,28.15,27.15,27.15,745
1233114300,26.0,28.450001,25.799999,25.950001,15144
1233200700,25.25,26.85,25.1,25.4,4175
1233287100,24.4,25.75,24.15,24.200001,6979
1233546300,24.5,25.450001,23.0,24.85,5872
1233632700,25.15,26.1,25.15,26.1,2435
1233719100,27.450001,27.450001,27.450001,27.450001,1522
1233805500,28.85,28.85,27.049999,28.65,8207
1233891900,27.85,29.6,27.85,29.6,7191
1234151100,31.0,31.1,28.15,28.5,5274
1234237500,29.0,29.0,27.15,27.25,2751
1234323900,26.0,26.700001,25.9,26.049999,10236
1234410300,26.0,26.0,24.75,24.75,6733
1234496700,24.049999,25.200001,23.549999,24.5,21534
1234755900,25.299999,25.299999,23.5,23.950001,3715
1234842300,23.1,23.5,22.75,22.75,2505
