time,open,high,low,close,Volume
1472010300,812.35,822.0,809.0,815.4,460206
1472096700,817.9,818.425,801.05,805.075,417592
1472183100,806.9,816.0,802.55,804.95,325722
1472442300,805.0,805.975,778.05,783.175,637064
1472528700,785.0,801.0,769.0,793.925,1210534
1472615100,795.0,807.5,785.85,789.775,556316
1472701500,788.75,789.4,777.5,781.225,325392
1472787900,784.5,794.85,780.65,784.275,418566
1473133500,790.0,790.0,766.05,768.675,447864
1473219900,769.975,781.5,768.7,771.525,364402
1473306300,771.5,774.0,763.15,767.325,396986
1473392700,767.5,774.5,763.1,766.225,387114
1473651900,759.0,763.25,751.05,754.65,280360
1473824700,755.0,762.475,754.075,758.7,260026
1473911100,757.55,781.475,757.55,771.375,784174
1473997500,775.45,781.5,767.9,775.7,552114
1474256700,776.0,785.5,767.55,775.45,444796
1474343100,778.95,780.3,771.05,773.525,187152
1474429500,775.0,787.5,772.5,775.775,484700
1474515900,783.45,786.225,772.5,773.95,275168
1474602300,776.4,778.075,762.825,765.075,307016
1474861500,762.5,764.5,755.0,756.275,353794
1474947900,758.4,760.95,745.5,748.85,430142
1475034300,749.9,752.475,745.3,747.35,273422
1475120700,751.0,754.4,684.0,691.175,939248
1475207100,694.0,709.45,692.875,696.125,584746
1475466300,703.4,707.875,696.525,700.65,419314
1475552700,703.2,717.5,701.4,705.875,877936
1475639100,709.7,711.0,694.525,697.475,503556
1475725500,697.5,701.4,678.525,683.1,552244
1475811900,685.7,688.5,669.4,672.35,528684
1476071100,672.0,705.45,667.4,671.975,1057932
1476330300,673.9,679.1,657.0,662.75,487908
1476416700,667.35,677.475,658.0,660.1,625736
1476675900,664.0,669.225,651.25,653.325,383360
1476762300,655.25,671.5,651.575,669.45,626920
1476848700,672.5,688.425,670.65,676.45,808762
1476935100,681.0,685.95,675.5,676.675,269574
1477021500,679.0,679.0,666.1,671.225,283590
1477280700,672.75,676.6,665.0,666.75,285830
1477367100,661.0,664.975,651.0,657.175,588870
1477453500,656.0,659.2,627.7,635.625,826612
1477539900,627.5,651.95,611.025,619.5,2921940
1477626300,625.0,652.0,622.5,647.425,1767466
1477971900,652.175,677.45,642.5,655.65,1140776
1478058300,641.5,650.775,630.05,635.45,473950
1478144700,633.0,640.975,626.0,629.2,520226
1478231100,630.0,634.0,618.05,621.225,442004
1478490300,627.1,633.725,613.1,615.575,293894
1478576700,616.0,632.975,616.0,620.35,430816
1478663100,575.0,602.225,558.325,596.65,756478
1478749500,610.0,615.25,602.55,605.1,426678
1478835900,599.9,600.0,567.225,569.9,506772
1479181500,567.4,567.5,517.5,539.0,975634
1479267900,545.05,551.55,529.0,534.575,615396
1479354300,540.0,543.175,530.0,533.475,308308
1479440700,536.5,537.475,523.6,533.8,398994
1479699900,535.5,538.225,512.0,515.6,456718
1479786300,519.5,523.025,510.625,518.275,529068
1479872700,522.85,547.3,515.525,544.125,860646
1479959100,543.5,598.5,537.525,579.0,2064572
1480045500,575.5,635.0,570.625,621.625,4396196
1480304700,621.4,647.475,620.0,629.675,2133044
1480391100,633.0,638.35,620.075,627.1,920734
1480477500,627.0,645.0,627.0,634.5,996682
1480563900,639.5,656.475,631.55,650.725,1674522
1480650300,652.5,664.0,648.3,656.9,1704726
1480909500,659.6,678.1,659.5,673.375,1581472
1480995900,679.0,697.0,678.0,690.3,1628202
1481082300,697.45,702.125,682.875,689.975,1333476
1481168700,699.45,702.5,688.075,694.675,795000
1481255100,698.0,718.45,689.0,712.675,1589266
1481514300,717.5,747.5,712.525,741.75,2688254
1481600700,742.0,749.0,732.75,743.7,1454698
1481687100,744.0,744.0,725.1,727.825,624834
1481773500,725.0,743.475,719.85,728.65,688018
1481859900,731.35,736.0,721.0,723.075,442618
1482119100,723.0,726.5,703.5,707.225,595728
1482205500,708.625,723.85,707.5,712.15,889374
1482291900,717.0,717.375,701.1,704.2,406020
1482378300,703.0,703.0,675.625,679.175,952526
1482464700,675.625,675.975,655.0,661.675,1154502
1482723900,657.125,657.5,643.275,648.425,478776
1482810300,650.5,666.5,643.9,665.05,977782
1482896700,666.25,686.9,666.25,676.15,945574
1482983100,680.0,694.0,677.75,690.225,1051474
1483069500,695.5,709.5,691.5,702.6,810196
1483328700,703.45,710.5,695.775,706.375,510200
1483415100,708.45,710.65,697.85,701.175,540568
1483501500,701.95,720.75,701.95,709.65,962940
1483587900,716.75,729.5,712.5,716.55,986338
1483674300,716.5,720.725,692.5,696.075,885408
1483933500,695.075,699.4,686.1,693.95,343776
1484019900,699.2,712.475,698.525,705.525,631708
1484106300,707.075,709.5,695.0,699.65,366560
1484192700,700.0,710.8,697.0,702.725,450288
1484279100,711.0,718.375,694.55,699.85,646322
1484538300,695.0,710.5,690.025,707.475,422874
1484624700,710.0,722.0,706.775,711.55,711454
1484711100,726.5,760.85,721.05,757.475,4931634
1484797500,762.8,777.5,759.1,761.375,2419762
1484883900,762.4,762.4,733.65,741.225,1050030
1485143100,742.5,749.5,728.4,744.475,719482
1485229500,745.5,758.0,742.5,751.575,512038
1485315900,762.55,766.5,728.8,732.375,2247448
1485488700,734.4,745.2,733.0,736.0,580684
1485747900,734.0,736.175,723.5,729.25,498206
1485834300,729.0,729.0,701.5,711.675,736740
1485920700,705.05,733.5,697.025,725.15,1193752
1486007100,724.0,740.75,714.0,735.1,789910
1486093500,736.0,743.4,731.1,737.325,413684
1486352700,742.5,742.5,727.5,734.275,345194
1486439100,734.275,734.3,721.525,726.6,400696
1486525500,724.85,753.475,722.675,747.85,1533174
1486611900,752.95,759.25,741.65,750.525,888816
1486698300,754.65,754.675,742.625,745.825,397040
1486957500,750.5,754.0,735.6,747.25,445182
1487043900,748.0,748.85,735.05,739.45,377830
1487130300,735.5,739.95,713.175,716.6,512918
1487216700,717.5,737.25,715.55,732.9,845898
1487303100,735.0,737.5,725.0,729.55,294992
1487562300,727.5,740.5,727.5,735.75,424962
1487648700,739.0,755.9,736.0,748.375,1012742
1487735100,752.4,759.0,737.025,742.7,679456
1487821500,738.15,748.275,733.125,735.875,402822
1488167100,738.85,766.5,736.0,753.975,1262494
1488253500,758.85,759.975,748.125,751.9,408298
1488339900,752.0,763.5,742.75,747.55,644726
1488426300,750.0,758.975,740.5,742.025,454312
1488512700,740.0,745.825,736.0,739.75,318160
1488771900,740.575,748.5,728.0,733.4,518400
1488858300,736.1,742.5,726.7,728.425,359386
1488944700,731.5,733.4,720.075,722.825,286026
1489031100,721.4,731.0,720.3,723.75,318354
1489117500,725.5,730.5,713.0,716.5,272386
1489463100,742.5,742.5,721.55,724.125,293296
1489549500,723.0,729.0,716.0,717.975,293920
1489635900,721.125,728.5,718.8,723.25,358296
1489722300,723.5,760.775,723.5,758.6,2470896
1489981500,763.975,772.1,757.775,762.225,885698
1490067900,762.25,767.375,748.05,751.45,355854
1490154300,746.7,750.7,736.45,739.525,323150
1490240700,738.8,759.5,738.8,753.075,663586
1490327100,753.0,759.5,748.55,752.525,369572
1490586300,752.5,752.5,740.525,744.525,305150
1490672700,749.0,756.475,744.0,746.675,360794
1490759100,747.4,751.15,741.0,743.8,201478
1490845500,744.0,749.175,735.55,737.3,488804
1490931900,737.5,745.7,730.25,732.45,251390
1491191100,735.025,749.45,735.025,744.925,327466
1491363900,743.5,764.0,742.475,754.1,723904
1491450300,752.5,783.475,750.0,779.05,2043520
1491536700,782.5,793.475,760.075,767.875,1425426
1491795900,772.5,791.85,768.275,783.4,963710
1491882300,788.0,802.5,780.5,786.975,1339836
1491968700,792.5,792.5,771.525,777.1,469064
1492055100,777.7,781.275,766.55,769.225,326084
1492400700,769.475,774.0,762.5,766.475,243900
1492487100,769.35,787.0,753.675,762.325,933324
1492573500,766.975,773.5,762.5,768.1,353420
1492659900,770.0,775.5,764.125,772.05,451584
1492746300,773.5,784.05,768.65,772.775,492602
1493005500,773.55,793.0,772.775,790.375,650508
1493091900,796.5,801.725,780.0,795.975,844346
1493178300,797.0,799.475,777.525,784.425,437322
