time,open,high,low,close,Volume
1495165500,73.0,77.849998,71.0,72.550003,210956400
1495424700,72.650002,73.449997,69.650002,70.150002,19233220
1495511100,69.400002,69.900002,66.550003,68.150002,14721870
1495597500,68.5,69.449997,66.400002,66.650002,8670873
1495683900,67.099998,72.25,66.949997,70.75,13265190
1495770300,71.0,73.25,70.550003,72.949997,12062830
1496029500,73.25,74.699997,72.75,73.150002,8905003
1496115900,73.25,74.0,71.550003,73.0,10410780
1496202300,72.550003,73.650002,71.650002,73.199997,5615107
1496288700,73.199997,74.25,72.5,73.0,3673826
1496375100,73.400002,73.599998,72.550003,73.0,3123069
1496634300,73.0,73.300003,72.0,72.199997,1682821
1496720700,72.050003,72.900002,71.300003,71.900002,2086019
1496807100,72.0,72.25,71.300003,71.550003,1284804
1496893500,71.599998,71.900002,69.849998,70.0,2299141
1496979900,70.0,70.699997,69.699997,70.300003,1635150
1497239100,70.099998,70.099998,68.550003,68.75,2136002
1497325500,69.25,69.400002,68.099998,68.300003,2062007
1497411900,68.5,68.699997,68.0,68.199997,1103623
1497498300,68.0,70.699997,68.0,69.050003,2373038
1497584700,69.400002,69.699997,68.349998,68.550003,1394334
1497843900,68.099998,69.050003,67.75,67.900002,2181687
1497930300,68.099998,68.349998,67.550003,68.0,1856784
1498016700,67.699997,69.0,67.550003,68.050003,1745830
1498103100,68.300003,68.300003,67.800003,68.0,1433730
1498189500,69.599998,70.0,68.25,68.550003,3423901
1498535100,68.800003,68.800003,66.550003,66.800003,1902993
1498621500,67.099998,67.199997,66.0,66.099998,1737873
1498707900,66.400002,68.150002,66.25,67.849998,1866113
1498794300,67.150002,68.099998,66.699997,67.099998,1341896
1499053500,67.5,67.900002,67.050003,67.449997,1022100
1499139900,67.25,68.849998,67.199997,67.449997,1760410
1499226300,67.5,67.900002,67.199997,67.650002,710006
1499312700,67.699997,70.349998,67.650002,68.699997,3817920
1499399100,68.699997,69.900002,68.300003,69.0,2144002
1499658300,69.099998,69.650002,69.0,69.5,375350
1499744700,69.75,79.800003,69.599998,78.449997,52983770
1499831100,81.0,92.650002,81.0,90.050003,104720100
1499917500,92.300003,99.75,92.0,97.699997,100252300
1500003900,99.199997,102.3,88.550003,90.699997,106125900
1500263100,90.5,93.900002,86.800003,89.650002,50591170
1500349500,88.0,91.5,86.550003,87.0,18910060
1500435900,87.75,89.150002,86.599998,87.199997,10858240
1500522300,87.75,91.449997,86.199997,90.25,29764570
1500608700,90.75,91.650002,87.75,88.650002,12588590
1500867900,89.099998,89.900002,87.5,87.800003,9212165
1500954300,89.0,89.449997,86.199997,86.400002,15364920
1501040700,86.75,86.900002,83.150002,83.300003,10209820
1501127100,83.75,85.449997,82.349998,82.699997,12314820
1501213500,82.199997,84.400002,80.75,83.300003,19771550
1501472700,83.400002,83.550003,81.400002,81.800003,6389486
1501559100,82.050003,82.449997,80.75,81.050003,4152813
1501645500,81.300003,83.300003,80.800003,82.650002,8086692
1501731900,82.599998,83.900002,81.150002,81.550003,5682769
1501818300,81.699997,81.800003,79.550003,79.900002,5373958
1502077500,80.25,84.900002,80.150002,84.300003,15749580
1502163900,84.900002,84.900002,81.650002,81.849998,5177438
1502250300,81.150002,81.699997,80.099998,80.650002,4098213
1502336700,80.5,80.5,75.0,76.800003,6093546
1502423100,75.0,78.349998,74.099998,77.25,6669956
1502682300,78.449997,79.400002,77.75,78.599998,3008213
1502855100,79.25,81.300003,78.25,80.800003,6885913
1502941500,81.0,82.900002,80.449997,81.550003,4036546
1503027900,80.300003,81.050003,79.300003,80.150002,3353101
1503287100,80.75,82.199997,79.550003,79.75,4238978
1503373500,80.25,80.5,78.5,78.849998,2281770
1503459900,79.400002,80.599998,79.0,79.800003,2882497
1503546300,80.199997,80.400002,79.400002,79.550003,1929941
1503891900,79.949997,80.800003,79.5,79.75,3439649
1503978300,79.900002,81.75,78.849998,79.199997,7048692
1504064700,79.900002,81.150002,79.550003,80.550003,4314894
1504151100,82.050003,83.599998,81.599998,83.150002,10973530
1504237500,83.5,85.599998,83.199997,84.25,7797828
1504496700,84.25,84.349998,81.0,82.449997,3823792
1504583100,82.699997,87.300003,82.199997,86.800003,11151210
1504669500,86.25,89.150002,85.699997,87.099998,14628250
1504755900,88.099998,89.0,86.0,86.349998,6581393
