time,open,high,low,close,Volume
915162300,4.62499992,4.69999992,4.59999993,4.64999992,152000.00255764
915421500,4.69999992,4.74625017,4.58749993,4.62499992,372000.00625946
915507900,4.64874992,4.69249992,4.59000018,4.69249992,616000.01036514
915594300,4.82374992,5.04999992,4.82374992,5.04999992,1604000.02698974
915680700,5.09874992,5.45499991,5.09874992,5.45499991,3112000.05236412
915767100,5.62499991,5.8924999,5.52499991,5.8924999,2908000.04893152
916026300,6.05999965,6.05999965,5.54999991,5.62499991,2000000.03365304
916112700,5.59999991,5.62499991,5.47499991,5.62499991,1560000.02624938
916199100,5.69999991,5.74999991,5.47499991,5.70374966,2200000.03701834
916285500,5.54999991,5.74749966,5.54999991,5.59749966,876000.01474004
916371900,5.69999991,6.0449999,5.69874991,5.8124999,2200000.03701834
916631100,5.9749999,5.9999999,5.62499991,5.8362499,668000.01124012
916717500,5.8499999,5.87249965,5.64999991,5.73749991,1800000.03028774
916890300,5.8249999,6.19749965,5.8249999,6.19749965,1164000.01958606
916976700,6.40124964,6.61249989,6.3262499,6.61249989,1524000.02564362
917235900,6.61249989,7.14250013,6.52499989,7.14250013,1656000.02786472
917408700,7.52375013,7.71500012,7.49999987,7.71500012,900000.01514386
917495100,8.12499986,8.24250011,7.12499988,7.19999988,2464000.04146054
917581500,7.22499988,7.49999987,7.02499988,7.45124963,1624000.02732626
917840700,7.97249962,8.04749962,7.67499987,8.04749962,2692000.04529698
917927100,7.62499987,8.62499986,7.62499987,8.62125011,3584000.06030624
918013500,9.19999985,9.3112501,9.12499985,9.3112501,3340000.05620058
918099900,9.49250009,9.84999984,8.62499986,8.89999985,4120000.06932526
918186300,8.99999985,9.12499985,8.57499986,8.9612501,1848000.0310954
918445500,8.8275001,8.98749985,8.24499961,8.24499961,1528000.02571092
918531900,7.68749987,8.07499987,7.58625012,8.07499987,3492000.0587582
918618300,8.36125011,8.44749961,8.17499986,8.35250011,1436000.02416288
918704700,8.39499961,8.74625011,8.25250011,8.25250011,2272000.03822986
918791100,8.17750011,8.9137496,7.99999987,8.9137496,3464000.05828706
919050300,9.29999985,9.62750009,9.13749985,9.62750009,2884000.04852768
919136700,9.44999984,10.39875008,9.44999984,10.39875008,9144000.1538617
919223100,10.62499982,11.18749981,10.24999983,11.07499982,4948000.08325762
919309500,11.22499981,11.69749956,10.89999982,11.34999981,14852000.24990746
919395900,11.48499956,11.48499956,10.74999982,11.12624957,1228000.02066296
919655100,10.77499982,10.94999982,10.23625008,10.23625008,1428000.02402826
919741500,9.57499984,9.97375008,9.41750009,9.82499984,3684000.0619889
919827900,10.12499983,10.19999983,9.65124959,9.79999984,572000.00962476
919914300,9.74749959,9.74999984,9.2775001,9.47499984,536000.00901902
920000700,9.44999984,9.48749984,9.22499985,9.37499984,456000.0076729
920259900,10.62375007,10.92499982,10.37750008,10.64875007,1176000.01978798
920432700,11.09250007,11.24999981,10.67499982,10.69999982,2888000.04859498
920519100,10.10624983,10.34374983,9.84499959,9.84999984,936000.01574962
920605500,9.88124984,10.15624983,9.62499984,9.87499984,1028000.01729766
