time,open,high,low,close,Volume
1490067900,600.0,648.90002,558.29999,641.59998,85728450
1490154300,641.54999,657.45001,625.09998,638.54999,15817670
1490240700,637.90002,648.0,628.15002,634.84998,4690121
1490327100,635.45001,640.45001,612.59998,616.90002,4865013
1490586300,615.0,623.0,602.34998,614.40002,3535098
1490672700,617.20001,633.40002,615.09998,628.79999,2981122
1490759100,632.90002,637.0,622.40002,628.25,2407007
1490845500,624.20001,635.0,622.20001,631.84998,1324054
1490931900,634.40002,652.29999,630.0,637.84998,2075789
1491191100,638.0,643.0,633.0,634.25,992545
1491363900,636.0,645.09998,628.29999,632.15002,820437
1491450300,632.0,668.40002,630.20001,664.40002,5166823
1491536700,665.90002,761.34998,664.0,751.20001,16504570
1491795900,769.0,806.90002,759.04999,774.09998,14333460
1491882300,778.90002,791.09998,768.34998,778.54999,4283589
1491968700,779.0,782.90002,755.0,762.20001,2435513
1492055100,756.90002,806.90002,756.0,783.25,6262741
1492400700,785.90002,789.70001,766.59998,774.04999,2786771
1492487100,774.90002,774.90002,725.09998,730.15002,4750180
1492573500,735.0,752.0,722.0,732.79999,2052184
1492659900,740.0,765.0,732.40002,756.29999,3218061
1492746300,760.0,765.0,739.0,743.20001,1237439
1493005500,748.0,748.0,724.15002,726.29999,1249610
1493091900,731.0,739.90002,721.15002,734.79999,1519949
1493178300,736.45001,753.95001,731.0,747.90002,2080565
1493264700,749.0,749.70001,736.09998,740.09998,614735
1493351100,743.84998,747.0,735.0,736.5,516172
1493696700,737.25,762.90002,737.25,752.29999,1808851
1493783100,753.0,762.0,746.79999,756.84998,1083002
1493869500,762.20001,793.0,762.20001,773.25,2607954
1493955900,778.0,814.40002,766.09998,808.90002,4332891
1494215100,823.65002,824.5,770.20001,780.15002,3972924
1494301500,782.90002,793.0,775.59998,780.04999,1199297
1494387900,781.90002,795.0,780.0,790.84998,1251054
1494474300,789.70001,790.5,756.0,761.79999,1038372
1494560700,763.90002,768.0,736.70001,751.79999,1137225
1494819900,755.5,761.45001,744.0,752.15002,617269
1494906300,752.09998,757.90002,741.0,750.40002,600525
1494992700,751.70001,756.90002,742.90002,744.90002,458274
1495079100,739.95001,748.0,724.5,727.45001,698857
1495165500,730.0,738.65002,713.65002,722.90002,686573
1495424700,729.40002,734.5,720.09998,721.54999,361363
1495511100,724.95001,725.0,691.54999,708.40002,1362902
1495597500,710.40002,722.90002,701.0,714.20001,748251
1495683900,720.0,720.0,705.5,712.40002,508214
1495770300,714.0,732.0,709.45001,714.90002,790476
1496029500,715.0,719.75,710.0,714.79999,307830
1496115900,715.0,742.84998,710.0,727.84998,912185
1496202300,731.79999,750.79999,726.40002,745.15002,883930
1496288700,749.90002,782.0,745.0,776.84998,1557053
1496375100,783.84998,794.59998,776.84998,779.65002,738963
1496634300,782.70001,811.0,775.29999,789.75,1662267
1496720700,792.79999,800.5,772.54999,775.34998,761302
1496807100,777.0,784.5,771.25,774.29999,335268
1496893500,776.95001,799.79999,768.04999,790.25,1170440
1496979900,789.95001,811.0,783.15002,802.34998,1485266
1497239100,804.0,823.0,797.0,804.09998,1211793
1497325500,807.70001,815.0,795.09998,798.65002,679152
1497411900,802.0,807.0,792.0,798.54999,406225
1497498300,800.0,807.0,793.0,797.95001,376579
1497584700,802.40002,812.0,796.95001,800.09998,579782
1497843900,804.79999,806.25,791.0,796.40002,302416
