time,open,high,low,close,Volume
1262922300,755.0,807.0,755.0,807.0,51
1263181500,825.0,825.0,790.0,804.79999,897
1263267900,800.0,805.0,790.0,790.0,426
1263354300,787.0,787.0,720.0,767.0,359
1263440700,769.0,798.0,769.0,785.09998,317
1263527100,768.5,805.0,768.5,797.04999,6965
1263786300,808.0,808.0,791.0,799.54999,140
1263872700,804.0,805.0,791.5,792.40002,2420
1263959100,800.90002,800.90002,783.25,786.45001,527
1264045500,751.0,800.0,751.0,780.0,980
1264131900,775.0,780.0,736.09998,780.0,400
1264391100,765.0,787.95001,745.0,753.70001,818
1264563900,765.0,765.0,751.0,752.34998,558
1264650300,752.34998,765.0,741.0,752.45001,125
1264995900,697.09998,782.0,697.09998,753.34998,792
1265082300,800.0,800.0,765.0,770.34998,1572
1265168700,764.0,783.0,764.0,779.25,1095
1265255100,778.15002,794.90002,770.20001,775.15002,325
1265341500,772.25,772.25,740.09998,755.20001,390
1265600700,765.04999,770.0,756.0,760.25,344
1265687100,766.0,789.0,760.09998,786.5,498
1265773500,785.0,795.0,780.0,785.04999,794
1265859900,795.0,814.0,792.04999,801.25,1051
1266205500,810.0,810.0,775.0,785.45001,1790
1266291900,799.95001,799.95001,784.15002,788.70001,2148
1266378300,804.0,810.0,789.34998,803.65002,1737
1266464700,809.84998,914.45001,808.0,871.09998,38206
1266551100,860.0,884.95001,845.0,865.95001,11640
1266810300,880.0,890.0,874.5,880.20001,3271
1266896700,893.0,928.0,872.0,914.15002,11868
1266983100,920.0,940.0,910.0,923.40002,8727
1267069500,939.0,939.59998,910.0,916.20001,5490
1267155900,862.04999,919.95001,862.04999,907.29999,1890
1267501500,949.40002,949.40002,892.0,898.20001,6883
1267587900,900.0,900.0,863.0,869.95001,8592
1267674300,883.90002,900.0,865.0,889.75,6626
1267760700,895.0,895.0,881.25,885.70001,592
1268019900,889.84998,899.90002,885.0,892.20001,2000
1268106300,888.0,895.0,873.20001,875.09998,415
1268192700,890.0,890.0,867.25,870.0,1341
1268279100,853.29999,884.0,853.29999,868.45001,532
1268365500,860.04999,889.90002,860.04999,880.29999,669
1268624700,865.54999,880.0,862.0,864.79999,887
1268711100,865.0,930.0,864.95001,895.84998,13443
1268797500,908.90002,915.0,893.29999,904.84998,1858
1268883900,905.0,905.0,880.09998,882.04999,541
1268970300,880.04999,899.90002,880.04999,891.34998,632
1269229500,896.0,925.04999,895.0,905.59998,4170
1269315900,873.15002,925.0,873.15002,905.90002,2166
1269488700,910.0,920.0,890.09998,891.70001,2295
1269575100,910.70001,915.95001,900.0,909.04999,1312
1269834300,925.0,934.0,910.25,913.29999,7531
1269920700,915.04999,920.0,870.0,887.29999,2353
1270007100,885.0,897.84998,883.0,883.5,8511
1270093500,888.25,915.0,885.65002,898.45001,1583
1270439100,905.0,914.0,888.0,906.09998,1146
1270525500,895.04999,905.04999,890.59998,893.15002,1740
1270611900,915.95001,916.0,900.04999,905.04999,1218
1270698300,895.0,910.95001,895.0,902.20001,733
1270784700,872.04999,907.5,872.04999,890.20001,1676
1271043900,888.04999,903.0,883.5,894.29999,1202
1271130300,899.75,902.0,867.0,875.04999,1621
1271303100,864.0,906.95001,864.0,900.0,2965
1271389500,900.15002,905.0,880.0,890.0,10434
1271648700,872.04999,904.90002,872.04999,900.29999,1753
1271735100,893.04999,912.0,893.04999,907.20001,3174
1271821500,906.0,945.0,900.0,914.04999,11535
1271907900,907.5,950.0,907.5,935.79999,5089
1271994300,952.54999,952.54999,935.25,947.25,1377
1272253500,944.75,950.0,917.25,938.34998,1880
1272339900,922.20001,947.25,922.20001,935.54999,315
1272426300,923.04999,933.95001,923.04999,927.0,309
1272512700,880.0,940.0,880.0,937.0,2013
1272599100,940.0,940.0,935.0,935.0,212
1272858300,940.0,940.0,930.0,937.65002,391
1272944700,930.0,945.0,911.04999,924.09998,3090
1273031100,928.79999,963.75,911.09998,930.09998,1766
1273117500,980.0,980.0,929.04999,942.45001,1788
