time,open,high,low,close,Volume
1331264700,1408.0,1428.55,1282.2,1296.7,7941567
1331523900,1295.95,1329.9,1212.25,1234.05,2970241
1331610300,1234.0,1308.5,1234.0,1293.15,2523025
1331696700,1298.8,1329.0,1263.1,1272.6,2198401
1331783100,1272.0,1284.0,1257.0,1268.05,571247
1331869500,1272.0,1325.0,1242.85,1297.2,1631266
1332128700,1270.0,1310.0,1264.0,1295.25,575324
1332215100,1291.3,1303.0,1271.2,1279.3,214823
1332301500,1277.8,1294.0,1262.1,1287.25,186596
1332387900,1277.0,1294.7,1253.85,1258.5,162355
1332474300,1264.0,1283.2,1239.95,1248.65,230145
1332733500,1247.0,1265.0,1246.05,1259.4,198871
1332819900,1262.05,1290.0,1250.05,1257.5,103574
1332906300,1257.5,1260.0,1231.4,1238.1,149912
1332992700,1238.0,1254.8,1234.15,1249.75,94140
1333079100,1254.5,1280.65,1247.65,1270.25,126223
1333338300,1276.35,1316.0,1269.85,1306.65,385598
1333424700,1314.0,1323.75,1300.35,1308.1,246259
1333511100,1305.0,1308.0,1282.25,1291.9,96759
1333943100,1287.95,1288.0,1260.15,1263.55,64166
1334029500,1265.25,1272.0,1248.65,1257.2,145577
1334115900,1262.0,1294.95,1255.1,1270.75,378709
1334202300,1274.7,1288.6,1261.0,1265.65,150628
1334288700,1270.6,1272.5,1241.0,1246.5,140467
1334547900,1250.0,1270.0,1243.15,1263.95,90027
1334634300,1270.0,1280.0,1262.05,1269.65,190928
1334720700,1273.55,1278.0,1259.0,1265.95,107360
1334807100,1266.9,1269.9,1258.1,1260.7,65153
1334893500,1262.7,1263.65,1245.0,1249.5,87381
1335152700,1236.1,1254.95,1201.1,1213.5,96686
1335239100,1201.2,1226.0,1201.2,1213.45,149867
1335325500,1202.1,1227.0,1196.1,1200.5,124153
1335411900,1198.0,1198.0,1151.9,1166.1,114835
1335498300,1152.05,1172.0,1102.0,1111.05,158682
1335757500,1136.0,1142.3,1090.15,1094.55,141946
1335930300,1100.1,1120.0,1100.0,1109.9,181491
1336016700,1119.0,1129.0,1055.0,1057.65,261178
1336103100,1055.05,1061.85,1007.0,1011.65,298706
1336362300,1005.15,1038.0,980.0,1029.6,137919
1336448700,1029.55,1042.5,1017.15,1021.35,82846
1336535100,1020.0,1037.0,1015.05,1032.1,90639
1336621500,1036.2,1049.9,1028.0,1032.25,47096
1336707900,1031.4,1033.5,1000.0,1004.5,44853
1336967100,1008.7,1016.95,995.0,1002.3,88792
1337053500,997.0,1005.0,980.0,999.15002,74602
1337139900,994.79999,996.70001,978.70001,984.0,96969
1337226300,988.84998,998.5,960.59998,964.29999,102415
1337312700,959.95001,960.0,940.0,946.29999,137655
1337571900,947.0,958.40002,931.20001,934.70001,46774
1337658300,948.95001,951.95001,900.09998,910.5,126449
1337744700,905.0,908.90002,871.09998,878.04999,121449
1337831100,878.95001,921.5,876.09998,887.54999,314485
1337917500,901.29999,913.75,888.0,896.95001,208650
1338176700,905.90002,905.90002,887.0,893.15002,84687
1338263100,894.0,905.70001,889.09998,898.90002,90301
1338349500,892.5,898.90002,860.0,862.5,75822
1338435900,858.0,948.90002,838.0,936.54999,866490
1338522300,930.0,995.0,930.0,955.5,1174037
1338781500,948.04999,988.90002,928.59998,968.59998,367020
1338867900,969.15002,1008.0,962.20001,995.15002,407654
1338954300,1005.0,1017.9,991.09998,996.79999,266389
1339040700,1002.0,1048.9,1002.0,1044.25,325109
1339127100,1035.0,1047.4,1021.05,1032.15,122236
1339386300,1038.95,1048.0,1001.0,1009.45,91388
1339472700,1005.0,1034.0,1001.0,1017.75,101403
1339559100,1024.95,1040.45,1020.1,1025.3,73203
1339645500,1026.0,1046.7,1007.0,1018.9,98295
1339731900,1024.25,1038.95,1005.0,1014.3,63222
1339991100,1025.05,1028.8,1001.0,1005.0,48277
1340077500,1008.0,1040.0,1001.0,1020.0,126845
1340163900,1020.5,1034.75,1013.05,1015.6,40654
1340250300,1017.05,1027.0,1006.0,1011.95,45454
1340336700,1011.0,1058.0,1011.0,1046.6,275570
1340595900,1057.0,1069.75,1032.5,1041.4,125494
1340682300,1039.55,1050.5,1025.05,1032.15,63549
1340768700,1032.0,1042.4,1026.0,1029.5,46337
1340855100,1031.0,1052.95,1025.05,1038.3,61815
1340941500,1045.1,1075.0,1040.6,1060.6,89598
1341200700,1066.0,1074.9,1055.05,1062.5,61623
1341287100,1066.25,1079.0,1063.0,1064.85,57357
1341373500,1069.0,1070.8,1042.0,1047.7,60183
1341459900,1055.9,1061.35,1043.15,1047.05,35393
1341546300,1050.0,1131.8,1047.75,1120.3,541485
1341805500,1105.1,1171.75,1052.1,1144.85,441091
1341891900,1150.05,1177.95,1148.0,1156.45,246350
1341978300,1183.65,1288.0,1123.0,1128.7,1977286
1342064700,1136.75,1149.0,1101.6,1106.65,709605
1342151100,1125.0,1131.0,1110.25,1113.8,172307
1342410300,1087.0,1123.0,1087.0,1099.5,124913
1342496700,1105.0,1114.7,1087.7,1098.75,171269
1342583100,1090.0,1130.0,1080.1,1114.1,344323
1342669500,1122.95,1137.0,1112.25,1121.5,218475
1342755900,1111.0,1113.85,1086.15,1101.25,144859
1343015100,1095.05,1108.25,1078.0,1082.6,89321
1343101500,1084.4,1097.95,1075.0,1078.45,61240
1343187900,1080.0,1083.95,1053.0,1075.5,78842
1343274300,1080.2,1087.0,1060.05,1069.35,82392
1343360700,1080.05,1080.05,1014.0,1021.15,121486
1343619900,1033.75,1034.0,1006.25,1024.6,72133
1343706300,1034.65,1044.9,1024.3,1028.7,82222
1343792700,1030.0,1064.0,1030.0,1052.2,139214
1343879100,1074.0,1082.5,1051.0,1057.75,165287
1343965500,1058.0,1064.0,1026.0,1053.15,59349
1344224700,1070.3,1090.0,1068.4,1085.3,136429
1344311100,1065.1,1109.6,1041.0,1099.3,131986
1344397500,1113.0,1149.9,1097.9,1146.5,208804
1344483900,1150.0,1174.0,1150.0,1167.4,246252
1344570300,1169.0,1173.9,1130.95,1134.45,83320
1344829500,1081.4,1168.0,1081.4,1160.9,104222
1344915900,1162.0,1178.0,1142.1,1151.3,78364
1345088700,1153.0,1179.6,1150.0,1176.05,100505
1345175100,1183.0,1191.0,1146.7,1150.35,171650
1345520700,1154.75,1172.75,1152.7,1168.3,63417
1345607100,1169.5,1175.0,1162.0,1167.0,73698
1345693500,1152.05,1183.65,1131.1,1163.2,91967
1345779900,1160.0,1172.3,1148.05,1158.2,49939
1346039100,1164.1,1166.4,1122.55,1129.1,70638
1346125500,1130.0,1130.05,1100.0,1103.95,67115
1346211900,1104.95,1142.0,1090.6,1129.05,171809
1346298300,1121.55,1149.9,1116.55,1146.75,65734
1346384700,1148.5,1160.0,1139.5,1144.35,72407
1346643900,1151.8,1179.0,1151.7,1165.65,85636
1346730300,1170.0,1172.5,1155.65,1162.85,23953
1346816700,1160.0,1178.0,1160.0,1173.4,52422
1346903100,1175.05,1199.0,1175.05,1182.55,155161
1346989500,1191.25,1199.0,1178.0,1186.0,78300
1347248700,1185.0,1188.9,1163.0,1167.45,33953
1347335100,1172.5,1190.0,1171.9,1174.2,53823
1347421500,1176.05,1202.4,1169.45,1190.65,88499
1347507900,1203.3,1272.0,1199.0,1255.25,378894
1347594300,1264.4,1297.35,1252.5,1281.7,305928
1347853500,1285.15,1328.9,1285.0,1309.7,196331
1347939900,1316.0,1317.85,1285.2,1293.1,79622
1348112700,1270.05,1295.7,1270.05,1277.5,80000
1348199100,1285.0,1299.05,1285.0,1293.05,67047
1348458300,1299.95,1359.0,1292.6,1338.1,271444
1348544700,1345.0,1352.7,1301.05,1317.85,115841
1348631100,1314.0,1331.9,1295.0,1299.45,64007
1348717500,1300.0,1320.0,1231.05,1257.9,191466
1348803900,1269.85,1299.9,1262.25,1281.75,136386
1349063100,1290.0,1294.4,1280.15,1285.15,37094
1349235900,1287.15,1295.9,1241.0,1244.85,84865
1349322300,1250.0,1311.0,1250.0,1293.05,273243
1349408700,1331.1,1399.0,1322.05,1335.2,355098
1349667900,1335.1,1369.8,1321.25,1357.95,147614
1349754300,1360.0,1446.95,1355.1,1431.3,771868
1349840700,1411.1,1444.4,1398.2,1410.3,369558
1349927100,1417.6,1436.5,1396.0,1403.15,210531
1350013500,1400.0,1417.8,1399.0,1402.9,111354
1350272700,1403.0,1424.9,1399.5,1401.35,86181
1350359100,1409.65,1410.0,1379.95,1386.45,75449
1350445500,1397.9,1398.75,1368.0,1377.35,50679
1350531900,1380.0,1416.8,1375.0,1395.55,118845
1350618300,1400.0,1412.5,1385.4,1399.75,68038
1350877500,1403.95,1420.0,1382.25,1398.1,101600
1350963900,1401.0,1405.8,1385.0,1393.45,43275
1351136700,1425.0,1425.0,1390.0,1396.1,69947
1351223100,1395.25,1404.0,1372.0,1384.2,47283
1351482300,1375.0,1394.55,1342.0,1347.35,57617
1351568700,1350.05,1378.85,1349.95,1366.1,69324
1351655100,1376.0,1409.0,1367.0,1404.75,120699
1351741500,1399.95,1433.7,1382.0,1404.0,144551
1351827900,1407.5,1429.0,1407.5,1416.4,73220
1352087100,1418.2,1466.0,1418.05,1443.9,273686
1352173500,1449.8,1456.2,1424.0,1437.6,69436
1352259900,1442.0,1483.0,1439.0,1475.45,190456
1352346300,1469.0,1494.0,1460.9,1474.55,127843
1352432700,1472.0,1515.0,1471.5,1498.4,292831
1352691900,1515.0,1589.9,1501.0,1578.8,385801
1352778300,1588.4,1617.9,1582.05,1594.1,153501
1352951100,1590.0,1616.0,1557.2,1565.85,188301
1353037500,1587.8,1587.8,1520.0,1526.25,89410
1353296700,1528.0,1536.3,1475.0,1483.55,59947
1353383100,1490.0,1566.95,1484.95,1530.25,273845
1353469500,1522.0,1539.7,1490.2,1498.05,101704
1353555900,1509.75,1538.9,1505.5,1520.6,118654
1353642300,1498.15,1535.0,1498.15,1518.05,69271
1353901500,1523.25,1529.5,1509.5,1516.25,47749
1353987900,1520.0,1554.9,1517.65,1535.9,105046
1354160700,1539.95,1579.95,1535.0,1539.3,125050
1354247100,1545.75,1615.8,1545.05,1596.8,259868
1354506300,1602.8,1604.0,1546.6,1565.65,94701
1354592700,1574.35,1580.0,1547.0,1555.1,76573
1354679100,1562.0,1579.4,1525.55,1534.4,111242
1354765500,1541.0,1550.5,1530.15,1547.3,90235
1354851900,1551.8,1561.8,1531.6,1540.25,52247
1355111100,1540.0,1550.0,1522.0,1540.25,35547
1355197500,1546.95,1548.4,1511.0,1518.5,50004
1355283900,1460.0,1523.0,1459.95,1497.9,80704
1355370300,1495.0,1515.0,1495.0,1501.45,59443
1355456700,1504.0,1538.0,1502.0,1509.0,84151
1355715900,1505.2,1522.7,1485.95,1500.45,71836
1355802300,1518.0,1518.0,1483.0,1492.55,48856
1355888700,1495.25,1512.5,1490.0,1494.8,45331
1355975100,1480.95,1536.05,1470.0,1506.05,286031
1356061500,1512.0,1529.3,1490.0,1496.8,158379
1356320700,1488.95,1508.9,1471.1,1476.25,44547
1356493500,1481.25,1495.0,1471.0,1474.35,38430
1356579900,1484.65,1484.7,1464.0,1474.65,63881
1356666300,1479.7,1492.0,1472.3,1482.2,64031
1356925500,1485.0,1499.0,1465.15,1473.15,65031
1357011900,1484.95,1494.45,1475.05,1483.75,35247
1357098300,1490.0,1497.7,1466.2,1469.45,75238
1357184700,1477.55,1478.05,1440.0,1445.6,78384
1357271100,1441.0,1448.3,1409.05,1418.55,163191
1357530300,1140.2,1459.0,1140.2,1421.85,150936
1357616700,1421.0,1446.85,1419.95,1438.6,66917
1357703100,1424.2,1451.0,1419.0,1425.15,63246
1357789500,1426.05,1435.0,1401.0,1405.25,66950
1357875900,1401.0,1417.55,1384.2,1393.4,46863
1358135100,1396.9,1400.0,1355.25,1361.4,87228
1358221500,1366.1,1426.5,1365.3,1417.95,192149
1358307900,1417.95,1424.0,1384.2,1389.7,87394
1358394300,1399.0,1399.15,1373.2,1380.8,32972
1358480700,1398.0,1417.9,1395.0,1402.7,65542
1358739900,1403.0,1429.0,1398.0,1400.15,111143
1358826300,1403.0,1414.4,1390.0,1400.35,61044
1358912700,1401.0,1408.6,1366.1,1373.35,59918
1358999100,1380.0,1380.0,1363.0,1370.2,102906
1359085500,1370.1,1375.95,1359.8,1364.55,48368
1359344700,1374.0,1424.0,1372.2,1407.45,150525
1359431100,1414.0,1418.0,1395.65,1408.85,101624
1359517500,1405.0,1422.0,1284.85,1416.1,81620
1359603900,1414.95,1434.9,1385.0,1420.6,60051
1359690300,1427.25,1427.3,1390.0,1394.75,59271
1359949500,1401.05,1408.4,1351.0,1356.2,68459
1360035900,1356.15,1356.15,1325.0,1331.65,111190
1360122300,1349.95,1363.5,1340.1,1344.55,54489
1360208700,1345.0,1353.05,1326.75,1341.25,105620
1360295100,1349.0,1388.0,1340.0,1351.65,155150
1360554300,1365.0,1365.5,1325.65,1333.95,135674
1360640700,1340.0,1340.0,1271.0,1277.7,144802
1360727100,1300.0,1300.0,1190.0,1200.5,277765
1360813500,1220.0,1221.0,1161.4,1167.9,193698
1360899900,1173.05,1208.0,1156.0,1189.8,133178
1361159100,1188.9,1224.5,1188.9,1216.3,60287
1361245500,1204.0,1218.7,1193.35,1209.7,74385
1361331900,1214.0,1224.0,1207.0,1212.95,35742
1361418300,1156.15,1210.0,1156.15,1194.2,39836
1361504700,1197.15,1205.2,1175.0,1183.0,53346
1361763900,1186.7,1202.1,1156.15,1162.55,29926
1361850300,1153.25,1162.55,1120.0,1123.0,40085
1361936700,1129.55,1139.95,1078.0,1118.95,72866
1362023100,1122.2,1197.45,1024.0,1148.9,654002
1362109500,1155.4,1155.55,1086.5,1095.95,149090
1362368700,1085.2,1092.85,1033.85,1067.45,148091
1362455100,1071.7,1079.75,1053.0,1055.15,138395
1362541500,1060.0,1076.15,1054.0,1058.0,174870
1362627900,1015.0,1040.0,1011.25,1016.65,551236
1362714300,1017.05,1035.0,952.65002,965.75,1077505
1362973500,968.84998,992.95001,957.70001,978.95001,253555
1363059900,968.45001,990.0,929.0,932.15002,397826
1363146300,932.20001,949.95001,922.09998,929.65002,382664
1363232700,938.0,938.0,891.34998,894.0,382372
1363319100,899.0,907.0,880.0,884.59998,314120
1363578300,877.15002,897.45001,871.0,887.25,283487
1363664700,895.20001,909.95001,886.25,903.95001,306927
1363751100,911.0,918.0,878.15002,885.45001,282027
1363837500,900.0,906.0,856.15002,877.20001,297968
1363923900,870.04999,880.0,836.0,852.34998,162317
1364183100,871.79999,878.0,856.0,867.79999,173708
1364269500,867.65002,883.0,857.20001,865.09998,153780
1364442300,856.15002,868.95001,824.95001,830.59998,198055
1364787900,842.0,863.0,832.45001,852.0,160485
1364874300,846.0,882.09998,846.0,875.95001,175547
1364960700,875.0,950.0,875.0,917.0,468986
1365047100,908.0,940.5,905.0,925.04999,230929
1365133500,930.0,947.65002,922.09998,932.25,125271
1365392700,938.0,939.95001,890.09998,892.25,126920
1365479100,896.0,919.0,881.0,888.0,106587
1365565500,890.0,905.0,872.0,903.0,90814
1365651900,910.0,910.0,886.65002,890.0,41021
1365738300,883.0,904.95001,873.15002,901.0,66158
1365997500,887.0,896.95001,877.0,879.20001,57026
1366083900,880.0,880.0,860.0,866.09998,110732
1366170300,870.0,870.0,855.0,855.90002,61631
1366256700,856.95001,873.0,851.0,852.90002,157682
1366602300,860.0,863.79999,835.09998,844.0,199688
1366688700,846.0,875.0,846.0,866.09998,134571
1366861500,875.0,894.0,856.0,883.0,118889
1366947900,878.0,897.5,878.0,883.0,81323
1367207100,883.45001,908.79999,883.45001,891.25,112473
1367293500,899.95001,918.0,888.0,904.90002,165773
1367466300,890.09998,939.0,890.09998,929.75,134992
1367552700,934.0,1003.45,930.29999,994.20001,514325
1367811900,1003.0,1015.0,957.04999,960.09998,246488
1367898300,964.79999,974.0,952.04999,955.25,88617
1367984700,956.0,962.90002,933.0,935.0,134276
1368071100,945.0,954.0,925.25,927.0,97761
1368157500,929.79999,932.95001,920.20001,922.20001,70595
1368416700,924.0,937.40002,924.0,930.0,179219
1368503100,923.54999,946.0,923.54999,935.25,112084
1368589500,927.09998,960.0,927.09998,943.0,111288
1368675900,932.0,956.95001,932.0,947.04999,81416
1368762300,941.15002,953.59998,940.09998,946.0,47194
1369021500,936.04999,953.0,936.04999,943.04999,50413
1369107900,938.09998,945.79999,934.0,937.04999,49964
1369194300,939.0,939.70001,921.09998,929.0,85713
1369280700,925.79999,925.79999,885.34998,910.0,98117
1369367100,910.0,914.40002,895.5,904.59998,51682
1369626300,904.5,908.0,891.25,901.0,59373
1369712700,892.29999,906.79999,892.29999,896.0,45100
1369799100,895.0,899.09998,885.04999,890.75,102526
1369885500,892.79999,912.0,883.0,884.15002,120142
1369971900,890.15002,905.0,847.04999,856.0,102271
1370231100,861.70001,887.84998,856.0,860.09998,92881
1370317500,865.0,870.0,858.0,863.95001,56406
1370403900,863.0,879.5,853.25,858.0,86667
1370490300,862.90002,872.5,857.09998,869.0,98776
1370576700,863.0,891.34998,863.0,886.0,88313
1370835900,886.0,920.0,886.0,911.0,144243
1370922300,905.04999,924.0,889.20001,901.20001,122013
1371008700,895.5,911.59998,886.15002,895.5,63741
1371095100,887.04999,888.0,851.15002,854.79999,65504
1371181500,864.0,870.0,843.29999,852.0,60936
1371440700,851.0,861.04999,848.0,850.0,35976
1371527100,858.0,863.90002,850.0,851.09998,54887
1371613500,855.0,862.0,850.0,854.0,61125
1371699900,843.84998,846.0,816.20001,829.0,177092
1371786300,821.09998,834.45001,811.65002,833.90002,66167
1372045500,822.0,833.0,822.0,827.20001,45013
1372131900,821.04999,834.0,808.0,808.0,65268
1372218300,807.5,811.75,756.20001,774.0,169582
1372304700,775.0,799.0,750.5,752.90002,96254
1372391100,754.29999,772.20001,754.29999,769.79999,59702
1372650300,768.09998,795.0,760.25,783.0,71551
1372736700,786.0,791.25,776.25,780.09998,36419
1372823100,779.90002,779.90002,748.5,750.90002,95742
1372909500,752.0,761.0,735.54999,737.90002,71969
1372995900,746.0,748.84998,735.79999,739.5,64723
1373255100,735.0,735.0,710.09998,723.79999,103727
1373341500,722.04999,738.0,722.04999,729.5,66071
1373427900,734.0,740.0,720.20001,720.20001,41651
1373514300,730.54999,736.90002,718.0,719.95001,43393
1373600700,729.70001,729.70001,708.25,713.95001,60557
1373859900,710.0,719.0,703.0,712.25,55952
1373946300,705.0,708.5,696.90002,698.70001,66495
1374032700,709.0,742.0,708.90002,726.40002,155794
1374119100,725.04999,733.0,710.54999,726.90002,67314
1374205500,721.79999,750.0,721.79999,741.0,92051
1374464700,732.0,755.25,732.0,747.0,88419
1374551100,749.95001,760.0,720.09998,721.0,92445
1374637500,721.0,730.0,710.29999,715.0,518618
1374723900,720.0,728.0,708.04999,720.0,31520
1374810300,720.0,725.0,667.09998,708.65002,74999
1375069500,715.0,715.0,686.0,699.59998,35371
1375155900,697.0,702.79999,687.09998,695.0,32342
1375242300,687.29999,691.95001,635.0,635.95001,99073
1375328700,627.0,627.0,510.54999,510.54999,774810
1375415100,408.45001,408.45001,408.45001,408.45001,33236
1375674300,367.64999,367.64999,367.64999,367.64999,188855
1375760700,330.89999,330.89999,330.89999,330.89999,43885
1375847100,297.85001,297.85001,297.85001,297.85001,53514
1375933500,283.0,312.70001,283.0,292.5,4312784
1376279100,299.95001,299.95001,281.0,281.0,406563
1376365500,266.95001,266.95001,266.95001,266.95001,62902
1376451900,253.64999,253.64999,253.64999,253.64999,74256
1376624700,241.0,265.0,241.0,242.45,4017229
1376883900,242.14999,256.45001,238.14999,256.45001,1459038
1376970300,269.25,269.25,255.0,269.25,2112021
1377056700,272.5,282.70001,269.25,282.70001,1846838
1377143100,294.0,294.0,268.60001,278.89999,2899837
1377229500,280.0,293.04999,280.0,293.04999,233552
1377488700,307.70001,307.70001,307.70001,307.70001,67115
1377575100,323.04999,323.04999,323.04999,323.04999,81587
1377661500,339.20001,339.20001,339.20001,339.20001,40830
1377747900,356.14999,356.14999,356.14999,356.14999,19574
1377834300,373.95001,373.95001,343.14999,373.95001,2322600
1378093500,392.60001,392.60001,377.10001,392.60001,1102612
1378179900,412.20001,412.20001,412.20001,412.20001,116473
1378266300,432.79999,432.79999,432.79999,432.79999,43633
1378352700,454.39999,454.39999,454.39999,454.39999,24810
1378439100,477.10001,477.10001,435.0,442.39999,2455043
1378784700,458.0,464.39999,427.29999,433.20001,1487091
1378871100,433.04999,458.29999,433.04999,458.29999,532389
1378957500,481.20001,481.20001,464.0,481.20001,1544845
1379043900,492.0,502.0,468.0,484.0,881194
1379303100,490.0,494.0,466.45001,466.45001,553744
1379389500,450.35001,471.0,443.14999,443.14999,469164
1379475900,409.60001,409.60001,409.60001,409.60001,106564
1379562300,389.14999,430.04999,389.14999,430.04999,2182525
1379648700,437.0,451.54999,421.0,451.54999,1151895
1379907900,452.0,462.39999,435.0,442.0,872155
1379994300,442.0,449.75,435.5,437.95001,350880
1380080700,421.0,430.64999,416.39999,417.89999,513415
1380167100,415.04999,427.04999,406.0,408.20001,557128
1380253500,401.0,430.0,397.85001,402.79999,442681
1380512700,392.0,400.0,381.10001,381.10001,306068
1380599100,364.0,392.0,364.0,382.39999,487924
1380771900,381.0,401.10001,362.89999,401.10001,1364196
1380858300,407.89999,421.14999,398.04999,400.85001,783585
1381117500,395.0,414.89999,391.29999,409.04999,457520
1381203900,408.54999,416.45001,400.0,402.0,480283
1381290300,405.0,416.0,401.10001,406.10001,380902
1381376700,417.0,425.5,415.0,425.5,116657
1381463100,446.75,446.75,446.75,446.75,43243
1381722300,452.89999,469.04999,430.20001,469.04999,938871
1381808700,489.0,492.5,473.10001,492.5,1398983
1381981500,499.0,514.20001,482.14999,514.20001,1416329
1382067900,527.45001,539.90002,501.0,509.04999,1198394
1382327100,500.0,522.0,490.10001,498.14999,629356
1382413500,509.5,518.0,474.5,474.5,718668
1382499900,462.25,491.35001,455.04999,474.85001,838518
1382586300,479.70001,486.89999,462.64999,466.95001,285752
1382672700,472.0,478.70001,456.0,460.5,208677
1382931900,466.89999,467.64999,437.04999,437.20001,364253
1383018300,435.0,460.75,425.0,460.75,381346
1383104700,464.0,479.5,456.70001,472.0,826155
1383191100,472.0,478.85001,465.0,472.04999,230818
1383277500,497.04999,497.04999,485.5,497.04999,618165
1383623100,503.79999,517.0,485.0,496.95001,401048
1383709500,497.5,519.79999,491.95001,512.90002,1081181
1383795900,518.0,522.0,485.5,488.20001,773856
1383882300,493.39999,497.25,475.10001,479.89999,268640
1384141500,474.0,514.65002,471.5,478.20001,485340
1384227900,481.0,489.0,426.60001,430.0,758349
1384314300,423.0,444.79999,421.25,435.10001,444314
1384400700,439.60001,448.0,432.79999,436.70001,195493
1384746300,439.0,523.90002,439.0,518.84998,3321436
1384832700,519.0,529.70001,488.10001,492.85001,1868043
1384919100,491.39999,507.95001,485.0,497.0,744654
1385005500,493.0,497.20001,480.10001,482.75,331615
1385091900,489.70001,497.89999,469.5,475.0,356195
1385351100,482.0,487.0,471.04999,472.79999,335381
1385437500,476.0,482.95001,464.20001,465.0,261333
1385523900,470.14999,487.0,460.14999,471.79999,782032
1385610300,477.70001,484.89999,473.54999,477.75,378909
1385696700,479.35001,485.79999,474.20001,476.5,296984
1385955900,479.89999,481.04999,468.0,469.70001,214904
1386042300,469.39999,469.39999,455.0,459.0,273416
1386128700,460.39999,460.60001,446.29999,448.29999,242979
1386215100,451.04999,460.0,445.0,452.25,241039
1386301500,452.75,460.0,447.0,451.0,147339
1386560700,460.0,461.0,442.20001,443.39999,152993
1386647100,443.79999,447.45001,428.10001,430.54999,261335
1386733500,432.64999,436.95001,413.0,414.60001,573646
1386819900,411.0,419.29999,411.0,412.20001,260386
1386906300,410.0,412.45001,397.0,398.45001,305893
1387165500,398.5,400.5,378.0,386.5,190302
1387251900,382.0,408.89999,382.0,387.5,1828594
1387338300,401.10001,434.79999,401.0,433.0,2370598
1387424700,438.79999,441.0,411.0,412.60001,1708443
1387511100,418.39999,475.79999,418.0,455.60001,4905609
1387770300,464.0,482.0,458.14999,472.0,1667897
1387856700,474.39999,485.0,469.29999,473.5,899114
1388029500,474.95001,481.39999,471.0,472.20001,873762
1388115900,477.0,480.0,436.25,450.20001,1507761
1388375100,455.0,484.0,455.0,472.70001,1722435
1388461500,478.79999,494.79999,466.14999,477.5,2754194
1388547900,481.85001,495.0,478.10001,491.0,1411814
1388634300,495.79999,514.0,482.70001,487.0,2919045
1388720700,485.0,581.79999,484.0,568.5,8191055
1388979900,570.70001,610.79999,562.20001,568.5,8395828
1389066300,573.90002,609.5,571.0,591.0,6823517
1389152700,603.54999,622.0,590.04999,596.25,5541141
1389239100,593.79999,602.29999,572.0,583.0,3886247
1389325500,584.54999,587.0,511.5,530.0,3386795
1389584700,534.79999,552.75,525.0,539.0,2633781
1389671100,542.79999,555.0,516.5,524.0,2034314
1389757500,525.70001,530.90002,505.14999,509.60001,1600249
1389843900,514.65002,516.79999,495.10001,501.89999,1588791
1389930300,503.0,504.5,468.10001,471.5,1854014
1390189500,468.0,537.5,457.95001,525.5,4469615
1390275900,528.40002,547.5,523.65002,534.5,3557216
1390362300,536.5,542.29999,523.75,526.29999,1522016
1390448700,527.45001,538.0,498.60001,507.89999,1444918
1390535100,502.0,504.5,478.04999,481.0,1086467
1390794300,473.5,514.79999,464.20001,489.20001,2888370
1390880700,492.20001,512.45001,485.25,491.5,1533685
1390967100,496.70001,504.89999,482.20001,486.0,977666
1391053500,480.70001,497.0,468.0,482.10001,1069140
1391139900,484.75,507.39999,484.75,498.95001,1536450
1391399100,502.70001,510.0,487.95001,488.25,925164
1391485500,485.0,507.0,480.5,505.54999,1372741
1391571900,507.39999,519.90002,495.5,505.0,1688588
1391658300,509.0,517.0,500.10001,507.0,954145
1391744700,511.0,523.79999,506.64999,508.64999,1372624
1392003900,512.90002,527.59998,510.54999,512.70001,1191188
1392090300,516.79999,517.90002,488.10001,491.70001,1112564
1392176700,495.89999,504.20001,490.39999,497.54999,775363
1392263100,494.0,499.70001,472.25,477.20001,837134
1392349500,477.10001,502.0,472.10001,489.79999,1445381
1392608700,494.79999,513.29999,488.20001,507.5,1829613
1392695100,512.59998,520.79999,506.79999,516.84998,1469172
1392781500,520.0,548.79999,510.0,543.09998,3577702
1392867900,540.0,558.40002,536.0,539.95001,3282978
1392954300,544.5,547.75,510.60001,515.0,2185725
1393213500,508.10001,515.70001,495.25,502.45001,1760355
1393299900,504.20001,531.25,500.0,527.15002,2436844
1393386300,530.0,535.70001,521.45001,524.0,1701705
1393559100,530.04999,534.79999,520.20001,525.95001,1425841
1393818300,523.0,529.90002,502.35001,508.85001,1040955
1393904700,506.10001,528.25,506.10001,525.20001,896536
1393991100,529.79999,536.0,520.45001,533.65002,1622452
1394077500,538.40002,549.79999,536.79999,543.09998,1727812
1394163900,547.70001,547.70001,513.70001,522.04999,1512821
1394423100,523.79999,540.45001,523.79999,534.15002,1078705
1394509500,537.90002,537.90002,516.5,520.90002,730365
1394595900,520.90002,549.40002,516.5,541.40002,2096667
1394682300,544.0,544.0,515.0,516.79999,1234042
1394768700,500.0,504.0,465.0,494.14999,1811826
1395114300,503.70001,515.95001,497.64999,509.04999,1086224
1395200700,511.70001,513.15002,502.04999,503.64999,580699
1395287100,509.10001,518.20001,503.0,505.85001,714468
1395373500,507.25,509.75,495.0,499.60001,444853
