time,open,high,low,close,Volume
1507002300,735.0,740.0,701.70001,707.54999,35367880
1507088700,710.15002,710.75,699.0,703.65002,3613280
1507175100,704.54999,704.54999,686.09998,694.54999,2680742
1507261500,693.90002,702.0,689.0,696.75,1416485
1507520700,694.09998,702.5,694.09998,698.65002,951473
1507607100,698.34998,701.20001,695.54999,700.0,555002
1507693500,700.0,703.0,686.0,689.90002,1077409
1507779900,691.09998,694.0,685.0,687.70001,439314
1507866300,688.95001,695.04999,680.0,689.70001,1344510
1508125500,686.0,689.45001,669.0,670.09998,971834
1508211900,670.5,674.0,669.0,673.04999,664335
1508298300,671.0,672.84998,664.15002,668.40002,415712
1508384700,666.09998,678.25,666.09998,675.09998,93358
1508730300,670.0,673.79999,665.0,665.79999,292330
1508816700,663.79999,671.45001,663.0,665.84998,350373
1508903100,667.0,673.45001,658.09998,669.90002,583868
1508989500,669.90002,669.90002,660.5,666.84998,242175
1509075900,663.20001,666.04999,659.0,662.20001,396395
1509335100,665.0,665.0,649.90002,655.0,1164020
1509421500,655.79999,669.0,655.79999,662.09998,1402840
1509507900,664.0,664.84998,642.25,647.04999,859011
1509594300,647.04999,653.59998,641.20001,642.75,574130
1509680700,643.04999,653.5,641.09998,642.25,672547
1509939900,642.65002,659.90002,642.65002,656.75,483071
1510026300,659.0,659.0,639.54999,642.34998,763293
1510112700,649.0,649.0,629.0,631.59998,843603
1510199100,633.0,670.40002,633.0,657.95001,356798
1510285500,655.09998,679.20001,655.09998,676.54999,784443
1510544700,665.0,680.79999,663.0,665.0,192279
1510631100,655.20001,667.75,654.0,660.0,350594
1510717500,650.09998,660.04999,644.40002,649.34998,269314
1510803900,648.59998,659.20001,642.79999,649.90002,261879
1510890300,653.0,663.70001,645.09998,659.54999,3200674
1511149500,657.29999,665.0,656.5,661.45001,712433
1511235900,660.0,696.40002,660.0,687.45001,2077453
1511322300,689.0,698.95001,681.15002,693.15002,669175
1511408700,689.0,689.0,664.0,666.29999,827451
1511495100,668.0,670.45001,655.0,655.70001,599114
1511754300,655.54999,662.70001,651.84998,653.70001,239417
1511840700,653.0,666.95001,652.0,653.45001,269211
1511927100,654.04999,658.40002,650.79999,656.20001,258606
1512013500,665.95001,665.95001,653.84998,654.90002,316178
1512099900,658.0,658.0,652.25,655.90002,86648
1512359100,660.0,665.79999,653.04999,661.75,162592
1512445500,660.0,662.15002,653.54999,659.09998,125688
1512531900,654.04999,660.0,654.04999,656.09998,210799
1512618300,655.09998,670.0,651.0,668.40002,279051
1512704700,664.04999,689.90002,664.04999,685.70001,480717
1512963900,680.0,682.75,671.04999,674.75,122163
1513050300,671.04999,682.0,671.0,676.04999,121938
1513136700,671.04999,682.0,657.0,675.34998,260250
1513223100,675.09998,683.0,673.29999,679.90002,444539
1513309500,680.5,691.0,678.0,689.0,351667
1513568700,681.45001,694.0,665.0,692.15002,259324
1513655100,688.09998,699.90002,688.09998,697.29999,343970
1513741500,692.15002,703.75,692.15002,697.15002,531872
1513827900,693.29999,704.40002,693.29999,701.79999,259491
1513914300,694.0,703.90002,694.0,702.84998,390144
1514259900,702.75,707.79999,697.20001,701.70001,272983
1514346300,700.0,702.0,695.09998,700.45001,163978
1514432700,697.0,703.0,690.54999,698.90002,269410
1514519100,695.45001,705.40002,693.0,695.34998,667407
1514778300,694.0,703.0,694.0,699.5,174646
1514864700,699.5,700.15002,680.09998,685.09998,342012
1514951100,685.04999,695.0,680.25,690.5,125483
1515037500,694.59998,702.20001,690.0,701.59998,411800
1515123900,700.0,704.90002,699.0,701.95001,195946
1515383100,692.0,706.90002,692.0,704.15002,310252
1515469500,700.15002,719.95001,700.15002,717.25,605429
1515555900,714.84998,715.0,706.09998,711.59998,297500
1515642300,707.0,714.70001,699.0,703.79999,113144
1515728700,703.79999,709.0,700.0,701.75,93456
1515987900,701.5,724.59998,701.5,716.75,764541
1516074300,716.0,716.0,696.0,700.84998,338329
1516160700,696.0,714.79999,691.65002,705.25,232397
1516247100,706.59998,712.0,700.09998,707.79999,323715
1516333500,705.04999,713.95001,701.45001,711.5,293534
1516592700,704.09998,717.0,701.84998,714.65002,464739
1516679100,710.0,722.0,710.0,716.90002,399677
1516765500,711.20001,714.29999,698.0,702.59998,200051
1516851900,702.5,707.0,661.15002,682.04999,424803
1517197500,682.0,689.45001,680.0,681.84998,143914
1517283900,681.70001,681.70001,663.29999,667.90002,339031
1517370300,670.0,681.5,653.75,660.65002,324432
1517456700,665.0,722.0,660.5,708.70001,1539000
1517543100,708.40002,733.25,691.09998,718.29999,1772440
1517802300,716.45001,716.45001,690.0,695.04999,352909
1517888700,670.0,705.0,665.0,695.25,399206
1517975100,700.04999,715.0,700.04999,713.70001,315230
1518061500,717.09998,720.0,711.04999,715.0,159852
1518147900,700.0,717.65002,699.0,709.90002,159318
1518407100,709.0,718.0,681.5,685.79999,689547
1518579900,689.0,695.0,679.5,682.25,312807
1518666300,685.0,695.0,673.20001,682.40002,282049
1518752700,688.0,694.54999,685.65002,689.25,226925
1519011900,700.0,705.0,678.59998,685.25,423633
1519098300,687.0,690.0,670.0,674.65002,172882
1519184700,680.0,682.95001,662.45001,675.5,428939
1519271100,675.0,675.40002,664.0,666.20001,235890
1519357500,670.0,679.75,666.15002,675.70001,288608
1519616700,680.0,689.75,674.25,682.20001,271771
1519703100,681.5,690.79999,676.0,689.45001,219932
1519789500,689.40002,698.70001,682.09998,694.5,360647
1519875900,695.90002,696.0,686.0,690.0,272512
1520221500,689.0,689.0,666.0,672.54999,301455
1520307900,678.0,682.09998,651.0,655.04999,245988
1520394300,657.0,659.95001,650.04999,652.59998,192215
1520480700,653.59998,659.45001,647.0,653.29999,113706
1520567100,657.5,674.40002,650.54999,670.29999,483527
1520826300,670.20001,689.90002,668.79999,678.54999,163349
1520912700,677.0,685.0,672.0,677.5,73256
1520999100,673.0,683.5,667.5,674.15002,305570
1521085500,672.5,676.75,671.04999,675.0,140732
1521171900,675.0,677.34998,666.0,668.45001,150189
1521431100,666.45001,681.79999,666.45001,674.09998,138766
1521517500,669.0,688.5,668.40002,686.59998,167488
1521603900,686.09998,691.0,670.54999,672.90002,395902
1521690300,675.0,679.0,662.04999,664.90002,147381
1521776700,660.04999,673.90002,658.0,664.5,225060
1522035900,660.15002,669.45001,659.0,663.09998,186540
1522122300,667.0,680.79999,666.04999,672.95001,369173
1522208700,668.95001,711.0,664.0,678.25,446572
1522640700,681.0,695.0,681.0,683.90002,263227
1522727100,686.0,686.0,675.0,680.0,783770
1522813500,681.04999,690.95001,677.09998,679.95001,520436
1522899900,680.5,687.65002,674.15002,675.0,514819
1522986300,679.65002,685.0,674.0,679.65002,667025
1523245500,675.54999,685.0,675.0,678.70001,886583
1523331900,678.0,699.95001,678.0,695.70001,955511
1523418300,691.0,720.0,691.0,719.0,715637
1523504700,713.54999,724.70001,712.0,719.04999,665026
1523591100,714.0,720.0,706.34998,711.65002,681889
1523850300,702.0,712.5,702.0,708.90002,389870
1523936700,710.0,723.0,708.20001,721.40002,307669
1524023100,715.90002,724.5,713.04999,721.34998,241773
1524109500,716.04999,724.95001,713.90002,722.90002,228583
1524195900,718.0,721.95001,710.09998,716.15002,114992
1524455100,712.09998,725.0,712.09998,716.95001,523622
1524541500,717.0,755.0,714.95001,746.0,1182526
1524627900,749.90002,768.79999,746.04999,766.09998,1763048
