time,open,high,low,close,Volume
1162439100,195.475005,196.25,193.75,194.2375025,1923316
1162525500,194.0,195.9250025,190.375,192.1999975,1344556
1162784700,193.5,193.962495,189.337495,191.25,2032336
1162871100,194.625,198.225005,191.337495,196.3125,3921072
1162957500,196.75,197.5,191.625,195.100005,2837944
1163043900,191.1999975,208.75,187.537505,206.875,6565936
1163130300,208.0,211.75,207.0,207.8249975,4900264
1163389500,209.0,213.087495,208.5,210.1374975,2584788
1163475900,210.5,211.25,205.0,205.9375,3410536
1163562300,206.25,210.0,204.25,207.625,1798120
1163648700,204.1750025,204.1750025,204.1750025,204.1750025,2247784
1163735100,206.0,209.5,201.25,203.0749975,2305376
1163994300,203.75,206.712495,197.537505,204.850005,3672336
1164080700,205.875,210.9875025,205.875,209.6125025,3296816
1164167100,210.5,212.100005,207.5,209.9499975,2076424
1164253500,210.5,211.725005,207.524995,208.212495,2273264
1164339900,208.0,210.6125025,206.75,209.3249975,1774448
1164599100,210.5,211.2375025,208.0,208.787505,906728
1164685500,208.75,209.6750025,204.0,204.6875,3407428
1164771900,206.0,207.462495,204.2624975,204.8625025,1314480
1164858300,206.5,207.25,202.5625,205.287505,3247996
1164944700,205.625,211.6750025,205.625,210.2624975,2120404
1165203900,211.25,216.125,209.5,211.4499975,2666624
1165290300,212.5,214.75,210.2624975,211.225005,1862100
1165376700,209.725005,209.725005,209.725005,209.725005,1072720
1165463100,212.037505,212.037505,212.037505,212.037505,909784
1165549500,212.037505,213.225005,206.3249975,207.975005,1624612
1165808700,208.5,208.6999975,196.837495,200.3874975,1964144
1165895100,200.0,200.0,187.5,192.375,4129116
1165981500,191.25,195.75,186.274995,192.4875025,3457328
1166067900,194.4499975,199.4250025,191.837495,196.7375025,2301648
1166154300,199.4499975,203.25,197.7624975,201.962495,4500844
1166413500,203.0,204.5,197.375,203.8249975,1669956
1166499900,203.3125,204.9499975,193.337495,198.6999975,2454736
1166586300,200.0,206.3874975,199.087495,203.7375025,4989372
1166672700,205.0,216.975005,200.625,211.7375025,7282572
1166759100,213.75,219.75,212.8125,217.5625,4544188
1167104700,218.475005,221.75,216.350005,220.1999975,1879996
1167191100,221.0,224.7375025,220.3874975,221.5,1609656
1167277500,223.0,224.9875025,220.537505,221.600005,2354716
1167363900,223.225005,228.75,219.037505,227.1125025,2453584
1167709500,228.25,241.1999975,227.8000025,238.5500025,3278792
1167795900,241.1999975,242.962495,232.837495,233.5625,4776776
1167882300,235.0,236.9375,230.787505,231.787505,3980560
1167968700,232.5,233.975005,223.0,224.1374975,3581348
1168227900,222.5,228.6750025,220.25,224.6374975,4240444
1168314300,225.5,228.4250025,220.274995,222.9499975,4594032
1168400700,222.9499975,224.25,218.337495,219.1125025,2835888
1168487100,220.5,229.25,219.2624975,227.7375025,2125208
1168573500,228.837495,234.9250025,228.25,233.3625025,2934672
1168832700,236.9250025,240.0,233.0,237.725005,3680016
1168919100,237.75,250.25,237.087495,246.5625,6336592
1169005500,247.462495,248.5,240.0,240.8000025,3410644
1169091900,242.75,244.9250025,239.587495,242.100005,2501980
1169178300,242.2375025,243.6750025,232.25,233.4499975,6004588
1169437500,233.774995,237.1750025,229.5124975,232.037505,3420988
1169523900,234.25,236.25,228.75,230.274995,1915196
1169610300,230.0,231.725005,223.0625,227.0625,4893356
1169696700,228.0,231.5,226.5749975,230.5625,4464840
1170042300,233.6750025,234.1875,229.5749975,231.337495,2259172
1170215100,232.5,232.75,223.5,225.274995,3705940
1170301500,226.5,227.4375,225.087495,226.6125025,1430704
1170387900,227.375,231.2375025,227.0,228.5500025,3109788
1170647100,228.75,235.625,228.25,234.462495,3879088
1170733500,238.6875,238.6875,232.587495,234.875,3496676
1170819900,232.587495,238.0,227.5,236.149995,3006600
1170906300,236.5,236.975005,231.5,232.850005,1667920
1170992700,234.0,235.4250025,227.0500025,230.0124975,2656748
1171251900,230.4875025,230.4875025,217.9875025,220.1999975,2634816
1171338300,219.975005,227.1125025,213.0,216.4375,3695796
1171424700,216.6875,217.5124975,204.5,213.9250025,4961412
1171511100,221.1750025,226.5,216.3874975,225.4875025,4616596
1171856700,225.75,228.100005,222.3249975,223.462495,1260476
1171943100,222.75,223.75,218.600005,220.212495,3400032
1172029500,221.25,226.475005,219.2624975,223.1999975,3253896
1172115900,225.0,228.1125025,215.5,218.125,6220964
1172202300,218.975005,219.850005,211.024995,213.962495,3778644
1172461500,213.962495,218.75,205.625,213.850005,4428700
1172547900,215.274995,217.25,210.837495,211.9875025,2466532
1172634300,204.25,212.9250025,189.649995,202.837495,4227244
1172720700,204.0,204.25,197.587495,201.3000025,4018272
1172807100,199.75,203.0,190.3249975,192.625,4893144
1173066300,186.1999975,191.1750025,175.0,177.3000025,4920328
1173152700,179.0,184.5,173.3249975,181.287505,5160856
1173239100,184.6750025,194.25,177.7624975,190.2624975,4239208
1173325500,191.3249975,195.0625,184.8000025,191.399995,2217752
1173411900,193.75,198.6750025,179.0,183.475005,7507596
1173671100,184.8125,187.475005,183.287505,184.5625,5011624
1173757500,185.0,190.975005,183.850005,190.087495,4692256
1173843900,187.5,187.5,177.587495,187.274995,3205072
1173930300,190.0,192.1125025,186.162505,186.7624975,1649004
1174016700,186.5,190.9250025,181.3125,182.6750025,1832600
1174275900,187.1750025,187.1750025,183.037505,184.725005,1232432
1174362300,186.0,187.3000025,183.0,185.962495,2048168
1174448700,187.25,189.375,183.5,188.375,2927056
1174535100,189.5,196.475005,189.5,195.399995,0
1174621500,194.9499975,201.0,188.087495,199.1999975,4191324
1174880700,200.0,201.9250025,195.25,197.1374975,3801480
1175053500,196.25,196.25,189.25,190.587495,2000100
1175139900,198.1999975,198.1999975,186.0500025,189.4375,4572740
1175226300,189.25,196.4250025,187.8874975,195.100005,3573140
1175485500,187.5,191.0,176.600005,178.375,4873272
1175571900,181.8125,181.8125,181.8125,181.8125,0
1175658300,183.25,185.375,176.5,177.9499975,5572172
1175744700,178.25,179.9875025,175.75,178.4250025,3226072
1176090300,180.0,184.375,179.8000025,183.600005,3161300
1176176700,183.75,184.975005,179.787505,181.9375,3282060
1176263100,183.6750025,183.6750025,180.1374975,181.3000025,1852248
1176349500,180.75,180.75,177.837495,179.6999975,1572512
1176435900,180.25,186.75,178.837495,186.274995,4005680
1176695100,187.5,191.25,187.5,190.75,3347796
1176781500,192.274995,192.5,187.0124975,187.4499975,2420748
1176867900,189.6750025,189.6750025,185.2624975,186.475005,1058492
1176954300,184.0,186.225005,182.0,184.25,3119100
1177040700,185.75,188.0,183.75,185.9250025,2827744
1177299900,187.0,189.4875025,182.0,182.8249975,3149856
1177386300,182.8249975,188.75,181.350005,186.087495,2399476
1177472700,186.5,192.75,185.774995,190.7624975,4498080
1177559100,191.25,194.4250025,188.7624975,191.649995,4318700
1177645500,192.0,193.75,188.337495,190.5625,3568524
1177904700,190.5625,195.0,187.5124975,194.4250025,1995072
1178163900,195.375,199.75,195.375,198.0500025,3750732
1178250300,198.25,200.75,195.8000025,197.5124975,2825212
1178509500,198.725005,199.9875025,193.3000025,193.9375,1388088
1178595900,198.25,198.25,188.787505,189.899995,2456004
1178682300,188.0,190.0124975,184.024995,189.3125,2073904
1178768700,190.25,191.225005,185.0,185.8125,3743848
1178855100,184.5,184.5,177.25,180.0749975,5710536
1179114300,183.5,183.75,180.625,182.0,2152376
1179200700,182.75,183.25,177.75,179.0625,3319804
1179287100,180.5,181.75,178.0,180.125,5114680
1179373500,181.0,183.1750025,178.6875,182.024995,5322760
1179459900,183.625,183.75,180.024995,183.149995,3739080
1179719100,183.8000025,184.350005,181.350005,182.8125,2393536
1179805500,181.5,186.5124975,180.087495,183.524995,3227520
1179891900,183.524995,185.2375025,181.837495,183.850005,4944424
1179978300,182.5,184.725005,182.0,183.712495,3769212
1180064700,180.5,183.75,177.587495,182.962495,3351248
1180323900,185.9250025,186.350005,183.25,184.875,3339012
1180410300,186.25,193.125,185.087495,191.462495,5621236
1180496700,192.225005,192.350005,186.9250025,187.5625,3528784
1180583100,187.5,191.75,187.0500025,189.3625025,3718024
1180669500,191.212495,192.274995,187.787505,190.399995,4052284
1180928700,191.725005,195.6750025,186.787505,187.837495,3625848
1181015100,189.9250025,189.9250025,187.3000025,188.125,2760780
1181101500,193.7624975,193.7624975,183.837495,186.475005,3627476
1181187900,175.3125,187.912505,175.3125,185.1125025,1683316
1181274300,185.0,185.0,178.024995,179.3249975,2910700
1181533500,181.25,182.0,178.787505,179.75,1652492
1181619900,181.25,181.25,172.5,173.837495,2997176
1181706300,173.25,176.1999975,169.875,171.475005,3603356
1181792700,173.75,176.1750025,173.0,175.0124975,2410788
1181879100,176.75,178.5,174.4250025,175.087495,1526580
1182138300,176.25,178.6750025,172.75,173.4250025,2011540
1182224700,173.25,175.875,171.625,175.25,3293876
1182311100,177.0,180.125,175.75,178.3625025,2581488
1182397500,178.75,183.25,178.100005,182.3000025,3980492
1182483900,176.3625025,185.0,176.337495,182.8625025,3830512
1182743100,184.6750025,187.3000025,180.75,185.475005,3095432
1182829500,181.75,186.850005,181.75,185.024995,2103716
1182915900,185.125,185.125,178.75,179.8125,1182596
1183002300,182.0,182.0,176.0,176.6999975,2170068
1183088700,177.25,182.600005,176.774995,180.787505,2378316
1183347900,182.0,186.125,180.0,182.899995,2712904
1183434300,183.6125025,185.9250025,183.274995,183.9250025,2695696
1183520700,185.9250025,187.5,184.0,187.225005,0
1183607100,185.25,193.0749975,185.0124975,192.462495,6218628
1183693500,187.8000025,199.2375025,175.3125,196.912505,5188216
1183952700,198.75,198.75,194.125,194.8000025,1976620
1184039100,194.375,197.774995,194.25,196.8874975,3178708
1184125500,196.5,197.975005,192.587495,195.274995,2520052
1184211900,196.5,202.75,193.0,200.5500025,5058520
1184298300,204.0,208.0749975,202.25,206.3874975,4961644
1184557500,207.5,209.6750025,202.2375025,206.2375025,2643360
1184643900,206.25,206.75,198.5,200.1374975,4874364
1184730300,199.5,202.5,197.587495,201.6374975,2023616
1184816700,202.4499975,206.2375025,197.75,203.625,3686388
1184903100,205.975005,207.5,204.2624975,206.6374975,2893916
1185162300,204.2624975,208.0124975,200.587495,206.3874975,2073984
