time,open,high,low,close,Volume
1041392700,9.7265501,9.78490921,9.55147181,9.63901095,9902503.86928044
1041479100,9.67791735,9.76545649,9.48338635,9.5320191,8362075.88135489
1041565500,9.6292846,9.7265501,9.54174545,9.6292846,12472500.39867681
1041824700,9.65846464,9.66819099,8.98733249,9.02623888,10478597.13383885
1041911100,9.03596524,9.26940263,8.7733478,9.17213713,15550441.67201689
1041997500,9.18186349,9.35694081,9.17213713,9.23049624,7512211.3440818
1042083900,9.2402226,10.10588575,9.22076988,9.97944021,37626311.10078794
1042170300,10.10588575,10.61166596,9.8238156,10.19342489,44627092.39527795
1042429500,10.29069039,10.5824869,10.1545185,10.43658865,17900139.12538218
1042515900,10.53385415,10.6797524,10.31014311,10.5435805,18615135.69955292
1042602300,10.640846,10.84510336,10.52412682,10.74783786,20697374.49869302
1042688700,10.71865782,10.9715489,10.71865782,10.84510336,18711726.98735187
1042775100,10.89373611,10.9715489,10.67002507,10.81592332,12691318.99089277
1043034300,10.84510336,11.53568822,10.84510336,11.42869637,41257156.53281835
1043120700,11.76912562,13.36427925,11.51623551,13.1989281,91934847.48513246
1043207100,13.42263914,14.13267768,12.829319,13.15029535,91442319.30702747
1043293500,13.13084264,14.01595928,12.85849884,13.56853739,80647659.44093579
1043379900,13.56853739,13.75334126,12.52779692,12.70287501,40825765.13948147
1043639100,12.93631163,12.93631163,11.72049287,11.95393027,31445388.84347082
1043725500,12.06092212,12.70287501,11.89557116,12.56670234,34208053.89158485
1043811900,12.74178063,13.17947539,12.56670234,12.72232792,37021574.586862
1043898300,12.829319,12.93631163,12.38189867,12.45971126,18006476.93163067
1043984700,12.44998413,12.48888974,11.96365662,12.10955487,24095737.70663043
1044243900,12.25545313,12.70287501,12.18736766,12.634788,20490178.7325395
1044330300,12.80014052,13.74361568,12.80014052,13.17947539,81165253.03252178
1044416700,13.22810814,13.46154475,12.91685892,13.06275717,34453906.73513315
1044503100,13.03357713,13.46154475,12.70287501,13.37400639,49319367.61421709
1044589500,13.4907246,13.4907246,12.93631163,13.00439709,27902560.23047678
1044848700,13.03357713,13.03357713,12.32353859,12.41107773,21335463.02300957
1044935100,12.44998413,12.61533509,12.04146941,12.09982852,26627704.30802593
1045021500,12.06092212,12.41107773,11.74967291,12.11928123,28056895.5276342
1045194300,12.20682038,12.20682038,11.38006362,11.44814908,31379358.23720273
1045453500,11.80803202,12.58615525,11.67186012,12.44025777,35498413.76954404
1045539900,12.83904613,12.95576434,12.61533509,12.72232792,38619803.13040283
1045626300,12.80014052,13.218381,12.76123334,13.07248275,41428275.78711593
1045712700,13.11138992,13.59771743,12.86822617,13.14056977,68782841.10210875
1045799100,13.42263914,13.42263914,12.95576434,13.08220988,31432866.41786794
1046058300,13.22810814,13.76306839,13.15029535,13.55881026,61026720.049486
1046144700,13.61717014,13.61717014,12.77096067,12.83904613,29137165.49920408
1046231100,12.91685892,13.01412442,12.27490584,12.33326592,43364748.61729238
1046317500,12.33326592,12.88767888,12.11928123,12.71260059,39176182.31360367
1046403900,13.03357713,13.08220988,12.03174208,12.14846127,60068821.3182596
1046663100,12.50834401,13.11138992,12.50834401,12.76123334,39034955.46689262
1046749500,12.81959342,12.81959342,12.36244498,12.48888974,19078542.55539176
1046835900,12.41107773,12.68342075,12.04146941,12.56670234,25124843.59690904
1046922300,12.64451513,12.83904613,12.31381223,12.48888974,42763374.03536327
1047008700,12.23600041,12.29435952,11.99283666,12.09982852,17605651.36039345
1047267900,12.10955487,12.33326592,11.58432097,11.69131283,15774904.60877799
1047354300,11.31197816,11.96365662,11.31197816,11.89557116,26565631.93973576
1047440700,11.94420391,12.35271863,11.87611748,12.00256302,30878085.95156468
1047527100,12.04146941,12.35271863,11.97338298,12.18736766,28352411.40638344
1047872700,11.89557116,12.21654673,11.75939927,11.90529752,13189815.36937747
1048045500,12.17764034,12.47916417,12.17764034,12.31381223,22280772.50123865
1048131900,12.33326592,13.1211155,12.17764034,13.01412442,44254838.10544502
1048218300,13.3156465,13.3156465,12.97521725,13.13084264,21817427.33222543
1048477500,13.32537364,13.37400639,12.66396784,12.79041338,17460805.55324544
1048563900,12.54724963,13.23783527,12.36244498,13.13084264,23776652.31992174
1048650300,13.23783527,13.57826452,13.04330427,13.13084264,17735712.89166546
1048736700,13.11138992,13.3934591,13.05302985,13.18920252,13469189.86208687
1048823100,13.218381,14.80380886,13.08220988,14.2493959,112773078.70958276
1049082300,14.20076315,14.51201236,13.71443564,13.88951393,39741963.59714427
1049168700,14.00623214,14.4439269,13.92841935,14.10349765,24863569.04695324
1049255100,14.29802865,15.17341816,14.29802865,14.97888715,36603127.14576981
1049341500,15.36794916,15.36794916,14.87189452,15.09560537,28079570.57662202
1049427900,15.19287087,15.5916602,14.99833987,15.47494179,33337030.77312068
1049687100,15.64029295,16.11689313,15.19287087,15.95154216,37342536.2811836
1049773500,15.94181503,16.42814254,15.58193287,16.31142413,31591098.26617765
1049859900,16.34060417,17.31325918,15.91263655,16.29197142,43936528.9446255
1049946300,16.00017491,17.7412268,15.90290941,17.37161906,51397910.34438819
1050032700,17.60505568,18.0330233,16.63240067,17.05064271,28609635.18812287
1050378300,17.31325918,17.37161906,16.22388596,16.88529156,20062730.15547414
1050464700,17.02146267,17.42997739,16.68103342,17.18681364,21887267.09997618
1050551100,17.04091539,17.8384923,16.94364989,17.11872818,20949046.46612574
1050896700,17.16736093,17.4494303,16.94364989,17.07009543,14886573.1951558
1050983100,17.15763379,17.25489929,16.74911888,16.86583729,13270527.4401455
1051069500,16.97282992,16.97282992,15.95154216,16.00017491,20912646.09843525
1051155900,16.04880766,16.86583729,15.50412028,16.4475968,33336326.51519474
1051242300,16.47677529,16.81720454,16.30169855,16.5448623,20163978.79860816
1051501500,16.49622955,17.23544639,16.40868963,17.11872818,27642961.5059506
1051587900,17.26462643,17.61478281,16.4475968,16.66158071,51922423.14158234
1051674300,16.63240067,17.42997739,16.47677529,17.18681364,24638890.20630244
1051847100,17.41052468,17.95521207,17.21599368,17.8384923,30860993.56029637
1052106300,18.06220315,18.77224169,17.95521207,18.49017232,33455423.21321102
1052192700,18.57771069,19.24884206,18.57771069,18.70415623,32071391.8905327
1052279100,18.80142173,18.99595273,17.8384923,17.94548493,23537826.63392645
1052365500,18.06220315,18.18864869,17.81903939,17.9163049,14957369.10870381
1052451900,17.99411769,18.57771069,17.95521207,18.17892155,23934755.65401138
1052711100,18.44153957,19.608725,18.31509423,19.08349091,72226143.1625176
1052797500,19.04458548,19.92970115,18.86950719,19.23911649,52147816.5212967
1052883900,19.2585692,20.23122421,19.2585692,19.93942771,43760495.30655273
1052970300,20.17286491,21.37895712,20.17286491,21.16497302,55053291.71131294
1053056700,21.22333232,22.00145633,19.93942771,20.48411451,55520631.10228569
1053315900,20.71755171,20.71755171,19.31692908,19.44337307,28908687.77820822
1053402300,19.3558347,20.61055966,18.84032715,20.45493486,61086761.89309918
