time,open,high,low,close,Volume
1098935100,5.9900002,5.9900002,5.6400002,5.65,4100
1099021500,5.7099998,5.72,5.6,5.6,8475
1099280700,5.0599998,5.8,5.0599998,5.7400002,8350
1099367100,5.7,5.7,5.7,5.7,2500
1099453500,5.77,5.95,5.77,5.87,12875
1099539900,5.67,5.9900002,5.67,5.97,4375
1099626300,5.98,6.0,5.9,5.9,7500
1099885500,5.8,5.85,5.8,5.85,5640
1099971900,5.8,6.0,5.8,5.9099998,14000
1100058300,5.85,6.5,5.85,6.45,44500
1100144700,6.6900002,7.1,6.6900002,7.1,39275
1100231100,7.7900002,7.8099998,7.2,7.75,80245
1100576700,7.9,7.9,7.0800004,7.4800004,35000
1100663100,7.3,7.6,7.3,7.6,16380
1100749500,7.7,7.9800004,7.6,7.9599998,26685
1100835900,7.9800004,8.3599998,7.9199996,8.1300004,29785
1101095100,7.9900002,7.9900002,7.75,7.8199996,26680
1101181500,8.1800004,8.1800004,7.6,7.9199996,7040
1101267900,8.0300004,8.0400002,7.55,7.8,7335
1101354300,8.1400002,8.1400002,7.6900002,7.7300004,4780
1101699900,7.4199996,7.7199996,7.4199996,7.5099998,18500
1101786300,7.4400002,7.8,7.3300004,7.5,3530
1101872700,7.5800004,7.5800004,7.1300004,7.1300004,4000
1101959100,6.8,7.4,6.8,7.3699996,21640
1102045500,7.0300004,7.3900002,7.0300004,7.1300004,5015
1102304700,7.1,7.3400002,6.7800004,7.0300004,4230
1102391100,6.8300004,7.3,6.8300004,7.0400002,1490
1102477500,7.3800004,7.3900002,7.3800004,7.3900002,6500
1102563900,7.5,7.7599998,7.5,7.7599998,4465
1102650300,8.5400002,8.5400002,8.5400002,8.5400002,11660
1102909500,8.85,9.4,8.85,9.3800004,13645
1102995900,9.6900002,9.85,9.6900002,9.85,13450
1103082300,10.35,10.35,10.35,10.35,58125
1103168700,10.8699996,10.8699996,10.6,10.8099998,95725
1103255100,11.0,11.3400002,10.3199996,10.9800004,231590
1103514300,11.1,11.5300004,11.1,11.5300004,46605
1103600700,12.0900002,12.1099998,12.0699996,12.1099998,29665
1103687100,12.7199996,12.7199996,11.5099998,12.1599998,114235
1103773500,12.6,12.6,12.0,12.2199996,51535
1103859900,11.9,12.2,11.6099998,11.9,46075
1104119100,11.8800004,12.5,11.8099998,12.0099998,87630
1104205500,12.4,12.6099998,12.0,12.2300004,64210
1104291900,12.5,12.5,11.6199996,11.7199996,18615
1104378300,11.8900002,11.9,11.2300004,11.2300004,21720
1104464700,11.25,11.6,10.8400002,11.4699996,15230
1104723900,11.0199996,11.3,11.0199996,11.1800004,35125
1104810300,10.8199996,11.7400002,10.8,11.6199996,80585
1104896700,12.1800004,12.2,11.45,12.1900002,111960
1104983100,12.5699996,12.8,12.5,12.8,97230
1105069500,13.4199996,13.4399994,12.9100006,13.3899994,91275
1105328700,13.4,13.6,12.8,13.3199996,49250
1105415100,13.4899994,13.5,12.6599998,12.6599998,15850
1105501500,12.6,13.2800004,12.0400002,12.0800004,63565
1105587900,11.4800004,12.4,11.4800004,12.1300004,13100
1105674300,11.65,12.0,11.6,11.9,49125
1105933500,11.7,12.1699996,11.3199996,11.5699996,5125
1106019900,11.7800004,11.7800004,11.0599998,11.1,10530
1106106300,11.4,11.5800004,10.8300004,10.85,16220
1106192700,10.4,10.7800004,10.3099998,10.3099998,16005
1106538300,10.0,10.0,9.8,10.0,8100
1106624700,9.5300004,10.4,9.5,10.4,22675
1106797500,10.9,10.9,9.8800004,10.3,113965
1106883900,9.8199996,10.4,9.8199996,9.9199996,4655
1107143100,9.8400002,10.0,9.5900002,9.75,10315
1107229500,9.3,9.7,9.2900002,9.5900002,11420
1107315900,9.4199996,9.7599998,9.2,9.4800004,22580
1107402300,9.5699996,9.5699996,9.1,9.2099998,17100
1107488700,9.5800004,9.5800004,8.75,9.3199996,19450
1107747900,9.2,9.4800004,8.9599998,9.1599998,8030
1107834300,9.0,9.3900002,9.0,9.2300004,20815
1107920700,9.4,9.4199996,9.0,9.2900002,15920
1108007100,9.3,10.2199996,9.3,10.2199996,20635
1108093500,11.2,11.25,9.3,11.25,1115660
1108352700,11.8199996,11.8199996,11.8199996,11.8199996,18535
1108439100,12.4199996,12.4199996,12.4199996,12.4199996,15795
1108525500,13.05,13.05,13.05,13.05,5415
1108611900,13.7100006,13.7100006,13.6,13.7100006,493145
1108698300,14.4,14.4,14.4,14.4,33725
1108957500,15.1199996,15.1199996,14.6,14.7899994,179905
1109043900,15.2,15.2,14.05,14.2,81640
1109130300,13.4899994,14.1,13.4899994,13.6,35755
1109216700,13.0100006,14.2800004,13.0100006,14.2800004,66270
1109303100,14.9199996,14.9399994,13.5800004,13.8600006,19605
1109562300,14.0,14.3800004,13.8,13.9300004,8150
1109648700,13.8,14.0,13.45,13.75,3375
1109735100,14.3800004,14.4399994,13.0899994,13.8,15095
1109821500,13.6,14.0,13.4,13.95,35035
1109907900,14.0,14.4,13.8300004,14.2699996,21655
1110167100,14.2399994,14.4,14.2399994,14.3699996,6075
1110253500,14.4,14.4,13.8,14.4,13780
1110339900,14.4,14.4,14.0300004,14.3800004,15025
1110426300,14.4,14.6,14.2,14.4899994,87545
1110512700,14.6,15.0,14.5,14.6100006,25335
1110771900,14.7,14.9300004,14.4,14.6399994,5100
1110858300,14.5,14.6,14.4,14.4,12790
1110944700,14.6,14.8,14.5,14.8,5540
1111031100,14.1199996,15.2,14.1199996,14.9399994,6515
1111117500,14.5399994,14.8,14.4,14.8,10265
1111376700,14.4,14.6100006,14.4,14.4199996,3435
1111463100,14.6,14.9,14.4,14.4,9270
1111549500,14.2,14.7,14.0,14.5,8515
1111635900,14.3,14.4,14.3,14.4,1750
1111981500,14.4,14.5,14.4,14.4,3505
1112067900,14.4,14.7800004,13.7,14.3699996,45260
1112154300,14.3,14.3,14.3,14.3,8000
1112240700,14.5,14.5,14.5,14.5,2250
1112327100,14.9600006,15.1199996,14.6,15.1199996,3170
1112586300,14.6,14.9199996,14.4,14.7800004,4320
1112672700,14.9800004,15.0,14.45,14.45,7070
1112759100,14.4,14.8,14.4,14.4199996,4715
1112845500,13.75,14.7399994,13.75,14.5100006,1460
1112931900,14.4,14.4,14.4,14.4,1615
1113191100,14.4,14.6,14.4,14.6,2865
1113277500,14.4199996,14.8,14.4199996,14.8,5480
1113363900,14.9,15.7,14.8,15.4699996,2150
1113536700,14.2399994,15.0,14.1899994,15.0,5020
1113795900,15.2,15.2,14.35,14.6199996,2685
1113882300,14.6100006,14.6100006,14.2600006,14.3100006,1750
1113968700,14.0,14.0,14.0,14.0,10
1114055100,15.0,15.0,14.0,14.4,10595
1114141500,14.6,14.9,14.4,14.4,29000
1114400700,14.9600006,14.9800004,14.4399994,14.4800004,960
1114487100,15.0,15.1,14.4399994,15.0899994,5905
1114573500,15.0,15.6,15.0,15.1199996,10440
1114659900,15.4,16.4,15.4,15.6,10225
1114746300,16.1800004,16.1800004,15.2600006,15.3199996,10980
1115005500,15.3199996,15.3199996,15.3199996,15.3199996,3785
1115091900,16.4,16.4,15.2199996,15.2199996,3235
1115178300,15.1,15.1,15.1,15.1,1215
1115264700,15.9800004,16.0,15.4199996,15.4199996,2005
1115351100,15.95,15.95,15.5,15.5,3380
1115610300,15.7800004,16.0,15.4100006,15.9800004,13015
1115696700,16.0,16.4800004,16.0,16.3100006,5050
1115783100,16.7199996,16.7800004,16.0399994,16.2,3025
1115869500,17.5100006,17.8,17.5100006,17.8,8015
1115955900,19.0,19.5699996,18.8399994,19.5699996,34785
1116215100,20.38,20.54,19.8,20.54,20065
1116301500,20.99,20.99,19.6,20.0,14255
1116474300,19.6199996,19.7600006,19.2100006,19.6,10750
1116560700,19.0,19.5,18.7199996,19.1600006,4010
1116819900,20.0,20.02,19.3100006,19.3100006,1890
1116906300,18.7100006,19.4,18.7100006,19.4,2715
1116992700,19.6199996,20.37,19.6199996,19.9,9205
1117079100,20.68,20.69,19.6,19.6,5025
1117165500,20.0,20.17,19.1,20.16,2505
1117424700,20.0,20.0,19.4100006,20.0,850
1117511100,20.19,20.19,19.5,19.5,110
1117597500,19.6399994,19.6399994,18.9199996,19.2899994,2550
1117683900,19.0399994,19.8800004,18.8,19.6,1505
1117770300,19.2600006,19.2600006,19.2600006,19.2600006,500
1118029500,19.0600006,19.9300004,19.0600006,19.1300004,20015
1118115900,18.9100006,19.2,18.9100006,19.0800004,2320
1118202300,19.0199996,19.3,18.8100006,19.0600006,1490
1118288700,19.0100006,19.0100006,18.2300004,18.5600006,4340
1118375100,18.7600006,18.7600006,17.7,18.0,5910
1118634300,18.0100006,18.5800004,18.0,18.0199996,1195
1118720700,18.2300004,18.2300004,18.0300004,18.0300004,500
1118807100,18.0,18.9800004,18.0,18.0,2690
1118893500,18.4,19.8,18.4,19.8,11765
1118979900,19.8,21.78,19.8,21.32,63290
1119239100,22.0,23.46,19.6,22.82,119200
1119325500,23.0,23.4,22.45,22.81,27860
1119411900,23.2,23.2,21.68,21.95,20230
1119498300,21.2,22.5,21.04,21.71,14835
1119584700,22.58,22.8,21.34,22.51,8240
1119843900,23.64,23.64,23.64,23.64,16400
1119930300,24.82,24.83,23.0,24.83,50230
1120016700,26.079998,26.079998,25.2,26.079998,104780
1120103100,27.2,27.39,26.4,27.39,50500
1120189500,27.379998,28.76,27.379998,28.76,25720
1120448700,29.0,29.779998,27.4,27.579998,18095
1120535100,27.4,28.96,26.6,27.079998,20565
1120621500,28.0,28.2,27.01,27.879998,9095
1120707900,28.4,29.279998,28.2,29.279998,49835
1120794300,30.0,30.75,30.0,30.75,13625
1121053500,32.29,32.29,31.6,32.15,63935
1121139900,33.4,33.76,30.820002,31.6,37150
1121226300,30.220002,33.179998,30.220002,32.870002,44315
1121312700,32.229998,34.4,31.6,31.69,3505
1121399100,30.6,33.279998,30.6,33.279998,68690
1121658300,34.95,34.95,34.95,34.95,8780
1121744700,36.6,36.679998,33.64,35.129998,26475
1121831100,35.0,35.0,33.379998,33.4,3090
1121917500,33.0,33.579998,31.46,31.49,34320
1122003900,30.1,31.99,30.1,31.379998,18480
1122263100,32.95,32.95,32.95,32.95,14435
1122349500,34.6,34.6,32.4,34.55,209680
1122435900,34.46,34.7,33.5,33.74,11715
1122608700,34.34,34.34,32.6,33.8,190
1122867900,33.79,34.8,32.36,32.420002,8565
1122954300,33.779998,34.05,32.6,34.05,4315
1123040700,35.579998,35.579998,32.420002,34.0,3825
1123127100,34.779998,34.779998,32.46,33.6,730
1123213500,32.5,32.620002,31.929998,32.39,54795
1123472700,33.8,33.8,30.820002,30.91,34505
1123559100,30.6,32.020002,30.0,30.69,32905
1123645500,31.8,33.76,31.8,33.76,106515
1123731900,35.0,36.2,31.620002,32.85,49915
1123818300,35.0,35.0,31.6,32.69,2585
1124163900,33.8,35.8,33.520002,35.029998,5945
1124250300,38.2,38.54,34.0,38.54,75155
1124336700,40.0,40.470002,36.620002,37.5,38485
1124423100,37.54,38.89,36.4,37.44,13725
1124682300,38.4,39.320002,38.0,38.94,33190
1124768700,37.64,38.4,37.0,37.0,4685
1124855100,36.6,37.0,35.51,35.920002,2990
1124941500,36.9,37.3,35.0,35.55,1005
1125027900,36.99,37.329998,33.779998,35.8,2419495
1125287100,35.579998,35.579998,34.01,34.01,279310
1125373500,34.379998,35.71,32.8,35.71,156255
1125459900,37.0,37.5,36.4,37.5,54765
1125546300,38.7,39.379998,38.7,39.379998,24570
1125632700,40.2,41.35,40.2,41.35,71195
1125891900,43.2,43.420002,39.4,43.4,162860
1125978300,43.6,43.6,41.4,42.220002,271575
1126151100,42.4,42.620002,40.120002,40.120002,30535
1126237500,39.64,41.0,38.2,40.1,40295
1126496700,38.2,39.979998,38.2,38.720002,14745
1126583100,38.4,38.9,37.4,37.51,19780
1126669500,38.0,38.79,35.720002,36.120002,11900
1126755900,36.0,37.929998,35.59,37.929998,39250
1126842300,38.95,38.95,36.44,37.1,19145
1127101500,37.8,38.0,36.4,36.79,18295
1127187900,37.0,37.0,34.95,34.96,36860
1127274300,35.020002,35.020002,33.220002,33.220002,41540
1127360700,31.6,31.6,31.56,31.56,5290
1127447100,30.0,32.4,29.99,30.079998,96845
1127706300,31.5,31.5,29.1,30.270002,38765
1127792700,30.0,31.570002,30.0,30.29,37445
1127879100,30.070002,30.49,29.079998,29.54,116425
1127965500,29.270002,29.99,28.070002,28.070002,21150
1128051900,27.1,27.1,26.670002,26.670002,4400
1128311100,26.6,26.6,25.34,25.34,73045
1128397500,24.2,26.4,24.2,25.09,19035
1128483900,25.6,25.6,24.4,24.4,23725
1128570300,24.69,24.69,23.22,23.22,6880
1128656700,23.4,23.4,22.42,22.62,2475
1128915900,22.38,22.38,21.22,21.45,26480
1129002300,21.11,22.0,21.11,21.96,66870
1129175100,21.98,22.2,20.01,20.53,22955
1129261500,20.4,20.4,18.5,18.5600006,34225
1129520700,19.4,19.4899994,19.1,19.4899994,60605
1129607100,19.4,20.47,19.4,20.45,47995
1129693500,19.45,20.79,19.4300004,19.7,20835
1129779900,19.4399994,20.44,18.8,18.8,10775
1129866300,17.8600006,19.5,17.8600006,18.0,35790
1130125500,18.9,18.9,18.25,18.4899994,26635
1130211900,19.3100006,19.3100006,18.0300004,18.3899994,1060
1130298300,19.2,19.2,18.0,18.0,2740
1130384700,17.2199996,18.0,17.2,17.5399994,41475
1130471100,17.8,17.8,16.7800004,17.0,770
1130730300,16.4,17.6,16.4,17.4600006,1450
1130903100,18.2600006,18.3399994,18.2600006,18.3399994,65
1131335100,19.2600006,19.2600006,18.95,19.2600006,3765
