time,open,high,low,close,Volume
1164080700,112.7624975,155.9499975,112.7624975,148.1374975,0
1164167100,153.75,153.75,137.5,146.6374975,20159428
1164253500,148.5,157.0,148.024995,153.524995,18610136
1164339900,155.0,155.0625,143.8125,145.9250025,8397472
1164599100,146.1999975,153.4375,141.25,150.587495,11426728
1164685500,147.5,150.5,145.0,149.149995,5777812
1164771900,151.25,158.25,151.0749975,154.787505,13767608
1164858300,155.5,160.875,153.0,157.7375025,9492596
1164944700,158.25,161.75,157.25,158.5500025,4314216
1165203900,157.5,159.5,149.5,150.662505,2501604
1165290300,151.25,153.975005,148.0749975,149.5625,3782736
1165376700,147.9499975,147.9499975,147.9499975,147.9499975,3137324
1165463100,149.975005,149.975005,149.975005,149.975005,3308756
1165549500,151.100005,151.1875,144.537505,145.7624975,1753604
1165808700,146.6374975,146.6374975,132.837495,140.212495,2114796
1165895100,140.0124975,141.962495,126.2624975,133.850005,2344832
1165981500,136.0,137.475005,127.0,132.899995,1640976
1166067900,135.3249975,137.350005,133.75,135.6875,880844
1166154300,137.25,145.75,136.625,144.4250025,2671300
1166413500,146.0,146.0,136.75,141.3874975,2607272
1166499900,140.0,141.9375,137.5625,140.4375,1109156
1166586300,141.6875,147.975005,139.2624975,144.4250025,2084116
1166672700,143.25,151.125,140.3874975,147.1875,2867272
1166759100,147.0,154.5,147.0,148.912505,2556320
1167104700,149.9375,153.1875,147.6750025,148.350005,1065528
1167191100,149.75,151.25,146.2624975,147.100005,700296
1167277500,148.5749975,148.600005,141.625,143.0124975,771920
1167363900,145.8249975,146.6750025,143.6999975,145.087495,663760
1167709500,145.524995,148.75,144.25,147.4499975,500256
1167795900,148.1999975,157.4499975,148.1999975,154.0124975,5253976
1167882300,155.0,170.4499975,154.5749975,164.899995,12037320
1167968700,165.375,175.4250025,164.6750025,171.9375,7486000
1168227900,175.024995,183.725005,171.25,180.899995,7027964
1168314300,184.0,187.5,168.75,170.5749975,5143356
1168400700,169.5,172.2624975,164.625,169.8249975,2896344
1168487100,171.0,175.0,168.149995,174.587495,1971528
1168573500,175.0,175.0,167.8249975,169.225005,959664
1168832700,170.6999975,171.75,168.024995,169.024995,736712
1168919100,170.0,180.5,168.3625025,173.962495,2030196
1169005500,175.0,175.9250025,171.774995,172.8000025,1118252
1169091900,174.25,179.9499975,173.0,174.125,1627500
1169178300,175.975005,176.0,169.25,171.350005,872140
1169437500,172.4875025,177.75,169.25,175.412505,637564
1169523900,176.9250025,181.2375025,176.25,177.6374975,1315992
1169610300,179.225005,183.5,177.125,181.8000025,1040752
1169696700,183.625,188.75,181.0625,183.3000025,1620632
1170042300,184.1750025,188.75,178.75,185.524995,837080
1170215100,189.5,190.0,172.0,174.024995,734844
1170301500,176.0625,176.0625,170.5,171.037505,395824
1170387900,173.0,184.75,171.5,182.7624975,1293668
1170647100,182.5,183.0,179.0,180.212495,460244
1170733500,180.5,184.5,180.0,180.875,561084
1170819900,184.0,184.0,173.787505,175.649995,184376
1170906300,177.0,186.225005,176.0749975,184.975005,858868
1170992700,186.5,186.850005,172.75,175.537505,341720
1171251900,176.25,176.25,158.75,163.0749975,296880
1171338300,163.75,169.5,159.037505,161.1875,298252
1171424700,155.6999975,161.5,152.649995,158.8125,164940
1171511100,161.100005,167.0,161.100005,163.875,327152
1171856700,170.0,170.0,163.5,166.0,190348
1171943100,165.25,167.25,162.5,163.3000025,254732
1172029500,164.6750025,168.7375025,163.774995,165.2375025,141652
1172115900,167.5,168.4250025,159.024995,160.662505,405368
1172202300,161.25,164.5,149.0,152.3625025,170744
1172461500,152.25,164.6999975,150.5,162.3249975,232240
1172547900,163.5,168.0,158.8000025,166.912505,184804
1172634300,157.5,171.475005,146.25,165.162505,317764
1172720700,165.0,170.0,162.5,167.412505,252624
1172807100,166.25,170.5,162.25,164.3625025,217560
1173066300,163.25,168.225005,158.5,161.225005,447824
1173152700,164.5,167.0,156.0,161.1125025,391992
1173239100,164.1750025,166.7375025,157.5,159.5124975,574788
1173325500,160.0,162.25,151.25,155.337495,329856
1173411900,158.0,162.475005,156.5,159.0749975,111024
1173671100,160.0,163.75,158.75,162.8125,65144
1173757500,162.5,168.75,161.0,167.337495,85072
1173843900,162.774995,163.75,152.5,162.8249975,26928
1173930300,166.75,188.75,161.25,168.25,1578676
1174016700,172.100005,179.25,169.5,176.399995,703316
1174275900,177.5,187.25,174.75,184.350005,936520
1174362300,184.4875025,194.212495,181.3249975,182.6125025,1353848
1174448700,183.75,186.5,172.774995,174.0749975,739176
1174535100,177.5,179.149995,173.024995,173.9250025,315260
1174621500,175.0,177.9875025,169.5,171.4499975,301236
1174880700,172.5,174.25,169.5,171.6999975,435320
1175053500,171.1999975,172.0,165.25,168.8625025,204188
1175139900,168.0,171.25,168.0,170.1125025,97152
1175226300,170.75,176.25,168.0,169.3000025,267352
1175485500,167.5,175.0,167.5,169.337495,292268
1175571900,169.8249975,169.8249975,169.8249975,169.8249975,0
1175658300,171.9250025,173.25,167.662505,169.0,81192
1175744700,168.375,169.837495,166.6875,167.1125025,34676
1176090300,169.100005,173.75,168.0,168.899995,217956
1176176700,169.9250025,177.5,169.125,171.412505,476620
1176263100,172.4499975,183.0,171.25,180.9875025,845940
1176349500,179.75,184.662505,177.024995,182.375,284728
1176435900,182.9250025,193.0,177.5,188.975005,1112208
1176695100,190.4250025,206.25,190.4250025,200.5,955176
1176781500,201.4250025,202.4499975,193.3125,194.8625025,256044
1176867900,196.712495,196.712495,190.75,192.037505,218312
1176954300,188.2624975,190.75,185.0,185.6750025,73776
1177040700,189.6750025,194.0,182.5625,183.4375,210188
1177299900,186.4375,186.4375,178.850005,179.837495,95768
1177386300,179.9499975,187.475005,177.5,184.1750025,213012
1177472700,183.75,183.75,179.25,179.912505,80696
1177559100,185.5,186.0,179.75,183.462495,285136
1177645500,182.5,183.75,178.8125,179.462495,52156
1177904700,178.1750025,197.4250025,177.524995,194.662505,409076
1178163900,199.6999975,202.5,186.5,191.274995,465924
1178250300,193.0,193.25,186.3874975,187.9375,130592
1178509500,189.75,193.5,186.25,187.662505,62532
1178595900,187.75,220.0,187.75,206.100005,4772308
1178682300,205.0500025,208.0749975,195.3000025,197.475005,1441016
1178768700,199.0,210.975005,198.8125,203.6374975,2268980
1178855100,200.0,205.75,191.25,201.1875,733424
1179114300,206.25,206.25,200.5,202.1750025,328984
1179200700,203.0,203.25,198.7624975,199.962495,195276
1179287100,201.25,204.6999975,200.0,200.625,132592
1179373500,202.5,209.0749975,200.0,201.024995,433488
1179459900,195.125,204.75,195.125,200.212495,144892
1179719100,203.0,205.0,200.087495,201.3625025,85864
1179805500,202.5,207.0,200.0,202.462495,183480
1179891900,203.75,205.75,194.037505,197.8125,192864
1179978300,198.5,203.75,197.5,200.3874975,217540
1180064700,195.7624975,204.0,195.7624975,199.6374975,135284
1180323900,202.5,205.7375025,197.5,197.899995,82028
1180410300,200.0,207.5,197.0,206.149995,547784
1180496700,205.0,208.850005,200.0,201.0124975,444328
1180583100,203.75,205.725005,201.2624975,202.462495,102764
1180669500,205.0,207.0,203.037505,206.087495,179352
1180928700,207.2375025,218.75,204.5,215.5500025,1206772
1181015100,214.5,221.0,208.0500025,210.212495,1109580
1181101500,212.0,212.0124975,203.7624975,205.287505,208460
1181187900,203.75,208.375,202.0,202.774995,458340
1181274300,207.5,207.5,199.0,202.625,270340
1181533500,204.725005,206.5,202.6374975,203.600005,37124
1181619900,204.0,204.0,194.5,201.649995,110892
1181706300,202.75,202.75,197.5,198.6125025,31084
1181792700,201.75,204.5,199.0,200.037505,39768
1181879100,202.475005,207.5,200.5,204.1125025,221172
1182138300,204.0,206.212495,195.0625,196.225005,92588
1182224700,196.225005,198.5,168.875,194.3000025,117540
1182311100,197.1750025,205.5,195.524995,201.912505,158404
1182397500,202.5,203.725005,197.524995,198.7375025,38176
1182483900,199.875,201.1750025,186.25,195.5,54856
1182743100,196.5,200.0,193.75,195.3625025,36448
1182829500,197.25,199.975005,193.75,195.462495,124988
1182915900,196.0,198.75,194.25,195.087495,108148
1183002300,197.75,197.75,193.75,194.537505,87200
1183088700,197.0,197.0,193.875,194.9499975,67088
