time,open,high,low,close,Volume
1262663100,255.5,293.399995,251.074995,268.625,17414962
1262749500,268.5,273.29999,262.274995,263.600005,2340640
1262835900,264.5,271.95001,263.0,268.45001,1646844
1262922300,266.5,269.125,258.57501,260.149995,471042
1263181500,263.42499,264.725005,255.0,260.149995,541328
1263267900,260.25,262.225005,254.600005,255.524995,355210
1263354300,255.524995,262.225005,251.25,258.82501,428214
1263440700,261.0,261.850005,255.0,256.850005,143114
1263527100,256.0,258.5,254.850005,255.100005,151508
1263786300,255.100005,257.899995,253.0,255.149995,108248
1263872700,252.5,264.20001,252.5,256.225005,240834
1263959100,257.225005,261.0,255.0,255.975005,148550
1264045500,255.0,257.475005,249.75,250.449995,172956
1264131900,245.0,260.975005,245.0,246.975005,239316
1264391100,247.5,252.5,244.0,244.75,261044
1264563900,243.675005,249.0,225.175005,240.475005,132260
1264650300,242.5,246.0,240.975005,242.199995,136342
1264736700,242.199995,242.199995,230.699995,237.975005,62356
1264995900,239.0,244.5,237.975005,242.725005,56532
1265082300,245.0,247.5,240.0,240.050005,34248
1265168700,243.425005,243.5,238.149995,240.199995,30234
1265255100,240.050005,242.75,238.024995,239.25,26332
1265341500,236.0,237.5,222.0,234.100005,46018
1265600700,237.5,244.0,234.5,236.774995,31112
1265687100,243.75,244.0,232.5,234.725005,15910
1265773500,226.25,239.5,226.25,235.449995,23916
1265859900,235.024995,241.0,235.024995,238.550005,27530
1266205500,240.0,244.949995,235.100005,239.25,38726
1266291900,242.5,242.5,235.149995,236.0,20984
1266378300,237.5,243.5,237.5,239.149995,23540
1266464700,238.5,242.475005,235.050005,239.550005,51342
1266551100,236.024995,238.975005,236.024995,237.550005,14218
1266810300,242.5,242.5,235.050005,236.199995,19750
1266896700,227.5,239.975005,227.5,234.949995,25634
1266983100,234.949995,234.949995,232.5,232.824995,10198
1267069500,234.0,239.949995,232.050005,238.100005,25432
1267155900,239.0,242.5,235.399995,237.050005,38400
1267501500,239.75,244.949995,236.350005,242.274995,25774
1267587900,243.0,263.5,240.5,258.100005,398422
1267674300,254.475005,260.45001,253.25,258.975005,93354
1267760700,259.5,260.0,254.0,255.175005,32876
1268019900,255.5,259.899995,249.550005,250.574995,28478
1268106300,251.0,253.850005,246.0,250.100005,15306
1268192700,240.0,254.399995,240.0,250.675005,75256
1268279100,244.0,254.850005,243.524995,244.649995,44698
1268365500,244.5,249.5,241.0,245.175005,16652
1268624700,242.5,248.274995,242.0,243.149995,13656
1268711100,247.0,248.5,243.5,246.774995,19030
1268797500,248.5,252.25,244.0,247.550005,35022
