time,open,high,low,close,Volume
1636947900,1150.0,1248.9,1149.0,1202.3,36379065
1637034300,1210.0,1434.0,1210.0,1341.9,14456023
1637120700,1350.0,1470.0,1342.0,1447.95,7068789
1637207100,1440.0,1464.8,1302.55,1332.35,5505748
1637552700,1332.0,1332.0,1190.1,1237.55,3843305
1637639100,1230.0,1279.0,1210.0,1214.85,1275807
1637725500,1228.8,1328.4,1227.0,1303.85,2005083
1637811900,1315.0,1339.0,1245.2,1260.65,1623994
1637898300,1254.0,1308.0,1210.0,1273.45,1075975
1638157500,1251.0,1300.0,1212.0,1229.8,523928
1638243900,1244.25,1288.0,1210.0,1215.6,553534
1638330300,1247.0,1274.0,1206.3,1214.25,601108
1638416700,1224.0,1235.3,1210.0,1213.8,278094
1638503100,1215.0,1224.75,1210.0,1210.6,323950
1638762300,1214.8,1217.85,1121.3,1146.75,1131799
1638848700,1163.0,1198.0,1163.0,1190.6,1045117
1638935100,1200.0,1200.0,1170.0,1187.65,303568
1639021500,1190.0,1190.05,1126.1,1131.25,427828
1639107900,1124.75,1160.0,1120.85,1134.75,486075
1639367100,1101.0,1173.95,1075.65,1153.0,2879984
1639453500,1153.0,1164.6,1100.0,1125.65,1668073
1639539900,1127.0,1136.05,1096.25,1119.55,918448
1639626300,1120.0,1144.0,1093.2,1101.85,864396
1639712700,1105.0,1111.55,1068.1,1083.75,771974
1639971900,1058.0,1074.55,885.0,939.15002,2343482
1640058300,985.0,1005.0,950.0,955.70001,1536838
1640144700,985.0,994.25,968.0,980.15002,791622
1640231100,991.95001,991.95001,973.29999,979.59998,327842
1640317500,985.0,990.0,975.0,983.04999,433142
1640576700,975.0,981.90002,955.0,977.34998,366675
1640663100,987.09998,998.0,931.0,969.79999,545088
1640749500,961.0,980.0,952.34998,961.45001,466660
1640835900,959.0,965.20001,925.0,929.04999,457837
1640922300,942.0,970.0,942.0,950.29999,519564
1641181500,957.90002,965.54999,940.84998,952.29999,160883
1641267900,958.0,972.04999,955.04999,965.04999,359709
1641354300,968.0,968.0,933.0,942.70001,401811
1641440700,942.65002,946.79999,885.0,890.59998,964964
1641527100,894.0,900.70001,885.09998,894.20001,351858
1641786300,900.0,906.70001,885.34998,899.75,280299
1641872700,929.0,929.40002,856.84998,860.54999,1060408
1641959100,862.0,892.0,860.34998,871.70001,679115
1642045500,878.0,921.0,875.0,918.15002,1119049
1642131900,900.0,951.0,898.34998,941.40002,896371
1642391100,945.0,1052.95,942.15002,1022.6,1856173
1642477500,1022.5,1027.0,980.09998,998.79999,702679
1642563900,999.5,999.70001,923.84998,929.25,962903
1642650300,935.90002,948.54999,910.0,915.40002,407879
1642736700,915.0,915.0,858.25,864.25,675052
1642995900,858.90002,858.90002,765.15002,777.15002,1403932
1643082300,776.70001,809.0,725.25,777.54999,1869594
1643255100,765.0,768.59998,726.0,735.45001,619828
1643341500,748.0,848.70001,742.29999,789.04999,2854019
1643600700,800.0,818.65002,771.0,795.04999,750049
1643687100,807.0,874.0,802.40002,862.40002,2150489
1643773500,867.0,905.0,862.40002,900.79999,1016948
1643859900,899.90002,940.0,877.0,936.5,1199771
1643946300,940.5,972.40002,928.0,941.59998,891994
1644205500,929.5,929.90002,883.29999,892.15002,259054
1644291900,864.0,908.34998,848.0,886.95001,785891
1644378300,892.0,933.5,888.25,926.25,337890
1644464700,928.0,932.04999,787.29999,868.09998,464755
1644551100,840.0,840.04999,774.40002,778.90002,8762784
1644810300,750.0,770.0,750.0,763.95001,510988
1644896700,776.0,798.0,772.0,788.70001,650259
1644983100,788.5,795.65002,771.0,775.70001,723133
1645069500,782.59998,787.09998,753.29999,763.34998,344433
1645155900,754.0,762.0,744.09998,751.54999,367620
1645415100,748.84998,757.25,718.04999,727.70001,402884
1645501500,712.25,712.25,664.54999,686.90002,944296
1645587900,690.0,703.59998,670.0,676.34998,547472
1645674300,641.0,674.90002,618.0,660.40002,988597
1645760700,675.0,695.0,653.0,666.40002,1022926
1646019900,665.0,669.54999,650.04999,662.04999,538236
1646192700,657.90002,662.0,630.34998,644.15002,1308729
1646279100,649.0,675.54999,645.45001,659.59998,2159350
1646365500,650.0,673.90002,647.09998,655.34998,836371
1646624700,638.0,672.0,631.84998,668.04999,740376
1646711100,667.90002,703.0,666.34998,689.29999,592751
1646797500,699.0,720.0,688.0,708.34998,429740
1646883900,720.0,735.0,706.20001,710.95001,303940
1646970300,709.79999,716.0,698.54999,703.09998,189611
1647229500,705.04999,714.84998,672.04999,692.84998,424186
1647315900,698.0,698.0,676.0,690.15002,413906
1647402300,695.45001,711.34998,683.0,700.75,609695
1647488700,715.0,789.84998,715.0,766.29999,2177585
1647834300,774.5,774.5,737.25,747.59998,330713
1647920700,753.79999,753.79999,726.0,748.95001,311134
1648007100,756.0,765.0,708.95001,713.34998,626050
1648093500,724.09998,727.0,714.0,720.09998,254297
1648179900,726.75,726.75,700.75,704.70001,324824
1648439100,710.0,710.0,665.29999,688.59998,435346
1648525500,686.0,707.54999,686.0,699.04999,326037
1648611900,706.0,725.0,699.0,717.95001,447070
1648698300,715.20001,723.59998,687.0,694.29999,276699
1648784700,693.0,734.45001,693.0,728.25,287005
1649043900,745.0,795.40002,743.25,766.90002,856091
1649130300,774.79999,820.0,774.29999,816.20001,1213074
1649216700,825.0,825.04999,758.84998,765.54999,1034792
1649303100,768.0,779.79999,745.25,749.90002,302095
1649389500,755.20001,776.0,741.0,764.65002,303194
1649648700,763.0,788.0,745.0,777.65002,330552
1649735100,771.0,778.75,751.5,765.29999,195592
1649821500,768.0,810.79999,767.04999,775.90002,554434
1650253500,770.0,785.0,757.0,777.70001,179155
1650339900,780.09998,803.70001,755.0,776.15002,290717
1650426300,786.79999,800.0,776.0,779.95001,187205
1650512700,789.90002,790.0,763.0,770.29999,152645
1650599100,767.45001,767.5,742.15002,749.09998,171797
1650858300,735.20001,740.09998,693.70001,699.0,497242
1650944700,708.5,712.45001,689.0,690.95001,348880
1651031100,676.09998,692.29999,649.0,651.0,707834
1651117500,665.0,673.84998,645.40002,664.79999,407352
1651203900,678.0,680.0,663.45001,668.25,344523
1651463100,655.0,657.59998,642.09998,648.34998,195853
1651635900,655.75,660.70001,630.15002,638.59998,268243
1651722300,648.29999,659.79999,626.04999,629.25,210817
1651808700,620.0,620.0,597.04999,616.95001,498504
1652067900,610.0,610.84998,580.29999,584.20001,270841
1652154300,582.0,587.34998,540.09998,568.25,353419
1652240700,569.45001,614.0,560.0,590.34998,1501804
1652327100,580.0,584.95001,542.0,549.59998,740958
1652413500,575.90002,659.45001,563.15002,645.20001,3067302
1652672700,628.0,698.70001,616.59998,670.54999,2674055
1652759100,680.79999,703.0,662.84998,698.5,834522
1652845500,702.0,702.0,645.29999,655.09998,1124345
1652931900,630.0,644.65002,611.40002,617.20001,700992
1653018300,630.0,693.5,629.54999,685.25,1171358
1653277500,685.25,710.0,683.54999,695.15002,926247
1653363900,707.40002,748.0,682.04999,699.40002,1855949
1653450300,702.90002,712.15002,664.5,667.25,639354
1653536700,652.0,677.79999,630.54999,669.40002,708198
1653623100,688.95001,698.20001,671.54999,689.09998,767647
1653882300,697.0,700.65002,681.0,689.54999,653334
1653968700,690.0,702.04999,647.79999,663.65002,4365925
1654055100,664.59998,672.09998,650.25,658.65002,395519
1654141500,658.84998,662.5,645.04999,657.29999,1004283
1654227900,666.40002,679.45001,640.0,659.29999,1092206
1654487100,662.0,664.84998,646.79999,658.75,552364
1654573500,640.0,640.0,556.0,582.90002,10747982
1654659900,589.0,592.25,576.0,583.54999,2467723
1654746300,583.95001,590.0,572.25,581.90002,1054570
1654832700,575.0,595.59998,574.0,590.75,746647
1655091900,578.0,603.0,567.40002,587.75,1611864
1655178300,587.84998,604.75,585.04999,594.75,1745700
1655264700,596.40002,596.84998,581.5,585.40002,1121678
1655351100,596.70001,596.70001,572.59998,578.09998,774821
1655437500,575.09998,619.84998,552.0,593.79999,8417008
1655696700,601.0,602.75,581.20001,592.5,286317
1655783100,604.34998,609.65002,577.09998,592.40002,534966
1655869500,588.0,597.90002,578.34998,592.59998,1001143
1655955900,585.0,592.34998,585.0,587.5,214135
1656042300,596.54999,620.0,596.54999,604.75,845020
1656301500,615.0,619.90002,600.0,603.04999,286133
1656387900,600.54999,600.84998,590.29999,593.65002,441205
1656474300,590.0,597.70001,588.0,589.15002,283461
1656560700,592.90002,594.0,566.09998,572.95001,346545
1656647100,571.95001,603.0,571.40002,588.04999,543062
1656906300,588.04999,590.84998,582.25,584.70001,478599
1656992700,589.0,593.95001,582.5,585.84998,307837
1657079100,583.0,585.79999,570.0,572.54999,1140593
1657165500,579.45001,584.04999,568.29999,569.79999,989250
1657251900,575.0,576.40002,561.0,564.04999,304414
1657511100,564.90002,567.25,555.09998,558.34998,329851
1657597500,559.04999,564.84998,553.70001,560.25,460535
1657683900,563.95001,573.04999,557.5,559.70001,635436
1657770300,560.0,562.59998,542.25,544.90002,298130
1657856700,548.20001,551.20001,521.5,524.15002,3465291
1658115900,530.40002,533.59998,521.20001,524.95001,400588
1658202300,528.90002,541.84998,523.09998,527.40002,1400712
1658288700,534.95001,547.0,522.0,524.29999,1535225
1658375100,524.34998,530.0,515.59998,527.15002,339125
1658461500,530.0,539.54999,516.0,520.09998,427503
1658720700,519.5,520.90002,497.29999,499.70001,607803
1658807100,501.0,502.20001,467.39999,471.85001,1744983
1658893500,474.29999,479.70001,456.25,458.04999,817499
1658979900,463.0,488.0,454.29999,459.5,1622673
1659066300,465.64999,471.54999,459.5,468.25,623055
1659325500,471.45001,512.0,466.29999,504.20001,2844670
1659411900,506.0,566.95001,506.0,559.40002,4589177
1659498300,554.5,572.5,539.09998,555.45001,1915143
1659584700,557.0,557.0,524.45001,549.84998,1050779
1659671100,552.04999,574.59998,550.84998,571.25,1233198
1659930300,571.0,571.0,553.0,557.45001,643976
1660103100,560.0,572.5,550.0,560.5,758279
1660189500,565.0,597.29999,558.09998,583.25,2679317
1660275900,580.70001,584.65002,560.40002,573.15002,788235
1660621500,574.0,582.95001,502.35001,577.09998,1231108
1660707900,575.40002,584.54999,548.0,571.79999,677320
1660794300,569.5,569.5,549.25,560.20001,871833
1660880700,564.65002,564.65002,551.70001,554.54999,552806
1661139900,554.54999,554.54999,521.04999,524.45001,621571
1661226300,524.75,528.90002,508.39999,512.45001,656313
1661312700,515.0,520.45001,501.0,512.70001,1239122
1661399100,525.0,554.0,496.45001,505.75,3055638
1661485500,512.95001,518.75,501.0,512.15002,1385009
1661744700,501.0,508.14999,492.0,496.14999,853049
1661831100,503.5,508.5,494.64999,503.04999,782278
1662003900,504.5,504.5,491.5,495.54999,675053
1662090300,500.70001,502.35001,481.54999,483.29999,682387
1662349500,485.5,499.85001,472.0,495.35001,1289741
1662435900,500.25,504.54999,487.10001,489.89999,547492
1662522300,488.0,495.25,482.14999,489.89999,428723
1662608700,496.25,500.04999,488.29999,498.64999,552856
1662695100,501.0,521.59998,500.04999,513.34998,1432845
1662954300,517.70001,518.0,500.60001,505.04999,689953
