time,open,high,low,close,Volume
1174362300,4.63500004,5.11425005,4.50000004,4.74075004,0.0
1174448700,4.72500004,4.83975005,4.3964999,4.45050013,27409300.00000001
1174535100,4.59000004,4.68000004,4.37850017,4.42125004,9761633.33333333
1174621500,4.4977499,4.4977499,4.05675012,4.18050012,4447183.33333333
1174880700,4.14000003,4.14225017,3.87449994,3.91050012,2657033.33333333
1175053500,3.98250003,3.98250003,3.55500003,3.61125003,1343583.33333333
1175139900,3.60000003,3.64500003,3.42675012,3.49199994,1938116.66666667
1175226300,3.64500003,3.82500003,3.42225016,3.73050012,3068366.66666667
1175485500,3.53250003,3.82050012,3.51675012,3.6089999,791783.33333333
1175571900,3.61125003,3.61125003,3.61125003,3.61125003,0.0
1175658300,3.66300012,3.66300012,3.47625003,3.50100016,364650.0
1175744700,3.48750003,3.75750003,3.47625003,3.53699994,610516.66666667
1176090300,3.5752499,3.71250003,3.54375003,3.57074994,469383.33333333
1176176700,3.51899989,3.62699994,3.42449994,3.58875003,285083.33333333
1176263100,3.57750003,3.67875003,3.56850017,3.58875003,345366.66666667
1176349500,3.53250003,3.61574994,3.51000003,3.52574994,78416.66666667
1176435900,3.44250003,3.58875003,3.42225016,3.50324994,134616.66666667
1176695100,3.53925012,3.83850017,3.51675012,3.77324994,1195783.33333333
1176781500,3.7439999,3.95100017,3.69000003,3.81375003,606833.33333333
1176867900,3.82500003,4.38300013,3.82500003,4.18725017,5471366.66666667
1176954300,4.23000004,4.2614999,3.96000003,4.14225017,778350.0
1177040700,4.12425012,4.21199995,3.93750003,3.96225017,415700.0
1177299900,4.0589999,4.1152499,3.92625003,3.9577499,280683.33333333
1177386300,3.91500003,4.3964999,3.89250003,4.1714999,2254033.33333333
1177472700,4.16250003,4.74750004,4.15350017,4.4302499,5541183.33333333
1177559100,4.55625004,4.72500004,4.27949995,4.32000004,2061350.0
1177645500,4.3739999,4.50000004,4.29975017,4.40324995,729383.33333333
1177904700,4.3289999,4.67325004,4.3289999,4.59675004,752433.33333333
1178163900,4.63050004,4.72950004,4.46625004,4.53375004,512366.66666667
1178250300,4.54500004,4.88475005,4.54500004,4.69125004,2258750.0
1178509500,4.95000004,5.04000004,4.78125004,4.82625004,1313166.66666667
1178595900,4.72500004,4.86000005,4.65750004,4.74300004,597783.33333333
1178682300,4.65750004,4.80600004,4.56750004,4.66200004,397183.33333333
1178768700,4.59225004,4.94550004,4.59225004,4.86225004,685850.0
1178855100,5.13000005,5.13000005,4.59000004,4.87800005,771300.0
1179114300,4.90950004,5.05800005,4.89600005,4.95450005,441766.66666667
1179200700,5.05800005,5.28525005,4.90950004,5.13000005,2915483.33333333
1179287100,5.19750004,5.28300005,4.99500005,5.04450004,587883.33333333
1179373500,5.08500005,5.12550004,4.86450004,4.90275005,407900.0
1179459900,4.86675005,5.06250004,4.86000005,4.92975005,314766.66666667
1179719100,4.95000004,5.17500004,4.95000004,5.04900005,458683.33333333
1179805500,5.00175005,5.26050005,5.00175005,5.15925005,1902083.33333333
1179891900,5.19750004,5.31450004,5.04450004,5.08725004,999900.0
1179978300,4.96575005,5.13000005,4.96575005,5.05125005,161766.66666667
1180064700,5.06250004,5.21325005,4.99500005,5.14125004,417950.0
1180323900,5.16150004,5.18625005,5.08500005,5.15250004,280766.66666667
1180410300,5.15250004,5.15250004,5.04450004,5.12100005,192766.66666667
1180496700,5.12100005,5.13000005,5.04000004,5.06475005,242083.33333333
