time,open,high,low,close,Volume
1093837500,72.00072,88.62310378,66.77844589,86.48975845,7870850.64574677
1093923900,85.33418667,85.71197256,82.31193422,83.06749267,1539328.30335848
1094010300,83.26750367,84.44528889,80.60081034,81.00081034,897274.51362743
1094096700,81.77859556,83.00082967,78.28966745,78.800788,784725.57637212
1094183100,79.11190222,80.88969778,78.46745167,78.77856522,623201.88399058
1094442300,79.53412834,80.04524956,76.28964745,76.53409867,622988.88505557
1094528700,77.22299478,78.17855489,76.44520889,77.02299245,442083.78958105
1094615100,77.33410667,77.64522089,75.71187256,76.02298278,296328.01835991
1094701500,76.62298378,76.800768,73.88962811,74.20074167,333548.83225584
1094787900,74.84518822,75.95631045,73.33406667,75.08963945,411959.4402028
1095047100,75.11186222,81.66748367,75.11186222,79.64524089,1343288.28355858
1095133500,80.0008,81.75637345,78.66745334,80.067463,706152.96923515
1095219900,80.62302378,80.800808,77.77855556,78.334117,410588.44705776
1095306300,75.60076067,78.44522889,75.60076067,76.35631911,361727.69136154
1095392700,77.31188389,77.31188389,76.44520889,76.62298378,214500.42749786
1095651900,77.77855556,77.77855556,76.00076,76.11187256,129812.35093825
1095738300,76.40075934,77.734106,76.13409467,77.02299245,232485.33757331
1095824700,76.88965778,78.00078,76.44520889,76.66743334,231886.8405658
1095911100,76.00076,76.57854356,74.82297478,75.02297245,193614.53192734
1095997500,74.00074,75.42297645,73.88962811,74.22296445,165350.17324913
1096256700,74.88963778,75.11186222,73.86740534,74.24518722,85732.07133964
1096343100,75.11186222,75.11186222,72.88961778,73.00073034,125403.87298064
1096429500,73.77851556,74.48963845,72.68961611,73.35628945,113793.93103034
1096515900,75.11186222,75.11186222,73.77851556,74.067403,160838.19580902
1096602300,74.00074,75.00075034,73.33406667,74.55630145,143451.78274109
1096861500,75.51186156,77.28965711,74.66741334,74.800748,183827.0808646
1096947900,75.15631178,76.60077034,74.95630078,75.28963711,197450.01274994
1097034300,74.66741334,77.77855556,74.66741334,75.24519689,382007.58996205
1097120700,76.00076,76.00076,74.75630311,75.08963945,112505.43747281
1097207100,74.88963778,77.02299245,74.88963778,75.53408834,267702.16148919
1097466300,80.0008,80.0008,74.75630311,74.95630078,175044.62477688
1097552700,76.35631911,76.44520889,73.82296511,74.11185256,119612.40193799
1097725500,74.22296445,76.00076,73.95629045,75.35630945,192819.53590232
1097811900,75.77853556,76.88965778,73.84517856,74.067403,178044.60977695
1098071100,75.55631111,75.55631111,73.11184222,73.33406667,93794.53102734
1098157500,74.64519122,74.64519122,72.267394,72.44516889,123401.38299309
1098243900,72.91184056,73.33406667,72.00072,72.91184056,105678.97160514
1098330300,72.88961778,74.62296378,72.46739167,72.82295478,145494.77252614
1098675900,73.33406667,73.33406667,70.91182056,71.40070967,121560.89219554
1098762300,71.46738134,71.82294511,70.22292445,70.51181189,99334.00332998
1098848700,72.00072,76.04520956,70.46737167,73.86740534,406605.96697017
1098935100,76.40075934,77.26744367,73.11184222,73.44517856,414818.42590787
1099021500,74.55630145,74.55630145,71.42293645,71.91183022,149568.75215624
1099280700,72.44516889,72.44516889,71.11182222,71.31182389,97243.01378493
1099367100,72.00072,72.22294445,70.24514722,70.55626145,115200.92399538
1099453500,70.66737334,73.33406667,70.66737334,72.13405467,211263.44368278
1099539900,72.51183189,73.24517689,70.267374,70.75626311,180408.59795701
1099626300,71.55627111,71.55627111,68.97846756,69.33402667,144884.27557862
1099885500,69.68958578,70.66737334,68.93402734,69.200692,119772.90113549
1099971900,70.334037,70.91182056,69.04513922,69.42291645,107502.96248519
1100058300,70.08958978,70.08958978,68.91180056,69.04513922,83086.08456958
1100144700,68.95624078,70.17847489,68.46735167,68.867355,148995.75502122
1100231100,68.95624078,69.28957711,67.82290511,68.334017,68860.15569922
1100576700,68.22290445,68.22290445,65.28953711,65.84509856,272508.13745931
1100663100,66.15622145,67.71179256,65.82288511,67.22289478,198281.00859496
1100749500,67.46734134,68.267354,67.11178222,68.02290278,152103.7394813
1100835900,68.48957845,68.71180289,66.93400734,67.44511856,146349.76825116
1101095100,67.42289645,67.55623111,61.37839622,67.17844522,90163.04918475
1101181500,67.55623111,68.44512889,67.22289478,67.71179256,106583.46708266
1101267900,68.334017,68.35623911,67.15623178,67.44511856,99307.00346498
1101354300,67.60068067,68.35623911,66.68955611,67.00067034,113486.43256784
1101699900,68.11179256,71.02293245,67.55623111,70.57848356,487268.06365968
1101786300,70.66737334,72.40071934,69.24513689,69.57847389,404117.4794126
1101872700,69.77847556,69.77847556,68.00068,68.42290611,251376.24311878
1101959100,69.33402667,69.95625045,67.84511856,68.08956978,184332.57833711
1102045500,68.82291478,68.82291478,67.42289645,67.64512089,124103.3794831
1102304700,68.62290378,68.62290378,66.71178289,66.86733567,105270.97364513
1102391100,67.33400667,67.734006,65.88954811,66.11177256,176663.11668442
1102477500,66.22288445,67.24511689,65.35620945,66.68955611,138440.30779846
1102563900,66.48955845,67.11178222,65.62287411,65.88954811,91576.04211979
1102650300,66.62288378,69.91181022,66.00066,68.02290278,392989.03505482
1102909500,68.62290378,70.13403467,67.15623178,68.00068,177216.61391693
1102995900,68.66735334,68.66735334,67.33400667,67.55623111,104423.47788261
1103082300,68.00068,69.33402667,67.60068067,68.22290445,215845.9207704
1103168700,68.84512822,69.95625045,68.04512956,68.44512889,220498.89750551
1103255100,68.44512889,68.55624145,66.71178289,66.91178056,106016.46991765
1103514300,67.55623111,68.44512889,66.77844589,67.31178389,126033.86983065
1103600700,67.31178389,68.35623911,66.88955778,67.11178222,116883.91558042
1103687100,67.86734534,69.33402667,66.88955778,67.08955945,199041.50479248
1103773500,67.55623111,71.00070967,67.33400667,69.200692,634058.82970585
1103859900,70.22292445,70.22292445,67.33400667,67.44511856,204118.9794051
1104119100,67.55623111,68.00068,66.55622145,66.97844756,197738.01130994
1104205500,67.60068067,67.66734367,66.91178056,67.02289245,105332.47333763
1104291900,67.55623111,68.22290445,67.02289245,67.26734367,121005.89497053
1104378300,67.64512089,67.66734367,66.28954745,66.51177189,149963.25018375
1104464700,67.40066967,67.55623111,66.66733333,66.75622311,130641.84679077
1104723900,67.84511856,68.73401634,67.22289478,67.71179256,213382.93308533
1104810300,68.24512722,69.60070067,67.64512089,68.84512822,402090.98954505
1104896700,68.44512889,69.75625345,65.55621111,66.11177256,370705.14647427
1104983100,65.91177022,67.28955711,65.33398667,65.80065833,198209.00895496
1105069500,66.66733333,66.97844756,65.11176222,65.68954578,138566.30716846
1105328700,67.68956578,67.68956578,65.37843622,65.60066067,112379.43810281
1105415100,66.57844356,66.57844356,63.55619111,64.04508956,130718.34640827
1105501500,65.933997,65.933997,59.42281645,60.24504722,166974.66512667
1105587900,61.11172222,62.64507122,61.06727267,61.82284511,102156.98921505
1105674300,61.82284511,63.11174222,61.15617178,61.733946,71872.1406393
1105933500,61.33394667,62.13395467,60.0006,60.333937,48380.75809621
1106019900,60.44504889,63.11174222,60.44504889,61.42283645,73346.63326683
1106106300,62.22284445,62.22284445,60.0006,60.42282611,67417.16291419
1106192700,60.20060233,60.77838589,59.55615111,59.733926,48526.25736871
1106538300,60.44504889,63.55619111,60.22282445,60.73393633,192116.0394198
1106624700,60.44504889,61.57839389,60.0006,61.06727267,96422.51788741
1106797500,61.86728533,62.40061933,61.35616945,61.68950578,114926.42536787
1106883900,62.13395467,62.13395467,61.24505689,61.44505856,91991.5400423
1107143100,62.97840756,63.02285245,61.733946,61.95617045,90110.54944725
1107229500,62.57840356,62.66729333,61.04505922,61.15617178,89390.55304723
1107315900,61.40060967,61.95617045,61.00061033,61.133945,53881.23059385
1107402300,61.200612,62.57840356,61.11172222,61.37839622,104370.97814511
1107488700,62.04506956,62.62284378,60.88949778,61.00061033,65536.17231914
1107747900,62.17839489,62.17839489,60.55616145,60.66727333,109355.45322273
1107834300,60.48949845,61.33394667,60.37838589,60.55616145,82397.58801206
1107920700,61.200612,65.08954011,60.97838756,64.24508722,638168.80915595
1108007100,64.88953778,66.08954978,63.11174222,63.46730133,416874.91562542
1108093500,64.17841489,64.84508822,63.55619111,63.86730533,199311.50344248
1108352700,64.88953778,65.68954578,64.24508722,64.51175189,288757.55621222
1108439100,64.84508822,64.867315,62.66729333,62.97840756,180305.09847451
1108525500,63.46730133,64.35619911,61.15617178,61.66728367,150306.74846626
1108611900,62.00062,62.62284378,61.200612,61.80061833,92378.53810731
1108698300,61.733946,62.57840356,61.37839622,61.57839389,121457.39271304
1108957500,62.44506889,62.51173189,61.02283245,61.28949711,69473.65263174
1109043900,61.57839389,61.66728367,60.71172289,60.93394733,60262.19868901
1109130300,61.200612,61.77839556,60.66727333,60.82283478,60649.19675402
1109216700,60.88949778,61.26728367,60.04504956,60.17837489,80287.09856451
1109303100,61.48950811,61.48950811,58.66725333,59.04503922,91861.0406948
1109562300,60.44504889,62.22284445,59.11170222,59.62281411,93076.03461983
1109648700,59.733926,59.733926,59.11170222,59.22281478,65485.17257414
1109735100,59.44503922,61.33394667,59.28947711,59.75615278,126618.86690567
1109821500,61.06727267,63.11174222,60.44504889,62.51173189,299838.00081
1109907900,62.77840589,63.88952811,62.44506889,63.53396833,232185.3390733
1110167100,64.82287478,66.17843489,64.44508889,65.00064967,451137.74431128
1110253500,65.11176222,68.55624145,65.11176222,67.734006,695269.02365488
1110339900,68.00068,69.68958578,67.17844522,68.15624145,708848.45575772
1110426300,67.55623111,68.88957778,67.55623111,68.20068167,323734.38132809
1110512700,68.11179256,68.66735334,67.37845622,67.88956811,243345.28327358
1110771900,68.22290445,69.200692,67.91179022,68.55624145,334894.32552837
1110858300,70.60071034,70.60071034,67.46734134,68.00068,313577.93211034
1110944700,68.00068,68.17845489,65.11176222,65.48954811,116876.41561792
1111031100,65.55621111,65.55621111,63.33396667,63.88952811,92495.53752231
1111117500,64.84508822,64.84508822,62.66729333,63.62285411,123905.3804731
1111376700,64.00064,65.66732367,64.00064,64.57842356,120195.8990205
1111463100,64.44508889,64.44508889,60.93394733,61.77839556,104847.97576012
1111549500,61.55617111,62.11173256,58.82281478,59.200592,142443.78778106
1111635900,59.55615111,60.84504822,58.66725333,58.800588,126657.86671067
1111981500,59.91171022,61.33394667,55.55611111,56.42278678,157907.21046395
1112067900,56.44500889,56.46723167,51.11162222,51.84496322,474659.12670437
1112154300,53.33386667,55.04499456,52.35607911,53.42275645,350392.24803876
1112240700,53.88942811,57.26724367,53.88942811,56.22278445,431139.84430078
1112327100,57.06723267,57.77835556,56.44500889,57.33390667,532296.33851831
1112586300,58.82281478,60.0006,58.22280445,58.91170056,254838.22580887
1112672700,58.91170056,59.71171256,56.13389467,57.71169256,288465.05767471
1112759100,58.22280445,58.44502889,56.31167422,56.60056633,163208.18395908
1112845500,57.62279411,58.44502889,56.95612078,57.22279411,331132.34433828
1112931900,57.28945711,58.44502889,57.11168222,57.64502089,178352.10823946
1113191100,57.55613111,58.22280445,56.88945778,57.31168456,125916.87041565
1113277500,57.33390667,58.62280378,57.28945711,58.13391467,93229.03385483
1113363900,58.44502889,64.800648,58.44502889,62.93396733,1032930.83534582
1113536700,62.22284445,62.22284445,58.75614311,59.02281245,656423.71788141
1113795900,59.02281245,61.22283478,56.88945778,58.17835489,593437.53281234
1113882300,58.66725333,59.77837556,53.33386667,54.15609745,386638.06680967
1113968700,55.55611111,56.00056,54.11165256,55.15610711,321200.89399553
1114055100,55.55611111,55.55611111,52.733861,53.17830989,612338.93830531
1114141500,54.35609911,55.46722133,53.37831156,54.11165256,640970.79514602
1114400700,54.44498889,60.0006,54.22276445,59.04503922,841684.79157604
1114487100,59.22281478,61.06727267,58.11169256,58.44502889,482882.08558957
1114573500,58.800588,60.0006,57.28945711,57.82280511,263262.18368908
1114659900,57.82280511,58.77836589,57.82280511,58.31169422,220137.399313
1114746300,55.55611111,59.11170222,55.55611111,58.31169422,163943.1802841
1115005500,59.55615111,60.800608,58.04502956,60.02282278,320128.399358
1115091900,60.02282278,61.33394667,59.133925,61.02283245,361597.19201404
1115178300,61.68950578,63.55619111,59.77837556,61.40060967,514488.42755786
1115264700,61.71173256,62.66729333,61.11172222,61.77839556,330221.84889076
1115351100,62.067283,62.60063033,60.95616078,62.267294,108527.45736271
1115610300,62.22284445,64.00064,62.22284445,63.42285645,162785.18607407
1115696700,63.11174222,63.37841622,61.62283411,62.00062,61616.69191654
1115783100,61.64506089,61.77839556,60.68949611,61.35616945,187221.56389218
