time,open,high,low,close,Volume
1162439100,95.59827723,99.41901425,94.97480701,97.75643232,1803568.59975417
1162525500,98.89145883,98.89145883,94.31937051,95.6782089,649654.88710141
1162784700,96.4775256,96.4775256,92.2891029,93.21631027,436791.82523523
1162871100,93.99964383,95.18263574,92.72073711,94.36732631,323642.0560805
1162957500,93.67991715,95.27855055,91.12210371,93.20032713,272773.60801867
1163043900,94.25542198,94.25542198,91.15407958,92.11325962,145264.69935018
1163130300,92.72073711,93.36019047,88.97993176,89.8911528,738652.77750962
1163389500,89.8911528,95.91800391,89.8911528,92.94454898,2060137.74211813
1163475900,95.50236242,101.19349412,93.91971216,97.26085916,3324680.3207568
1163562300,99.41901425,101.03363078,96.02991144,98.63568069,2734282.29647999
1163648700,97.3247981,97.3247981,97.3247981,97.3247981,2135680.39005451
1163735100,97.83636399,98.50779321,91.12210371,93.04046379,1165098.2656698
1163994300,91.47380626,93.90372902,88.2445636,91.32992286,1094459.80652837
1164080700,91.12210371,92.72073711,89.0918361,89.76326532,1267388.75963573
1164167100,90.6904695,95.59827723,90.6904695,93.79182469,1607732.58112758
1164253500,94.89487534,103.87919504,94.67107305,100.74587997,3091065.15898345
1164339900,100.7139041,106.78871102,99.7707072,105.31796509,3057264.41388974
1164599100,106.4530012,108.64312256,105.04619742,105.7016435,1331324.61891265
1164685500,105.52578744,105.81354784,99.11527071,100.80981891,615478.82143665
1164771900,99.46697325,104.55062426,99.16322651,103.0638984,1363733.55022208
1164858300,103.59144422,107.42816438,103.27171754,106.78871102,1738447.35300705
1164944700,107.60401085,107.66795939,103.27171754,103.55946836,611466.01899794
1165203900,103.87919504,106.14925766,103.27171754,104.40674406,198075.43136714
1165290300,105.5098043,106.21320619,103.59144422,104.95028261,416562.04645609
1165376700,103.46355675,103.46355675,103.46355675,103.46355675,519149.66920743
1165463100,102.56831565,102.56831565,102.56831565,102.56831565,300106.32860477
1165549500,102.3125375,102.3125375,99.75472406,100.5700239,398587.31877463
1165808700,100.04247488,100.7139041,97.40472977,99.7227482,168281.2333693
1165895100,99.11527071,102.95199086,95.27855055,96.30167912,888849.81469757
1165981500,95.91800391,97.18092749,89.52347031,93.80780462,1025128.71404273
1166067900,95.91800391,97.96425146,94.31937051,95.96595971,938748.68461753
1166154300,96.23773059,97.96425146,96.23773059,97.54861317,907400.03392129
1166413500,97.83636399,97.99622733,91.29795019,94.39930218,374679.39839929
1166499900,93.99964383,95.75814057,91.12210371,92.20917123,497390.4591013
1166586300,93.95168803,96.87718395,91.45781353,92.08128375,683665.18618062
1166672700,91.77754021,94.28739464,91.76155707,92.32107876,52191.45307474
1166759100,92.75271298,96.87718395,92.25713023,96.49350873,424787.82230475
1167104700,96.71732061,96.71732061,94.31937051,96.07786725,787109.7909025
1167191100,97.3247981,97.3247981,95.75814057,95.8700481,161882.01763304
1167277500,95.91800391,97.19691063,95.59827723,96.70133747,281274.61895276
1167363900,97.51663731,98.77956089,95.64623303,95.98195244,554060.73765714
1167709500,97.48466144,97.51663731,94.47923385,95.58229409,44015.71996889
1167795900,96.22174745,99.75472406,95.03875554,98.18806653,269442.63795068
1167882300,98.47581735,99.43499738,94.67107305,95.8220891,148339.2003613
1167968700,96.55745727,97.34079083,95.90202077,96.42956979,596193.59942797
1168227900,97.48466144,97.48466144,92.72073711,94.33535365,652535.47248415
1168314300,95.75814057,95.91800391,91.13808685,92.01733522,1016724.66092283
1168400700,93.36019047,93.36019047,91.12210371,91.85747188,319766.87118449
1168487100,93.00848793,93.66393401,91.61767687,93.07243966,68821.28204331
1168573500,94.95882387,97.51663731,93.45610528,96.97309875,413271.73611663
1168832700,97.51663731,102.1206983,94.95882387,101.08158659,515114.97306874
1168919100,102.76015166,102.76015166,98.76356816,101.67308414,1101500.19490682
1169005500,102.44042498,110.62543117,101.67308414,108.41932028,1226725.90343481
1169091900,108.7070711,112.22406457,105.98939432,107.41218124,1406801.58574909
1169178300,108.67509523,108.7070711,103.59144422,105.03021428,327110.64369121
1169437500,108.0516346,108.0516346,101.83294748,104.15096591,626028.45715434
1169523900,103.92715404,103.92715404,99.11527071,100.17036555,217748.48463257
1169610300,100.7139041,103.79926337,99.85063887,101.62512834,150741.25201596
1169696700,102.3125375,102.3125375,99.11527071,100.36220156,1722755.82546609
1170042300,100.7139041,105.5098043,99.96254321,102.29655437,99813.37819706
1170215100,103.27171754,105.5098043,100.55404076,104.77443613,1095582.64057007
1170301500,106.14925766,109.28257592,105.5098043,107.85979859,1156381.44540736
1170387900,107.34823271,107.42816438,104.7104876,106.05334285,2373314.60960942
1170647100,106.11728179,106.46898434,103.9111709,105.87748678,138702.84469981
1170733500,105.68565078,106.46898434,102.3125375,103.95912671,279000.80182654
1170819900,105.19007762,106.46898434,104.27885338,105.73361617,1033173.08494872
1170906300,104.39076092,105.5098043,103.27171754,104.50266846,143816.58748025
1170992700,105.44585577,105.44585577,101.35335746,103.81525609,1437146.2539178
1171251900,101.86492335,104.87035094,95.59827723,102.84008333,491188.28666484
1171338300,101.67308414,104.87035094,101.03363078,102.24858897,803958.55687084
1171424700,95.91800391,102.44042498,95.91800391,102.24858897,193302.60477207
1171511100,103.20776901,104.67851173,102.95199086,104.24688072,319235.16704218
1171856700,102.34451337,105.19007762,102.34451337,105.12612909,222486.90684197
1171943100,105.15810175,105.19007762,102.76015166,103.28770068,65574.7591038
1172029500,103.27171754,105.19007762,101.70506001,104.7104876,493534.04023385
1172115900,103.28770068,105.15810175,103.01593939,103.81525609,422047.98213615
1172202300,101.5132208,103.75130756,100.39417742,101.19349412,191751.27974509
1172461500,102.3125375,103.51151255,100.7139041,102.28056164,284786.99396343
1172547900,102.34451337,104.87035094,102.3125375,104.37477778,544089.72115314
1172634300,101.67308414,103.9111709,92.40101043,101.78499168,1326755.09096022
1172720700,101.59315247,103.9111709,97.83636399,103.41559774,473369.94255465
1172807100,103.84722237,103.9111709,98.15609067,100.07445074,647462.38943224
1173066300,99.08329484,99.08329484,93.36019047,94.28739464,619350.87866123
1173152700,97.19691063,98.95540737,90.48265035,91.92142041,2171911.33584571
1173239100,93.99964383,97.19691063,93.99964383,95.8700481,913846.16472893
1173325500,97.77241545,98.79554403,91.28196705,96.63738894,869395.69843192
1173411900,97.19691063,105.11014595,95.91800391,100.12240655,436635.44166396
1173671100,104.80640241,104.80640241,100.76185991,102.3125375,420906.3820659
1173757500,103.38362508,104.19892172,100.09043388,100.6659483,72371.18911107
1173843900,99.75472406,101.5132208,96.87718395,99.73874093,253153.72516748
1173930300,103.84722237,104.72647074,100.09043388,100.77785264,115348.52216675
1174016700,100.64995557,100.64995557,97.26085916,99.14724657,346918.18682792
1174275900,99.11527071,101.35335746,98.18806653,99.08329484,374385.39728531
1174362300,99.75472406,102.85607605,99.11527071,100.64995557,0.0
1174448700,102.24858897,103.84722237,100.10642661,101.84893062,39414.91530221
1174535100,103.23974168,106.27714513,103.23974168,105.31796509,325937.7669067
1174621500,105.19007762,108.06761774,104.31082925,107.2043525,184814.10452368
1174880700,108.62713943,111.84038936,106.18123352,108.08360087,1098838.54652385
1175053500,107.36421584,109.85809034,99.94656327,101.99281082,991753.33226287
1175139900,106.06932599,106.14925766,102.1686573,104.02307844,2163372.79285452
1175226300,104.87035094,106.14925766,102.63226418,103.79926337,2305932.05642177
1175485500,102.32852064,102.95199086,97.54861317,100.85778431,750494.14152598
1175571900,100.98567498,100.98567498,100.98567498,100.98567498,0.0
1175658300,103.55946836,105.5098043,102.02478669,105.22205348,148495.58393256
1175744700,106.46898434,106.78871102,102.36049331,105.19007762,168690.95832602
1176090300,106.309121,108.33938861,105.03021428,106.03735012,670500.81715134
1176176700,105.5098043,105.5098043,101.67308414,102.63226418,720862.58244225
1176263100,102.34451337,103.89518776,100.39417742,100.96968225,1737552.8389794
1176349500,101.3213816,102.3125375,100.7139041,101.04961392,637031.60522871
1176435900,102.34451337,105.82953098,102.34451337,105.57375283,346295.78021428
1176695100,105.82953098,110.30570449,104.23089758,109.650268,430095.48071356
1176781500,109.698227,110.30570449,107.74789106,108.83495857,228786.03709261
1176867900,109.98597781,111.85638209,107.17238623,110.22577282,154144.15852674
1176954300,108.7070711,112.22406457,106.46898434,109.34652446,1094353.46569991
1177040700,108.7070711,111.23290867,106.1652408,108.8989103,449715.36356476
1177299900,109.74618281,109.98597781,106.32510414,106.98055022,169866.96278195
1177386300,107.26830104,109.66625114,105.71762344,107.49211291,561451.42523523
1177472700,107.69993525,111.52066268,105.82953098,108.61115629,930263.31204057
1177559100,109.650268,111.26488453,106.78871102,108.46727609,312072.79947814
1177645500,108.7070711,109.34652446,106.1652408,107.50809605,101990.2375091
1177904700,108.37136128,110.25774869,102.95199086,105.68565078,646749.28034726
1178163900,107.33224957,109.02679778,104.11899005,105.39789676,584840.15215397
1178250300,105.19007762,105.19007762,98.47581735,98.98738323,1563895.13842993
1178509500,100.87376744,100.87376744,95.59827723,96.68534474,785968.19083225
1178595900,97.35677397,97.83636399,94.31937051,95.0707314,1164763.60482729
1178682300,95.55032142,95.75814057,92.78468564,93.82379735,1009465.3355446
1178768700,94.86290906,97.50065417,92.08128375,92.89658359,1192418.4755702
1178855100,93.04046379,95.91800391,90.8823087,95.35848222,0.0
1179114300,96.25371372,96.49350873,90.8343529,92.25713023,1222412.84453926
1179200700,92.72073711,96.39759393,91.24999119,92.57685691,2081652.99385308
1179287100,94.27141471,95.91800391,93.36019047,94.65508033,570121.33042629
1179373500,95.88602804,97.51663731,92.72073711,93.0884196,945895.41382445
1179459900,94.25542198,95.91800391,90.77040117,91.47380626,1485647.05471063
1179719100,92.70475397,93.83978049,91.6336696,92.36903457,687068.09269139
1179805500,93.67991715,93.67991715,90.89829184,91.82550561,770286.04630556
1179891900,92.99250799,93.52005381,89.97108447,92.36903457,344225.2617307
1179978300,93.52005381,96.39759393,89.84319699,93.21631027,1534297.98373189
1180064700,93.21631027,95.29453369,92.04930789,93.232303,969524.97144294
1180323900,94.28739464,95.27855055,93.04046379,93.20032713,464549.90913517
1180410300,93.53603695,93.91971216,91.61767687,92.75271298,476607.08247988
1180496700,92.70475397,92.70475397,90.32278701,91.01019618,938410.8961036
1180583100,92.35305463,92.84862459,88.72415362,90.32278701,2300511.80184165
1180669500,90.65849683,95.56630136,90.65849683,93.61596862,1740746.19150468
1180928700,98.28397814,98.28397814,91.47380626,92.00135208,848446.55522495
1181015100,92.92855626,92.92855626,91.09012785,91.32992286,411917.45438945
1181101500,94.06359236,94.06359236,87.60511024,88.18061506,950095.87654869
1181187900,89.52347031,89.52347031,87.28538356,87.81292938,470670.76211457
1181274300,87.60511024,88.56429028,86.77381767,87.25340769,638429.67435584
1181533500,88.56429028,91.12210371,86.37415932,86.66191333,1184105.12492163
1181619900,86.96565688,88.56429028,85.71872602,87.65306604,877177.34493818
1181706300,89.07585616,90.16292367,87.6370861,88.83606115,793143.06908199
1181792700,91.02618891,92.08128375,88.56429028,91.92142041,1039162.57572826
1181879100,92.20917123,101.67308414,91.45781353,100.29826262,4055113.57776061
1182138300,101.03363078,101.28940893,94.49521699,96.12582305,2040245.75185293
1182224700,96.68534474,97.13296209,94.67107305,95.47038975,209066.06875581
1182311100,96.49350873,99.05132217,95.64623303,97.69248378,532983.35992174
1182397500,97.99622733,98.61969755,95.27855055,96.42956979,697767.8566375
1182483900,97.70847651,100.63397243,95.91800391,97.02106415,1638774.72002413
1182743100,98.1241148,99.09928757,95.63025309,96.28568639,253119.3207818
1182829500,96.4775256,96.4775256,95.59827723,95.8220891,216131.47850566
1182915900,95.59827723,99.11527071,95.27855055,95.69419204,751276.05938231
1183002300,97.3247981,98.1241148,94.95882387,95.90202077,1048611.27110423
1183088700,97.48466144,99.75472406,96.28568639,99.56288486,788573.54112956
1183347900,99.75472406,101.78499168,99.43499738,100.25029722,867991.37396194
1183434300,101.96083496,102.95199086,100.7139041,101.86492335,454269.25316006
1183520700,99.78669993,103.27171754,94.86290906,96.6214058,770836.51647643
1183607100,96.55745727,99.43499738,95.91800391,97.43670564,1118364.59923229
1183693500,98.31595401,100.7139041,96.23773059,98.44384148,1254405.79554912
1183952700,100.23431408,100.7139041,96.58943313,97.10099582,876342.25666761
1184039100,97.80438812,99.11527071,96.89316708,97.66051751,1041064.19995487
1184125500,96.87718395,99.11527071,94.81494367,95.63025309,2054448.50779543
1184211900,96.31766226,99.33908258,96.23773059,97.14895482,1627477.57083578
1184298300,98.9234315,101.28940893,97.35677397,100.50608496,1562196.81284597
1184557500,100.7139041,102.95199086,97.21289376,97.53262044,2948975.04613
1184643900,98.79554403,98.79554403,96.39759393,97.16493476,668220.74468226
1184730300,97.54861317,98.76356816,96.92513975,97.80438812,1586977.35354898
1184816700,97.99622733,98.15609067,95.27855055,96.20575472,1814090.08642904
1184903100,96.25371372,100.6659483,96.25371372,98.68363649,1137837.48152649
1185162300,98.76356816,100.96968225,96.87718395,100.15438241,1028362.72629654
1185248700,100.7139041,103.9111709,99.83465573,103.14383007,763721.06398376
1185335100,102.29655437,102.95199086,100.39417742,100.79383577,450497.28142109
1185421500,101.57716934,101.67308414,98.47581735,98.85949256,759013.91848862
1185507900,97.51663731,100.7139041,95.27855055,99.37104885,370275.6370324
1185767100,99.09928757,99.75472406,95.59827723,95.93398704,462604.49750861
1185853500,97.45268877,99.43499738,95.99793558,98.50779321,813885.78597488
1185939900,99.67479239,103.59144422,96.41357706,102.53634938,1545329.28084908
1186026300,102.63226418,107.74789106,101.99281082,106.5009602,3708617.62657511
1186112700,107.42816438,108.67509523,105.03021428,107.2043525,594814.29632939
1186371900,95.91800391,110.30570449,95.91800391,108.16353254,433817.40970972
1186458300,109.02679778,109.66625114,105.84551412,108.48325922,554636.2291994
1186544700,108.48325922,111.80842309,107.74789106,108.49925195,586125.62510978
1186631100,106.62884768,109.98597781,104.91830674,106.13327452,381679.12704921
1186717500,100.07445074,105.82953098,100.07445074,104.37477778,662184.33883134
1186976700,95.99793558,109.81013134,95.99793558,107.62000358,549278.52804779
1187063100,105.87748678,106.14925766,103.75130756,104.19892172,343712.32361694
1187235900,96.63738894,106.99653016,96.63738894,103.14383007,550842.36376046
1187322300,100.7139041,103.27171754,94.76698466,100.60199657,787872.94273028
1187581500,100.7139041,105.19007762,100.02649494,100.95369911,325740.7236069
1187667900,101.03363078,101.67308414,96.87718395,97.62854484,221504.81801441
1187754300,98.47581735,100.7139041,96.95711562,99.11527071,529927.62493917
1187840700,102.2166227,104.0550511,99.75472406,101.48124494,373822.41642874
1187927100,100.7139041,102.95199086,100.07445074,100.68192824,231829.26138947
1188186300,100.42615329,103.8632151,100.42615329,102.84008333,396695.0775623
1188272700,104.8543678,104.87035094,100.79383577,102.24858897,289075.03148758
1188359100,92.80066878,103.55946836,92.80066878,102.2166227,307024.73779764
1188445500,103.27171754,105.52578744,100.7139041,101.96083496,560178.46296512
1188531900,102.34451337,106.22918933,102.34451337,106.14925766,249628.83947112
1188791100,105.5098043,108.06761774,104.5666074,107.12442083,369496.84684749
1188877500,107.74789106,109.34652446,107.1084377,107.9077544,844530.71060042
1188963900,108.0995936,108.38734442,104.39076092,107.06048189,271078.41010614
1189050300,106.14925766,107.69993525,104.7104876,105.58973597,416499.49302759
1189136700,106.46898434,107.04448916,104.32681239,104.74246347,88015.80158065
1189395900,96.55745727,110.27372863,96.55745727,108.25945694,1017193.81163663
1189482300,109.82611447,114.43017547,108.7070711,110.32168763,1928387.71099687
1189568700,111.52066268,118.77846151,108.73904696,114.09446885,5018448.88745279
1189655100,114.14242465,117.94716894,113.53494716,114.73392221,1403523.78609533
1189741500,108.8029859,117.16384497,108.8029859,112.71963773,1203624.92228721
1190000700,111.90433789,117.81928147,111.90433789,114.542083,1594546.31839832
1190087100,113.95058545,120.15328303,113.95058545,119.00227338,1597670.86215224
1190173500,119.29002739,123.09477168,119.29002739,121.22436741,1096358.30308355
1190259900,110.30570449,128.21039856,110.30570449,125.15701196,2292686.36793543
1190346300,125.33285844,129.84100782,124.3736784,125.2209509,1047172.54224857
1190605500,125.65258512,127.85869601,116.60432328,121.59205309,2222901.76309312
1190691900,119.89750489,121.49613828,115.42133137,115.58119471,2367803.65255796
1190778300,108.8029859,120.84070179,108.8029859,119.5298224,1613647.00779291
1190864700,121.49613828,124.05395172,119.5298224,121.64001849,2003470.59123372
1190951100,118.29887149,127.89067188,118.29887149,127.02740665,2377155.39011975
1191210300,118.39478629,128.21039856,118.39478629,126.61176516,1907704.41986106
1191383100,121.9757283,129.13760273,118.93832485,125.55667031,1188699.67424546
1191469500,118.34682729,124.69340508,118.34682729,120.64886578,478042.68366411
1191555900,116.70023809,121.1764116,114.78187801,115.54921884,1327565.15785939
1191815100,112.8954938,117.62744226,112.8954938,116.71622123,1253013.98176484
1191901500,111.90433789,120.34511904,111.90433789,118.01112067,898173.40321652
1191987900,115.42133137,119.70566568,115.10160469,117.40363998,1639497.21212339
1192074300,113.85467384,118.93832485,112.87950107,114.90976548,1130956.60439073
1192160700,108.73904696,118.26689562,108.73904696,116.90805723,1477258.63994786
1192419900,112.0002527,123.73422504,112.0002527,122.08763584,3468362.41836576
1192506300,122.775045,124.00599592,115.90092139,117.46757892,2527236.70346496
1192592700,113.50297129,123.33456669,99.43499738,119.16213672,2637346.37599425
1192679100,118.29887149,120.9845724,114.46215133,117.35567458,1031615.5045789
1192765500,113.79072211,115.10160469,106.14925766,109.77815867,2259667.54069806
1193024700,105.5098043,118.77846151,104.91830674,112.51181539,1669000.53667867
1193111100,114.09446885,119.25805153,110.30570449,117.97914481,1877669.39116346
1193197500,116.70023809,118.93832485,114.81385388,116.1886722,305379.5826279
1193283900,111.92032103,118.29887149,111.92032103,114.59003881,1385530.29238532
1193370300,117.97914481,121.9757283,116.70023809,117.40363998,487594.59219712
1193629500,118.01112067,119.89750489,114.97371722,118.44275169,1340704.50551726
1193715900,116.70023809,119.25805153,116.70023809,118.12302501,1362504.37535192
1193802300,119.25805153,119.25805153,113.85467384,114.63799781,1827038.64612997
1193888700,117.97914481,117.97914481,113.51895443,115.58119471,1718877.51289866
1193975100,114.78187801,116.06078473,111.90433789,115.08562155,711069.84320949
1194234300,113.51895443,115.10160469,110.3536603,110.92917472,309492.47055223
1194320700,110.36965303,114.33426386,110.36965303,113.50297129,1004529.87003541
1194407100,114.46215133,114.46215133,108.40332755,108.8509513,312992.33487719
1194493500,107.1084377,109.5063878,104.74246347,106.13327452,1423303.18018922
1194579900,109.31454859,109.31454859,106.14925766,107.28428417,17277.25695361
1194839100,104.87035094,107.1084377,99.11527071,100.05846761,988716.36330886
1194925500,100.7139041,103.57546108,99.7707072,101.49723767,2666280.46435013
1195011900,106.75673515,107.74789106,102.3125375,106.83666682,1108334.1569712
1195098300,106.14925766,115.03765616,103.9111709,112.62372292,2004771.70254666
1195184700,113.50297129,113.50297129,108.78700277,109.73019967,1164835.54127007
1195443900,111.58461121,111.58461121,108.86693444,109.47441193,403669.78484082
1195530300,109.34652446,111.26488453,106.14925766,109.31454859,2037674.8059413
1195616700,108.7070711,109.89006301,106.46898434,107.41218124,519015.17933614
1195703100,107.74789106,108.7070711,102.37648604,105.44585577,750344.01329756
1195789500,108.67509523,108.67509523,103.27171754,104.02307844,1108030.77284294
1196048700,106.94857436,107.1084377,101.38533333,102.44042498,658828.34739194
1196135100,102.98396673,109.66625114,102.3125375,107.77986692,347803.31784129
1196221500,110.62543117,113.50297129,106.1652408,107.04448916,1061519.17107663
1196307900,108.06761774,108.38734442,103.9111709,106.82068688,1587621.6538626
1196394300,106.78871102,111.90433789,106.78871102,109.650268,995997.58238706
1196653500,112.22406457,112.86351793,108.72305423,110.04992635,635552.21664452
1196739900,111.90433789,111.90433789,106.78871102,108.73904696,1062172.85440453
1196826300,111.77645042,111.77645042,106.85265955,108.86693444,2381377.74654396
1196912700,109.18666112,115.10160469,109.02679778,110.3536603,916842.47395441
1196999100,111.90433789,111.90433789,106.14925766,110.57747537,568301.02565674
1197258300,108.7070711,110.94515785,106.78871102,110.28972136,2982287.87448136
1197344700,112.86351793,127.5709452,110.62543117,111.76045769,305154.39028528
1197431100,115.42133137,119.89750489,113.50297129,115.9968362,1228042.65310489
